block_number,trial_number,state_id,stim_id,action,w_values
0,35241,State BG,BG,1,"[np.float64(-0.9167802962088362), np.float64(-0.1428701895171291)]"
0,35242,State CE,CE,0,"[np.float64(0.012179199648432882), np.float64(-0.23273299006688486)]"
0,35243,State AD,AD,0,"[np.float64(0.08321970379116372), np.float64(-0.9878208003515672)]"
0,35244,State GF,GF,0,"[np.float64(-0.1428701895171291), np.float64(-0.767267009933115)]"
0,35245,State DH,DH,0,"[np.float64(-0.9878208003515672), np.float64(-0.857129810482871)]"
0,35246,State FN,FN,1,"[np.float64(-0.767267009933115), np.float64(-0.11)]"
0,35247,State BF,BF,1,"[np.float64(-0.9167802962088362), np.float64(-0.767267009933115)]"
0,35248,State DF,DF,1,"[np.float64(-0.9878208003515672), np.float64(-0.767267009933115)]"
0,35249,State DN,DN,1,"[np.float64(-0.9878208003515672), np.float64(-0.11)]"
0,35250,State GN,GN,1,"[np.float64(-0.1428701895171291), np.float64(-0.11)]"
0,35251,State CB,CB,0,"[np.float64(0.012179199648432882), np.float64(-0.9167802962088362)]"
0,35252,State EF,EF,0,"[np.float64(-0.23273299006688486), np.float64(-0.767267009933115)]"
0,35253,State CF,CF,0,"[np.float64(0.012179199648432882), np.float64(-0.767267009933115)]"
0,35254,State AN,AN,0,"[np.float64(0.08321970379116372), np.float64(-0.11)]"
0,35255,State CN,CN,1,"[np.float64(0.012179199648432882), np.float64(-0.11)]"
0,35256,State BF,BF,1,"[np.float64(-0.9167802962088362), np.float64(-0.767267009933115)]"
0,35257,State AH,AH,0,"[np.float64(0.08321970379116372), np.float64(-0.857129810482871)]"
0,35258,State CE,CE,0,"[np.float64(0.012179199648432882), np.float64(-0.23273299006688486)]"
0,35259,State AN,AN,0,"[np.float64(0.08321970379116372), np.float64(-0.11)]"
0,35260,State AG,AG,1,"[np.float64(0.08321970379116372), np.float64(-0.1428701895171291)]"
0,35261,State DG,DG,1,"[np.float64(-0.9878208003515672), np.float64(-0.1428701895171291)]"
0,35262,State AG,AG,0,"[np.float64(0.08321970379116372), np.float64(-0.1428701895171291)]"
0,35263,State CF,CF,0,"[np.float64(0.012179199648432882), np.float64(-0.767267009933115)]"
0,35264,State EH,EH,0,"[np.float64(-0.23273299006688486), np.float64(-0.857129810482871)]"
0,35265,State AG,AG,0,"[np.float64(0.08321970379116372), np.float64(-0.1428701895171291)]"
0,35266,State DF,DF,1,"[np.float64(-0.9878208003515672), np.float64(-0.767267009933115)]"
0,35267,State BH,BH,0,"[np.float64(-0.9167802962088362), np.float64(-0.857129810482871)]"
0,35268,State AG,AG,0,"[np.float64(0.08321970379116372), np.float64(-0.1428701895171291)]"
0,35269,State AN,AN,0,"[np.float64(0.08321970379116372), np.float64(-0.11)]"
0,35270,State HN,HN,1,"[np.float64(-0.857129810482871), np.float64(-0.11)]"
0,35271,State EF,EF,0,"[np.float64(-0.23273299006688486), np.float64(-0.767267009933115)]"
0,35272,State BE,BE,1,"[np.float64(-0.9167802962088362), np.float64(-0.23273299006688486)]"
0,35273,State CF,CF,0,"[np.float64(0.012179199648432882), np.float64(-0.767267009933115)]"
0,35274,State CF,CF,0,"[np.float64(0.012179199648432882), np.float64(-0.767267009933115)]"
0,35275,State CH,CH,0,"[np.float64(0.012179199648432882), np.float64(-0.857129810482871)]"
0,35276,State EN,EN,1,"[np.float64(-0.23273299006688486), np.float64(-0.11)]"
0,35277,State FN,FN,1,"[np.float64(-0.767267009933115), np.float64(-0.11)]"
0,35278,State HN,HN,1,"[np.float64(-0.857129810482871), np.float64(-0.11)]"
0,35279,State DH,DH,0,"[np.float64(-0.9878208003515672), np.float64(-0.857129810482871)]"
0,35280,State AF,AF,0,"[np.float64(0.08321970379116372), np.float64(-0.767267009933115)]"
0,35281,State CN,CN,0,"[np.float64(0.012179199648432882), np.float64(-0.11)]"
0,35282,State GF,GF,0,"[np.float64(-0.1428701895171291), np.float64(-0.767267009933115)]"
0,35283,State DF,DF,1,"[np.float64(-0.9878208003515672), np.float64(-0.767267009933115)]"
0,35284,State BG,BG,1,"[np.float64(-0.9167802962088362), np.float64(-0.1428701895171291)]"
0,35285,State AB,AB,0,"[np.float64(0.08321970379116372), np.float64(-0.9167802962088362)]"
0,35286,State CD,CD,0,"[np.float64(0.012179199648432882), np.float64(-0.9878208003515672)]"
0,35287,State DH,DH,0,"[np.float64(-0.9878208003515672), np.float64(-0.857129810482871)]"
0,35288,State DF,DF,1,"[np.float64(-0.9878208003515672), np.float64(-0.767267009933115)]"
0,35289,State HN,HN,1,"[np.float64(-0.857129810482871), np.float64(-0.11)]"
0,35290,State DE,DE,1,"[np.float64(-0.9878208003515672), np.float64(-0.23273299006688486)]"
0,35291,State GH,GH,0,"[np.float64(-0.1428701895171291), np.float64(-0.857129810482871)]"
0,35292,State AB,AB,0,"[np.float64(0.08321970379116372), np.float64(-0.9167802962088362)]"
0,35293,State AH,AH,0,"[np.float64(0.08321970379116372), np.float64(-0.857129810482871)]"
0,35294,State AF,AF,0,"[np.float64(0.08321970379116372), np.float64(-0.767267009933115)]"
0,35295,State EF,EF,0,"[np.float64(-0.23273299006688486), np.float64(-0.767267009933115)]"
0,35296,State BE,BE,1,"[np.float64(-0.9167802962088362), np.float64(-0.23273299006688486)]"
0,35297,State BH,BH,0,"[np.float64(-0.9167802962088362), np.float64(-0.857129810482871)]"
0,35298,State HN,HN,1,"[np.float64(-0.857129810482871), np.float64(-0.11)]"
0,35299,State CB,CB,0,"[np.float64(0.012179199648432882), np.float64(-0.9167802962088362)]"
0,35300,State DE,DE,1,"[np.float64(-0.9878208003515672), np.float64(-0.23273299006688486)]"
0,35301,State AD,AD,0,"[np.float64(0.08321970379116372), np.float64(-0.9878208003515672)]"
0,35302,State AB,AB,0,"[np.float64(0.08321970379116372), np.float64(-0.9167802962088362)]"
0,35303,State CD,CD,0,"[np.float64(0.012179199648432882), np.float64(-0.9878208003515672)]"
0,35304,State DN,DN,1,"[np.float64(-0.9878208003515672), np.float64(-0.11)]"
0,35305,State FN,FN,1,"[np.float64(-0.767267009933115), np.float64(-0.11)]"
0,35306,State BH,BH,1,"[np.float64(-0.9167802962088362), np.float64(-0.857129810482871)]"
0,35307,State DF,DF,1,"[np.float64(-0.9878208003515672), np.float64(-0.767267009933115)]"
0,35308,State EF,EF,0,"[np.float64(-0.23273299006688486), np.float64(-0.767267009933115)]"
0,35309,State DG,DG,1,"[np.float64(-0.9878208003515672), np.float64(-0.1428701895171291)]"
0,35310,State DN,DN,1,"[np.float64(-0.9878208003515672), np.float64(-0.11)]"
0,35311,State AF,AF,0,"[np.float64(0.08321970379116372), np.float64(-0.767267009933115)]"
0,35312,State AD,AD,0,"[np.float64(0.08321970379116372), np.float64(-0.9878208003515672)]"
0,35313,State AN,AN,0,"[np.float64(0.08321970379116372), np.float64(-0.11)]"
0,35314,State GN,GN,0,"[np.float64(-0.1428701895171291), np.float64(-0.11)]"
0,35315,State BE,BE,1,"[np.float64(-0.9167802962088362), np.float64(-0.23273299006688486)]"
0,35316,State CB,CB,0,"[np.float64(0.012179199648432882), np.float64(-0.9167802962088362)]"
0,35317,State BH,BH,1,"[np.float64(-0.9167802962088362), np.float64(-0.857129810482871)]"
0,35318,State DE,DE,1,"[np.float64(-0.9878208003515672), np.float64(-0.23273299006688486)]"
0,35319,State BN,BN,1,"[np.float64(-0.9167802962088362), np.float64(-0.11)]"
0,35320,State GH,GH,0,"[np.float64(-0.1428701895171291), np.float64(-0.857129810482871)]"
0,35321,State AG,AG,0,"[np.float64(0.08321970379116372), np.float64(-0.1428701895171291)]"
0,35322,State CN,CN,0,"[np.float64(0.012179199648432882), np.float64(-0.11)]"
0,35323,State CD,CD,0,"[np.float64(0.012179199648432882), np.float64(-0.9878208003515672)]"
0,35324,State EF,EF,0,"[np.float64(-0.23273299006688486), np.float64(-0.767267009933115)]"
0,35325,State CD,CD,0,"[np.float64(0.012179199648432882), np.float64(-0.9878208003515672)]"
0,35326,State AD,AD,0,"[np.float64(0.08321970379116372), np.float64(-0.9878208003515672)]"
0,35327,State BN,BN,1,"[np.float64(-0.9167802962088362), np.float64(-0.11)]"
