block_number,trial_number,state_id,stim_id,q_values,action
0,87998,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,87999,State GH,GH,"[np.float64(0.5053568428444237), np.float64(-0.3421430578421578)]",0
0,88000,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88001,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",0
0,88002,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",1
0,88003,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88004,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",1
0,88005,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88006,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",1
0,88007,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",0
0,88008,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",0
0,88009,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",1
0,88010,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",0
0,88011,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88012,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",0
0,88013,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88014,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88015,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",1
0,88016,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88017,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88018,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88019,State GH,GH,"[np.float64(0.5053568428444237), np.float64(-0.3421430578421578)]",0
0,88020,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",0
0,88021,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",1
0,88022,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",1
0,88023,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88024,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88025,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88026,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88027,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",1
0,88028,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",1
0,88029,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88030,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88031,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88032,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88033,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88034,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88035,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",1
0,88036,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88037,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",0
0,88038,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88039,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88040,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88041,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88042,State CE,CE,"[np.float64(0.4650475125007322), np.float64(0.49587353566725256)]",1
0,88043,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88044,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",1
0,88045,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88046,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88047,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88048,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",1
0,88049,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88050,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88051,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",0
0,88052,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88053,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",0
0,88054,State CG,CG,"[np.float64(0.4650475125007322), np.float64(0.5053568428444237)]",1
0,88055,State CF,CF,"[np.float64(0.4650475125007322), np.float64(-0.5057239168042089)]",0
0,88056,State AB,AB,"[np.float64(-0.3296031258261918), np.float64(0.4631352952732338)]",1
0,88057,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",1
0,88058,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88059,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88060,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88061,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88062,State CG,CG,"[np.float64(0.4650475125007322), np.float64(0.5053568428444237)]",1
0,88063,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",1
0,88064,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",0
0,88065,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88066,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",0
0,88067,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88068,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88069,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",0
0,88070,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88071,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,88072,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88073,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",1
0,88074,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",1
0,88075,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",1
0,88076,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88077,State AB,AB,"[np.float64(-0.3296031258261918), np.float64(0.4631352952732338)]",1
0,88078,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88079,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88080,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88081,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",0
0,88082,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88083,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88084,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",1
0,88085,State CE,CE,"[np.float64(0.4650475125007322), np.float64(0.49587353566725256)]",1
0,88086,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88087,State AB,AB,"[np.float64(-0.3296031258261918), np.float64(0.4631352952732338)]",1
0,88088,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88089,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",0
0,88090,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",1
0,88091,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",0
0,88092,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,88093,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",1
0,88094,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88095,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",0
0,88096,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88097,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",1
0,88098,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",0
0,88099,State CG,CG,"[np.float64(0.4650475125007322), np.float64(0.5053568428444237)]",0
0,88100,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",0
0,88101,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",1
0,88102,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88103,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88104,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88105,State CE,CE,"[np.float64(0.4650475125007322), np.float64(0.49587353566725256)]",0
0,88106,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88107,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",0
0,88108,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",1
0,88109,State GH,GH,"[np.float64(0.5053568428444237), np.float64(-0.3421430578421578)]",0
0,88110,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88111,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",1
0,88112,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88113,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88114,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88115,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88116,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88117,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88118,State AB,AB,"[np.float64(-0.3296031258261918), np.float64(0.4631352952732338)]",1
0,88119,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88120,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88121,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88122,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",0
0,88123,State AE,AE,"[np.float64(-0.3296031258261918), np.float64(0.49587353566725256)]",1
0,88124,State AE,AE,"[np.float64(-0.3296031258261918), np.float64(0.49587353566725256)]",1
0,88125,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",1
0,88126,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88127,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",0
0,88128,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,88129,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88130,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",0
0,88131,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88132,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88133,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88134,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88135,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88136,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88137,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88138,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",0
0,88139,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88140,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88141,State CF,CF,"[np.float64(0.4650475125007322), np.float64(-0.5057239168042089)]",0
0,88142,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88143,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88144,State AE,AE,"[np.float64(-0.3296031258261918), np.float64(0.49587353566725256)]",1
0,88145,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",1
0,88146,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88147,State AE,AE,"[np.float64(-0.3296031258261918), np.float64(0.49587353566725256)]",1
0,88148,State AB,AB,"[np.float64(-0.3296031258261918), np.float64(0.4631352952732338)]",1
0,88149,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",0
0,88150,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88151,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",1
0,88152,State EN,EN,"[np.float64(0.49587353566725256), np.float64(0.5)]",1
0,88153,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",0
0,88154,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88155,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,88156,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88157,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88158,State CG,CG,"[np.float64(0.4650475125007322), np.float64(0.5053568428444237)]",1
0,88159,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",1
0,88160,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",0
0,88161,State CF,CF,"[np.float64(0.4650475125007322), np.float64(-0.5057239168042089)]",0
0,88162,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88163,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88164,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,88165,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",0
0,88166,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",1
0,88167,State AE,AE,"[np.float64(-0.3296031258261918), np.float64(0.49587353566725256)]",1
0,88168,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",1
0,88169,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",1
0,88170,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",0
0,88171,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88172,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88173,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",1
0,88174,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88175,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88176,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88177,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",1
0,88178,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88179,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88180,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88181,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88182,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88183,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88184,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88185,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",0
0,88186,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88187,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88188,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",0
0,88189,State AN,AN,"[np.float64(-0.3296031258261918), np.float64(0.5)]",1
0,88190,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88191,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",0
0,88192,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",1
0,88193,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88194,State AG,AG,"[np.float64(-0.3296031258261918), np.float64(0.5053568428444237)]",1
0,88195,State GH,GH,"[np.float64(0.5053568428444237), np.float64(-0.3421430578421578)]",0
0,88196,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88197,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88198,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",0
0,88199,State BH,BH,"[np.float64(0.4631352952732338), np.float64(-0.3421430578421578)]",0
0,88200,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88201,State AE,AE,"[np.float64(-0.3296031258261918), np.float64(0.49587353566725256)]",1
0,88202,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",0
0,88203,State AD,AD,"[np.float64(-0.3296031258261918), np.float64(-0.3679367951824559)]",0
0,88204,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88205,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88206,State DH,DH,"[np.float64(-0.3679367951824559), np.float64(-0.3421430578421578)]",1
0,88207,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88208,State DE,DE,"[np.float64(-0.3679367951824559), np.float64(0.49587353566725256)]",1
0,88209,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88210,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",1
0,88211,State FN,FN,"[np.float64(-0.5057239168042089), np.float64(0.5)]",1
0,88212,State CD,CD,"[np.float64(0.4650475125007322), np.float64(-0.3679367951824559)]",0
0,88213,State CN,CN,"[np.float64(0.4650475125007322), np.float64(0.5)]",1
0,88214,State CE,CE,"[np.float64(0.4650475125007322), np.float64(0.49587353566725256)]",1
0,88215,State BE,BE,"[np.float64(0.4631352952732338), np.float64(0.49587353566725256)]",0
0,88216,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",0
0,88217,State GF,GF,"[np.float64(0.5053568428444237), np.float64(-0.5057239168042089)]",0
0,88218,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",1
0,88219,State CE,CE,"[np.float64(0.4650475125007322), np.float64(0.49587353566725256)]",1
0,88220,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88221,State AF,AF,"[np.float64(-0.3296031258261918), np.float64(-0.5057239168042089)]",0
0,88222,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",1
0,88223,State DG,DG,"[np.float64(-0.3679367951824559), np.float64(0.5053568428444237)]",1
0,88224,State HN,HN,"[np.float64(-0.3421430578421578), np.float64(0.5)]",1
0,88225,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88226,State EH,EH,"[np.float64(0.49587353566725256), np.float64(-0.3421430578421578)]",0
0,88227,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",0
0,88228,State EF,EF,"[np.float64(0.49587353566725256), np.float64(-0.5057239168042089)]",0
0,88229,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88230,State GN,GN,"[np.float64(0.5053568428444237), np.float64(0.5)]",1
0,88231,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88232,State AH,AH,"[np.float64(-0.3296031258261918), np.float64(-0.3421430578421578)]",0
0,88233,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88234,State BF,BF,"[np.float64(0.4631352952732338), np.float64(-0.5057239168042089)]",0
0,88235,State BN,BN,"[np.float64(0.4631352952732338), np.float64(0.5)]",1
0,88236,State DF,DF,"[np.float64(-0.3679367951824559), np.float64(-0.5057239168042089)]",0
0,88237,State CF,CF,"[np.float64(0.4650475125007322), np.float64(-0.5057239168042089)]",0
0,88238,State CH,CH,"[np.float64(0.4650475125007322), np.float64(-0.3421430578421578)]",0
0,88239,State BG,BG,"[np.float64(0.4631352952732338), np.float64(0.5053568428444237)]",0
0,88240,State DN,DN,"[np.float64(-0.3679367951824559), np.float64(0.5)]",1
0,88241,State CB,CB,"[np.float64(0.4650475125007322), np.float64(0.4631352952732338)]",1
