block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,78132,State FN,FN,"[np.float64(-0.8136364126823504), np.float64(0.78)]",1,"[np.float64(-0.7581539192278648), np.float64(0.78)]"
0,78133,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",1,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78134,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",0,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78135,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78136,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",0,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78137,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78138,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78139,State CE,CE,"[np.float64(0.7212597086347712), np.float64(-0.3164739578295243)]",0,"[np.float64(0.6778120092008667), np.float64(0.2418460807721352)]"
0,78140,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78141,State GN,GN,"[np.float64(-0.15907514001458867), np.float64(0.78)]",1,"[np.float64(0.21303335590229325), np.float64(0.78)]"
0,78142,State AH,AH,"[np.float64(0.5695632000792956), np.float64(-0.9265692631011301)]",0,"[np.float64(0.426063501604351), np.float64(-0.7869666440977068)]"
0,78143,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78144,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",0,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78145,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78146,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78147,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",0,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78148,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78149,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78150,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",0,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78151,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",0,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78152,State BF,BF,"[np.float64(0.15225277301783335), np.float64(-0.8136364126823504)]",0,"[np.float64(0.573936498395649), np.float64(-0.7581539192278648)]"
0,78153,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",0,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78154,State CG,CG,"[np.float64(0.7212597086347712), np.float64(-0.15907514001458867)]",0,"[np.float64(0.6778120092008667), np.float64(0.21303335590229325)]"
0,78155,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78156,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
0,78157,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78158,State CN,CN,"[np.float64(0.7212597086347712), np.float64(0.78)]",0,"[np.float64(0.6778120092008667), np.float64(0.78)]"
0,78159,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78160,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78161,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78162,State DH,DH,"[np.float64(0.2958622188165889), np.float64(-0.9265692631011301)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7869666440977068)]"
0,78163,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78164,State BH,BH,"[np.float64(0.15225277301783335), np.float64(-0.9265692631011301)]",0,"[np.float64(0.573936498395649), np.float64(-0.7869666440977068)]"
0,78165,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78166,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78167,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78168,State DH,DH,"[np.float64(0.2958622188165889), np.float64(-0.9265692631011301)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7869666440977068)]"
0,78169,State EF,EF,"[np.float64(-0.3164739578295243), np.float64(-0.8136364126823504)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7581539192278648)]"
0,78170,State EN,EN,"[np.float64(-0.3164739578295243), np.float64(0.78)]",1,"[np.float64(0.2418460807721352), np.float64(0.78)]"
0,78171,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",0,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78172,State DN,DN,"[np.float64(0.2958622188165889), np.float64(0.78)]",1,"[np.float64(-0.32218799079913324), np.float64(0.78)]"
0,78173,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78174,State BF,BF,"[np.float64(0.15225277301783335), np.float64(-0.8136364126823504)]",0,"[np.float64(0.573936498395649), np.float64(-0.7581539192278648)]"
0,78175,State BN,BN,"[np.float64(0.15225277301783335), np.float64(0.78)]",1,"[np.float64(0.573936498395649), np.float64(0.78)]"
0,78176,State BF,BF,"[np.float64(0.15225277301783335), np.float64(-0.8136364126823504)]",0,"[np.float64(0.573936498395649), np.float64(-0.7581539192278648)]"
0,78177,State BN,BN,"[np.float64(0.15225277301783335), np.float64(0.78)]",1,"[np.float64(0.573936498395649), np.float64(0.78)]"
0,78178,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78179,State EF,EF,"[np.float64(-0.3164739578295243), np.float64(-0.8136364126823504)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7581539192278648)]"
0,78180,State GF,GF,"[np.float64(-0.15907514001458867), np.float64(-0.8136364126823504)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7581539192278648)]"
0,78181,State CG,CG,"[np.float64(0.7212597086347712), np.float64(-0.15907514001458867)]",0,"[np.float64(0.6778120092008667), np.float64(0.21303335590229325)]"
0,78182,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78183,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78184,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78185,State EF,EF,"[np.float64(-0.3164739578295243), np.float64(-0.8136364126823504)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7581539192278648)]"
0,78186,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",0,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78187,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",0,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78188,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78189,State GF,GF,"[np.float64(-0.15907514001458867), np.float64(-0.8136364126823504)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7581539192278648)]"
0,78190,State CG,CG,"[np.float64(0.7212597086347712), np.float64(-0.15907514001458867)]",0,"[np.float64(0.6778120092008667), np.float64(0.21303335590229325)]"
0,78191,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78192,State BE,BE,"[np.float64(0.15225277301783335), np.float64(-0.3164739578295243)]",0,"[np.float64(0.573936498395649), np.float64(0.2418460807721352)]"
0,78193,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78194,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",1,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78195,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78196,State BH,BH,"[np.float64(0.15225277301783335), np.float64(-0.9265692631011301)]",0,"[np.float64(0.573936498395649), np.float64(-0.7869666440977068)]"
0,78197,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78198,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78199,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",0,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78200,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78201,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78202,State GN,GN,"[np.float64(-0.15907514001458867), np.float64(0.78)]",1,"[np.float64(0.21303335590229325), np.float64(0.78)]"
0,78203,State DH,DH,"[np.float64(0.2958622188165889), np.float64(-0.9265692631011301)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7869666440977068)]"
0,78204,State GN,GN,"[np.float64(-0.15907514001458867), np.float64(0.78)]",1,"[np.float64(0.21303335590229325), np.float64(0.78)]"
0,78205,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",0,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78206,State CN,CN,"[np.float64(0.7212597086347712), np.float64(0.78)]",1,"[np.float64(0.6778120092008667), np.float64(0.78)]"
0,78207,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",0,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78208,State AH,AH,"[np.float64(0.5695632000792956), np.float64(-0.9265692631011301)]",0,"[np.float64(0.426063501604351), np.float64(-0.7869666440977068)]"
0,78209,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78210,State CE,CE,"[np.float64(0.7212597086347712), np.float64(-0.3164739578295243)]",0,"[np.float64(0.6778120092008667), np.float64(0.2418460807721352)]"
0,78211,State CG,CG,"[np.float64(0.7212597086347712), np.float64(-0.15907514001458867)]",0,"[np.float64(0.6778120092008667), np.float64(0.21303335590229325)]"
0,78212,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78213,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",1,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78214,State BE,BE,"[np.float64(0.15225277301783335), np.float64(-0.3164739578295243)]",0,"[np.float64(0.573936498395649), np.float64(0.2418460807721352)]"
0,78215,State BH,BH,"[np.float64(0.15225277301783335), np.float64(-0.9265692631011301)]",0,"[np.float64(0.573936498395649), np.float64(-0.7869666440977068)]"
0,78216,State GF,GF,"[np.float64(-0.15907514001458867), np.float64(-0.8136364126823504)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7581539192278648)]"
0,78217,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",0,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78218,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",1,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78219,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78220,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",0,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78221,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",0,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78222,State EN,EN,"[np.float64(-0.3164739578295243), np.float64(0.78)]",1,"[np.float64(0.2418460807721352), np.float64(0.78)]"
0,78223,State GH,GH,"[np.float64(-0.15907514001458867), np.float64(-0.9265692631011301)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7869666440977068)]"
0,78224,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78225,State BE,BE,"[np.float64(0.15225277301783335), np.float64(-0.3164739578295243)]",0,"[np.float64(0.573936498395649), np.float64(0.2418460807721352)]"
0,78226,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78227,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78228,State CN,CN,"[np.float64(0.7212597086347712), np.float64(0.78)]",0,"[np.float64(0.6778120092008667), np.float64(0.78)]"
0,78229,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
0,78230,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78231,State BF,BF,"[np.float64(0.15225277301783335), np.float64(-0.8136364126823504)]",0,"[np.float64(0.573936498395649), np.float64(-0.7581539192278648)]"
0,78232,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78233,State EF,EF,"[np.float64(-0.3164739578295243), np.float64(-0.8136364126823504)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7581539192278648)]"
0,78234,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
0,78235,State DN,DN,"[np.float64(0.2958622188165889), np.float64(0.78)]",1,"[np.float64(-0.32218799079913324), np.float64(0.78)]"
0,78236,State BF,BF,"[np.float64(0.15225277301783335), np.float64(-0.8136364126823504)]",0,"[np.float64(0.573936498395649), np.float64(-0.7581539192278648)]"
0,78237,State DN,DN,"[np.float64(0.2958622188165889), np.float64(0.78)]",1,"[np.float64(-0.32218799079913324), np.float64(0.78)]"
0,78238,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",0,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78239,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78240,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78241,State GF,GF,"[np.float64(-0.15907514001458867), np.float64(-0.8136364126823504)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7581539192278648)]"
0,78242,State DN,DN,"[np.float64(0.2958622188165889), np.float64(0.78)]",1,"[np.float64(-0.32218799079913324), np.float64(0.78)]"
0,78243,State GH,GH,"[np.float64(-0.15907514001458867), np.float64(-0.9265692631011301)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7869666440977068)]"
0,78244,State EN,EN,"[np.float64(-0.3164739578295243), np.float64(0.78)]",1,"[np.float64(0.2418460807721352), np.float64(0.78)]"
0,78245,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78246,State CE,CE,"[np.float64(0.7212597086347712), np.float64(-0.3164739578295243)]",0,"[np.float64(0.6778120092008667), np.float64(0.2418460807721352)]"
0,78247,State GH,GH,"[np.float64(-0.15907514001458867), np.float64(-0.9265692631011301)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7869666440977068)]"
0,78248,State FN,FN,"[np.float64(-0.8136364126823504), np.float64(0.78)]",1,"[np.float64(-0.7581539192278648), np.float64(0.78)]"
0,78249,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78250,State DH,DH,"[np.float64(0.2958622188165889), np.float64(-0.9265692631011301)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7869666440977068)]"
0,78251,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78252,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78253,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78254,State DH,DH,"[np.float64(0.2958622188165889), np.float64(-0.9265692631011301)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7869666440977068)]"
0,78255,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",0,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78256,State CD,CD,"[np.float64(0.7212597086347712), np.float64(0.2958622188165889)]",1,"[np.float64(0.6778120092008667), np.float64(-0.32218799079913324)]"
0,78257,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78258,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",1,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78259,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78260,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78261,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78262,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78263,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78264,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78265,State AN,AN,"[np.float64(0.5695632000792956), np.float64(0.78)]",1,"[np.float64(0.426063501604351), np.float64(0.78)]"
0,78266,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78267,State CN,CN,"[np.float64(0.7212597086347712), np.float64(0.78)]",0,"[np.float64(0.6778120092008667), np.float64(0.78)]"
0,78268,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78269,State BH,BH,"[np.float64(0.15225277301783335), np.float64(-0.9265692631011301)]",0,"[np.float64(0.573936498395649), np.float64(-0.7869666440977068)]"
0,78270,State DG,DG,"[np.float64(0.2958622188165889), np.float64(-0.15907514001458867)]",0,"[np.float64(-0.32218799079913324), np.float64(0.21303335590229325)]"
0,78271,State AB,AB,"[np.float64(0.5695632000792956), np.float64(0.15225277301783335)]",0,"[np.float64(0.426063501604351), np.float64(0.573936498395649)]"
0,78272,State GN,GN,"[np.float64(-0.15907514001458867), np.float64(0.78)]",1,"[np.float64(0.21303335590229325), np.float64(0.78)]"
0,78273,State BN,BN,"[np.float64(0.15225277301783335), np.float64(0.78)]",1,"[np.float64(0.573936498395649), np.float64(0.78)]"
0,78274,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",1,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78275,State CH,CH,"[np.float64(0.7212597086347712), np.float64(-0.9265692631011301)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7869666440977068)]"
0,78276,State EH,EH,"[np.float64(-0.3164739578295243), np.float64(-0.9265692631011301)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7869666440977068)]"
0,78277,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78278,State AH,AH,"[np.float64(0.5695632000792956), np.float64(-0.9265692631011301)]",0,"[np.float64(0.426063501604351), np.float64(-0.7869666440977068)]"
0,78279,State GF,GF,"[np.float64(-0.15907514001458867), np.float64(-0.8136364126823504)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7581539192278648)]"
0,78280,State AE,AE,"[np.float64(0.5695632000792956), np.float64(-0.3164739578295243)]",0,"[np.float64(0.426063501604351), np.float64(0.2418460807721352)]"
0,78281,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78282,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78283,State CE,CE,"[np.float64(0.7212597086347712), np.float64(-0.3164739578295243)]",0,"[np.float64(0.6778120092008667), np.float64(0.2418460807721352)]"
0,78284,State DN,DN,"[np.float64(0.2958622188165889), np.float64(0.78)]",1,"[np.float64(-0.32218799079913324), np.float64(0.78)]"
0,78285,State EN,EN,"[np.float64(-0.3164739578295243), np.float64(0.78)]",1,"[np.float64(0.2418460807721352), np.float64(0.78)]"
0,78286,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78287,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",0,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78288,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78289,State BN,BN,"[np.float64(0.15225277301783335), np.float64(0.78)]",1,"[np.float64(0.573936498395649), np.float64(0.78)]"
0,78290,State BG,BG,"[np.float64(0.15225277301783335), np.float64(-0.15907514001458867)]",1,"[np.float64(0.573936498395649), np.float64(0.21303335590229325)]"
0,78291,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78292,State DF,DF,"[np.float64(0.2958622188165889), np.float64(-0.8136364126823504)]",0,"[np.float64(-0.32218799079913324), np.float64(-0.7581539192278648)]"
0,78293,State CB,CB,"[np.float64(0.7212597086347712), np.float64(0.15225277301783335)]",0,"[np.float64(0.6778120092008667), np.float64(0.573936498395649)]"
0,78294,State AG,AG,"[np.float64(0.5695632000792956), np.float64(-0.15907514001458867)]",0,"[np.float64(0.426063501604351), np.float64(0.21303335590229325)]"
0,78295,State FN,FN,"[np.float64(-0.8136364126823504), np.float64(0.78)]",1,"[np.float64(-0.7581539192278648), np.float64(0.78)]"
0,78296,State AH,AH,"[np.float64(0.5695632000792956), np.float64(-0.9265692631011301)]",0,"[np.float64(0.426063501604351), np.float64(-0.7869666440977068)]"
0,78297,State CF,CF,"[np.float64(0.7212597086347712), np.float64(-0.8136364126823504)]",0,"[np.float64(0.6778120092008667), np.float64(-0.7581539192278648)]"
0,78298,State AF,AF,"[np.float64(0.5695632000792956), np.float64(-0.8136364126823504)]",0,"[np.float64(0.426063501604351), np.float64(-0.7581539192278648)]"
0,78299,State CE,CE,"[np.float64(0.7212597086347712), np.float64(-0.3164739578295243)]",0,"[np.float64(0.6778120092008667), np.float64(0.2418460807721352)]"
0,78300,State AH,AH,"[np.float64(0.5695632000792956), np.float64(-0.9265692631011301)]",0,"[np.float64(0.426063501604351), np.float64(-0.7869666440977068)]"
0,78301,State FN,FN,"[np.float64(-0.8136364126823504), np.float64(0.78)]",1,"[np.float64(-0.7581539192278648), np.float64(0.78)]"
0,78302,State DE,DE,"[np.float64(0.2958622188165889), np.float64(-0.3164739578295243)]",1,"[np.float64(-0.32218799079913324), np.float64(0.2418460807721352)]"
0,78303,State BE,BE,"[np.float64(0.15225277301783335), np.float64(-0.3164739578295243)]",0,"[np.float64(0.573936498395649), np.float64(0.2418460807721352)]"
0,78304,State GH,GH,"[np.float64(-0.15907514001458867), np.float64(-0.9265692631011301)]",0,"[np.float64(0.21303335590229325), np.float64(-0.7869666440977068)]"
0,78305,State BH,BH,"[np.float64(0.15225277301783335), np.float64(-0.9265692631011301)]",0,"[np.float64(0.573936498395649), np.float64(-0.7869666440977068)]"
0,78306,State AD,AD,"[np.float64(0.5695632000792956), np.float64(0.2958622188165889)]",0,"[np.float64(0.426063501604351), np.float64(-0.32218799079913324)]"
0,78307,State EF,EF,"[np.float64(-0.3164739578295243), np.float64(-0.8136364126823504)]",0,"[np.float64(0.2418460807721352), np.float64(-0.7581539192278648)]"
0,78308,State CE,CE,"[np.float64(0.7212597086347712), np.float64(-0.3164739578295243)]",0,"[np.float64(0.6778120092008667), np.float64(0.2418460807721352)]"
0,78309,State HN,HN,"[np.float64(-0.9265692631011301), np.float64(0.78)]",1,"[np.float64(-0.7869666440977068), np.float64(0.78)]"
0,78310,State FN,FN,"[np.float64(-0.8136364126823504), np.float64(0.78)]",1,"[np.float64(-0.7581539192278648), np.float64(0.78)]"
