block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,73137,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73138,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73139,State AB,AB,"[np.float64(0.8544559184388592), np.float64(0.0380191717403273)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9818994259437526)]"
0,73140,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",0,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73141,State HN,HN,"[np.float64(-0.9637774971086833), np.float64(0.98)]",1,"[np.float64(-0.9533998776024037), np.float64(0.98)]"
0,73142,State GF,GF,"[np.float64(-0.02752955327400513), np.float64(-0.1250641277395879)]",1,"[np.float64(0.04660012239759622), np.float64(-0.5116662143537369)]"
0,73143,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73144,State AN,AN,"[np.float64(0.8544559184388592), np.float64(0.98)]",1,"[np.float64(0.018100574056247397), np.float64(0.98)]"
0,73145,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73146,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73147,State EH,EH,"[np.float64(-0.10037594849390419), np.float64(-0.9637774971086833)]",0,"[np.float64(0.4883337856462631), np.float64(-0.9533998776024037)]"
0,73148,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73149,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73150,State AE,AE,"[np.float64(0.8544559184388592), np.float64(-0.10037594849390419)]",0,"[np.float64(0.018100574056247397), np.float64(0.4883337856462631)]"
0,73151,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73152,State AE,AE,"[np.float64(0.8544559184388592), np.float64(-0.10037594849390419)]",0,"[np.float64(0.018100574056247397), np.float64(0.4883337856462631)]"
0,73153,State FN,FN,"[np.float64(-0.1250641277395879), np.float64(0.98)]",1,"[np.float64(-0.5116662143537369), np.float64(0.98)]"
0,73154,State EF,EF,"[np.float64(-0.10037594849390419), np.float64(-0.1250641277395879)]",0,"[np.float64(0.4883337856462631), np.float64(-0.5116662143537369)]"
0,73155,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73156,State CB,CB,"[np.float64(0.8174814478313525), np.float64(0.0380191717403273)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9818994259437526)]"
0,73157,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73158,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",0,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73159,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
0,73160,State CN,CN,"[np.float64(0.8174814478313525), np.float64(0.98)]",1,"[np.float64(0.9245358008227134), np.float64(0.98)]"
0,73161,State BN,BN,"[np.float64(0.0380191717403273), np.float64(0.98)]",1,"[np.float64(-0.9818994259437526), np.float64(0.98)]"
0,73162,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73163,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73164,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
0,73165,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73166,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73167,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73168,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73169,State AN,AN,"[np.float64(0.8544559184388592), np.float64(0.98)]",0,"[np.float64(0.018100574056247397), np.float64(0.98)]"
0,73170,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
0,73171,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73172,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73173,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73174,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73175,State GH,GH,"[np.float64(-0.02752955327400513), np.float64(-0.9637774971086833)]",0,"[np.float64(0.04660012239759622), np.float64(-0.9533998776024037)]"
0,73176,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73177,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73178,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73179,State CB,CB,"[np.float64(0.8174814478313525), np.float64(0.0380191717403273)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9818994259437526)]"
0,73180,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73181,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73182,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
0,73183,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73184,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73185,State EH,EH,"[np.float64(-0.10037594849390419), np.float64(-0.9637774971086833)]",1,"[np.float64(0.4883337856462631), np.float64(-0.9533998776024037)]"
0,73186,State AN,AN,"[np.float64(0.8544559184388592), np.float64(0.98)]",1,"[np.float64(0.018100574056247397), np.float64(0.98)]"
0,73187,State AN,AN,"[np.float64(0.8544559184388592), np.float64(0.98)]",1,"[np.float64(0.018100574056247397), np.float64(0.98)]"
0,73188,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73189,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73190,State EH,EH,"[np.float64(-0.10037594849390419), np.float64(-0.9637774971086833)]",0,"[np.float64(0.4883337856462631), np.float64(-0.9533998776024037)]"
0,73191,State AD,AD,"[np.float64(0.8544559184388592), np.float64(0.0001116903597011728)]",0,"[np.float64(0.018100574056247397), np.float64(-0.07546419917728657)]"
0,73192,State AB,AB,"[np.float64(0.8544559184388592), np.float64(0.0380191717403273)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9818994259437526)]"
0,73193,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73194,State AE,AE,"[np.float64(0.8544559184388592), np.float64(-0.10037594849390419)]",0,"[np.float64(0.018100574056247397), np.float64(0.4883337856462631)]"
0,73195,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73196,State GF,GF,"[np.float64(-0.02752955327400513), np.float64(-0.1250641277395879)]",0,"[np.float64(0.04660012239759622), np.float64(-0.5116662143537369)]"
0,73197,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73198,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73199,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73200,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",1,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
0,73201,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73202,State BG,BG,"[np.float64(0.0380191717403273), np.float64(-0.02752955327400513)]",0,"[np.float64(-0.9818994259437526), np.float64(0.04660012239759622)]"
0,73203,State FN,FN,"[np.float64(-0.1250641277395879), np.float64(0.98)]",1,"[np.float64(-0.5116662143537369), np.float64(0.98)]"
0,73204,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73205,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73206,State DF,DF,"[np.float64(0.0001116903597011728), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.5116662143537369)]"
0,73207,State HN,HN,"[np.float64(-0.9637774971086833), np.float64(0.98)]",1,"[np.float64(-0.9533998776024037), np.float64(0.98)]"
0,73208,State DF,DF,"[np.float64(0.0001116903597011728), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.5116662143537369)]"
0,73209,State AB,AB,"[np.float64(0.8544559184388592), np.float64(0.0380191717403273)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9818994259437526)]"
0,73210,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73211,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73212,State AN,AN,"[np.float64(0.8544559184388592), np.float64(0.98)]",1,"[np.float64(0.018100574056247397), np.float64(0.98)]"
0,73213,State CB,CB,"[np.float64(0.8174814478313525), np.float64(0.0380191717403273)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9818994259437526)]"
0,73214,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73215,State GH,GH,"[np.float64(-0.02752955327400513), np.float64(-0.9637774971086833)]",0,"[np.float64(0.04660012239759622), np.float64(-0.9533998776024037)]"
0,73216,State EF,EF,"[np.float64(-0.10037594849390419), np.float64(-0.1250641277395879)]",0,"[np.float64(0.4883337856462631), np.float64(-0.5116662143537369)]"
0,73217,State EF,EF,"[np.float64(-0.10037594849390419), np.float64(-0.1250641277395879)]",0,"[np.float64(0.4883337856462631), np.float64(-0.5116662143537369)]"
0,73218,State AB,AB,"[np.float64(0.8544559184388592), np.float64(0.0380191717403273)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9818994259437526)]"
0,73219,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73220,State EH,EH,"[np.float64(-0.10037594849390419), np.float64(-0.9637774971086833)]",0,"[np.float64(0.4883337856462631), np.float64(-0.9533998776024037)]"
0,73221,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73222,State FN,FN,"[np.float64(-0.1250641277395879), np.float64(0.98)]",1,"[np.float64(-0.5116662143537369), np.float64(0.98)]"
0,73223,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73224,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73225,State BG,BG,"[np.float64(0.0380191717403273), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.9818994259437526), np.float64(0.04660012239759622)]"
0,73226,State AD,AD,"[np.float64(0.8544559184388592), np.float64(0.0001116903597011728)]",0,"[np.float64(0.018100574056247397), np.float64(-0.07546419917728657)]"
0,73227,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73228,State CH,CH,"[np.float64(0.8174814478313525), np.float64(-0.9637774971086833)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9533998776024037)]"
0,73229,State FN,FN,"[np.float64(-0.1250641277395879), np.float64(0.98)]",1,"[np.float64(-0.5116662143537369), np.float64(0.98)]"
0,73230,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73231,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73232,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73233,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73234,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73235,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73236,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73237,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73238,State HN,HN,"[np.float64(-0.9637774971086833), np.float64(0.98)]",1,"[np.float64(-0.9533998776024037), np.float64(0.98)]"
0,73239,State DE,DE,"[np.float64(0.0001116903597011728), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.07546419917728657), np.float64(0.4883337856462631)]"
0,73240,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73241,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73242,State AD,AD,"[np.float64(0.8544559184388592), np.float64(0.0001116903597011728)]",0,"[np.float64(0.018100574056247397), np.float64(-0.07546419917728657)]"
0,73243,State CF,CF,"[np.float64(0.8174814478313525), np.float64(-0.1250641277395879)]",0,"[np.float64(0.9245358008227134), np.float64(-0.5116662143537369)]"
0,73244,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73245,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73246,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73247,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",0,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73248,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73249,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73250,State GF,GF,"[np.float64(-0.02752955327400513), np.float64(-0.1250641277395879)]",0,"[np.float64(0.04660012239759622), np.float64(-0.5116662143537369)]"
0,73251,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73252,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73253,State AE,AE,"[np.float64(0.8544559184388592), np.float64(-0.10037594849390419)]",0,"[np.float64(0.018100574056247397), np.float64(0.4883337856462631)]"
0,73254,State HN,HN,"[np.float64(-0.9637774971086833), np.float64(0.98)]",1,"[np.float64(-0.9533998776024037), np.float64(0.98)]"
0,73255,State EF,EF,"[np.float64(-0.10037594849390419), np.float64(-0.1250641277395879)]",0,"[np.float64(0.4883337856462631), np.float64(-0.5116662143537369)]"
0,73256,State BN,BN,"[np.float64(0.0380191717403273), np.float64(0.98)]",1,"[np.float64(-0.9818994259437526), np.float64(0.98)]"
0,73257,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73258,State CH,CH,"[np.float64(0.8174814478313525), np.float64(-0.9637774971086833)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9533998776024037)]"
0,73259,State DG,DG,"[np.float64(0.0001116903597011728), np.float64(-0.02752955327400513)]",0,"[np.float64(-0.07546419917728657), np.float64(0.04660012239759622)]"
0,73260,State GF,GF,"[np.float64(-0.02752955327400513), np.float64(-0.1250641277395879)]",0,"[np.float64(0.04660012239759622), np.float64(-0.5116662143537369)]"
0,73261,State CB,CB,"[np.float64(0.8174814478313525), np.float64(0.0380191717403273)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9818994259437526)]"
0,73262,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73263,State GH,GH,"[np.float64(-0.02752955327400513), np.float64(-0.9637774971086833)]",0,"[np.float64(0.04660012239759622), np.float64(-0.9533998776024037)]"
0,73264,State GF,GF,"[np.float64(-0.02752955327400513), np.float64(-0.1250641277395879)]",0,"[np.float64(0.04660012239759622), np.float64(-0.5116662143537369)]"
0,73265,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73266,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73267,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73268,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73269,State BN,BN,"[np.float64(0.0380191717403273), np.float64(0.98)]",1,"[np.float64(-0.9818994259437526), np.float64(0.98)]"
0,73270,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73271,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73272,State BG,BG,"[np.float64(0.0380191717403273), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.9818994259437526), np.float64(0.04660012239759622)]"
0,73273,State GH,GH,"[np.float64(-0.02752955327400513), np.float64(-0.9637774971086833)]",0,"[np.float64(0.04660012239759622), np.float64(-0.9533998776024037)]"
0,73274,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73275,State BF,BF,"[np.float64(0.0380191717403273), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.5116662143537369)]"
0,73276,State AE,AE,"[np.float64(0.8544559184388592), np.float64(-0.10037594849390419)]",0,"[np.float64(0.018100574056247397), np.float64(0.4883337856462631)]"
0,73277,State FN,FN,"[np.float64(-0.1250641277395879), np.float64(0.98)]",1,"[np.float64(-0.5116662143537369), np.float64(0.98)]"
0,73278,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73279,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73280,State DF,DF,"[np.float64(0.0001116903597011728), np.float64(-0.1250641277395879)]",1,"[np.float64(-0.07546419917728657), np.float64(-0.5116662143537369)]"
0,73281,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73282,State AD,AD,"[np.float64(0.8544559184388592), np.float64(0.0001116903597011728)]",0,"[np.float64(0.018100574056247397), np.float64(-0.07546419917728657)]"
0,73283,State BN,BN,"[np.float64(0.0380191717403273), np.float64(0.98)]",1,"[np.float64(-0.9818994259437526), np.float64(0.98)]"
0,73284,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73285,State EF,EF,"[np.float64(-0.10037594849390419), np.float64(-0.1250641277395879)]",0,"[np.float64(0.4883337856462631), np.float64(-0.5116662143537369)]"
0,73286,State AF,AF,"[np.float64(0.8544559184388592), np.float64(-0.1250641277395879)]",0,"[np.float64(0.018100574056247397), np.float64(-0.5116662143537369)]"
0,73287,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73288,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73289,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73290,State BH,BH,"[np.float64(0.0380191717403273), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.9818994259437526), np.float64(-0.9533998776024037)]"
0,73291,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73292,State BE,BE,"[np.float64(0.0380191717403273), np.float64(-0.10037594849390419)]",1,"[np.float64(-0.9818994259437526), np.float64(0.4883337856462631)]"
0,73293,State CN,CN,"[np.float64(0.8174814478313525), np.float64(0.98)]",1,"[np.float64(0.9245358008227134), np.float64(0.98)]"
0,73294,State DE,DE,"[np.float64(0.0001116903597011728), np.float64(-0.10037594849390419)]",0,"[np.float64(-0.07546419917728657), np.float64(0.4883337856462631)]"
0,73295,State EN,EN,"[np.float64(-0.10037594849390419), np.float64(0.98)]",1,"[np.float64(0.4883337856462631), np.float64(0.98)]"
0,73296,State CH,CH,"[np.float64(0.8174814478313525), np.float64(-0.9637774971086833)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9533998776024037)]"
0,73297,State BG,BG,"[np.float64(0.0380191717403273), np.float64(-0.02752955327400513)]",1,"[np.float64(-0.9818994259437526), np.float64(0.04660012239759622)]"
0,73298,State AH,AH,"[np.float64(0.8544559184388592), np.float64(-0.9637774971086833)]",0,"[np.float64(0.018100574056247397), np.float64(-0.9533998776024037)]"
0,73299,State CD,CD,"[np.float64(0.8174814478313525), np.float64(0.0001116903597011728)]",0,"[np.float64(0.9245358008227134), np.float64(-0.07546419917728657)]"
0,73300,State EH,EH,"[np.float64(-0.10037594849390419), np.float64(-0.9637774971086833)]",0,"[np.float64(0.4883337856462631), np.float64(-0.9533998776024037)]"
0,73301,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73302,State DH,DH,"[np.float64(0.0001116903597011728), np.float64(-0.9637774971086833)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.9533998776024037)]"
0,73303,State CG,CG,"[np.float64(0.8174814478313525), np.float64(-0.02752955327400513)]",0,"[np.float64(0.9245358008227134), np.float64(0.04660012239759622)]"
0,73304,State DF,DF,"[np.float64(0.0001116903597011728), np.float64(-0.1250641277395879)]",0,"[np.float64(-0.07546419917728657), np.float64(-0.5116662143537369)]"
0,73305,State CH,CH,"[np.float64(0.8174814478313525), np.float64(-0.9637774971086833)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9533998776024037)]"
0,73306,State BG,BG,"[np.float64(0.0380191717403273), np.float64(-0.02752955327400513)]",0,"[np.float64(-0.9818994259437526), np.float64(0.04660012239759622)]"
0,73307,State AE,AE,"[np.float64(0.8544559184388592), np.float64(-0.10037594849390419)]",0,"[np.float64(0.018100574056247397), np.float64(0.4883337856462631)]"
0,73308,State BN,BN,"[np.float64(0.0380191717403273), np.float64(0.98)]",1,"[np.float64(-0.9818994259437526), np.float64(0.98)]"
0,73309,State AG,AG,"[np.float64(0.8544559184388592), np.float64(-0.02752955327400513)]",0,"[np.float64(0.018100574056247397), np.float64(0.04660012239759622)]"
0,73310,State DN,DN,"[np.float64(0.0001116903597011728), np.float64(0.98)]",1,"[np.float64(-0.07546419917728657), np.float64(0.98)]"
0,73311,State CE,CE,"[np.float64(0.8174814478313525), np.float64(-0.10037594849390419)]",0,"[np.float64(0.9245358008227134), np.float64(0.4883337856462631)]"
0,73312,State GN,GN,"[np.float64(-0.02752955327400513), np.float64(0.98)]",1,"[np.float64(0.04660012239759622), np.float64(0.98)]"
0,73313,State CB,CB,"[np.float64(0.8174814478313525), np.float64(0.0380191717403273)]",0,"[np.float64(0.9245358008227134), np.float64(-0.9818994259437526)]"
