block_number,trial_number,state_id,stim_id,q_values,action
0,38174,State CB,CB,"[np.float64(0.9974461041540218), np.float64(0.7539061747938836)]",1
0,38175,State GH,GH,"[np.float64(-0.013442217733292669), np.float64(-0.9684396615918482)]",0
0,38176,State DF,DF,"[np.float64(0.16281405689953526), np.float64(-0.9857293559761204)]",0
0,38177,State CN,CN,"[np.float64(0.9974461041540218), np.float64(-0.85)]",0
0,38178,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38179,State AF,AF,"[np.float64(0.8587615386528259), np.float64(-0.9857293559761204)]",0
0,38180,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",1
0,38181,State CH,CH,"[np.float64(0.9974461041540218), np.float64(-0.9684396615918482)]",0
0,38182,State GN,GN,"[np.float64(-0.013442217733292669), np.float64(-0.85)]",0
0,38183,State AH,AH,"[np.float64(0.8587615386528259), np.float64(-0.9684396615918482)]",0
0,38184,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",1
0,38185,State CN,CN,"[np.float64(0.9974461041540218), np.float64(-0.85)]",0
0,38186,State BH,BH,"[np.float64(0.7539061747938836), np.float64(-0.9684396615918482)]",0
0,38187,State AN,AN,"[np.float64(0.8587615386528259), np.float64(-0.85)]",0
0,38188,State BH,BH,"[np.float64(0.7539061747938836), np.float64(-0.9684396615918482)]",0
0,38189,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38190,State DN,DN,"[np.float64(0.16281405689953526), np.float64(-0.85)]",0
0,38191,State DF,DF,"[np.float64(0.16281405689953526), np.float64(-0.9857293559761204)]",0
0,38192,State DN,DN,"[np.float64(0.16281405689953526), np.float64(-0.85)]",0
0,38193,State BG,BG,"[np.float64(0.7539061747938836), np.float64(-0.013442217733292669)]",0
0,38194,State EF,EF,"[np.float64(-0.013650124874750147), np.float64(-0.9857293559761204)]",0
0,38195,State CD,CD,"[np.float64(0.9974461041540218), np.float64(0.16281405689953526)]",0
0,38196,State GH,GH,"[np.float64(-0.013442217733292669), np.float64(-0.9684396615918482)]",0
0,38197,State BF,BF,"[np.float64(0.7539061747938836), np.float64(-0.9857293559761204)]",0
0,38198,State BN,BN,"[np.float64(0.7539061747938836), np.float64(-0.85)]",0
0,38199,State EN,EN,"[np.float64(-0.013650124874750147), np.float64(-0.85)]",0
0,38200,State GF,GF,"[np.float64(-0.013442217733292669), np.float64(-0.9857293559761204)]",0
0,38201,State CG,CG,"[np.float64(0.9974461041540218), np.float64(-0.013442217733292669)]",0
0,38202,State BG,BG,"[np.float64(0.7539061747938836), np.float64(-0.013442217733292669)]",0
0,38203,State DE,DE,"[np.float64(0.16281405689953526), np.float64(-0.013650124874750147)]",0
0,38204,State AG,AG,"[np.float64(0.8587615386528259), np.float64(-0.013442217733292669)]",0
0,38205,State AB,AB,"[np.float64(0.8587615386528259), np.float64(0.7539061747938836)]",0
0,38206,State CE,CE,"[np.float64(0.9974461041540218), np.float64(-0.013650124874750147)]",0
0,38207,State GH,GH,"[np.float64(-0.013442217733292669), np.float64(-0.9684396615918482)]",0
0,38208,State EH,EH,"[np.float64(-0.013650124874750147), np.float64(-0.9684396615918482)]",0
0,38209,State DH,DH,"[np.float64(0.16281405689953526), np.float64(-0.9684396615918482)]",0
0,38210,State DN,DN,"[np.float64(0.16281405689953526), np.float64(-0.85)]",0
0,38211,State GF,GF,"[np.float64(-0.013442217733292669), np.float64(-0.9857293559761204)]",0
0,38212,State DE,DE,"[np.float64(0.16281405689953526), np.float64(-0.013650124874750147)]",0
0,38213,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38214,State DF,DF,"[np.float64(0.16281405689953526), np.float64(-0.9857293559761204)]",0
0,38215,State CD,CD,"[np.float64(0.9974461041540218), np.float64(0.16281405689953526)]",0
0,38216,State AN,AN,"[np.float64(0.8587615386528259), np.float64(-0.85)]",0
0,38217,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",1
0,38218,State BG,BG,"[np.float64(0.7539061747938836), np.float64(-0.013442217733292669)]",0
0,38219,State DH,DH,"[np.float64(0.16281405689953526), np.float64(-0.9684396615918482)]",0
0,38220,State DN,DN,"[np.float64(0.16281405689953526), np.float64(-0.85)]",0
0,38221,State CB,CB,"[np.float64(0.9974461041540218), np.float64(0.7539061747938836)]",1
0,38222,State GN,GN,"[np.float64(-0.013442217733292669), np.float64(-0.85)]",0
0,38223,State DG,DG,"[np.float64(0.16281405689953526), np.float64(-0.013442217733292669)]",1
0,38224,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",0
0,38225,State CE,CE,"[np.float64(0.9974461041540218), np.float64(-0.013650124874750147)]",0
0,38226,State BH,BH,"[np.float64(0.7539061747938836), np.float64(-0.9684396615918482)]",0
0,38227,State AD,AD,"[np.float64(0.8587615386528259), np.float64(0.16281405689953526)]",1
0,38228,State CB,CB,"[np.float64(0.9974461041540218), np.float64(0.7539061747938836)]",0
0,38229,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38230,State AF,AF,"[np.float64(0.8587615386528259), np.float64(-0.9857293559761204)]",0
0,38231,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38232,State BF,BF,"[np.float64(0.7539061747938836), np.float64(-0.9857293559761204)]",0
0,38233,State DH,DH,"[np.float64(0.16281405689953526), np.float64(-0.9684396615918482)]",0
0,38234,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38235,State BH,BH,"[np.float64(0.7539061747938836), np.float64(-0.9684396615918482)]",0
0,38236,State GF,GF,"[np.float64(-0.013442217733292669), np.float64(-0.9857293559761204)]",0
0,38237,State EH,EH,"[np.float64(-0.013650124874750147), np.float64(-0.9684396615918482)]",0
0,38238,State GH,GH,"[np.float64(-0.013442217733292669), np.float64(-0.9684396615918482)]",0
0,38239,State BH,BH,"[np.float64(0.7539061747938836), np.float64(-0.9684396615918482)]",0
0,38240,State CN,CN,"[np.float64(0.9974461041540218), np.float64(-0.85)]",0
0,38241,State AF,AF,"[np.float64(0.8587615386528259), np.float64(-0.9857293559761204)]",0
0,38242,State CG,CG,"[np.float64(0.9974461041540218), np.float64(-0.013442217733292669)]",0
0,38243,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",1
0,38244,State AN,AN,"[np.float64(0.8587615386528259), np.float64(-0.85)]",0
0,38245,State DE,DE,"[np.float64(0.16281405689953526), np.float64(-0.013650124874750147)]",0
0,38246,State EF,EF,"[np.float64(-0.013650124874750147), np.float64(-0.9857293559761204)]",0
0,38247,State AF,AF,"[np.float64(0.8587615386528259), np.float64(-0.9857293559761204)]",0
0,38248,State AF,AF,"[np.float64(0.8587615386528259), np.float64(-0.9857293559761204)]",0
0,38249,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38250,State AD,AD,"[np.float64(0.8587615386528259), np.float64(0.16281405689953526)]",0
0,38251,State DN,DN,"[np.float64(0.16281405689953526), np.float64(-0.85)]",0
0,38252,State DH,DH,"[np.float64(0.16281405689953526), np.float64(-0.9684396615918482)]",0
0,38253,State GN,GN,"[np.float64(-0.013442217733292669), np.float64(-0.85)]",0
0,38254,State EN,EN,"[np.float64(-0.013650124874750147), np.float64(-0.85)]",0
0,38255,State CB,CB,"[np.float64(0.9974461041540218), np.float64(0.7539061747938836)]",0
0,38256,State CH,CH,"[np.float64(0.9974461041540218), np.float64(-0.9684396615918482)]",0
0,38257,State BN,BN,"[np.float64(0.7539061747938836), np.float64(-0.85)]",0
0,38258,State GF,GF,"[np.float64(-0.013442217733292669), np.float64(-0.9857293559761204)]",0
0,38259,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38260,State DG,DG,"[np.float64(0.16281405689953526), np.float64(-0.013442217733292669)]",0
0,38261,State CF,CF,"[np.float64(0.9974461041540218), np.float64(-0.9857293559761204)]",0
0,38262,State CF,CF,"[np.float64(0.9974461041540218), np.float64(-0.9857293559761204)]",0
0,38263,State DF,DF,"[np.float64(0.16281405689953526), np.float64(-0.9857293559761204)]",0
0,38264,State GN,GN,"[np.float64(-0.013442217733292669), np.float64(-0.85)]",0
0,38265,State AH,AH,"[np.float64(0.8587615386528259), np.float64(-0.9684396615918482)]",0
0,38266,State DN,DN,"[np.float64(0.16281405689953526), np.float64(-0.85)]",0
0,38267,State EN,EN,"[np.float64(-0.013650124874750147), np.float64(-0.85)]",0
0,38268,State AD,AD,"[np.float64(0.8587615386528259), np.float64(0.16281405689953526)]",0
0,38269,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38270,State CG,CG,"[np.float64(0.9974461041540218), np.float64(-0.013442217733292669)]",0
0,38271,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38272,State CH,CH,"[np.float64(0.9974461041540218), np.float64(-0.9684396615918482)]",0
0,38273,State DE,DE,"[np.float64(0.16281405689953526), np.float64(-0.013650124874750147)]",0
0,38274,State DG,DG,"[np.float64(0.16281405689953526), np.float64(-0.013442217733292669)]",1
0,38275,State AB,AB,"[np.float64(0.8587615386528259), np.float64(0.7539061747938836)]",1
0,38276,State GH,GH,"[np.float64(-0.013442217733292669), np.float64(-0.9684396615918482)]",0
0,38277,State AF,AF,"[np.float64(0.8587615386528259), np.float64(-0.9857293559761204)]",0
0,38278,State AB,AB,"[np.float64(0.8587615386528259), np.float64(0.7539061747938836)]",0
0,38279,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38280,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38281,State BN,BN,"[np.float64(0.7539061747938836), np.float64(-0.85)]",0
0,38282,State DG,DG,"[np.float64(0.16281405689953526), np.float64(-0.013442217733292669)]",0
0,38283,State CH,CH,"[np.float64(0.9974461041540218), np.float64(-0.9684396615918482)]",0
0,38284,State GN,GN,"[np.float64(-0.013442217733292669), np.float64(-0.85)]",0
0,38285,State CH,CH,"[np.float64(0.9974461041540218), np.float64(-0.9684396615918482)]",0
0,38286,State GF,GF,"[np.float64(-0.013442217733292669), np.float64(-0.9857293559761204)]",0
0,38287,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",0
0,38288,State DH,DH,"[np.float64(0.16281405689953526), np.float64(-0.9684396615918482)]",0
0,38289,State HN,HN,"[np.float64(-0.9684396615918482), np.float64(-0.85)]",1
0,38290,State AH,AH,"[np.float64(0.8587615386528259), np.float64(-0.9684396615918482)]",0
0,38291,State CF,CF,"[np.float64(0.9974461041540218), np.float64(-0.9857293559761204)]",0
0,38292,State CN,CN,"[np.float64(0.9974461041540218), np.float64(-0.85)]",0
0,38293,State CB,CB,"[np.float64(0.9974461041540218), np.float64(0.7539061747938836)]",0
0,38294,State CE,CE,"[np.float64(0.9974461041540218), np.float64(-0.013650124874750147)]",0
0,38295,State HN,HN,"[np.float64(-0.9684396615918482), np.float64(-0.85)]",0
0,38296,State AG,AG,"[np.float64(0.8587615386528259), np.float64(-0.013442217733292669)]",0
0,38297,State EF,EF,"[np.float64(-0.013650124874750147), np.float64(-0.9857293559761204)]",0
0,38298,State EH,EH,"[np.float64(-0.013650124874750147), np.float64(-0.9684396615918482)]",0
0,38299,State EH,EH,"[np.float64(-0.013650124874750147), np.float64(-0.9684396615918482)]",0
0,38300,State CB,CB,"[np.float64(0.9974461041540218), np.float64(0.7539061747938836)]",0
0,38301,State BE,BE,"[np.float64(0.7539061747938836), np.float64(-0.013650124874750147)]",0
0,38302,State GH,GH,"[np.float64(-0.013442217733292669), np.float64(-0.9684396615918482)]",0
0,38303,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",0
0,38304,State BN,BN,"[np.float64(0.7539061747938836), np.float64(-0.85)]",0
0,38305,State CG,CG,"[np.float64(0.9974461041540218), np.float64(-0.013442217733292669)]",0
0,38306,State EN,EN,"[np.float64(-0.013650124874750147), np.float64(-0.85)]",0
0,38307,State DE,DE,"[np.float64(0.16281405689953526), np.float64(-0.013650124874750147)]",0
0,38308,State CE,CE,"[np.float64(0.9974461041540218), np.float64(-0.013650124874750147)]",0
0,38309,State FN,FN,"[np.float64(-0.9857293559761204), np.float64(-0.85)]",0
0,38310,State CD,CD,"[np.float64(0.9974461041540218), np.float64(0.16281405689953526)]",0
0,38311,State DF,DF,"[np.float64(0.16281405689953526), np.float64(-0.9857293559761204)]",0
0,38312,State AE,AE,"[np.float64(0.8587615386528259), np.float64(-0.013650124874750147)]",0
0,38313,State DF,DF,"[np.float64(0.16281405689953526), np.float64(-0.9857293559761204)]",0
0,38314,State EF,EF,"[np.float64(-0.013650124874750147), np.float64(-0.9857293559761204)]",0
0,38315,State GF,GF,"[np.float64(-0.013442217733292669), np.float64(-0.9857293559761204)]",0
0,38316,State CG,CG,"[np.float64(0.9974461041540218), np.float64(-0.013442217733292669)]",0
0,38317,State CH,CH,"[np.float64(0.9974461041540218), np.float64(-0.9684396615918482)]",0
0,38318,State AH,AH,"[np.float64(0.8587615386528259), np.float64(-0.9684396615918482)]",0
