block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,54321,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54322,State GH,GH,"[np.float64(-0.09600009156331177), np.float64(-0.9999878148107035)]",0,"[np.float64(0.028168465851625666), np.float64(-0.9718315341483744)]"
0,54323,State DG,DG,"[np.float64(4.3856640000000276e-08), np.float64(-0.09600009156331177)]",1,"[np.float64(-0.5829969642731898), np.float64(0.028168465851625666)]"
0,54324,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54325,State HN,HN,"[np.float64(-0.9999878148107035), np.float64(0.19)]",1,"[np.float64(-0.9718315341483744), np.float64(0.19)]"
0,54326,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54327,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54328,State DG,DG,"[np.float64(4.3856640000000276e-08), np.float64(-0.09600009156331177)]",1,"[np.float64(-0.5829969642731898), np.float64(0.028168465851625666)]"
0,54329,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54330,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54331,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54332,State EN,EN,"[np.float64(-0.006375877987241702), np.float64(0.19)]",1,"[np.float64(0.20222154641233722), np.float64(0.19)]"
0,54333,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54334,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54335,State CE,CE,"[np.float64(0.9015172316598776), np.float64(-0.006375877987241702)]",0,"[np.float64(0.4170030357268101), np.float64(0.20222154641233722)]"
0,54336,State CF,CF,"[np.float64(0.9015172316598776), np.float64(-0.9999999858882396)]",0,"[np.float64(0.4170030357268101), np.float64(-0.7977784535876629)]"
0,54337,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54338,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54339,State CD,CD,"[np.float64(0.9015172316598776), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.4170030357268101), np.float64(-0.5829969642731898)]"
0,54340,State AE,AE,"[np.float64(0.721593768941835), np.float64(-0.006375877987241702)]",0,"[np.float64(0.6120416987191876), np.float64(0.20222154641233722)]"
0,54341,State BN,BN,"[np.float64(0.9400000464881293), np.float64(0.19)]",1,"[np.float64(-0.38795830128081243), np.float64(0.19)]"
0,54342,State CD,CD,"[np.float64(0.9015172316598776), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.4170030357268101), np.float64(-0.5829969642731898)]"
0,54343,State EF,EF,"[np.float64(-0.006375877987241702), np.float64(-0.9999999858882396)]",0,"[np.float64(0.20222154641233722), np.float64(-0.7977784535876629)]"
0,54344,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54345,State FN,FN,"[np.float64(-0.9999999858882396), np.float64(0.19)]",1,"[np.float64(-0.7977784535876629), np.float64(0.19)]"
0,54346,State CN,CN,"[np.float64(0.9015172316598776), np.float64(0.19)]",0,"[np.float64(0.4170030357268101), np.float64(0.19)]"
0,54347,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54348,State DN,DN,"[np.float64(4.3856640000000276e-08), np.float64(0.19)]",1,"[np.float64(-0.5829969642731898), np.float64(0.19)]"
0,54349,State DF,DF,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.7977784535876629)]"
0,54350,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54351,State AN,AN,"[np.float64(0.721593768941835), np.float64(0.19)]",0,"[np.float64(0.6120416987191876), np.float64(0.19)]"
0,54352,State AN,AN,"[np.float64(0.721593768941835), np.float64(0.19)]",0,"[np.float64(0.6120416987191876), np.float64(0.19)]"
0,54353,State CE,CE,"[np.float64(0.9015172316598776), np.float64(-0.006375877987241702)]",0,"[np.float64(0.4170030357268101), np.float64(0.20222154641233722)]"
0,54354,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54355,State GN,GN,"[np.float64(-0.09600009156331177), np.float64(0.19)]",0,"[np.float64(0.028168465851625666), np.float64(0.19)]"
0,54356,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54357,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",1,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54358,State AN,AN,"[np.float64(0.721593768941835), np.float64(0.19)]",0,"[np.float64(0.6120416987191876), np.float64(0.19)]"
0,54359,State CN,CN,"[np.float64(0.9015172316598776), np.float64(0.19)]",0,"[np.float64(0.4170030357268101), np.float64(0.19)]"
0,54360,State FN,FN,"[np.float64(-0.9999999858882396), np.float64(0.19)]",1,"[np.float64(-0.7977784535876629), np.float64(0.19)]"
0,54361,State DH,DH,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.9718315341483744)]"
0,54362,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",1,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54363,State CF,CF,"[np.float64(0.9015172316598776), np.float64(-0.9999999858882396)]",0,"[np.float64(0.4170030357268101), np.float64(-0.7977784535876629)]"
0,54364,State GN,GN,"[np.float64(-0.09600009156331177), np.float64(0.19)]",1,"[np.float64(0.028168465851625666), np.float64(0.19)]"
0,54365,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54366,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54367,State EN,EN,"[np.float64(-0.006375877987241702), np.float64(0.19)]",1,"[np.float64(0.20222154641233722), np.float64(0.19)]"
0,54368,State GN,GN,"[np.float64(-0.09600009156331177), np.float64(0.19)]",1,"[np.float64(0.028168465851625666), np.float64(0.19)]"
0,54369,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54370,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54371,State CE,CE,"[np.float64(0.9015172316598776), np.float64(-0.006375877987241702)]",0,"[np.float64(0.4170030357268101), np.float64(0.20222154641233722)]"
0,54372,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54373,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54374,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54375,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",0,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54376,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54377,State DH,DH,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.9718315341483744)]"
0,54378,State DH,DH,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.9718315341483744)]"
0,54379,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",0,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54380,State GF,GF,"[np.float64(-0.09600009156331177), np.float64(-0.9999999858882396)]",0,"[np.float64(0.028168465851625666), np.float64(-0.7977784535876629)]"
0,54381,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54382,State BG,BG,"[np.float64(0.9400000464881293), np.float64(-0.09600009156331177)]",0,"[np.float64(-0.38795830128081243), np.float64(0.028168465851625666)]"
0,54383,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54384,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54385,State GN,GN,"[np.float64(-0.09600009156331177), np.float64(0.19)]",1,"[np.float64(0.028168465851625666), np.float64(0.19)]"
0,54386,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54387,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54388,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54389,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54390,State HN,HN,"[np.float64(-0.9999878148107035), np.float64(0.19)]",1,"[np.float64(-0.9718315341483744), np.float64(0.19)]"
0,54391,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54392,State AE,AE,"[np.float64(0.721593768941835), np.float64(-0.006375877987241702)]",0,"[np.float64(0.6120416987191876), np.float64(0.20222154641233722)]"
0,54393,State DF,DF,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.7977784535876629)]"
0,54394,State FN,FN,"[np.float64(-0.9999999858882396), np.float64(0.19)]",1,"[np.float64(-0.7977784535876629), np.float64(0.19)]"
0,54395,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",0,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54396,State GF,GF,"[np.float64(-0.09600009156331177), np.float64(-0.9999999858882396)]",0,"[np.float64(0.028168465851625666), np.float64(-0.7977784535876629)]"
0,54397,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54398,State BG,BG,"[np.float64(0.9400000464881293), np.float64(-0.09600009156331177)]",0,"[np.float64(-0.38795830128081243), np.float64(0.028168465851625666)]"
0,54399,State CF,CF,"[np.float64(0.9015172316598776), np.float64(-0.9999999858882396)]",0,"[np.float64(0.4170030357268101), np.float64(-0.7977784535876629)]"
0,54400,State DN,DN,"[np.float64(4.3856640000000276e-08), np.float64(0.19)]",1,"[np.float64(-0.5829969642731898), np.float64(0.19)]"
0,54401,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54402,State CG,CG,"[np.float64(0.9015172316598776), np.float64(-0.09600009156331177)]",0,"[np.float64(0.4170030357268101), np.float64(0.028168465851625666)]"
0,54403,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54404,State AE,AE,"[np.float64(0.721593768941835), np.float64(-0.006375877987241702)]",0,"[np.float64(0.6120416987191876), np.float64(0.20222154641233722)]"
0,54405,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54406,State DG,DG,"[np.float64(4.3856640000000276e-08), np.float64(-0.09600009156331177)]",0,"[np.float64(-0.5829969642731898), np.float64(0.028168465851625666)]"
0,54407,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54408,State CG,CG,"[np.float64(0.9015172316598776), np.float64(-0.09600009156331177)]",0,"[np.float64(0.4170030357268101), np.float64(0.028168465851625666)]"
0,54409,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",1,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54410,State EH,EH,"[np.float64(-0.006375877987241702), np.float64(-0.9999878148107035)]",0,"[np.float64(0.20222154641233722), np.float64(-0.9718315341483744)]"
0,54411,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54412,State GH,GH,"[np.float64(-0.09600009156331177), np.float64(-0.9999878148107035)]",0,"[np.float64(0.028168465851625666), np.float64(-0.9718315341483744)]"
0,54413,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54414,State BE,BE,"[np.float64(0.9400000464881293), np.float64(-0.006375877987241702)]",0,"[np.float64(-0.38795830128081243), np.float64(0.20222154641233722)]"
0,54415,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",1,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54416,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",0,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54417,State CE,CE,"[np.float64(0.9015172316598776), np.float64(-0.006375877987241702)]",0,"[np.float64(0.4170030357268101), np.float64(0.20222154641233722)]"
0,54418,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",1,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54419,State CF,CF,"[np.float64(0.9015172316598776), np.float64(-0.9999999858882396)]",0,"[np.float64(0.4170030357268101), np.float64(-0.7977784535876629)]"
0,54420,State BE,BE,"[np.float64(0.9400000464881293), np.float64(-0.006375877987241702)]",0,"[np.float64(-0.38795830128081243), np.float64(0.20222154641233722)]"
0,54421,State EN,EN,"[np.float64(-0.006375877987241702), np.float64(0.19)]",0,"[np.float64(0.20222154641233722), np.float64(0.19)]"
0,54422,State CF,CF,"[np.float64(0.9015172316598776), np.float64(-0.9999999858882396)]",0,"[np.float64(0.4170030357268101), np.float64(-0.7977784535876629)]"
0,54423,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",0,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54424,State CE,CE,"[np.float64(0.9015172316598776), np.float64(-0.006375877987241702)]",0,"[np.float64(0.4170030357268101), np.float64(0.20222154641233722)]"
0,54425,State DE,DE,"[np.float64(4.3856640000000276e-08), np.float64(-0.006375877987241702)]",0,"[np.float64(-0.5829969642731898), np.float64(0.20222154641233722)]"
0,54426,State DF,DF,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.7977784535876629)]"
0,54427,State CN,CN,"[np.float64(0.9015172316598776), np.float64(0.19)]",1,"[np.float64(0.4170030357268101), np.float64(0.19)]"
0,54428,State DN,DN,"[np.float64(4.3856640000000276e-08), np.float64(0.19)]",0,"[np.float64(-0.5829969642731898), np.float64(0.19)]"
0,54429,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54430,State EN,EN,"[np.float64(-0.006375877987241702), np.float64(0.19)]",0,"[np.float64(0.20222154641233722), np.float64(0.19)]"
0,54431,State DN,DN,"[np.float64(4.3856640000000276e-08), np.float64(0.19)]",1,"[np.float64(-0.5829969642731898), np.float64(0.19)]"
0,54432,State BN,BN,"[np.float64(0.9400000464881293), np.float64(0.19)]",0,"[np.float64(-0.38795830128081243), np.float64(0.19)]"
0,54433,State AE,AE,"[np.float64(0.721593768941835), np.float64(-0.006375877987241702)]",0,"[np.float64(0.6120416987191876), np.float64(0.20222154641233722)]"
0,54434,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54435,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54436,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54437,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54438,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54439,State HN,HN,"[np.float64(-0.9999878148107035), np.float64(0.19)]",1,"[np.float64(-0.9718315341483744), np.float64(0.19)]"
0,54440,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",1,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54441,State CN,CN,"[np.float64(0.9015172316598776), np.float64(0.19)]",0,"[np.float64(0.4170030357268101), np.float64(0.19)]"
0,54442,State DN,DN,"[np.float64(4.3856640000000276e-08), np.float64(0.19)]",1,"[np.float64(-0.5829969642731898), np.float64(0.19)]"
0,54443,State CD,CD,"[np.float64(0.9015172316598776), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.4170030357268101), np.float64(-0.5829969642731898)]"
0,54444,State DG,DG,"[np.float64(4.3856640000000276e-08), np.float64(-0.09600009156331177)]",0,"[np.float64(-0.5829969642731898), np.float64(0.028168465851625666)]"
0,54445,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54446,State HN,HN,"[np.float64(-0.9999878148107035), np.float64(0.19)]",1,"[np.float64(-0.9718315341483744), np.float64(0.19)]"
0,54447,State DF,DF,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.7977784535876629)]"
0,54448,State DF,DF,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.7977784535876629)]"
0,54449,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54450,State DH,DH,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.9718315341483744)]"
0,54451,State AN,AN,"[np.float64(0.721593768941835), np.float64(0.19)]",0,"[np.float64(0.6120416987191876), np.float64(0.19)]"
0,54452,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54453,State DG,DG,"[np.float64(4.3856640000000276e-08), np.float64(-0.09600009156331177)]",0,"[np.float64(-0.5829969642731898), np.float64(0.028168465851625666)]"
0,54454,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54455,State DN,DN,"[np.float64(4.3856640000000276e-08), np.float64(0.19)]",1,"[np.float64(-0.5829969642731898), np.float64(0.19)]"
0,54456,State AE,AE,"[np.float64(0.721593768941835), np.float64(-0.006375877987241702)]",0,"[np.float64(0.6120416987191876), np.float64(0.20222154641233722)]"
0,54457,State HN,HN,"[np.float64(-0.9999878148107035), np.float64(0.19)]",1,"[np.float64(-0.9718315341483744), np.float64(0.19)]"
0,54458,State GH,GH,"[np.float64(-0.09600009156331177), np.float64(-0.9999878148107035)]",0,"[np.float64(0.028168465851625666), np.float64(-0.9718315341483744)]"
0,54459,State AE,AE,"[np.float64(0.721593768941835), np.float64(-0.006375877987241702)]",0,"[np.float64(0.6120416987191876), np.float64(0.20222154641233722)]"
0,54460,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54461,State AG,AG,"[np.float64(0.721593768941835), np.float64(-0.09600009156331177)]",0,"[np.float64(0.6120416987191876), np.float64(0.028168465851625666)]"
0,54462,State CN,CN,"[np.float64(0.9015172316598776), np.float64(0.19)]",0,"[np.float64(0.4170030357268101), np.float64(0.19)]"
0,54463,State FN,FN,"[np.float64(-0.9999999858882396), np.float64(0.19)]",1,"[np.float64(-0.7977784535876629), np.float64(0.19)]"
0,54464,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",0,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54465,State DF,DF,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.7977784535876629)]"
0,54466,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54467,State AH,AH,"[np.float64(0.721593768941835), np.float64(-0.9999878148107035)]",0,"[np.float64(0.6120416987191876), np.float64(-0.9718315341483744)]"
0,54468,State CB,CB,"[np.float64(0.9015172316598776), np.float64(0.9400000464881293)]",1,"[np.float64(0.4170030357268101), np.float64(-0.38795830128081243)]"
0,54469,State CE,CE,"[np.float64(0.9015172316598776), np.float64(-0.006375877987241702)]",0,"[np.float64(0.4170030357268101), np.float64(0.20222154641233722)]"
0,54470,State CN,CN,"[np.float64(0.9015172316598776), np.float64(0.19)]",0,"[np.float64(0.4170030357268101), np.float64(0.19)]"
0,54471,State EF,EF,"[np.float64(-0.006375877987241702), np.float64(-0.9999999858882396)]",0,"[np.float64(0.20222154641233722), np.float64(-0.7977784535876629)]"
0,54472,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54473,State AD,AD,"[np.float64(0.721593768941835), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.6120416987191876), np.float64(-0.5829969642731898)]"
0,54474,State GH,GH,"[np.float64(-0.09600009156331177), np.float64(-0.9999878148107035)]",0,"[np.float64(0.028168465851625666), np.float64(-0.9718315341483744)]"
0,54475,State EN,EN,"[np.float64(-0.006375877987241702), np.float64(0.19)]",1,"[np.float64(0.20222154641233722), np.float64(0.19)]"
0,54476,State CG,CG,"[np.float64(0.9015172316598776), np.float64(-0.09600009156331177)]",0,"[np.float64(0.4170030357268101), np.float64(0.028168465851625666)]"
0,54477,State DE,DE,"[np.float64(4.3856640000000276e-08), np.float64(-0.006375877987241702)]",0,"[np.float64(-0.5829969642731898), np.float64(0.20222154641233722)]"
0,54478,State DE,DE,"[np.float64(4.3856640000000276e-08), np.float64(-0.006375877987241702)]",0,"[np.float64(-0.5829969642731898), np.float64(0.20222154641233722)]"
0,54479,State FN,FN,"[np.float64(-0.9999999858882396), np.float64(0.19)]",1,"[np.float64(-0.7977784535876629), np.float64(0.19)]"
0,54480,State DH,DH,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.9718315341483744)]"
0,54481,State GH,GH,"[np.float64(-0.09600009156331177), np.float64(-0.9999878148107035)]",0,"[np.float64(0.028168465851625666), np.float64(-0.9718315341483744)]"
0,54482,State CD,CD,"[np.float64(0.9015172316598776), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.4170030357268101), np.float64(-0.5829969642731898)]"
0,54483,State BN,BN,"[np.float64(0.9400000464881293), np.float64(0.19)]",0,"[np.float64(-0.38795830128081243), np.float64(0.19)]"
0,54484,State DH,DH,"[np.float64(4.3856640000000276e-08), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.5829969642731898), np.float64(-0.9718315341483744)]"
0,54485,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",1,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54486,State CH,CH,"[np.float64(0.9015172316598776), np.float64(-0.9999878148107035)]",0,"[np.float64(0.4170030357268101), np.float64(-0.9718315341483744)]"
0,54487,State BN,BN,"[np.float64(0.9400000464881293), np.float64(0.19)]",0,"[np.float64(-0.38795830128081243), np.float64(0.19)]"
0,54488,State CD,CD,"[np.float64(0.9015172316598776), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.4170030357268101), np.float64(-0.5829969642731898)]"
0,54489,State BN,BN,"[np.float64(0.9400000464881293), np.float64(0.19)]",0,"[np.float64(-0.38795830128081243), np.float64(0.19)]"
0,54490,State AF,AF,"[np.float64(0.721593768941835), np.float64(-0.9999999858882396)]",0,"[np.float64(0.6120416987191876), np.float64(-0.7977784535876629)]"
0,54491,State BH,BH,"[np.float64(0.9400000464881293), np.float64(-0.9999878148107035)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.9718315341483744)]"
0,54492,State CD,CD,"[np.float64(0.9015172316598776), np.float64(4.3856640000000276e-08)]",0,"[np.float64(0.4170030357268101), np.float64(-0.5829969642731898)]"
0,54493,State BF,BF,"[np.float64(0.9400000464881293), np.float64(-0.9999999858882396)]",0,"[np.float64(-0.38795830128081243), np.float64(-0.7977784535876629)]"
0,54494,State DE,DE,"[np.float64(4.3856640000000276e-08), np.float64(-0.006375877987241702)]",1,"[np.float64(-0.5829969642731898), np.float64(0.20222154641233722)]"
0,54495,State BN,BN,"[np.float64(0.9400000464881293), np.float64(0.19)]",0,"[np.float64(-0.38795830128081243), np.float64(0.19)]"
0,54496,State AB,AB,"[np.float64(0.721593768941835), np.float64(0.9400000464881293)]",0,"[np.float64(0.6120416987191876), np.float64(-0.38795830128081243)]"
0,54497,State GF,GF,"[np.float64(-0.09600009156331177), np.float64(-0.9999999858882396)]",0,"[np.float64(0.028168465851625666), np.float64(-0.7977784535876629)]"
