block_number,trial_number,state_id,stim_id,q_values,action
0,81902,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,81903,State EN,EN,"[np.float64(-0.6526730906512017), np.float64(0.57)]",1
0,81904,State CD,CD,"[np.float64(0.7970792387132634), np.float64(-0.011855061649558709)]",0
0,81905,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,81906,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,81907,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,81908,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,81909,State AH,AH,"[np.float64(0.844929978445007), np.float64(-0.7897275117635685)]",0
0,81910,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,81911,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,81912,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,81913,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",1
0,81914,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,81915,State EF,EF,"[np.float64(-0.6526730906512017), np.float64(-0.8017860313377579)]",0
0,81916,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,81917,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,81918,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,81919,State GN,GN,"[np.float64(0.13512152512894976), np.float64(0.57)]",1
0,81920,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,81921,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,81922,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,81923,State DH,DH,"[np.float64(-0.011855061649558709), np.float64(-0.7897275117635685)]",0
0,81924,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",1
0,81925,State BN,BN,"[np.float64(-0.12277888956580642), np.float64(0.57)]",0
0,81926,State AH,AH,"[np.float64(0.844929978445007), np.float64(-0.7897275117635685)]",0
0,81927,State BN,BN,"[np.float64(-0.12277888956580642), np.float64(0.57)]",1
0,81928,State DH,DH,"[np.float64(-0.011855061649558709), np.float64(-0.7897275117635685)]",0
0,81929,State AH,AH,"[np.float64(0.844929978445007), np.float64(-0.7897275117635685)]",0
0,81930,State CE,CE,"[np.float64(0.7970792387132634), np.float64(-0.6526730906512017)]",0
0,81931,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",0
0,81932,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,81933,State EF,EF,"[np.float64(-0.6526730906512017), np.float64(-0.8017860313377579)]",0
0,81934,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,81935,State HN,HN,"[np.float64(-0.7897275117635685), np.float64(0.57)]",1
0,81936,State AB,AB,"[np.float64(0.844929978445007), np.float64(-0.12277888956580642)]",0
0,81937,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,81938,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,81939,State EH,EH,"[np.float64(-0.6526730906512017), np.float64(-0.7897275117635685)]",1
0,81940,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,81941,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,81942,State AB,AB,"[np.float64(0.844929978445007), np.float64(-0.12277888956580642)]",0
0,81943,State AE,AE,"[np.float64(0.844929978445007), np.float64(-0.6526730906512017)]",0
0,81944,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,81945,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,81946,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,81947,State CN,CN,"[np.float64(0.7970792387132634), np.float64(0.57)]",0
0,81948,State CE,CE,"[np.float64(0.7970792387132634), np.float64(-0.6526730906512017)]",0
0,81949,State AE,AE,"[np.float64(0.844929978445007), np.float64(-0.6526730906512017)]",0
0,81950,State BN,BN,"[np.float64(-0.12277888956580642), np.float64(0.57)]",1
0,81951,State CD,CD,"[np.float64(0.7970792387132634), np.float64(-0.011855061649558709)]",0
0,81952,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,81953,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,81954,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",0
0,81955,State CE,CE,"[np.float64(0.7970792387132634), np.float64(-0.6526730906512017)]",0
0,81956,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,81957,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,81958,State DF,DF,"[np.float64(-0.011855061649558709), np.float64(-0.8017860313377579)]",0
0,81959,State AN,AN,"[np.float64(0.844929978445007), np.float64(0.57)]",0
0,81960,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,81961,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,81962,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,81963,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,81964,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,81965,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,81966,State CN,CN,"[np.float64(0.7970792387132634), np.float64(0.57)]",0
0,81967,State BH,BH,"[np.float64(-0.12277888956580642), np.float64(-0.7897275117635685)]",0
0,81968,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",1
0,81969,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,81970,State GH,GH,"[np.float64(0.13512152512894976), np.float64(-0.7897275117635685)]",0
0,81971,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,81972,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,81973,State GF,GF,"[np.float64(0.13512152512894976), np.float64(-0.8017860313377579)]",0
0,81974,State CD,CD,"[np.float64(0.7970792387132634), np.float64(-0.011855061649558709)]",0
0,81975,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,81976,State CD,CD,"[np.float64(0.7970792387132634), np.float64(-0.011855061649558709)]",0
0,81977,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,81978,State BG,BG,"[np.float64(-0.12277888956580642), np.float64(0.13512152512894976)]",1
0,81979,State BG,BG,"[np.float64(-0.12277888956580642), np.float64(0.13512152512894976)]",1
0,81980,State AN,AN,"[np.float64(0.844929978445007), np.float64(0.57)]",0
0,81981,State EH,EH,"[np.float64(-0.6526730906512017), np.float64(-0.7897275117635685)]",0
0,81982,State CN,CN,"[np.float64(0.7970792387132634), np.float64(0.57)]",0
0,81983,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,81984,State EF,EF,"[np.float64(-0.6526730906512017), np.float64(-0.8017860313377579)]",0
0,81985,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,81986,State DF,DF,"[np.float64(-0.011855061649558709), np.float64(-0.8017860313377579)]",0
0,81987,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,81988,State GN,GN,"[np.float64(0.13512152512894976), np.float64(0.57)]",1
0,81989,State DH,DH,"[np.float64(-0.011855061649558709), np.float64(-0.7897275117635685)]",0
0,81990,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",1
0,81991,State CE,CE,"[np.float64(0.7970792387132634), np.float64(-0.6526730906512017)]",0
0,81992,State GN,GN,"[np.float64(0.13512152512894976), np.float64(0.57)]",1
0,81993,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",0
0,81994,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,81995,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,81996,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,81997,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,81998,State BN,BN,"[np.float64(-0.12277888956580642), np.float64(0.57)]",1
0,81999,State DF,DF,"[np.float64(-0.011855061649558709), np.float64(-0.8017860313377579)]",0
0,82000,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,82001,State HN,HN,"[np.float64(-0.7897275117635685), np.float64(0.57)]",1
0,82002,State GF,GF,"[np.float64(0.13512152512894976), np.float64(-0.8017860313377579)]",0
0,82003,State AB,AB,"[np.float64(0.844929978445007), np.float64(-0.12277888956580642)]",0
0,82004,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,82005,State DF,DF,"[np.float64(-0.011855061649558709), np.float64(-0.8017860313377579)]",0
0,82006,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,82007,State AE,AE,"[np.float64(0.844929978445007), np.float64(-0.6526730906512017)]",0
0,82008,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,82009,State GN,GN,"[np.float64(0.13512152512894976), np.float64(0.57)]",0
0,82010,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,82011,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,82012,State DH,DH,"[np.float64(-0.011855061649558709), np.float64(-0.7897275117635685)]",0
0,82013,State HN,HN,"[np.float64(-0.7897275117635685), np.float64(0.57)]",1
0,82014,State CN,CN,"[np.float64(0.7970792387132634), np.float64(0.57)]",0
0,82015,State AB,AB,"[np.float64(0.844929978445007), np.float64(-0.12277888956580642)]",0
0,82016,State CN,CN,"[np.float64(0.7970792387132634), np.float64(0.57)]",0
0,82017,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,82018,State BH,BH,"[np.float64(-0.12277888956580642), np.float64(-0.7897275117635685)]",0
0,82019,State AB,AB,"[np.float64(0.844929978445007), np.float64(-0.12277888956580642)]",0
0,82020,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,82021,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,82022,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,82023,State GF,GF,"[np.float64(0.13512152512894976), np.float64(-0.8017860313377579)]",0
0,82024,State BH,BH,"[np.float64(-0.12277888956580642), np.float64(-0.7897275117635685)]",0
0,82025,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,82026,State DF,DF,"[np.float64(-0.011855061649558709), np.float64(-0.8017860313377579)]",0
0,82027,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,82028,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,82029,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,82030,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",0
0,82031,State AB,AB,"[np.float64(0.844929978445007), np.float64(-0.12277888956580642)]",0
0,82032,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,82033,State EF,EF,"[np.float64(-0.6526730906512017), np.float64(-0.8017860313377579)]",0
0,82034,State GH,GH,"[np.float64(0.13512152512894976), np.float64(-0.7897275117635685)]",0
0,82035,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,82036,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,82037,State HN,HN,"[np.float64(-0.7897275117635685), np.float64(0.57)]",1
0,82038,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,82039,State EH,EH,"[np.float64(-0.6526730906512017), np.float64(-0.7897275117635685)]",0
0,82040,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,82041,State GF,GF,"[np.float64(0.13512152512894976), np.float64(-0.8017860313377579)]",0
0,82042,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,82043,State DH,DH,"[np.float64(-0.011855061649558709), np.float64(-0.7897275117635685)]",0
0,82044,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,82045,State BN,BN,"[np.float64(-0.12277888956580642), np.float64(0.57)]",1
0,82046,State GN,GN,"[np.float64(0.13512152512894976), np.float64(0.57)]",1
0,82047,State CN,CN,"[np.float64(0.7970792387132634), np.float64(0.57)]",0
0,82048,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,82049,State GF,GF,"[np.float64(0.13512152512894976), np.float64(-0.8017860313377579)]",0
0,82050,State CD,CD,"[np.float64(0.7970792387132634), np.float64(-0.011855061649558709)]",0
0,82051,State BH,BH,"[np.float64(-0.12277888956580642), np.float64(-0.7897275117635685)]",0
0,82052,State AG,AG,"[np.float64(0.844929978445007), np.float64(0.13512152512894976)]",0
0,82053,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,82054,State EN,EN,"[np.float64(-0.6526730906512017), np.float64(0.57)]",1
0,82055,State GF,GF,"[np.float64(0.13512152512894976), np.float64(-0.8017860313377579)]",0
0,82056,State GH,GH,"[np.float64(0.13512152512894976), np.float64(-0.7897275117635685)]",0
0,82057,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,82058,State DE,DE,"[np.float64(-0.011855061649558709), np.float64(-0.6526730906512017)]",0
0,82059,State BG,BG,"[np.float64(-0.12277888956580642), np.float64(0.13512152512894976)]",1
0,82060,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,82061,State EN,EN,"[np.float64(-0.6526730906512017), np.float64(0.57)]",1
0,82062,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,82063,State HN,HN,"[np.float64(-0.7897275117635685), np.float64(0.57)]",1
0,82064,State GN,GN,"[np.float64(0.13512152512894976), np.float64(0.57)]",1
0,82065,State EF,EF,"[np.float64(-0.6526730906512017), np.float64(-0.8017860313377579)]",0
0,82066,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,82067,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,82068,State DN,DN,"[np.float64(-0.011855061649558709), np.float64(0.57)]",1
0,82069,State DH,DH,"[np.float64(-0.011855061649558709), np.float64(-0.7897275117635685)]",0
0,82070,State CB,CB,"[np.float64(0.7970792387132634), np.float64(-0.12277888956580642)]",0
0,82071,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,82072,State EH,EH,"[np.float64(-0.6526730906512017), np.float64(-0.7897275117635685)]",0
0,82073,State CG,CG,"[np.float64(0.7970792387132634), np.float64(0.13512152512894976)]",0
0,82074,State AE,AE,"[np.float64(0.844929978445007), np.float64(-0.6526730906512017)]",0
0,82075,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",1
0,82076,State BH,BH,"[np.float64(-0.12277888956580642), np.float64(-0.7897275117635685)]",0
0,82077,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,82078,State GH,GH,"[np.float64(0.13512152512894976), np.float64(-0.7897275117635685)]",0
0,82079,State CH,CH,"[np.float64(0.7970792387132634), np.float64(-0.7897275117635685)]",0
0,82080,State FN,FN,"[np.float64(-0.8017860313377579), np.float64(0.57)]",1
0,82081,State CF,CF,"[np.float64(0.7970792387132634), np.float64(-0.8017860313377579)]",0
0,82082,State CD,CD,"[np.float64(0.7970792387132634), np.float64(-0.011855061649558709)]",0
0,82083,State EF,EF,"[np.float64(-0.6526730906512017), np.float64(-0.8017860313377579)]",0
0,82084,State BE,BE,"[np.float64(-0.12277888956580642), np.float64(-0.6526730906512017)]",0
0,82085,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",1
0,82086,State BG,BG,"[np.float64(-0.12277888956580642), np.float64(0.13512152512894976)]",1
0,82087,State AF,AF,"[np.float64(0.844929978445007), np.float64(-0.8017860313377579)]",0
0,82088,State EH,EH,"[np.float64(-0.6526730906512017), np.float64(-0.7897275117635685)]",0
0,82089,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,82090,State DG,DG,"[np.float64(-0.011855061649558709), np.float64(0.13512152512894976)]",0
0,82091,State BF,BF,"[np.float64(-0.12277888956580642), np.float64(-0.8017860313377579)]",0
0,82092,State EN,EN,"[np.float64(-0.6526730906512017), np.float64(0.57)]",1
0,82093,State BH,BH,"[np.float64(-0.12277888956580642), np.float64(-0.7897275117635685)]",1
0,82094,State EH,EH,"[np.float64(-0.6526730906512017), np.float64(-0.7897275117635685)]",1
0,82095,State AD,AD,"[np.float64(0.844929978445007), np.float64(-0.011855061649558709)]",0
0,82096,State BG,BG,"[np.float64(-0.12277888956580642), np.float64(0.13512152512894976)]",1
