block_number,trial_number,state_id,stim_id,q_values,action
0,65364,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65365,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65366,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65367,State GH,GH,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9978044697267691)]",0
0,65368,State AN,AN,"[np.float64(0.9997326389159742), np.float64(0.64)]",0
0,65369,State CB,CB,"[np.float64(0.9986740849051965), np.float64(1.1296793785339585e-05)]",0
0,65370,State AF,AF,"[np.float64(0.9997326389159742), np.float64(-0.9989414421827469)]",0
0,65371,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",0
0,65372,State BF,BF,"[np.float64(1.1296793785339585e-05), np.float64(-0.9989414421827469)]",0
0,65373,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65374,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",0
0,65375,State AN,AN,"[np.float64(0.9997326389159742), np.float64(0.64)]",0
0,65376,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65377,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65378,State CB,CB,"[np.float64(0.9986740849051965), np.float64(1.1296793785339585e-05)]",0
0,65379,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",0
0,65380,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65381,State FN,FN,"[np.float64(-0.9989414421827469), np.float64(0.64)]",1
0,65382,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65383,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65384,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65385,State GH,GH,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9978044697267691)]",0
0,65386,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",0
0,65387,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65388,State CB,CB,"[np.float64(0.9986740849051965), np.float64(1.1296793785339585e-05)]",0
0,65389,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65390,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",1
0,65391,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65392,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65393,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65394,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65395,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65396,State CH,CH,"[np.float64(0.9986740849051965), np.float64(-0.9978044697267691)]",0
0,65397,State BF,BF,"[np.float64(1.1296793785339585e-05), np.float64(-0.9989414421827469)]",0
0,65398,State AF,AF,"[np.float64(0.9997326389159742), np.float64(-0.9989414421827469)]",0
0,65399,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65400,State FN,FN,"[np.float64(-0.9989414421827469), np.float64(0.64)]",1
0,65401,State GN,GN,"[np.float64(-1.1555159475631214e-05), np.float64(0.64)]",1
0,65402,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",0
0,65403,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65404,State AF,AF,"[np.float64(0.9997326389159742), np.float64(-0.9989414421827469)]",0
0,65405,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65406,State DH,DH,"[np.float64(0.03079627158543803), np.float64(-0.9978044697267691)]",0
0,65407,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65408,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65409,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65410,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65411,State AE,AE,"[np.float64(0.9997326389159742), np.float64(-0.04605744130259731)]",0
0,65412,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65413,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65414,State BG,BG,"[np.float64(1.1296793785339585e-05), np.float64(-1.1555159475631214e-05)]",0
0,65415,State GN,GN,"[np.float64(-1.1555159475631214e-05), np.float64(0.64)]",1
0,65416,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65417,State BG,BG,"[np.float64(1.1296793785339585e-05), np.float64(-1.1555159475631214e-05)]",1
0,65418,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",1
0,65419,State CG,CG,"[np.float64(0.9986740849051965), np.float64(-1.1555159475631214e-05)]",0
0,65420,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65421,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65422,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65423,State BG,BG,"[np.float64(1.1296793785339585e-05), np.float64(-1.1555159475631214e-05)]",0
0,65424,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65425,State CN,CN,"[np.float64(0.9986740849051965), np.float64(0.64)]",0
0,65426,State BF,BF,"[np.float64(1.1296793785339585e-05), np.float64(-0.9989414421827469)]",0
0,65427,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65428,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65429,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65430,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65431,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65432,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",0
0,65433,State AN,AN,"[np.float64(0.9997326389159742), np.float64(0.64)]",0
0,65434,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",1
0,65435,State CB,CB,"[np.float64(0.9986740849051965), np.float64(1.1296793785339585e-05)]",0
0,65436,State EF,EF,"[np.float64(-0.04605744130259731), np.float64(-0.9989414421827469)]",0
0,65437,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65438,State FN,FN,"[np.float64(-0.9989414421827469), np.float64(0.64)]",1
0,65439,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65440,State CH,CH,"[np.float64(0.9986740849051965), np.float64(-0.9978044697267691)]",0
0,65441,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65442,State CN,CN,"[np.float64(0.9986740849051965), np.float64(0.64)]",0
0,65443,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65444,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",0
0,65445,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65446,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",1
0,65447,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",0
0,65448,State CH,CH,"[np.float64(0.9986740849051965), np.float64(-0.9978044697267691)]",0
0,65449,State CN,CN,"[np.float64(0.9986740849051965), np.float64(0.64)]",0
0,65450,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65451,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65452,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65453,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65454,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65455,State GH,GH,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9978044697267691)]",0
0,65456,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65457,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65458,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65459,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",1
0,65460,State BG,BG,"[np.float64(1.1296793785339585e-05), np.float64(-1.1555159475631214e-05)]",1
0,65461,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65462,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",0
0,65463,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65464,State GN,GN,"[np.float64(-1.1555159475631214e-05), np.float64(0.64)]",1
0,65465,State CH,CH,"[np.float64(0.9986740849051965), np.float64(-0.9978044697267691)]",0
0,65466,State DH,DH,"[np.float64(0.03079627158543803), np.float64(-0.9978044697267691)]",0
0,65467,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65468,State FN,FN,"[np.float64(-0.9989414421827469), np.float64(0.64)]",1
0,65469,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65470,State EF,EF,"[np.float64(-0.04605744130259731), np.float64(-0.9989414421827469)]",0
0,65471,State GH,GH,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9978044697267691)]",0
0,65472,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65473,State EF,EF,"[np.float64(-0.04605744130259731), np.float64(-0.9989414421827469)]",0
0,65474,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",0
0,65475,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65476,State CG,CG,"[np.float64(0.9986740849051965), np.float64(-1.1555159475631214e-05)]",0
0,65477,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",0
0,65478,State CH,CH,"[np.float64(0.9986740849051965), np.float64(-0.9978044697267691)]",0
0,65479,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",0
0,65480,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65481,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65482,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65483,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65484,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65485,State FN,FN,"[np.float64(-0.9989414421827469), np.float64(0.64)]",1
0,65486,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65487,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65488,State DH,DH,"[np.float64(0.03079627158543803), np.float64(-0.9978044697267691)]",0
0,65489,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65490,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65491,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65492,State FN,FN,"[np.float64(-0.9989414421827469), np.float64(0.64)]",1
0,65493,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65494,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65495,State BF,BF,"[np.float64(1.1296793785339585e-05), np.float64(-0.9989414421827469)]",0
0,65496,State CH,CH,"[np.float64(0.9986740849051965), np.float64(-0.9978044697267691)]",0
0,65497,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",0
0,65498,State DH,DH,"[np.float64(0.03079627158543803), np.float64(-0.9978044697267691)]",0
0,65499,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",0
0,65500,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65501,State GH,GH,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9978044697267691)]",0
0,65502,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",1
0,65503,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65504,State GN,GN,"[np.float64(-1.1555159475631214e-05), np.float64(0.64)]",1
0,65505,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65506,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65507,State AE,AE,"[np.float64(0.9997326389159742), np.float64(-0.04605744130259731)]",0
0,65508,State EF,EF,"[np.float64(-0.04605744130259731), np.float64(-0.9989414421827469)]",0
0,65509,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65510,State AE,AE,"[np.float64(0.9997326389159742), np.float64(-0.04605744130259731)]",0
0,65511,State CG,CG,"[np.float64(0.9986740849051965), np.float64(-1.1555159475631214e-05)]",0
0,65512,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65513,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65514,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65515,State CG,CG,"[np.float64(0.9986740849051965), np.float64(-1.1555159475631214e-05)]",0
0,65516,State AN,AN,"[np.float64(0.9997326389159742), np.float64(0.64)]",0
0,65517,State DH,DH,"[np.float64(0.03079627158543803), np.float64(-0.9978044697267691)]",0
0,65518,State BE,BE,"[np.float64(1.1296793785339585e-05), np.float64(-0.04605744130259731)]",0
0,65519,State BF,BF,"[np.float64(1.1296793785339585e-05), np.float64(-0.9989414421827469)]",0
0,65520,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65521,State AN,AN,"[np.float64(0.9997326389159742), np.float64(0.64)]",0
0,65522,State CG,CG,"[np.float64(0.9986740849051965), np.float64(-1.1555159475631214e-05)]",0
0,65523,State CG,CG,"[np.float64(0.9986740849051965), np.float64(-1.1555159475631214e-05)]",0
0,65524,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",1
0,65525,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",0
0,65526,State GN,GN,"[np.float64(-1.1555159475631214e-05), np.float64(0.64)]",1
0,65527,State CN,CN,"[np.float64(0.9986740849051965), np.float64(0.64)]",1
0,65528,State DE,DE,"[np.float64(0.03079627158543803), np.float64(-0.04605744130259731)]",1
0,65529,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65530,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65531,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65532,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65533,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65534,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65535,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65536,State AN,AN,"[np.float64(0.9997326389159742), np.float64(0.64)]",0
0,65537,State DG,DG,"[np.float64(0.03079627158543803), np.float64(-1.1555159475631214e-05)]",0
0,65538,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65539,State AE,AE,"[np.float64(0.9997326389159742), np.float64(-0.04605744130259731)]",0
0,65540,State DF,DF,"[np.float64(0.03079627158543803), np.float64(-0.9989414421827469)]",0
0,65541,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65542,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65543,State GH,GH,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9978044697267691)]",0
0,65544,State HN,HN,"[np.float64(-0.9978044697267691), np.float64(0.64)]",1
0,65545,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65546,State BG,BG,"[np.float64(1.1296793785339585e-05), np.float64(-1.1555159475631214e-05)]",0
0,65547,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65548,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65549,State GF,GF,"[np.float64(-1.1555159475631214e-05), np.float64(-0.9989414421827469)]",0
0,65550,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65551,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65552,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65553,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65554,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65555,State DH,DH,"[np.float64(0.03079627158543803), np.float64(-0.9978044697267691)]",0
0,65556,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65557,State AG,AG,"[np.float64(0.9997326389159742), np.float64(-1.1555159475631214e-05)]",0
0,65558,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65559,State CB,CB,"[np.float64(0.9986740849051965), np.float64(1.1296793785339585e-05)]",0
0,65560,State EN,EN,"[np.float64(-0.04605744130259731), np.float64(0.64)]",1
0,65561,State CN,CN,"[np.float64(0.9986740849051965), np.float64(0.64)]",0
0,65562,State BH,BH,"[np.float64(1.1296793785339585e-05), np.float64(-0.9978044697267691)]",0
0,65563,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65564,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65565,State CF,CF,"[np.float64(0.9986740849051965), np.float64(-0.9989414421827469)]",0
0,65566,State DN,DN,"[np.float64(0.03079627158543803), np.float64(0.64)]",1
0,65567,State AB,AB,"[np.float64(0.9997326389159742), np.float64(1.1296793785339585e-05)]",0
0,65568,State CB,CB,"[np.float64(0.9986740849051965), np.float64(1.1296793785339585e-05)]",0
0,65569,State BN,BN,"[np.float64(1.1296793785339585e-05), np.float64(0.64)]",1
0,65570,State CD,CD,"[np.float64(0.9986740849051965), np.float64(0.03079627158543803)]",0
0,65571,State CE,CE,"[np.float64(0.9986740849051965), np.float64(-0.04605744130259731)]",0
0,65572,State AD,AD,"[np.float64(0.9997326389159742), np.float64(0.03079627158543803)]",0
0,65573,State AH,AH,"[np.float64(0.9997326389159742), np.float64(-0.9978044697267691)]",0
0,65574,State EH,EH,"[np.float64(-0.04605744130259731), np.float64(-0.9978044697267691)]",0
0,65575,State EF,EF,"[np.float64(-0.04605744130259731), np.float64(-0.9989414421827469)]",0
