block_number,trial_number,state_id,stim_id,q_values,action
0,26147,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26148,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26149,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26150,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26151,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",0
0,26152,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26153,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26154,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26155,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26156,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26157,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26158,State CB,CB,"[np.float64(0.5223480132941336), np.float64(0.5726878755609551)]",0
0,26159,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26160,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26161,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26162,State AB,AB,"[np.float64(0.2948235948852668), np.float64(0.5726878755609551)]",1
0,26163,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26164,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26165,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26166,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",0
0,26167,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",1
0,26168,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26169,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26170,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26171,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26172,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26173,State CB,CB,"[np.float64(0.5223480132941336), np.float64(0.5726878755609551)]",0
0,26174,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",1
0,26175,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26176,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26177,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26178,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26179,State DE,DE,"[np.float64(0.47721239641490126), np.float64(-0.5557158823777104)]",0
0,26180,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26181,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26182,State BG,BG,"[np.float64(0.5726878755609551), np.float64(-0.03803212961714228)]",0
0,26183,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26184,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",0
0,26185,State AG,AG,"[np.float64(0.2948235948852668), np.float64(-0.03803212961714228)]",0
0,26186,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26187,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",1
0,26188,State AG,AG,"[np.float64(0.2948235948852668), np.float64(-0.03803212961714228)]",0
0,26189,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26190,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26191,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26192,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26193,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26194,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26195,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",1
0,26196,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26197,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26198,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26199,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26200,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26201,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26202,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26203,State DE,DE,"[np.float64(0.47721239641490126), np.float64(-0.5557158823777104)]",0
0,26204,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",0
0,26205,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",1
0,26206,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26207,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26208,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",0
0,26209,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",1
0,26210,State AB,AB,"[np.float64(0.2948235948852668), np.float64(0.5726878755609551)]",1
0,26211,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26212,State DE,DE,"[np.float64(0.47721239641490126), np.float64(-0.5557158823777104)]",0
0,26213,State AB,AB,"[np.float64(0.2948235948852668), np.float64(0.5726878755609551)]",1
0,26214,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26215,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",1
0,26216,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26217,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26218,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26219,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26220,State BG,BG,"[np.float64(0.5726878755609551), np.float64(-0.03803212961714228)]",0
0,26221,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26222,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26223,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26224,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26225,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26226,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26227,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",0
0,26228,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26229,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",0
0,26230,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",0
0,26231,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26232,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26233,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26234,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",1
0,26235,State DE,DE,"[np.float64(0.47721239641490126), np.float64(-0.5557158823777104)]",0
0,26236,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26237,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26238,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26239,State AB,AB,"[np.float64(0.2948235948852668), np.float64(0.5726878755609551)]",0
0,26240,State AG,AG,"[np.float64(0.2948235948852668), np.float64(-0.03803212961714228)]",0
0,26241,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26242,State DE,DE,"[np.float64(0.47721239641490126), np.float64(-0.5557158823777104)]",0
0,26243,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26244,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26245,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26246,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",1
0,26247,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26248,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",1
0,26249,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26250,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26251,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26252,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",1
0,26253,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26254,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26255,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26256,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26257,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26258,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26259,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26260,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",0
0,26261,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26262,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",0
0,26263,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26264,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26265,State CB,CB,"[np.float64(0.5223480132941336), np.float64(0.5726878755609551)]",1
0,26266,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26267,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26268,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26269,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26270,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26271,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26272,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",1
0,26273,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26274,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26275,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26276,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26277,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26278,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",0
0,26279,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",1
0,26280,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26281,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26282,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26283,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",1
0,26284,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",0
0,26285,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26286,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26287,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26288,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26289,State CB,CB,"[np.float64(0.5223480132941336), np.float64(0.5726878755609551)]",1
0,26290,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26291,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",0
0,26292,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",1
0,26293,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26294,State DE,DE,"[np.float64(0.47721239641490126), np.float64(-0.5557158823777104)]",0
0,26295,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26296,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26297,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26298,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26299,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26300,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",1
0,26301,State BG,BG,"[np.float64(0.5726878755609551), np.float64(-0.03803212961714228)]",1
0,26302,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26303,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26304,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26305,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26306,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26307,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26308,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26309,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26310,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26311,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26312,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",0
0,26313,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26314,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",1
0,26315,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26316,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26317,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26318,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26319,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26320,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26321,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",0
0,26322,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26323,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26324,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26325,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26326,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",1
0,26327,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26328,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26329,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",1
0,26330,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",1
0,26331,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26332,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26333,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26334,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26335,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26336,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26337,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26338,State CD,CD,"[np.float64(0.5223480132941336), np.float64(0.47721239641490126)]",0
0,26339,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26340,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26341,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26342,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26343,State BG,BG,"[np.float64(0.5726878755609551), np.float64(-0.03803212961714228)]",0
0,26344,State AG,AG,"[np.float64(0.2948235948852668), np.float64(-0.03803212961714228)]",0
0,26345,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26346,State CB,CB,"[np.float64(0.5223480132941336), np.float64(0.5726878755609551)]",0
0,26347,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26348,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26349,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26350,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26351,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26352,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26353,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",0
0,26354,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26355,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26356,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26357,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26358,State BH,BH,"[np.float64(0.5726878755609551), np.float64(-0.9607606221345257)]",0
0,26359,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26360,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",1
0,26361,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26362,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26363,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26364,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26365,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26366,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26367,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26368,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",1
0,26369,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",0
0,26370,State GN,GN,"[np.float64(-0.03803212961714228), np.float64(-0.86)]",0
0,26371,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26372,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26373,State EH,EH,"[np.float64(-0.5557158823777104), np.float64(-0.9607606221345257)]",0
0,26374,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
0,26375,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26376,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",0
0,26377,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26378,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",0
0,26379,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26380,State BF,BF,"[np.float64(0.5726878755609551), np.float64(-0.9937668635988293)]",0
0,26381,State BG,BG,"[np.float64(0.5726878755609551), np.float64(-0.03803212961714228)]",0
0,26382,State AB,AB,"[np.float64(0.2948235948852668), np.float64(0.5726878755609551)]",1
0,26383,State DG,DG,"[np.float64(0.47721239641490126), np.float64(-0.03803212961714228)]",0
0,26384,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26385,State FN,FN,"[np.float64(-0.9937668635988293), np.float64(-0.86)]",0
0,26386,State EF,EF,"[np.float64(-0.5557158823777104), np.float64(-0.9937668635988293)]",1
0,26387,State CE,CE,"[np.float64(0.5223480132941336), np.float64(-0.5557158823777104)]",0
0,26388,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26389,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26390,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26391,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26392,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26393,State DN,DN,"[np.float64(0.47721239641490126), np.float64(-0.86)]",0
0,26394,State DF,DF,"[np.float64(0.47721239641490126), np.float64(-0.9937668635988293)]",0
0,26395,State CN,CN,"[np.float64(0.5223480132941336), np.float64(-0.86)]",0
0,26396,State BE,BE,"[np.float64(0.5726878755609551), np.float64(-0.5557158823777104)]",0
0,26397,State AG,AG,"[np.float64(0.2948235948852668), np.float64(-0.03803212961714228)]",0
0,26398,State AG,AG,"[np.float64(0.2948235948852668), np.float64(-0.03803212961714228)]",0
0,26399,State GF,GF,"[np.float64(-0.03803212961714228), np.float64(-0.9937668635988293)]",0
0,26400,State EN,EN,"[np.float64(-0.5557158823777104), np.float64(-0.86)]",0
0,26401,State HN,HN,"[np.float64(-0.9607606221345257), np.float64(-0.86)]",1
0,26402,State BN,BN,"[np.float64(0.5726878755609551), np.float64(-0.86)]",0
0,26403,State CH,CH,"[np.float64(0.5223480132941336), np.float64(-0.9607606221345257)]",0
0,26404,State AH,AH,"[np.float64(0.2948235948852668), np.float64(-0.9607606221345257)]",0
0,26405,State BG,BG,"[np.float64(0.5726878755609551), np.float64(-0.03803212961714228)]",0
0,26406,State AE,AE,"[np.float64(0.2948235948852668), np.float64(-0.5557158823777104)]",0
0,26407,State DH,DH,"[np.float64(0.47721239641490126), np.float64(-0.9607606221345257)]",0
0,26408,State CG,CG,"[np.float64(0.5223480132941336), np.float64(-0.03803212961714228)]",0
0,26409,State GH,GH,"[np.float64(-0.03803212961714228), np.float64(-0.9607606221345257)]",0
0,26410,State CB,CB,"[np.float64(0.5223480132941336), np.float64(0.5726878755609551)]",1
0,26411,State AD,AD,"[np.float64(0.2948235948852668), np.float64(0.47721239641490126)]",1
0,26412,State AN,AN,"[np.float64(0.2948235948852668), np.float64(-0.86)]",0
0,26413,State AB,AB,"[np.float64(0.2948235948852668), np.float64(0.5726878755609551)]",1
0,26414,State CF,CF,"[np.float64(0.5223480132941336), np.float64(-0.9937668635988293)]",0
0,26415,State AF,AF,"[np.float64(0.2948235948852668), np.float64(-0.9937668635988293)]",0
