block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,65711,State CD,CD,"[np.float64(0.9999995717296319), np.float64(0.9831171558530518)]",0,"[np.float64(0.9434013078037982), np.float64(0.05659869219620183)]"
0,65712,State BN,BN,"[np.float64(0.057366790005127344), np.float64(0.55)]",1,"[np.float64(-0.4246488605610216), np.float64(0.55)]"
0,65713,State DE,DE,"[np.float64(0.9831171558530518), np.float64(-0.9394131234467663)]",0,"[np.float64(0.05659869219620183), np.float64(-0.5746588595653223)]"
0,65714,State BF,BF,"[np.float64(0.057366790005127344), np.float64(-0.06109999971407731)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.42534114043467774)]"
0,65715,State GF,GF,"[np.float64(-0.00014435320880163986), np.float64(-0.06109999971407731)]",1,"[np.float64(0.8436434010220184), np.float64(-0.42534114043467774)]"
0,65716,State FN,FN,"[np.float64(-0.06109999971407731), np.float64(0.55)]",1,"[np.float64(-0.42534114043467774), np.float64(0.55)]"
0,65717,State DH,DH,"[np.float64(0.9831171558530518), np.float64(-0.9399325899999988)]",0,"[np.float64(0.05659869219620183), np.float64(0.1563565989779816)]"
0,65718,State CF,CF,"[np.float64(0.9999995717296319), np.float64(-0.06109999971407731)]",0,"[np.float64(0.9434013078037982), np.float64(-0.42534114043467774)]"
0,65719,State EN,EN,"[np.float64(-0.9394131234467663), np.float64(0.55)]",1,"[np.float64(-0.5746588595653223), np.float64(0.55)]"
0,65720,State CG,CG,"[np.float64(0.9999995717296319), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.9434013078037982), np.float64(0.8436434010220184)]"
0,65721,State GN,GN,"[np.float64(-0.00014435320880163986), np.float64(0.55)]",1,"[np.float64(0.8436434010220184), np.float64(0.55)]"
0,65722,State BE,BE,"[np.float64(0.057366790005127344), np.float64(-0.9394131234467663)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.5746588595653223)]"
0,65723,State CN,CN,"[np.float64(0.9999995717296319), np.float64(0.55)]",0,"[np.float64(0.9434013078037982), np.float64(0.55)]"
0,65724,State EF,EF,"[np.float64(-0.9394131234467663), np.float64(-0.06109999971407731)]",1,"[np.float64(-0.5746588595653223), np.float64(-0.42534114043467774)]"
0,65725,State EN,EN,"[np.float64(-0.9394131234467663), np.float64(0.55)]",1,"[np.float64(-0.5746588595653223), np.float64(0.55)]"
0,65726,State DF,DF,"[np.float64(0.9831171558530518), np.float64(-0.06109999971407731)]",0,"[np.float64(0.05659869219620183), np.float64(-0.42534114043467774)]"
0,65727,State CD,CD,"[np.float64(0.9999995717296319), np.float64(0.9831171558530518)]",1,"[np.float64(0.9434013078037982), np.float64(0.05659869219620183)]"
0,65728,State DG,DG,"[np.float64(0.9831171558530518), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.05659869219620183), np.float64(0.8436434010220184)]"
0,65729,State CH,CH,"[np.float64(0.9999995717296319), np.float64(-0.9399325899999988)]",0,"[np.float64(0.9434013078037982), np.float64(0.1563565989779816)]"
0,65730,State CE,CE,"[np.float64(0.9999995717296319), np.float64(-0.9394131234467663)]",0,"[np.float64(0.9434013078037982), np.float64(-0.5746588595653223)]"
0,65731,State GF,GF,"[np.float64(-0.00014435320880163986), np.float64(-0.06109999971407731)]",0,"[np.float64(0.8436434010220184), np.float64(-0.42534114043467774)]"
0,65732,State EF,EF,"[np.float64(-0.9394131234467663), np.float64(-0.06109999971407731)]",1,"[np.float64(-0.5746588595653223), np.float64(-0.42534114043467774)]"
0,65733,State AG,AG,"[np.float64(0.9426017454523729), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.5753511394389783), np.float64(0.8436434010220184)]"
0,65734,State CG,CG,"[np.float64(0.9999995717296319), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.9434013078037982), np.float64(0.8436434010220184)]"
0,65735,State EF,EF,"[np.float64(-0.9394131234467663), np.float64(-0.06109999971407731)]",1,"[np.float64(-0.5746588595653223), np.float64(-0.42534114043467774)]"
0,65736,State GN,GN,"[np.float64(-0.00014435320880163986), np.float64(0.55)]",1,"[np.float64(0.8436434010220184), np.float64(0.55)]"
0,65737,State BH,BH,"[np.float64(0.057366790005127344), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.4246488605610216), np.float64(0.1563565989779816)]"
0,65738,State CB,CB,"[np.float64(0.9999995717296319), np.float64(0.057366790005127344)]",0,"[np.float64(0.9434013078037982), np.float64(-0.4246488605610216)]"
0,65739,State AE,AE,"[np.float64(0.9426017454523729), np.float64(-0.9394131234467663)]",0,"[np.float64(0.5753511394389783), np.float64(-0.5746588595653223)]"
0,65740,State BG,BG,"[np.float64(0.057366790005127344), np.float64(-0.00014435320880163986)]",1,"[np.float64(-0.4246488605610216), np.float64(0.8436434010220184)]"
0,65741,State HN,HN,"[np.float64(-0.9399325899999988), np.float64(0.55)]",1,"[np.float64(0.1563565989779816), np.float64(0.55)]"
0,65742,State AD,AD,"[np.float64(0.9426017454523729), np.float64(0.9831171558530518)]",0,"[np.float64(0.5753511394389783), np.float64(0.05659869219620183)]"
0,65743,State EH,EH,"[np.float64(-0.9394131234467663), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.5746588595653223), np.float64(0.1563565989779816)]"
0,65744,State AG,AG,"[np.float64(0.9426017454523729), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.5753511394389783), np.float64(0.8436434010220184)]"
0,65745,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65746,State GF,GF,"[np.float64(-0.00014435320880163986), np.float64(-0.06109999971407731)]",0,"[np.float64(0.8436434010220184), np.float64(-0.42534114043467774)]"
0,65747,State BN,BN,"[np.float64(0.057366790005127344), np.float64(0.55)]",0,"[np.float64(-0.4246488605610216), np.float64(0.55)]"
0,65748,State EH,EH,"[np.float64(-0.9394131234467663), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.5746588595653223), np.float64(0.1563565989779816)]"
0,65749,State GF,GF,"[np.float64(-0.00014435320880163986), np.float64(-0.06109999971407731)]",1,"[np.float64(0.8436434010220184), np.float64(-0.42534114043467774)]"
0,65750,State CB,CB,"[np.float64(0.9999995717296319), np.float64(0.057366790005127344)]",0,"[np.float64(0.9434013078037982), np.float64(-0.4246488605610216)]"
0,65751,State AF,AF,"[np.float64(0.9426017454523729), np.float64(-0.06109999971407731)]",0,"[np.float64(0.5753511394389783), np.float64(-0.42534114043467774)]"
0,65752,State CN,CN,"[np.float64(0.9999995717296319), np.float64(0.55)]",0,"[np.float64(0.9434013078037982), np.float64(0.55)]"
0,65753,State BE,BE,"[np.float64(0.057366790005127344), np.float64(-0.9394131234467663)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.5746588595653223)]"
0,65754,State BH,BH,"[np.float64(0.057366790005127344), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.4246488605610216), np.float64(0.1563565989779816)]"
0,65755,State EH,EH,"[np.float64(-0.9394131234467663), np.float64(-0.9399325899999988)]",1,"[np.float64(-0.5746588595653223), np.float64(0.1563565989779816)]"
0,65756,State AG,AG,"[np.float64(0.9426017454523729), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.5753511394389783), np.float64(0.8436434010220184)]"
0,65757,State CD,CD,"[np.float64(0.9999995717296319), np.float64(0.9831171558530518)]",1,"[np.float64(0.9434013078037982), np.float64(0.05659869219620183)]"
0,65758,State GH,GH,"[np.float64(-0.00014435320880163986), np.float64(-0.9399325899999988)]",0,"[np.float64(0.8436434010220184), np.float64(0.1563565989779816)]"
0,65759,State HN,HN,"[np.float64(-0.9399325899999988), np.float64(0.55)]",1,"[np.float64(0.1563565989779816), np.float64(0.55)]"
0,65760,State GF,GF,"[np.float64(-0.00014435320880163986), np.float64(-0.06109999971407731)]",1,"[np.float64(0.8436434010220184), np.float64(-0.42534114043467774)]"
0,65761,State DF,DF,"[np.float64(0.9831171558530518), np.float64(-0.06109999971407731)]",0,"[np.float64(0.05659869219620183), np.float64(-0.42534114043467774)]"
0,65762,State DH,DH,"[np.float64(0.9831171558530518), np.float64(-0.9399325899999988)]",0,"[np.float64(0.05659869219620183), np.float64(0.1563565989779816)]"
0,65763,State HN,HN,"[np.float64(-0.9399325899999988), np.float64(0.55)]",1,"[np.float64(0.1563565989779816), np.float64(0.55)]"
0,65764,State AF,AF,"[np.float64(0.9426017454523729), np.float64(-0.06109999971407731)]",0,"[np.float64(0.5753511394389783), np.float64(-0.42534114043467774)]"
0,65765,State DH,DH,"[np.float64(0.9831171558530518), np.float64(-0.9399325899999988)]",0,"[np.float64(0.05659869219620183), np.float64(0.1563565989779816)]"
0,65766,State DN,DN,"[np.float64(0.9831171558530518), np.float64(0.55)]",0,"[np.float64(0.05659869219620183), np.float64(0.55)]"
0,65767,State BN,BN,"[np.float64(0.057366790005127344), np.float64(0.55)]",1,"[np.float64(-0.4246488605610216), np.float64(0.55)]"
0,65768,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65769,State BN,BN,"[np.float64(0.057366790005127344), np.float64(0.55)]",0,"[np.float64(-0.4246488605610216), np.float64(0.55)]"
0,65770,State CB,CB,"[np.float64(0.9999995717296319), np.float64(0.057366790005127344)]",0,"[np.float64(0.9434013078037982), np.float64(-0.4246488605610216)]"
0,65771,State AF,AF,"[np.float64(0.9426017454523729), np.float64(-0.06109999971407731)]",0,"[np.float64(0.5753511394389783), np.float64(-0.42534114043467774)]"
0,65772,State CN,CN,"[np.float64(0.9999995717296319), np.float64(0.55)]",0,"[np.float64(0.9434013078037982), np.float64(0.55)]"
0,65773,State BE,BE,"[np.float64(0.057366790005127344), np.float64(-0.9394131234467663)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.5746588595653223)]"
0,65774,State CF,CF,"[np.float64(0.9999995717296319), np.float64(-0.06109999971407731)]",0,"[np.float64(0.9434013078037982), np.float64(-0.42534114043467774)]"
0,65775,State CH,CH,"[np.float64(0.9999995717296319), np.float64(-0.9399325899999988)]",0,"[np.float64(0.9434013078037982), np.float64(0.1563565989779816)]"
0,65776,State DG,DG,"[np.float64(0.9831171558530518), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.05659869219620183), np.float64(0.8436434010220184)]"
0,65777,State AF,AF,"[np.float64(0.9426017454523729), np.float64(-0.06109999971407731)]",0,"[np.float64(0.5753511394389783), np.float64(-0.42534114043467774)]"
0,65778,State BG,BG,"[np.float64(0.057366790005127344), np.float64(-0.00014435320880163986)]",1,"[np.float64(-0.4246488605610216), np.float64(0.8436434010220184)]"
0,65779,State BN,BN,"[np.float64(0.057366790005127344), np.float64(0.55)]",1,"[np.float64(-0.4246488605610216), np.float64(0.55)]"
0,65780,State CD,CD,"[np.float64(0.9999995717296319), np.float64(0.9831171558530518)]",1,"[np.float64(0.9434013078037982), np.float64(0.05659869219620183)]"
0,65781,State CG,CG,"[np.float64(0.9999995717296319), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.9434013078037982), np.float64(0.8436434010220184)]"
0,65782,State BF,BF,"[np.float64(0.057366790005127344), np.float64(-0.06109999971407731)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.42534114043467774)]"
0,65783,State CB,CB,"[np.float64(0.9999995717296319), np.float64(0.057366790005127344)]",0,"[np.float64(0.9434013078037982), np.float64(-0.4246488605610216)]"
0,65784,State AD,AD,"[np.float64(0.9426017454523729), np.float64(0.9831171558530518)]",1,"[np.float64(0.5753511394389783), np.float64(0.05659869219620183)]"
0,65785,State AD,AD,"[np.float64(0.9426017454523729), np.float64(0.9831171558530518)]",1,"[np.float64(0.5753511394389783), np.float64(0.05659869219620183)]"
0,65786,State BE,BE,"[np.float64(0.057366790005127344), np.float64(-0.9394131234467663)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.5746588595653223)]"
0,65787,State AN,AN,"[np.float64(0.9426017454523729), np.float64(0.55)]",0,"[np.float64(0.5753511394389783), np.float64(0.55)]"
0,65788,State AN,AN,"[np.float64(0.9426017454523729), np.float64(0.55)]",0,"[np.float64(0.5753511394389783), np.float64(0.55)]"
0,65789,State BG,BG,"[np.float64(0.057366790005127344), np.float64(-0.00014435320880163986)]",1,"[np.float64(-0.4246488605610216), np.float64(0.8436434010220184)]"
0,65790,State DN,DN,"[np.float64(0.9831171558530518), np.float64(0.55)]",0,"[np.float64(0.05659869219620183), np.float64(0.55)]"
0,65791,State GF,GF,"[np.float64(-0.00014435320880163986), np.float64(-0.06109999971407731)]",0,"[np.float64(0.8436434010220184), np.float64(-0.42534114043467774)]"
0,65792,State DE,DE,"[np.float64(0.9831171558530518), np.float64(-0.9394131234467663)]",0,"[np.float64(0.05659869219620183), np.float64(-0.5746588595653223)]"
0,65793,State DN,DN,"[np.float64(0.9831171558530518), np.float64(0.55)]",0,"[np.float64(0.05659869219620183), np.float64(0.55)]"
0,65794,State DF,DF,"[np.float64(0.9831171558530518), np.float64(-0.06109999971407731)]",0,"[np.float64(0.05659869219620183), np.float64(-0.42534114043467774)]"
0,65795,State CE,CE,"[np.float64(0.9999995717296319), np.float64(-0.9394131234467663)]",0,"[np.float64(0.9434013078037982), np.float64(-0.5746588595653223)]"
0,65796,State AN,AN,"[np.float64(0.9426017454523729), np.float64(0.55)]",0,"[np.float64(0.5753511394389783), np.float64(0.55)]"
0,65797,State AN,AN,"[np.float64(0.9426017454523729), np.float64(0.55)]",0,"[np.float64(0.5753511394389783), np.float64(0.55)]"
0,65798,State DH,DH,"[np.float64(0.9831171558530518), np.float64(-0.9399325899999988)]",0,"[np.float64(0.05659869219620183), np.float64(0.1563565989779816)]"
0,65799,State AN,AN,"[np.float64(0.9426017454523729), np.float64(0.55)]",0,"[np.float64(0.5753511394389783), np.float64(0.55)]"
0,65800,State AD,AD,"[np.float64(0.9426017454523729), np.float64(0.9831171558530518)]",1,"[np.float64(0.5753511394389783), np.float64(0.05659869219620183)]"
0,65801,State AE,AE,"[np.float64(0.9426017454523729), np.float64(-0.9394131234467663)]",0,"[np.float64(0.5753511394389783), np.float64(-0.5746588595653223)]"
0,65802,State CH,CH,"[np.float64(0.9999995717296319), np.float64(-0.9399325899999988)]",0,"[np.float64(0.9434013078037982), np.float64(0.1563565989779816)]"
0,65803,State DG,DG,"[np.float64(0.9831171558530518), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.05659869219620183), np.float64(0.8436434010220184)]"
0,65804,State CF,CF,"[np.float64(0.9999995717296319), np.float64(-0.06109999971407731)]",0,"[np.float64(0.9434013078037982), np.float64(-0.42534114043467774)]"
0,65805,State EH,EH,"[np.float64(-0.9394131234467663), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.5746588595653223), np.float64(0.1563565989779816)]"
0,65806,State EF,EF,"[np.float64(-0.9394131234467663), np.float64(-0.06109999971407731)]",1,"[np.float64(-0.5746588595653223), np.float64(-0.42534114043467774)]"
0,65807,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65808,State BH,BH,"[np.float64(0.057366790005127344), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.4246488605610216), np.float64(0.1563565989779816)]"
0,65809,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65810,State DN,DN,"[np.float64(0.9831171558530518), np.float64(0.55)]",0,"[np.float64(0.05659869219620183), np.float64(0.55)]"
0,65811,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65812,State DG,DG,"[np.float64(0.9831171558530518), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.05659869219620183), np.float64(0.8436434010220184)]"
0,65813,State DG,DG,"[np.float64(0.9831171558530518), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.05659869219620183), np.float64(0.8436434010220184)]"
0,65814,State DN,DN,"[np.float64(0.9831171558530518), np.float64(0.55)]",0,"[np.float64(0.05659869219620183), np.float64(0.55)]"
0,65815,State FN,FN,"[np.float64(-0.06109999971407731), np.float64(0.55)]",1,"[np.float64(-0.42534114043467774), np.float64(0.55)]"
0,65816,State EN,EN,"[np.float64(-0.9394131234467663), np.float64(0.55)]",1,"[np.float64(-0.5746588595653223), np.float64(0.55)]"
0,65817,State AG,AG,"[np.float64(0.9426017454523729), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.5753511394389783), np.float64(0.8436434010220184)]"
0,65818,State AG,AG,"[np.float64(0.9426017454523729), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.5753511394389783), np.float64(0.8436434010220184)]"
0,65819,State CG,CG,"[np.float64(0.9999995717296319), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.9434013078037982), np.float64(0.8436434010220184)]"
0,65820,State CH,CH,"[np.float64(0.9999995717296319), np.float64(-0.9399325899999988)]",0,"[np.float64(0.9434013078037982), np.float64(0.1563565989779816)]"
0,65821,State DE,DE,"[np.float64(0.9831171558530518), np.float64(-0.9394131234467663)]",0,"[np.float64(0.05659869219620183), np.float64(-0.5746588595653223)]"
0,65822,State HN,HN,"[np.float64(-0.9399325899999988), np.float64(0.55)]",1,"[np.float64(0.1563565989779816), np.float64(0.55)]"
0,65823,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65824,State BG,BG,"[np.float64(0.057366790005127344), np.float64(-0.00014435320880163986)]",1,"[np.float64(-0.4246488605610216), np.float64(0.8436434010220184)]"
0,65825,State AD,AD,"[np.float64(0.9426017454523729), np.float64(0.9831171558530518)]",0,"[np.float64(0.5753511394389783), np.float64(0.05659869219620183)]"
0,65826,State CE,CE,"[np.float64(0.9999995717296319), np.float64(-0.9394131234467663)]",0,"[np.float64(0.9434013078037982), np.float64(-0.5746588595653223)]"
0,65827,State AF,AF,"[np.float64(0.9426017454523729), np.float64(-0.06109999971407731)]",0,"[np.float64(0.5753511394389783), np.float64(-0.42534114043467774)]"
0,65828,State BG,BG,"[np.float64(0.057366790005127344), np.float64(-0.00014435320880163986)]",1,"[np.float64(-0.4246488605610216), np.float64(0.8436434010220184)]"
0,65829,State AG,AG,"[np.float64(0.9426017454523729), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.5753511394389783), np.float64(0.8436434010220184)]"
0,65830,State CG,CG,"[np.float64(0.9999995717296319), np.float64(-0.00014435320880163986)]",0,"[np.float64(0.9434013078037982), np.float64(0.8436434010220184)]"
0,65831,State DF,DF,"[np.float64(0.9831171558530518), np.float64(-0.06109999971407731)]",0,"[np.float64(0.05659869219620183), np.float64(-0.42534114043467774)]"
0,65832,State BN,BN,"[np.float64(0.057366790005127344), np.float64(0.55)]",1,"[np.float64(-0.4246488605610216), np.float64(0.55)]"
0,65833,State HN,HN,"[np.float64(-0.9399325899999988), np.float64(0.55)]",1,"[np.float64(0.1563565989779816), np.float64(0.55)]"
0,65834,State AB,AB,"[np.float64(0.9426017454523729), np.float64(0.057366790005127344)]",0,"[np.float64(0.5753511394389783), np.float64(-0.4246488605610216)]"
0,65835,State BF,BF,"[np.float64(0.057366790005127344), np.float64(-0.06109999971407731)]",0,"[np.float64(-0.4246488605610216), np.float64(-0.42534114043467774)]"
0,65836,State GN,GN,"[np.float64(-0.00014435320880163986), np.float64(0.55)]",1,"[np.float64(0.8436434010220184), np.float64(0.55)]"
0,65837,State CE,CE,"[np.float64(0.9999995717296319), np.float64(-0.9394131234467663)]",0,"[np.float64(0.9434013078037982), np.float64(-0.5746588595653223)]"
0,65838,State GH,GH,"[np.float64(-0.00014435320880163986), np.float64(-0.9399325899999988)]",0,"[np.float64(0.8436434010220184), np.float64(0.1563565989779816)]"
0,65839,State EH,EH,"[np.float64(-0.9394131234467663), np.float64(-0.9399325899999988)]",0,"[np.float64(-0.5746588595653223), np.float64(0.1563565989779816)]"
0,65840,State AD,AD,"[np.float64(0.9426017454523729), np.float64(0.9831171558530518)]",1,"[np.float64(0.5753511394389783), np.float64(0.05659869219620183)]"
0,65841,State CD,CD,"[np.float64(0.9999995717296319), np.float64(0.9831171558530518)]",1,"[np.float64(0.9434013078037982), np.float64(0.05659869219620183)]"
