block_number,trial_number,state_id,stim_id,action,w_values
0,36004,State CE,CE,1,"[np.float64(-0.2167493449383324), np.float64(0.026830994400321648)]"
0,36005,State DN,DN,0,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,36006,State DN,DN,0,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,36007,State HN,HN,1,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,36008,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36009,State AF,AF,0,"[np.float64(-0.18999426879172673), np.float64(-0.9731690055996782)]"
0,36010,State BF,BF,0,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,36011,State BH,BH,0,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,36012,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36013,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,36014,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,36015,State DF,DF,0,"[np.float64(-0.7832506550616676), np.float64(-0.9731690055996782)]"
0,36016,State BN,BN,0,"[np.float64(-0.8100057312082732), np.float64(-0.87)]"
0,36017,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,36018,State DN,DN,0,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,36019,State CF,CF,0,"[np.float64(-0.2167493449383324), np.float64(-0.9731690055996782)]"
0,36020,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36021,State CH,CH,0,"[np.float64(-0.2167493449383324), np.float64(-0.7783016399191209)]"
0,36022,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,36023,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,36024,State BF,BF,0,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,36025,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36026,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,36027,State CG,CG,0,"[np.float64(-0.2167493449383324), np.float64(-0.22169836008087898)]"
0,36028,State BH,BH,1,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,36029,State DE,DE,1,"[np.float64(-0.7832506550616676), np.float64(0.026830994400321648)]"
0,36030,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36031,State AG,AG,1,"[np.float64(-0.18999426879172673), np.float64(-0.22169836008087898)]"
0,36032,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,36033,State FN,FN,1,"[np.float64(-0.9731690055996782), np.float64(-0.87)]"
0,36034,State CD,CD,0,"[np.float64(-0.2167493449383324), np.float64(-0.7832506550616676)]"
0,36035,State CE,CE,1,"[np.float64(-0.2167493449383324), np.float64(0.026830994400321648)]"
0,36036,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,36037,State FN,FN,1,"[np.float64(-0.9731690055996782), np.float64(-0.87)]"
0,36038,State AN,AN,0,"[np.float64(-0.18999426879172673), np.float64(-0.87)]"
0,36039,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
0,36040,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36041,State DN,DN,1,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,36042,State AE,AE,1,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,36043,State BF,BF,1,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,36044,State CE,CE,1,"[np.float64(-0.2167493449383324), np.float64(0.026830994400321648)]"
0,36045,State CN,CN,0,"[np.float64(-0.2167493449383324), np.float64(-0.87)]"
0,36046,State AE,AE,1,"[np.float64(-0.18999426879172673), np.float64(0.026830994400321648)]"
0,36047,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,36048,State DH,DH,1,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,36049,State BF,BF,0,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,36050,State CH,CH,0,"[np.float64(-0.2167493449383324), np.float64(-0.7783016399191209)]"
0,36051,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,36052,State FN,FN,1,"[np.float64(-0.9731690055996782), np.float64(-0.87)]"
0,36053,State BF,BF,0,"[np.float64(-0.8100057312082732), np.float64(-0.9731690055996782)]"
0,36054,State HN,HN,0,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,36055,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,36056,State BH,BH,0,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,36057,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,36058,State CE,CE,0,"[np.float64(-0.2167493449383324), np.float64(0.026830994400321648)]"
0,36059,State BH,BH,0,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,36060,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,36061,State BH,BH,1,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,36062,State EH,EH,0,"[np.float64(0.026830994400321648), np.float64(-0.7783016399191209)]"
0,36063,State EF,EF,0,"[np.float64(0.026830994400321648), np.float64(-0.9731690055996782)]"
0,36064,State DE,DE,1,"[np.float64(-0.7832506550616676), np.float64(0.026830994400321648)]"
0,36065,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,36066,State CN,CN,0,"[np.float64(-0.2167493449383324), np.float64(-0.87)]"
0,36067,State DN,DN,0,"[np.float64(-0.7832506550616676), np.float64(-0.87)]"
0,36068,State EH,EH,0,"[np.float64(0.026830994400321648), np.float64(-0.7783016399191209)]"
0,36069,State GN,GN,0,"[np.float64(-0.22169836008087898), np.float64(-0.87)]"
0,36070,State AH,AH,0,"[np.float64(-0.18999426879172673), np.float64(-0.7783016399191209)]"
0,36071,State CN,CN,0,"[np.float64(-0.2167493449383324), np.float64(-0.87)]"
0,36072,State AH,AH,0,"[np.float64(-0.18999426879172673), np.float64(-0.7783016399191209)]"
0,36073,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,36074,State DF,DF,0,"[np.float64(-0.7832506550616676), np.float64(-0.9731690055996782)]"
0,36075,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36076,State GN,GN,0,"[np.float64(-0.22169836008087898), np.float64(-0.87)]"
0,36077,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,36078,State GF,GF,0,"[np.float64(-0.22169836008087898), np.float64(-0.9731690055996782)]"
0,36079,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,36080,State AB,AB,0,"[np.float64(-0.18999426879172673), np.float64(-0.8100057312082732)]"
0,36081,State CH,CH,0,"[np.float64(-0.2167493449383324), np.float64(-0.7783016399191209)]"
0,36082,State DG,DG,1,"[np.float64(-0.7832506550616676), np.float64(-0.22169836008087898)]"
0,36083,State BN,BN,0,"[np.float64(-0.8100057312082732), np.float64(-0.87)]"
0,36084,State AF,AF,0,"[np.float64(-0.18999426879172673), np.float64(-0.9731690055996782)]"
0,36085,State AG,AG,0,"[np.float64(-0.18999426879172673), np.float64(-0.22169836008087898)]"
0,36086,State CF,CF,0,"[np.float64(-0.2167493449383324), np.float64(-0.9731690055996782)]"
0,36087,State DH,DH,1,"[np.float64(-0.7832506550616676), np.float64(-0.7783016399191209)]"
0,36088,State BH,BH,0,"[np.float64(-0.8100057312082732), np.float64(-0.7783016399191209)]"
0,36089,State GN,GN,0,"[np.float64(-0.22169836008087898), np.float64(-0.87)]"
0,36090,State AD,AD,0,"[np.float64(-0.18999426879172673), np.float64(-0.7832506550616676)]"
0,36091,State HN,HN,0,"[np.float64(-0.7783016399191209), np.float64(-0.87)]"
0,36092,State GH,GH,0,"[np.float64(-0.22169836008087898), np.float64(-0.7783016399191209)]"
0,36093,State AH,AH,0,"[np.float64(-0.18999426879172673), np.float64(-0.7783016399191209)]"
0,36094,State EN,EN,0,"[np.float64(0.026830994400321648), np.float64(-0.87)]"
0,36095,State DF,DF,0,"[np.float64(-0.7832506550616676), np.float64(-0.9731690055996782)]"
