block_number,trial_number,state_id,stim_id,action,w_values
0,8745,State CG,CG,1,"[np.float64(0.011752276098565191), np.float64(0.4552412762501949)]"
0,8746,State BE,BE,1,"[np.float64(-0.9986013066621876), np.float64(-0.0208063107344199)]"
0,8747,State HN,HN,1,"[np.float64(-0.5447587237498052), np.float64(-0.07)]"
0,8748,State BE,BE,1,"[np.float64(-0.9986013066621876), np.float64(-0.0208063107344199)]"
0,8749,State BH,BH,0,"[np.float64(-0.9986013066621876), np.float64(-0.5447587237498052)]"
0,8750,State CG,CG,1,"[np.float64(0.011752276098565191), np.float64(0.4552412762501949)]"
0,8751,State AG,AG,1,"[np.float64(0.001398693337812318), np.float64(0.4552412762501949)]"
0,8752,State AB,AB,0,"[np.float64(0.001398693337812318), np.float64(-0.9986013066621876)]"
0,8753,State EN,EN,0,"[np.float64(-0.0208063107344199), np.float64(-0.07)]"
0,8754,State CE,CE,1,"[np.float64(0.011752276098565191), np.float64(-0.0208063107344199)]"
0,8755,State BG,BG,1,"[np.float64(-0.9986013066621876), np.float64(0.4552412762501949)]"
0,8756,State GN,GN,0,"[np.float64(0.4552412762501949), np.float64(-0.07)]"
0,8757,State GN,GN,0,"[np.float64(0.4552412762501949), np.float64(-0.07)]"
0,8758,State CG,CG,1,"[np.float64(0.011752276098565191), np.float64(0.4552412762501949)]"
0,8759,State CE,CE,0,"[np.float64(0.011752276098565191), np.float64(-0.0208063107344199)]"
0,8760,State BN,BN,1,"[np.float64(-0.9986013066621876), np.float64(-0.07)]"
0,8761,State BH,BH,1,"[np.float64(-0.9986013066621876), np.float64(-0.5447587237498052)]"
0,8762,State HN,HN,1,"[np.float64(-0.5447587237498052), np.float64(-0.07)]"
0,8763,State EF,EF,0,"[np.float64(-0.0208063107344199), np.float64(-0.97919368926558)]"
0,8764,State CF,CF,0,"[np.float64(0.011752276098565191), np.float64(-0.97919368926558)]"
0,8765,State AE,AE,0,"[np.float64(0.001398693337812318), np.float64(-0.0208063107344199)]"
0,8766,State CH,CH,1,"[np.float64(0.011752276098565191), np.float64(-0.5447587237498052)]"
0,8767,State CH,CH,1,"[np.float64(0.011752276098565191), np.float64(-0.5447587237498052)]"
0,8768,State BE,BE,1,"[np.float64(-0.9986013066621876), np.float64(-0.0208063107344199)]"
0,8769,State CB,CB,0,"[np.float64(0.011752276098565191), np.float64(-0.9986013066621876)]"
0,8770,State CH,CH,0,"[np.float64(0.011752276098565191), np.float64(-0.5447587237498052)]"
0,8771,State CB,CB,0,"[np.float64(0.011752276098565191), np.float64(-0.9986013066621876)]"
0,8772,State BG,BG,1,"[np.float64(-0.9986013066621876), np.float64(0.4552412762501949)]"
0,8773,State AG,AG,1,"[np.float64(0.001398693337812318), np.float64(0.4552412762501949)]"
0,8774,State GN,GN,0,"[np.float64(0.4552412762501949), np.float64(-0.07)]"
0,8775,State AG,AG,1,"[np.float64(0.001398693337812318), np.float64(0.4552412762501949)]"
0,8776,State EH,EH,0,"[np.float64(-0.0208063107344199), np.float64(-0.5447587237498052)]"
0,8777,State BH,BH,1,"[np.float64(-0.9986013066621876), np.float64(-0.5447587237498052)]"
0,8778,State DN,DN,1,"[np.float64(-0.9882477239014348), np.float64(-0.07)]"
0,8779,State AF,AF,0,"[np.float64(0.001398693337812318), np.float64(-0.97919368926558)]"
0,8780,State DF,DF,1,"[np.float64(-0.9882477239014348), np.float64(-0.97919368926558)]"
0,8781,State FN,FN,1,"[np.float64(-0.97919368926558), np.float64(-0.07)]"
0,8782,State EN,EN,0,"[np.float64(-0.0208063107344199), np.float64(-0.07)]"
0,8783,State CN,CN,1,"[np.float64(0.011752276098565191), np.float64(-0.07)]"
0,8784,State DG,DG,1,"[np.float64(-0.9882477239014348), np.float64(0.4552412762501949)]"
0,8785,State GF,GF,0,"[np.float64(0.4552412762501949), np.float64(-0.97919368926558)]"
0,8786,State AB,AB,0,"[np.float64(0.001398693337812318), np.float64(-0.9986013066621876)]"
0,8787,State BE,BE,1,"[np.float64(-0.9986013066621876), np.float64(-0.0208063107344199)]"
0,8788,State AD,AD,0,"[np.float64(0.001398693337812318), np.float64(-0.9882477239014348)]"
0,8789,State CN,CN,1,"[np.float64(0.011752276098565191), np.float64(-0.07)]"
0,8790,State BN,BN,1,"[np.float64(-0.9986013066621876), np.float64(-0.07)]"
0,8791,State AG,AG,1,"[np.float64(0.001398693337812318), np.float64(0.4552412762501949)]"
0,8792,State CD,CD,0,"[np.float64(0.011752276098565191), np.float64(-0.9882477239014348)]"
0,8793,State BE,BE,1,"[np.float64(-0.9986013066621876), np.float64(-0.0208063107344199)]"
0,8794,State CD,CD,0,"[np.float64(0.011752276098565191), np.float64(-0.9882477239014348)]"
0,8795,State CD,CD,0,"[np.float64(0.011752276098565191), np.float64(-0.9882477239014348)]"
0,8796,State FN,FN,1,"[np.float64(-0.97919368926558), np.float64(-0.07)]"
0,8797,State EF,EF,0,"[np.float64(-0.0208063107344199), np.float64(-0.97919368926558)]"
0,8798,State AN,AN,1,"[np.float64(0.001398693337812318), np.float64(-0.07)]"
0,8799,State FN,FN,1,"[np.float64(-0.97919368926558), np.float64(-0.07)]"
0,8800,State AD,AD,0,"[np.float64(0.001398693337812318), np.float64(-0.9882477239014348)]"
0,8801,State AE,AE,1,"[np.float64(0.001398693337812318), np.float64(-0.0208063107344199)]"
0,8802,State AH,AH,0,"[np.float64(0.001398693337812318), np.float64(-0.5447587237498052)]"
0,8803,State AD,AD,0,"[np.float64(0.001398693337812318), np.float64(-0.9882477239014348)]"
0,8804,State CG,CG,1,"[np.float64(0.011752276098565191), np.float64(0.4552412762501949)]"
0,8805,State CB,CB,0,"[np.float64(0.011752276098565191), np.float64(-0.9986013066621876)]"
0,8806,State BF,BF,0,"[np.float64(-0.9986013066621876), np.float64(-0.97919368926558)]"
0,8807,State GN,GN,0,"[np.float64(0.4552412762501949), np.float64(-0.07)]"
0,8808,State DE,DE,1,"[np.float64(-0.9882477239014348), np.float64(-0.0208063107344199)]"
0,8809,State CB,CB,0,"[np.float64(0.011752276098565191), np.float64(-0.9986013066621876)]"
0,8810,State DH,DH,1,"[np.float64(-0.9882477239014348), np.float64(-0.5447587237498052)]"
0,8811,State DH,DH,1,"[np.float64(-0.9882477239014348), np.float64(-0.5447587237498052)]"
0,8812,State CF,CF,0,"[np.float64(0.011752276098565191), np.float64(-0.97919368926558)]"
0,8813,State CD,CD,0,"[np.float64(0.011752276098565191), np.float64(-0.9882477239014348)]"
0,8814,State CG,CG,1,"[np.float64(0.011752276098565191), np.float64(0.4552412762501949)]"
0,8815,State CN,CN,0,"[np.float64(0.011752276098565191), np.float64(-0.07)]"
0,8816,State DH,DH,1,"[np.float64(-0.9882477239014348), np.float64(-0.5447587237498052)]"
0,8817,State GN,GN,0,"[np.float64(0.4552412762501949), np.float64(-0.07)]"
0,8818,State AD,AD,0,"[np.float64(0.001398693337812318), np.float64(-0.9882477239014348)]"
0,8819,State BN,BN,1,"[np.float64(-0.9986013066621876), np.float64(-0.07)]"
0,8820,State CB,CB,0,"[np.float64(0.011752276098565191), np.float64(-0.9986013066621876)]"
0,8821,State EH,EH,0,"[np.float64(-0.0208063107344199), np.float64(-0.5447587237498052)]"
0,8822,State DN,DN,1,"[np.float64(-0.9882477239014348), np.float64(-0.07)]"
0,8823,State AH,AH,0,"[np.float64(0.001398693337812318), np.float64(-0.5447587237498052)]"
0,8824,State DE,DE,1,"[np.float64(-0.9882477239014348), np.float64(-0.0208063107344199)]"
0,8825,State AH,AH,0,"[np.float64(0.001398693337812318), np.float64(-0.5447587237498052)]"
0,8826,State GF,GF,0,"[np.float64(0.4552412762501949), np.float64(-0.97919368926558)]"
0,8827,State BG,BG,1,"[np.float64(-0.9986013066621876), np.float64(0.4552412762501949)]"
0,8828,State DN,DN,1,"[np.float64(-0.9882477239014348), np.float64(-0.07)]"
0,8829,State CD,CD,0,"[np.float64(0.011752276098565191), np.float64(-0.9882477239014348)]"
0,8830,State CD,CD,0,"[np.float64(0.011752276098565191), np.float64(-0.9882477239014348)]"
0,8831,State AN,AN,0,"[np.float64(0.001398693337812318), np.float64(-0.07)]"
