block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,14385,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14386,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",1,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14387,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14388,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",1,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14389,State AG,AG,"[np.float64(0.9218371615451102), np.float64(-0.0786500700766077)]",0,"[np.float64(0.6672960223846682), np.float64(0.16397328549167023)]"
0,14390,State CE,CE,"[np.float64(0.8366087437586692), np.float64(-0.05039162474034961)]",0,"[np.float64(0.324503761310209), np.float64(0.42081274965443444)]"
0,14391,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14392,State AD,AD,"[np.float64(0.9218371615451102), np.float64(0.006610760904288981)]",0,"[np.float64(0.6672960223846682), np.float64(-0.6754962386897909)]"
0,14393,State DF,DF,"[np.float64(0.006610760904288981), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.5791872503455655)]"
0,14394,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14395,State BN,BN,"[np.float64(0.018895567029823375), np.float64(-0.04)]",1,"[np.float64(-0.3327039776153317), np.float64(-0.04)]"
0,14396,State CE,CE,"[np.float64(0.8366087437586692), np.float64(-0.05039162474034961)]",0,"[np.float64(0.324503761310209), np.float64(0.42081274965443444)]"
0,14397,State FN,FN,"[np.float64(-0.022940480348675088), np.float64(-0.04)]",0,"[np.float64(-0.5791872503455655), np.float64(-0.04)]"
0,14398,State AD,AD,"[np.float64(0.9218371615451102), np.float64(0.006610760904288981)]",0,"[np.float64(0.6672960223846682), np.float64(-0.6754962386897909)]"
0,14399,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14400,State CB,CB,"[np.float64(0.8366087437586692), np.float64(0.018895567029823375)]",0,"[np.float64(0.324503761310209), np.float64(-0.3327039776153317)]"
0,14401,State BH,BH,"[np.float64(0.018895567029823375), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.8360267145083298)]"
0,14402,State BH,BH,"[np.float64(0.018895567029823375), np.float64(-0.06921140713539858)]",1,"[np.float64(-0.3327039776153317), np.float64(-0.8360267145083298)]"
0,14403,State GH,GH,"[np.float64(-0.0786500700766077), np.float64(-0.06921140713539858)]",0,"[np.float64(0.16397328549167023), np.float64(-0.8360267145083298)]"
0,14404,State AH,AH,"[np.float64(0.9218371615451102), np.float64(-0.06921140713539858)]",0,"[np.float64(0.6672960223846682), np.float64(-0.8360267145083298)]"
0,14405,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",1,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14406,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14407,State CD,CD,"[np.float64(0.8366087437586692), np.float64(0.006610760904288981)]",0,"[np.float64(0.324503761310209), np.float64(-0.6754962386897909)]"
0,14408,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",1,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14409,State CD,CD,"[np.float64(0.8366087437586692), np.float64(0.006610760904288981)]",0,"[np.float64(0.324503761310209), np.float64(-0.6754962386897909)]"
0,14410,State HN,HN,"[np.float64(-0.06921140713539858), np.float64(-0.04)]",1,"[np.float64(-0.8360267145083298), np.float64(-0.04)]"
0,14411,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",1,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14412,State BH,BH,"[np.float64(0.018895567029823375), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.8360267145083298)]"
0,14413,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",0,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14414,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14415,State BE,BE,"[np.float64(0.018895567029823375), np.float64(-0.05039162474034961)]",1,"[np.float64(-0.3327039776153317), np.float64(0.42081274965443444)]"
0,14416,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",1,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14417,State GH,GH,"[np.float64(-0.0786500700766077), np.float64(-0.06921140713539858)]",0,"[np.float64(0.16397328549167023), np.float64(-0.8360267145083298)]"
0,14418,State GH,GH,"[np.float64(-0.0786500700766077), np.float64(-0.06921140713539858)]",0,"[np.float64(0.16397328549167023), np.float64(-0.8360267145083298)]"
0,14419,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14420,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14421,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14422,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14423,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14424,State CE,CE,"[np.float64(0.8366087437586692), np.float64(-0.05039162474034961)]",0,"[np.float64(0.324503761310209), np.float64(0.42081274965443444)]"
0,14425,State AH,AH,"[np.float64(0.9218371615451102), np.float64(-0.06921140713539858)]",0,"[np.float64(0.6672960223846682), np.float64(-0.8360267145083298)]"
0,14426,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14427,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",1,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14428,State HN,HN,"[np.float64(-0.06921140713539858), np.float64(-0.04)]",0,"[np.float64(-0.8360267145083298), np.float64(-0.04)]"
0,14429,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14430,State DF,DF,"[np.float64(0.006610760904288981), np.float64(-0.022940480348675088)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.5791872503455655)]"
0,14431,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14432,State AH,AH,"[np.float64(0.9218371615451102), np.float64(-0.06921140713539858)]",0,"[np.float64(0.6672960223846682), np.float64(-0.8360267145083298)]"
0,14433,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14434,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14435,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14436,State AH,AH,"[np.float64(0.9218371615451102), np.float64(-0.06921140713539858)]",0,"[np.float64(0.6672960223846682), np.float64(-0.8360267145083298)]"
0,14437,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14438,State CD,CD,"[np.float64(0.8366087437586692), np.float64(0.006610760904288981)]",0,"[np.float64(0.324503761310209), np.float64(-0.6754962386897909)]"
0,14439,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",0,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14440,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14441,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14442,State DF,DF,"[np.float64(0.006610760904288981), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.5791872503455655)]"
0,14443,State AB,AB,"[np.float64(0.9218371615451102), np.float64(0.018895567029823375)]",0,"[np.float64(0.6672960223846682), np.float64(-0.3327039776153317)]"
0,14444,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",1,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14445,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",1,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14446,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14447,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14448,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14449,State AB,AB,"[np.float64(0.9218371615451102), np.float64(0.018895567029823375)]",0,"[np.float64(0.6672960223846682), np.float64(-0.3327039776153317)]"
0,14450,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",0,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14451,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14452,State GH,GH,"[np.float64(-0.0786500700766077), np.float64(-0.06921140713539858)]",0,"[np.float64(0.16397328549167023), np.float64(-0.8360267145083298)]"
0,14453,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14454,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14455,State CE,CE,"[np.float64(0.8366087437586692), np.float64(-0.05039162474034961)]",0,"[np.float64(0.324503761310209), np.float64(0.42081274965443444)]"
0,14456,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14457,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",1,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14458,State EN,EN,"[np.float64(-0.05039162474034961), np.float64(-0.04)]",1,"[np.float64(0.42081274965443444), np.float64(-0.04)]"
0,14459,State CE,CE,"[np.float64(0.8366087437586692), np.float64(-0.05039162474034961)]",0,"[np.float64(0.324503761310209), np.float64(0.42081274965443444)]"
0,14460,State CH,CH,"[np.float64(0.8366087437586692), np.float64(-0.06921140713539858)]",0,"[np.float64(0.324503761310209), np.float64(-0.8360267145083298)]"
0,14461,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14462,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14463,State CH,CH,"[np.float64(0.8366087437586692), np.float64(-0.06921140713539858)]",0,"[np.float64(0.324503761310209), np.float64(-0.8360267145083298)]"
0,14464,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14465,State CD,CD,"[np.float64(0.8366087437586692), np.float64(0.006610760904288981)]",0,"[np.float64(0.324503761310209), np.float64(-0.6754962386897909)]"
0,14466,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",1,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14467,State AG,AG,"[np.float64(0.9218371615451102), np.float64(-0.0786500700766077)]",0,"[np.float64(0.6672960223846682), np.float64(0.16397328549167023)]"
0,14468,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14469,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14470,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14471,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14472,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14473,State EN,EN,"[np.float64(-0.05039162474034961), np.float64(-0.04)]",1,"[np.float64(0.42081274965443444), np.float64(-0.04)]"
0,14474,State CB,CB,"[np.float64(0.8366087437586692), np.float64(0.018895567029823375)]",0,"[np.float64(0.324503761310209), np.float64(-0.3327039776153317)]"
0,14475,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14476,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14477,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",0,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14478,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",1,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14479,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14480,State AG,AG,"[np.float64(0.9218371615451102), np.float64(-0.0786500700766077)]",0,"[np.float64(0.6672960223846682), np.float64(0.16397328549167023)]"
0,14481,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14482,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14483,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14484,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14485,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14486,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",0,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14487,State EN,EN,"[np.float64(-0.05039162474034961), np.float64(-0.04)]",1,"[np.float64(0.42081274965443444), np.float64(-0.04)]"
0,14488,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14489,State BN,BN,"[np.float64(0.018895567029823375), np.float64(-0.04)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.04)]"
0,14490,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14491,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14492,State CG,CG,"[np.float64(0.8366087437586692), np.float64(-0.0786500700766077)]",0,"[np.float64(0.324503761310209), np.float64(0.16397328549167023)]"
0,14493,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14494,State BH,BH,"[np.float64(0.018895567029823375), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.8360267145083298)]"
0,14495,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",0,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14496,State GH,GH,"[np.float64(-0.0786500700766077), np.float64(-0.06921140713539858)]",1,"[np.float64(0.16397328549167023), np.float64(-0.8360267145083298)]"
0,14497,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14498,State FN,FN,"[np.float64(-0.022940480348675088), np.float64(-0.04)]",1,"[np.float64(-0.5791872503455655), np.float64(-0.04)]"
0,14499,State AG,AG,"[np.float64(0.9218371615451102), np.float64(-0.0786500700766077)]",0,"[np.float64(0.6672960223846682), np.float64(0.16397328549167023)]"
0,14500,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14501,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",1,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14502,State BN,BN,"[np.float64(0.018895567029823375), np.float64(-0.04)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.04)]"
0,14503,State AD,AD,"[np.float64(0.9218371615451102), np.float64(0.006610760904288981)]",0,"[np.float64(0.6672960223846682), np.float64(-0.6754962386897909)]"
0,14504,State BF,BF,"[np.float64(0.018895567029823375), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.5791872503455655)]"
0,14505,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",0,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14506,State DF,DF,"[np.float64(0.006610760904288981), np.float64(-0.022940480348675088)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.5791872503455655)]"
0,14507,State AB,AB,"[np.float64(0.9218371615451102), np.float64(0.018895567029823375)]",0,"[np.float64(0.6672960223846682), np.float64(-0.3327039776153317)]"
0,14508,State BH,BH,"[np.float64(0.018895567029823375), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.8360267145083298)]"
0,14509,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14510,State DG,DG,"[np.float64(0.006610760904288981), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.6754962386897909), np.float64(0.16397328549167023)]"
0,14511,State AD,AD,"[np.float64(0.9218371615451102), np.float64(0.006610760904288981)]",0,"[np.float64(0.6672960223846682), np.float64(-0.6754962386897909)]"
0,14512,State HN,HN,"[np.float64(-0.06921140713539858), np.float64(-0.04)]",0,"[np.float64(-0.8360267145083298), np.float64(-0.04)]"
0,14513,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14514,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",1,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14515,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14516,State HN,HN,"[np.float64(-0.06921140713539858), np.float64(-0.04)]",0,"[np.float64(-0.8360267145083298), np.float64(-0.04)]"
0,14517,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",0,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14518,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14519,State FN,FN,"[np.float64(-0.022940480348675088), np.float64(-0.04)]",1,"[np.float64(-0.5791872503455655), np.float64(-0.04)]"
0,14520,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14521,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",1,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14522,State BH,BH,"[np.float64(0.018895567029823375), np.float64(-0.06921140713539858)]",1,"[np.float64(-0.3327039776153317), np.float64(-0.8360267145083298)]"
0,14523,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",1,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14524,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",0,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14525,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",0,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14526,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14527,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",1,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14528,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",0,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14529,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14530,State DH,DH,"[np.float64(0.006610760904288981), np.float64(-0.06921140713539858)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.8360267145083298)]"
0,14531,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14532,State AF,AF,"[np.float64(0.9218371615451102), np.float64(-0.022940480348675088)]",0,"[np.float64(0.6672960223846682), np.float64(-0.5791872503455655)]"
0,14533,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",0,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14534,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",0,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14535,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14536,State GF,GF,"[np.float64(-0.0786500700766077), np.float64(-0.022940480348675088)]",0,"[np.float64(0.16397328549167023), np.float64(-0.5791872503455655)]"
0,14537,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14538,State AN,AN,"[np.float64(0.9218371615451102), np.float64(-0.04)]",0,"[np.float64(0.6672960223846682), np.float64(-0.04)]"
0,14539,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",0,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14540,State DN,DN,"[np.float64(0.006610760904288981), np.float64(-0.04)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.04)]"
0,14541,State BG,BG,"[np.float64(0.018895567029823375), np.float64(-0.0786500700766077)]",1,"[np.float64(-0.3327039776153317), np.float64(0.16397328549167023)]"
0,14542,State AE,AE,"[np.float64(0.9218371615451102), np.float64(-0.05039162474034961)]",0,"[np.float64(0.6672960223846682), np.float64(0.42081274965443444)]"
0,14543,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",0,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14544,State BE,BE,"[np.float64(0.018895567029823375), np.float64(-0.05039162474034961)]",0,"[np.float64(-0.3327039776153317), np.float64(0.42081274965443444)]"
0,14545,State GN,GN,"[np.float64(-0.0786500700766077), np.float64(-0.04)]",1,"[np.float64(0.16397328549167023), np.float64(-0.04)]"
0,14546,State AH,AH,"[np.float64(0.9218371615451102), np.float64(-0.06921140713539858)]",0,"[np.float64(0.6672960223846682), np.float64(-0.8360267145083298)]"
0,14547,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",0,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14548,State BN,BN,"[np.float64(0.018895567029823375), np.float64(-0.04)]",0,"[np.float64(-0.3327039776153317), np.float64(-0.04)]"
0,14549,State DF,DF,"[np.float64(0.006610760904288981), np.float64(-0.022940480348675088)]",1,"[np.float64(-0.6754962386897909), np.float64(-0.5791872503455655)]"
0,14550,State EN,EN,"[np.float64(-0.05039162474034961), np.float64(-0.04)]",0,"[np.float64(0.42081274965443444), np.float64(-0.04)]"
0,14551,State AH,AH,"[np.float64(0.9218371615451102), np.float64(-0.06921140713539858)]",0,"[np.float64(0.6672960223846682), np.float64(-0.8360267145083298)]"
0,14552,State EH,EH,"[np.float64(-0.05039162474034961), np.float64(-0.06921140713539858)]",0,"[np.float64(0.42081274965443444), np.float64(-0.8360267145083298)]"
0,14553,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",0,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14554,State AG,AG,"[np.float64(0.9218371615451102), np.float64(-0.0786500700766077)]",0,"[np.float64(0.6672960223846682), np.float64(0.16397328549167023)]"
0,14555,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
0,14556,State EF,EF,"[np.float64(-0.05039162474034961), np.float64(-0.022940480348675088)]",0,"[np.float64(0.42081274965443444), np.float64(-0.5791872503455655)]"
0,14557,State AG,AG,"[np.float64(0.9218371615451102), np.float64(-0.0786500700766077)]",0,"[np.float64(0.6672960223846682), np.float64(0.16397328549167023)]"
0,14558,State CF,CF,"[np.float64(0.8366087437586692), np.float64(-0.022940480348675088)]",0,"[np.float64(0.324503761310209), np.float64(-0.5791872503455655)]"
0,14559,State CH,CH,"[np.float64(0.8366087437586692), np.float64(-0.06921140713539858)]",0,"[np.float64(0.324503761310209), np.float64(-0.8360267145083298)]"
0,14560,State DE,DE,"[np.float64(0.006610760904288981), np.float64(-0.05039162474034961)]",0,"[np.float64(-0.6754962386897909), np.float64(0.42081274965443444)]"
0,14561,State CN,CN,"[np.float64(0.8366087437586692), np.float64(-0.04)]",0,"[np.float64(0.324503761310209), np.float64(-0.04)]"
