block_number,trial_number,state_id,stim_id,action,w_values
0,60971,State CN,CN,0,"[np.float64(0.2547081512370398), np.float64(0.3)]"
0,60972,State AG,AG,1,"[np.float64(0.03013036890591774), np.float64(0.08072486750475072)]"
0,60973,State AE,AE,0,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,60974,State CF,CF,0,"[np.float64(0.2547081512370398), np.float64(-0.9256050241969055)]"
0,60975,State GF,GF,0,"[np.float64(0.08072486750475072), np.float64(-0.9256050241969055)]"
0,60976,State CN,CN,0,"[np.float64(0.2547081512370398), np.float64(0.3)]"
0,60977,State CD,CD,0,"[np.float64(0.2547081512370398), np.float64(-0.7452918487629602)]"
0,60978,State BN,BN,1,"[np.float64(-0.9698696310940823), np.float64(0.3)]"
0,60979,State HN,HN,1,"[np.float64(-0.9192751324952493), np.float64(0.3)]"
0,60980,State GH,GH,0,"[np.float64(0.08072486750475072), np.float64(-0.9192751324952493)]"
0,60981,State HN,HN,1,"[np.float64(-0.9192751324952493), np.float64(0.3)]"
0,60982,State BE,BE,1,"[np.float64(-0.9698696310940823), np.float64(0.07439497580309458)]"
0,60983,State DH,DH,0,"[np.float64(-0.7452918487629602), np.float64(-0.9192751324952493)]"
0,60984,State CB,CB,0,"[np.float64(0.2547081512370398), np.float64(-0.9698696310940823)]"
0,60985,State CH,CH,0,"[np.float64(0.2547081512370398), np.float64(-0.9192751324952493)]"
0,60986,State CB,CB,0,"[np.float64(0.2547081512370398), np.float64(-0.9698696310940823)]"
0,60987,State FN,FN,1,"[np.float64(-0.9256050241969055), np.float64(0.3)]"
0,60988,State EN,EN,0,"[np.float64(0.07439497580309458), np.float64(0.3)]"
0,60989,State AE,AE,1,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,60990,State CF,CF,0,"[np.float64(0.2547081512370398), np.float64(-0.9256050241969055)]"
0,60991,State CD,CD,0,"[np.float64(0.2547081512370398), np.float64(-0.7452918487629602)]"
0,60992,State DE,DE,1,"[np.float64(-0.7452918487629602), np.float64(0.07439497580309458)]"
0,60993,State DG,DG,1,"[np.float64(-0.7452918487629602), np.float64(0.08072486750475072)]"
0,60994,State DF,DF,1,"[np.float64(-0.7452918487629602), np.float64(-0.9256050241969055)]"
0,60995,State GN,GN,1,"[np.float64(0.08072486750475072), np.float64(0.3)]"
0,60996,State BE,BE,1,"[np.float64(-0.9698696310940823), np.float64(0.07439497580309458)]"
0,60997,State AD,AD,0,"[np.float64(0.03013036890591774), np.float64(-0.7452918487629602)]"
0,60998,State AB,AB,0,"[np.float64(0.03013036890591774), np.float64(-0.9698696310940823)]"
0,60999,State GN,GN,1,"[np.float64(0.08072486750475072), np.float64(0.3)]"
0,61000,State AE,AE,1,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,61001,State FN,FN,1,"[np.float64(-0.9256050241969055), np.float64(0.3)]"
0,61002,State GN,GN,1,"[np.float64(0.08072486750475072), np.float64(0.3)]"
0,61003,State DF,DF,0,"[np.float64(-0.7452918487629602), np.float64(-0.9256050241969055)]"
0,61004,State BE,BE,1,"[np.float64(-0.9698696310940823), np.float64(0.07439497580309458)]"
0,61005,State BE,BE,1,"[np.float64(-0.9698696310940823), np.float64(0.07439497580309458)]"
0,61006,State AN,AN,1,"[np.float64(0.03013036890591774), np.float64(0.3)]"
0,61007,State GH,GH,0,"[np.float64(0.08072486750475072), np.float64(-0.9192751324952493)]"
0,61008,State CG,CG,0,"[np.float64(0.2547081512370398), np.float64(0.08072486750475072)]"
0,61009,State DF,DF,0,"[np.float64(-0.7452918487629602), np.float64(-0.9256050241969055)]"
0,61010,State BG,BG,1,"[np.float64(-0.9698696310940823), np.float64(0.08072486750475072)]"
0,61011,State GF,GF,0,"[np.float64(0.08072486750475072), np.float64(-0.9256050241969055)]"
0,61012,State AB,AB,0,"[np.float64(0.03013036890591774), np.float64(-0.9698696310940823)]"
0,61013,State BF,BF,0,"[np.float64(-0.9698696310940823), np.float64(-0.9256050241969055)]"
0,61014,State DH,DH,0,"[np.float64(-0.7452918487629602), np.float64(-0.9192751324952493)]"
0,61015,State AE,AE,1,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,61016,State AH,AH,0,"[np.float64(0.03013036890591774), np.float64(-0.9192751324952493)]"
0,61017,State DE,DE,1,"[np.float64(-0.7452918487629602), np.float64(0.07439497580309458)]"
0,61018,State AD,AD,0,"[np.float64(0.03013036890591774), np.float64(-0.7452918487629602)]"
0,61019,State AE,AE,0,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,61020,State DN,DN,1,"[np.float64(-0.7452918487629602), np.float64(0.3)]"
0,61021,State CF,CF,0,"[np.float64(0.2547081512370398), np.float64(-0.9256050241969055)]"
0,61022,State BG,BG,1,"[np.float64(-0.9698696310940823), np.float64(0.08072486750475072)]"
0,61023,State CE,CE,1,"[np.float64(0.2547081512370398), np.float64(0.07439497580309458)]"
0,61024,State CN,CN,1,"[np.float64(0.2547081512370398), np.float64(0.3)]"
0,61025,State FN,FN,1,"[np.float64(-0.9256050241969055), np.float64(0.3)]"
0,61026,State CG,CG,0,"[np.float64(0.2547081512370398), np.float64(0.08072486750475072)]"
0,61027,State BF,BF,1,"[np.float64(-0.9698696310940823), np.float64(-0.9256050241969055)]"
0,61028,State CD,CD,0,"[np.float64(0.2547081512370398), np.float64(-0.7452918487629602)]"
0,61029,State AD,AD,0,"[np.float64(0.03013036890591774), np.float64(-0.7452918487629602)]"
0,61030,State AG,AG,1,"[np.float64(0.03013036890591774), np.float64(0.08072486750475072)]"
0,61031,State DE,DE,1,"[np.float64(-0.7452918487629602), np.float64(0.07439497580309458)]"
0,61032,State DE,DE,0,"[np.float64(-0.7452918487629602), np.float64(0.07439497580309458)]"
0,61033,State BG,BG,1,"[np.float64(-0.9698696310940823), np.float64(0.08072486750475072)]"
0,61034,State AF,AF,0,"[np.float64(0.03013036890591774), np.float64(-0.9256050241969055)]"
0,61035,State FN,FN,1,"[np.float64(-0.9256050241969055), np.float64(0.3)]"
0,61036,State DG,DG,1,"[np.float64(-0.7452918487629602), np.float64(0.08072486750475072)]"
0,61037,State CE,CE,0,"[np.float64(0.2547081512370398), np.float64(0.07439497580309458)]"
0,61038,State CE,CE,0,"[np.float64(0.2547081512370398), np.float64(0.07439497580309458)]"
0,61039,State CF,CF,0,"[np.float64(0.2547081512370398), np.float64(-0.9256050241969055)]"
0,61040,State DE,DE,1,"[np.float64(-0.7452918487629602), np.float64(0.07439497580309458)]"
0,61041,State CD,CD,0,"[np.float64(0.2547081512370398), np.float64(-0.7452918487629602)]"
0,61042,State EF,EF,0,"[np.float64(0.07439497580309458), np.float64(-0.9256050241969055)]"
0,61043,State EF,EF,0,"[np.float64(0.07439497580309458), np.float64(-0.9256050241969055)]"
0,61044,State DE,DE,1,"[np.float64(-0.7452918487629602), np.float64(0.07439497580309458)]"
0,61045,State AH,AH,0,"[np.float64(0.03013036890591774), np.float64(-0.9192751324952493)]"
0,61046,State AE,AE,0,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,61047,State AE,AE,1,"[np.float64(0.03013036890591774), np.float64(0.07439497580309458)]"
0,61048,State GN,GN,1,"[np.float64(0.08072486750475072), np.float64(0.3)]"
0,61049,State BF,BF,1,"[np.float64(-0.9698696310940823), np.float64(-0.9256050241969055)]"
0,61050,State DG,DG,1,"[np.float64(-0.7452918487629602), np.float64(0.08072486750475072)]"
0,61051,State CN,CN,0,"[np.float64(0.2547081512370398), np.float64(0.3)]"
0,61052,State CG,CG,0,"[np.float64(0.2547081512370398), np.float64(0.08072486750475072)]"
0,61053,State AG,AG,0,"[np.float64(0.03013036890591774), np.float64(0.08072486750475072)]"
0,61054,State BG,BG,1,"[np.float64(-0.9698696310940823), np.float64(0.08072486750475072)]"
0,61055,State DH,DH,1,"[np.float64(-0.7452918487629602), np.float64(-0.9192751324952493)]"
