block_number,trial_number,state_id,stim_id,action,w_values
0,79400,State BH,BH,1,"[np.float64(-0.5737227455039724), np.float64(-0.5247957785726852)]"
0,79401,State HN,HN,1,"[np.float64(-0.5247957785726852), np.float64(0.6)]"
0,79402,State BH,BH,1,"[np.float64(-0.5737227455039724), np.float64(-0.5247957785726852)]"
0,79403,State CD,CD,0,"[np.float64(0.4149664167976926), np.float64(-0.5850335832023074)]"
0,79404,State CF,CF,0,"[np.float64(0.4149664167976926), np.float64(-0.9258006513701904)]"
0,79405,State EN,EN,1,"[np.float64(0.0741993486298095), np.float64(0.6)]"
0,79406,State GF,GF,0,"[np.float64(0.47520422142731483), np.float64(-0.9258006513701904)]"
0,79407,State BF,BF,0,"[np.float64(-0.5737227455039724), np.float64(-0.9258006513701904)]"
0,79408,State CE,CE,0,"[np.float64(0.4149664167976926), np.float64(0.0741993486298095)]"
0,79409,State AD,AD,0,"[np.float64(-0.42627725449602766), np.float64(-0.5850335832023074)]"
0,79410,State CG,CG,0,"[np.float64(0.4149664167976926), np.float64(0.47520422142731483)]"
0,79411,State BN,BN,1,"[np.float64(-0.5737227455039724), np.float64(0.6)]"
0,79412,State GF,GF,0,"[np.float64(0.47520422142731483), np.float64(-0.9258006513701904)]"
0,79413,State GF,GF,0,"[np.float64(0.47520422142731483), np.float64(-0.9258006513701904)]"
0,79414,State DE,DE,1,"[np.float64(-0.5850335832023074), np.float64(0.0741993486298095)]"
0,79415,State FN,FN,1,"[np.float64(-0.9258006513701904), np.float64(0.6)]"
0,79416,State DH,DH,0,"[np.float64(-0.5850335832023074), np.float64(-0.5247957785726852)]"
0,79417,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79418,State AD,AD,0,"[np.float64(-0.42627725449602766), np.float64(-0.5850335832023074)]"
0,79419,State DF,DF,0,"[np.float64(-0.5850335832023074), np.float64(-0.9258006513701904)]"
0,79420,State CN,CN,1,"[np.float64(0.4149664167976926), np.float64(0.6)]"
0,79421,State DG,DG,1,"[np.float64(-0.5850335832023074), np.float64(0.47520422142731483)]"
0,79422,State CD,CD,0,"[np.float64(0.4149664167976926), np.float64(-0.5850335832023074)]"
0,79423,State DF,DF,0,"[np.float64(-0.5850335832023074), np.float64(-0.9258006513701904)]"
0,79424,State CB,CB,0,"[np.float64(0.4149664167976926), np.float64(-0.5737227455039724)]"
0,79425,State AB,AB,0,"[np.float64(-0.42627725449602766), np.float64(-0.5737227455039724)]"
0,79426,State DG,DG,1,"[np.float64(-0.5850335832023074), np.float64(0.47520422142731483)]"
0,79427,State AF,AF,0,"[np.float64(-0.42627725449602766), np.float64(-0.9258006513701904)]"
0,79428,State DG,DG,1,"[np.float64(-0.5850335832023074), np.float64(0.47520422142731483)]"
0,79429,State AB,AB,1,"[np.float64(-0.42627725449602766), np.float64(-0.5737227455039724)]"
0,79430,State CE,CE,0,"[np.float64(0.4149664167976926), np.float64(0.0741993486298095)]"
0,79431,State GH,GH,0,"[np.float64(0.47520422142731483), np.float64(-0.5247957785726852)]"
0,79432,State EF,EF,0,"[np.float64(0.0741993486298095), np.float64(-0.9258006513701904)]"
0,79433,State AG,AG,1,"[np.float64(-0.42627725449602766), np.float64(0.47520422142731483)]"
0,79434,State CD,CD,0,"[np.float64(0.4149664167976926), np.float64(-0.5850335832023074)]"
0,79435,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79436,State CF,CF,0,"[np.float64(0.4149664167976926), np.float64(-0.9258006513701904)]"
0,79437,State BE,BE,1,"[np.float64(-0.5737227455039724), np.float64(0.0741993486298095)]"
0,79438,State DF,DF,0,"[np.float64(-0.5850335832023074), np.float64(-0.9258006513701904)]"
0,79439,State BE,BE,1,"[np.float64(-0.5737227455039724), np.float64(0.0741993486298095)]"
0,79440,State CG,CG,1,"[np.float64(0.4149664167976926), np.float64(0.47520422142731483)]"
0,79441,State GN,GN,1,"[np.float64(0.47520422142731483), np.float64(0.6)]"
0,79442,State CG,CG,1,"[np.float64(0.4149664167976926), np.float64(0.47520422142731483)]"
0,79443,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79444,State EN,EN,1,"[np.float64(0.0741993486298095), np.float64(0.6)]"
0,79445,State BN,BN,1,"[np.float64(-0.5737227455039724), np.float64(0.6)]"
0,79446,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79447,State CB,CB,0,"[np.float64(0.4149664167976926), np.float64(-0.5737227455039724)]"
0,79448,State BE,BE,0,"[np.float64(-0.5737227455039724), np.float64(0.0741993486298095)]"
0,79449,State BN,BN,1,"[np.float64(-0.5737227455039724), np.float64(0.6)]"
0,79450,State BE,BE,1,"[np.float64(-0.5737227455039724), np.float64(0.0741993486298095)]"
0,79451,State CN,CN,1,"[np.float64(0.4149664167976926), np.float64(0.6)]"
0,79452,State BN,BN,1,"[np.float64(-0.5737227455039724), np.float64(0.6)]"
0,79453,State AN,AN,1,"[np.float64(-0.42627725449602766), np.float64(0.6)]"
0,79454,State FN,FN,1,"[np.float64(-0.9258006513701904), np.float64(0.6)]"
0,79455,State DF,DF,0,"[np.float64(-0.5850335832023074), np.float64(-0.9258006513701904)]"
0,79456,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79457,State AN,AN,1,"[np.float64(-0.42627725449602766), np.float64(0.6)]"
0,79458,State DH,DH,1,"[np.float64(-0.5850335832023074), np.float64(-0.5247957785726852)]"
0,79459,State DG,DG,1,"[np.float64(-0.5850335832023074), np.float64(0.47520422142731483)]"
0,79460,State CB,CB,0,"[np.float64(0.4149664167976926), np.float64(-0.5737227455039724)]"
0,79461,State BG,BG,1,"[np.float64(-0.5737227455039724), np.float64(0.47520422142731483)]"
0,79462,State CH,CH,0,"[np.float64(0.4149664167976926), np.float64(-0.5247957785726852)]"
0,79463,State FN,FN,1,"[np.float64(-0.9258006513701904), np.float64(0.6)]"
0,79464,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79465,State AD,AD,0,"[np.float64(-0.42627725449602766), np.float64(-0.5850335832023074)]"
0,79466,State GH,GH,0,"[np.float64(0.47520422142731483), np.float64(-0.5247957785726852)]"
0,79467,State AE,AE,1,"[np.float64(-0.42627725449602766), np.float64(0.0741993486298095)]"
0,79468,State CN,CN,1,"[np.float64(0.4149664167976926), np.float64(0.6)]"
0,79469,State GN,GN,1,"[np.float64(0.47520422142731483), np.float64(0.6)]"
0,79470,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
0,79471,State DF,DF,0,"[np.float64(-0.5850335832023074), np.float64(-0.9258006513701904)]"
0,79472,State AN,AN,1,"[np.float64(-0.42627725449602766), np.float64(0.6)]"
0,79473,State DG,DG,1,"[np.float64(-0.5850335832023074), np.float64(0.47520422142731483)]"
0,79474,State EN,EN,1,"[np.float64(0.0741993486298095), np.float64(0.6)]"
0,79475,State BN,BN,1,"[np.float64(-0.5737227455039724), np.float64(0.6)]"
0,79476,State BF,BF,0,"[np.float64(-0.5737227455039724), np.float64(-0.9258006513701904)]"
0,79477,State HN,HN,1,"[np.float64(-0.5247957785726852), np.float64(0.6)]"
0,79478,State AN,AN,1,"[np.float64(-0.42627725449602766), np.float64(0.6)]"
0,79479,State BH,BH,1,"[np.float64(-0.5737227455039724), np.float64(-0.5247957785726852)]"
0,79480,State EH,EH,0,"[np.float64(0.0741993486298095), np.float64(-0.5247957785726852)]"
0,79481,State EF,EF,0,"[np.float64(0.0741993486298095), np.float64(-0.9258006513701904)]"
0,79482,State AB,AB,1,"[np.float64(-0.42627725449602766), np.float64(-0.5737227455039724)]"
0,79483,State AF,AF,0,"[np.float64(-0.42627725449602766), np.float64(-0.9258006513701904)]"
0,79484,State EN,EN,1,"[np.float64(0.0741993486298095), np.float64(0.6)]"
0,79485,State CF,CF,0,"[np.float64(0.4149664167976926), np.float64(-0.9258006513701904)]"
0,79486,State AN,AN,1,"[np.float64(-0.42627725449602766), np.float64(0.6)]"
0,79487,State DN,DN,1,"[np.float64(-0.5850335832023074), np.float64(0.6)]"
