block_number,trial_number,state_id,stim_id,q_values,action
0,16565,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",1
0,16566,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",1
0,16567,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16568,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16569,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",1
0,16570,State FN,FN,"[np.float64(-0.9015097818721216), np.float64(0.68)]",1
0,16571,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16572,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16573,State FN,FN,"[np.float64(-0.9015097818721216), np.float64(0.68)]",1
0,16574,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16575,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16576,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",0
0,16577,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16578,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16579,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16580,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16581,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16582,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16583,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16584,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16585,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16586,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16587,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16588,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16589,State DH,DH,"[np.float64(0.33556027486971435), np.float64(-0.9045550165838915)]",0
0,16590,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",0
0,16591,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16592,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",0
0,16593,State BG,BG,"[np.float64(0.24565514559680812), np.float64(-0.4064853068321309)]",0
0,16594,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",1
0,16595,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",1
0,16596,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16597,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16598,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",0
0,16599,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16600,State DH,DH,"[np.float64(0.33556027486971435), np.float64(-0.9045550165838915)]",0
0,16601,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16602,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16603,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16604,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",0
0,16605,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",0
0,16606,State DH,DH,"[np.float64(0.33556027486971435), np.float64(-0.9045550165838915)]",0
0,16607,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16608,State CD,CD,"[np.float64(0.5692247706972983), np.float64(0.33556027486971435)]",0
0,16609,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16610,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16611,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16612,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16613,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16614,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16615,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16616,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16617,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16618,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16619,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16620,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16621,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16622,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16623,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16624,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",1
0,16625,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16626,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",0
0,16627,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16628,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16629,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16630,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16631,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16632,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",1
0,16633,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16634,State DG,DG,"[np.float64(0.33556027486971435), np.float64(-0.4064853068321309)]",0
0,16635,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16636,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16637,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16638,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",1
0,16639,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",1
0,16640,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",0
0,16641,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16642,State BN,BN,"[np.float64(0.24565514559680812), np.float64(0.68)]",1
0,16643,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16644,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16645,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16646,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16647,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",1
0,16648,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",1
0,16649,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16650,State DH,DH,"[np.float64(0.33556027486971435), np.float64(-0.9045550165838915)]",0
0,16651,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",1
0,16652,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16653,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16654,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16655,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16656,State BG,BG,"[np.float64(0.24565514559680812), np.float64(-0.4064853068321309)]",0
0,16657,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16658,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16659,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",1
0,16660,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16661,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16662,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16663,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16664,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16665,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16666,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16667,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16668,State CD,CD,"[np.float64(0.5692247706972983), np.float64(0.33556027486971435)]",0
0,16669,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16670,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16671,State DG,DG,"[np.float64(0.33556027486971435), np.float64(-0.4064853068321309)]",0
0,16672,State DH,DH,"[np.float64(0.33556027486971435), np.float64(-0.9045550165838915)]",0
0,16673,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",0
0,16674,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",1
0,16675,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16676,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16677,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",0
0,16678,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",1
0,16679,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16680,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",0
0,16681,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",0
0,16682,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16683,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16684,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16685,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16686,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",0
0,16687,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16688,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16689,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",1
0,16690,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16691,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16692,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16693,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",1
0,16694,State DG,DG,"[np.float64(0.33556027486971435), np.float64(-0.4064853068321309)]",0
0,16695,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16696,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16697,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16698,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16699,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16700,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16701,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16702,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",1
0,16703,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16704,State BN,BN,"[np.float64(0.24565514559680812), np.float64(0.68)]",1
0,16705,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16706,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16707,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16708,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16709,State FN,FN,"[np.float64(-0.9015097818721216), np.float64(0.68)]",1
0,16710,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16711,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",1
0,16712,State FN,FN,"[np.float64(-0.9015097818721216), np.float64(0.68)]",1
0,16713,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",1
0,16714,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",1
0,16715,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",1
0,16716,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16717,State CE,CE,"[np.float64(0.5692247706972983), np.float64(0.026612604368889972)]",0
0,16718,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16719,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",0
0,16720,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16721,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",1
0,16722,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",0
0,16723,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",0
0,16724,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16725,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16726,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16727,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16728,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16729,State DN,DN,"[np.float64(0.33556027486971435), np.float64(0.68)]",1
0,16730,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16731,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16732,State FN,FN,"[np.float64(-0.9015097818721216), np.float64(0.68)]",1
0,16733,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16734,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16735,State BN,BN,"[np.float64(0.24565514559680812), np.float64(0.68)]",1
0,16736,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16737,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",1
0,16738,State BN,BN,"[np.float64(0.24565514559680812), np.float64(0.68)]",1
0,16739,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16740,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16741,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16742,State CD,CD,"[np.float64(0.5692247706972983), np.float64(0.33556027486971435)]",0
0,16743,State CD,CD,"[np.float64(0.5692247706972983), np.float64(0.33556027486971435)]",0
0,16744,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16745,State BG,BG,"[np.float64(0.24565514559680812), np.float64(-0.4064853068321309)]",0
0,16746,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16747,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",1
0,16748,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16749,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",0
0,16750,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16751,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16752,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16753,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16754,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16755,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16756,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16757,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16758,State DG,DG,"[np.float64(0.33556027486971435), np.float64(-0.4064853068321309)]",0
0,16759,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16760,State GN,GN,"[np.float64(-0.4064853068321309), np.float64(0.68)]",1
0,16761,State BN,BN,"[np.float64(0.24565514559680812), np.float64(0.68)]",1
0,16762,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16763,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16764,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16765,State GF,GF,"[np.float64(-0.4064853068321309), np.float64(-0.9015097818721216)]",0
0,16766,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16767,State DG,DG,"[np.float64(0.33556027486971435), np.float64(-0.4064853068321309)]",0
0,16768,State CD,CD,"[np.float64(0.5692247706972983), np.float64(0.33556027486971435)]",0
0,16769,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16770,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16771,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16772,State AB,AB,"[np.float64(0.2520756701128709), np.float64(0.24565514559680812)]",1
0,16773,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16774,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16775,State CB,CB,"[np.float64(0.5692247706972983), np.float64(0.24565514559680812)]",1
0,16776,State DH,DH,"[np.float64(0.33556027486971435), np.float64(-0.9045550165838915)]",0
0,16777,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16778,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16779,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16780,State CH,CH,"[np.float64(0.5692247706972983), np.float64(-0.9045550165838915)]",0
0,16781,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16782,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",0
0,16783,State BG,BG,"[np.float64(0.24565514559680812), np.float64(-0.4064853068321309)]",0
0,16784,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16785,State AD,AD,"[np.float64(0.2520756701128709), np.float64(0.33556027486971435)]",1
0,16786,State DE,DE,"[np.float64(0.33556027486971435), np.float64(0.026612604368889972)]",0
0,16787,State CN,CN,"[np.float64(0.5692247706972983), np.float64(0.68)]",1
0,16788,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16789,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16790,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",1
0,16791,State BG,BG,"[np.float64(0.24565514559680812), np.float64(-0.4064853068321309)]",0
0,16792,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16793,State EN,EN,"[np.float64(0.026612604368889972), np.float64(0.68)]",1
0,16794,State EF,EF,"[np.float64(0.026612604368889972), np.float64(-0.9015097818721216)]",0
0,16795,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16796,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16797,State BN,BN,"[np.float64(0.24565514559680812), np.float64(0.68)]",1
0,16798,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16799,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16800,State GH,GH,"[np.float64(-0.4064853068321309), np.float64(-0.9045550165838915)]",0
0,16801,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16802,State AE,AE,"[np.float64(0.2520756701128709), np.float64(0.026612604368889972)]",0
0,16803,State DG,DG,"[np.float64(0.33556027486971435), np.float64(-0.4064853068321309)]",0
0,16804,State HN,HN,"[np.float64(-0.9045550165838915), np.float64(0.68)]",1
0,16805,State CG,CG,"[np.float64(0.5692247706972983), np.float64(-0.4064853068321309)]",0
0,16806,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
0,16807,State AG,AG,"[np.float64(0.2520756701128709), np.float64(-0.4064853068321309)]",0
0,16808,State AF,AF,"[np.float64(0.2520756701128709), np.float64(-0.9015097818721216)]",0
0,16809,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",0
0,16810,State BE,BE,"[np.float64(0.24565514559680812), np.float64(0.026612604368889972)]",0
0,16811,State CF,CF,"[np.float64(0.5692247706972983), np.float64(-0.9015097818721216)]",0
0,16812,State BH,BH,"[np.float64(0.24565514559680812), np.float64(-0.9045550165838915)]",0
0,16813,State CD,CD,"[np.float64(0.5692247706972983), np.float64(0.33556027486971435)]",1
0,16814,State AH,AH,"[np.float64(0.2520756701128709), np.float64(-0.9045550165838915)]",0
0,16815,State EH,EH,"[np.float64(0.026612604368889972), np.float64(-0.9045550165838915)]",0
0,16816,State DF,DF,"[np.float64(0.33556027486971435), np.float64(-0.9015097818721216)]",0
0,16817,State AN,AN,"[np.float64(0.2520756701128709), np.float64(0.68)]",1
0,16818,State BF,BF,"[np.float64(0.24565514559680812), np.float64(-0.9015097818721216)]",0
