block_number,trial_number,state_id,stim_id,action,w_values
0,42155,State EH,EH,0,"[np.float64(0.009791852735852364), np.float64(-0.9911302457159153)]"
0,42156,State AF,AF,0,"[np.float64(0.09369134539938889), np.float64(-0.9902081472641477)]"
0,42157,State CE,CE,0,"[np.float64(0.09824935747844885), np.float64(0.009791852735852364)]"
0,42158,State GF,GF,0,"[np.float64(-0.008869754284084696), np.float64(-0.9902081472641477)]"
0,42159,State DN,DN,1,"[np.float64(-0.9017506425215511), np.float64(0.34)]"
0,42160,State CD,CD,0,"[np.float64(0.09824935747844885), np.float64(-0.9017506425215511)]"
0,42161,State GH,GH,0,"[np.float64(-0.008869754284084696), np.float64(-0.9911302457159153)]"
0,42162,State DH,DH,1,"[np.float64(-0.9017506425215511), np.float64(-0.9911302457159153)]"
0,42163,State BG,BG,1,"[np.float64(-0.906308654600611), np.float64(-0.008869754284084696)]"
0,42164,State CE,CE,0,"[np.float64(0.09824935747844885), np.float64(0.009791852735852364)]"
0,42165,State DE,DE,1,"[np.float64(-0.9017506425215511), np.float64(0.009791852735852364)]"
0,42166,State AH,AH,0,"[np.float64(0.09369134539938889), np.float64(-0.9911302457159153)]"
0,42167,State BN,BN,1,"[np.float64(-0.906308654600611), np.float64(0.34)]"
0,42168,State DH,DH,0,"[np.float64(-0.9017506425215511), np.float64(-0.9911302457159153)]"
0,42169,State GN,GN,1,"[np.float64(-0.008869754284084696), np.float64(0.34)]"
0,42170,State GF,GF,0,"[np.float64(-0.008869754284084696), np.float64(-0.9902081472641477)]"
0,42171,State AH,AH,0,"[np.float64(0.09369134539938889), np.float64(-0.9911302457159153)]"
0,42172,State AF,AF,0,"[np.float64(0.09369134539938889), np.float64(-0.9902081472641477)]"
0,42173,State EF,EF,0,"[np.float64(0.009791852735852364), np.float64(-0.9902081472641477)]"
0,42174,State EN,EN,1,"[np.float64(0.009791852735852364), np.float64(0.34)]"
0,42175,State CH,CH,0,"[np.float64(0.09824935747844885), np.float64(-0.9911302457159153)]"
0,42176,State BF,BF,1,"[np.float64(-0.906308654600611), np.float64(-0.9902081472641477)]"
0,42177,State DN,DN,1,"[np.float64(-0.9017506425215511), np.float64(0.34)]"
0,42178,State EH,EH,0,"[np.float64(0.009791852735852364), np.float64(-0.9911302457159153)]"
0,42179,State GF,GF,0,"[np.float64(-0.008869754284084696), np.float64(-0.9902081472641477)]"
0,42180,State BH,BH,0,"[np.float64(-0.906308654600611), np.float64(-0.9911302457159153)]"
0,42181,State EF,EF,0,"[np.float64(0.009791852735852364), np.float64(-0.9902081472641477)]"
0,42182,State BN,BN,1,"[np.float64(-0.906308654600611), np.float64(0.34)]"
0,42183,State GF,GF,0,"[np.float64(-0.008869754284084696), np.float64(-0.9902081472641477)]"
0,42184,State CB,CB,0,"[np.float64(0.09824935747844885), np.float64(-0.906308654600611)]"
0,42185,State CD,CD,0,"[np.float64(0.09824935747844885), np.float64(-0.9017506425215511)]"
0,42186,State AH,AH,0,"[np.float64(0.09369134539938889), np.float64(-0.9911302457159153)]"
0,42187,State BN,BN,1,"[np.float64(-0.906308654600611), np.float64(0.34)]"
0,42188,State DN,DN,1,"[np.float64(-0.9017506425215511), np.float64(0.34)]"
0,42189,State AD,AD,0,"[np.float64(0.09369134539938889), np.float64(-0.9017506425215511)]"
0,42190,State HN,HN,1,"[np.float64(-0.9911302457159153), np.float64(0.34)]"
0,42191,State GN,GN,1,"[np.float64(-0.008869754284084696), np.float64(0.34)]"
0,42192,State BH,BH,0,"[np.float64(-0.906308654600611), np.float64(-0.9911302457159153)]"
0,42193,State BN,BN,1,"[np.float64(-0.906308654600611), np.float64(0.34)]"
0,42194,State AH,AH,0,"[np.float64(0.09369134539938889), np.float64(-0.9911302457159153)]"
0,42195,State AE,AE,0,"[np.float64(0.09369134539938889), np.float64(0.009791852735852364)]"
0,42196,State GF,GF,0,"[np.float64(-0.008869754284084696), np.float64(-0.9902081472641477)]"
0,42197,State CE,CE,0,"[np.float64(0.09824935747844885), np.float64(0.009791852735852364)]"
0,42198,State AG,AG,0,"[np.float64(0.09369134539938889), np.float64(-0.008869754284084696)]"
0,42199,State AF,AF,0,"[np.float64(0.09369134539938889), np.float64(-0.9902081472641477)]"
0,42200,State CF,CF,0,"[np.float64(0.09824935747844885), np.float64(-0.9902081472641477)]"
0,42201,State DF,DF,0,"[np.float64(-0.9017506425215511), np.float64(-0.9902081472641477)]"
0,42202,State BH,BH,0,"[np.float64(-0.906308654600611), np.float64(-0.9911302457159153)]"
0,42203,State CH,CH,0,"[np.float64(0.09824935747844885), np.float64(-0.9911302457159153)]"
0,42204,State CF,CF,0,"[np.float64(0.09824935747844885), np.float64(-0.9902081472641477)]"
0,42205,State EF,EF,0,"[np.float64(0.009791852735852364), np.float64(-0.9902081472641477)]"
0,42206,State DF,DF,1,"[np.float64(-0.9017506425215511), np.float64(-0.9902081472641477)]"
0,42207,State DG,DG,1,"[np.float64(-0.9017506425215511), np.float64(-0.008869754284084696)]"
0,42208,State EH,EH,0,"[np.float64(0.009791852735852364), np.float64(-0.9911302457159153)]"
0,42209,State CH,CH,0,"[np.float64(0.09824935747844885), np.float64(-0.9911302457159153)]"
0,42210,State DN,DN,1,"[np.float64(-0.9017506425215511), np.float64(0.34)]"
0,42211,State DF,DF,1,"[np.float64(-0.9017506425215511), np.float64(-0.9902081472641477)]"
0,42212,State CH,CH,0,"[np.float64(0.09824935747844885), np.float64(-0.9911302457159153)]"
0,42213,State DG,DG,1,"[np.float64(-0.9017506425215511), np.float64(-0.008869754284084696)]"
0,42214,State EN,EN,1,"[np.float64(0.009791852735852364), np.float64(0.34)]"
0,42215,State EF,EF,0,"[np.float64(0.009791852735852364), np.float64(-0.9902081472641477)]"
0,42216,State DE,DE,1,"[np.float64(-0.9017506425215511), np.float64(0.009791852735852364)]"
0,42217,State AE,AE,1,"[np.float64(0.09369134539938889), np.float64(0.009791852735852364)]"
0,42218,State AE,AE,0,"[np.float64(0.09369134539938889), np.float64(0.009791852735852364)]"
0,42219,State CB,CB,0,"[np.float64(0.09824935747844885), np.float64(-0.906308654600611)]"
0,42220,State GN,GN,1,"[np.float64(-0.008869754284084696), np.float64(0.34)]"
0,42221,State CH,CH,0,"[np.float64(0.09824935747844885), np.float64(-0.9911302457159153)]"
0,42222,State GF,GF,0,"[np.float64(-0.008869754284084696), np.float64(-0.9902081472641477)]"
0,42223,State CH,CH,0,"[np.float64(0.09824935747844885), np.float64(-0.9911302457159153)]"
0,42224,State CF,CF,0,"[np.float64(0.09824935747844885), np.float64(-0.9902081472641477)]"
0,42225,State AE,AE,0,"[np.float64(0.09369134539938889), np.float64(0.009791852735852364)]"
0,42226,State CB,CB,0,"[np.float64(0.09824935747844885), np.float64(-0.906308654600611)]"
0,42227,State AG,AG,0,"[np.float64(0.09369134539938889), np.float64(-0.008869754284084696)]"
0,42228,State DG,DG,1,"[np.float64(-0.9017506425215511), np.float64(-0.008869754284084696)]"
0,42229,State AB,AB,0,"[np.float64(0.09369134539938889), np.float64(-0.906308654600611)]"
0,42230,State AB,AB,0,"[np.float64(0.09369134539938889), np.float64(-0.906308654600611)]"
0,42231,State BN,BN,1,"[np.float64(-0.906308654600611), np.float64(0.34)]"
0,42232,State AF,AF,0,"[np.float64(0.09369134539938889), np.float64(-0.9902081472641477)]"
0,42233,State DN,DN,1,"[np.float64(-0.9017506425215511), np.float64(0.34)]"
0,42234,State EH,EH,0,"[np.float64(0.009791852735852364), np.float64(-0.9911302457159153)]"
0,42235,State DH,DH,0,"[np.float64(-0.9017506425215511), np.float64(-0.9911302457159153)]"
0,42236,State BF,BF,1,"[np.float64(-0.906308654600611), np.float64(-0.9902081472641477)]"
0,42237,State CG,CG,0,"[np.float64(0.09824935747844885), np.float64(-0.008869754284084696)]"
0,42238,State HN,HN,1,"[np.float64(-0.9911302457159153), np.float64(0.34)]"
0,42239,State DN,DN,1,"[np.float64(-0.9017506425215511), np.float64(0.34)]"
