block_number,trial_number,state_id,stim_id,action,w_values
0,67110,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,67111,State CG,CG,1,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,67112,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,67113,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67114,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67115,State CE,CE,0,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,67116,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67117,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67118,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,67119,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,67120,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67121,State AE,AE,0,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67122,State CH,CH,0,"[np.float64(0.005652010874073499), np.float64(-0.9975435526030905)]"
0,67123,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67124,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,67125,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67126,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67127,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67128,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67129,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67130,State DH,DH,1,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,67131,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67132,State DH,DH,0,"[np.float64(-0.9943479891259265), np.float64(-0.9975435526030905)]"
0,67133,State AG,AG,0,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67134,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,67135,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,67136,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,67137,State AN,AN,0,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,67138,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
0,67139,State AN,AN,0,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,67140,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67141,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67142,State AG,AG,1,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67143,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,67144,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67145,State CD,CD,0,"[np.float64(0.005652010874073499), np.float64(-0.9943479891259265)]"
0,67146,State BF,BF,0,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67147,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,67148,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67149,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,67150,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67151,State AE,AE,1,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67152,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67153,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,67154,State BH,BH,1,"[np.float64(-0.9732372526656494), np.float64(-0.9975435526030905)]"
0,67155,State FN,FN,1,"[np.float64(-0.9162183294416699), np.float64(-0.47)]"
0,67156,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67157,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,67158,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67159,State AF,AF,0,"[np.float64(-0.02676274733435054), np.float64(-0.9162183294416699)]"
0,67160,State DG,DG,1,"[np.float64(-0.9943479891259265), np.float64(0.002456447396909633)]"
0,67161,State AN,AN,0,"[np.float64(-0.02676274733435054), np.float64(-0.47)]"
0,67162,State CG,CG,1,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,67163,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,67164,State CB,CB,0,"[np.float64(0.005652010874073499), np.float64(-0.9732372526656494)]"
0,67165,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,67166,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67167,State GF,GF,0,"[np.float64(0.002456447396909633), np.float64(-0.9162183294416699)]"
0,67168,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,67169,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67170,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67171,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67172,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67173,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67174,State CE,CE,1,"[np.float64(0.005652010874073499), np.float64(-0.0837816705583301)]"
0,67175,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,67176,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67177,State EH,EH,0,"[np.float64(-0.0837816705583301), np.float64(-0.9975435526030905)]"
0,67178,State BG,BG,1,"[np.float64(-0.9732372526656494), np.float64(0.002456447396909633)]"
0,67179,State BF,BF,1,"[np.float64(-0.9732372526656494), np.float64(-0.9162183294416699)]"
0,67180,State BE,BE,1,"[np.float64(-0.9732372526656494), np.float64(-0.0837816705583301)]"
0,67181,State AG,AG,0,"[np.float64(-0.02676274733435054), np.float64(0.002456447396909633)]"
0,67182,State AH,AH,0,"[np.float64(-0.02676274733435054), np.float64(-0.9975435526030905)]"
0,67183,State CN,CN,0,"[np.float64(0.005652010874073499), np.float64(-0.47)]"
0,67184,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,67185,State AE,AE,0,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67186,State CF,CF,0,"[np.float64(0.005652010874073499), np.float64(-0.9162183294416699)]"
0,67187,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67188,State GH,GH,0,"[np.float64(0.002456447396909633), np.float64(-0.9975435526030905)]"
0,67189,State DN,DN,1,"[np.float64(-0.9943479891259265), np.float64(-0.47)]"
0,67190,State EN,EN,0,"[np.float64(-0.0837816705583301), np.float64(-0.47)]"
0,67191,State BN,BN,1,"[np.float64(-0.9732372526656494), np.float64(-0.47)]"
0,67192,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67193,State DE,DE,1,"[np.float64(-0.9943479891259265), np.float64(-0.0837816705583301)]"
0,67194,State AB,AB,0,"[np.float64(-0.02676274733435054), np.float64(-0.9732372526656494)]"
0,67195,State GN,GN,0,"[np.float64(0.002456447396909633), np.float64(-0.47)]"
0,67196,State CG,CG,0,"[np.float64(0.005652010874073499), np.float64(0.002456447396909633)]"
0,67197,State AE,AE,1,"[np.float64(-0.02676274733435054), np.float64(-0.0837816705583301)]"
0,67198,State EF,EF,0,"[np.float64(-0.0837816705583301), np.float64(-0.9162183294416699)]"
0,67199,State AD,AD,0,"[np.float64(-0.02676274733435054), np.float64(-0.9943479891259265)]"
