block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,50864,State EH,EH,"[np.float64(-0.0008804729203239787), np.float64(-0.8515388555864362)]",0,"[np.float64(0.11979650789770105), np.float64(-0.6870853956478753)]"
0,50865,State AH,AH,"[np.float64(0.9997601118387887), np.float64(-0.8515388555864362)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6870853956478753)]"
0,50866,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,50867,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50868,State AH,AH,"[np.float64(0.9997601118387887), np.float64(-0.8515388555864362)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6870853956478753)]"
0,50869,State GF,GF,"[np.float64(-0.0025288246938090734), np.float64(-0.9999910731478272)]",0,"[np.float64(0.3129146043521247), np.float64(-0.880203492102299)]"
0,50870,State CN,CN,"[np.float64(0.9927948906326897), np.float64(0.85)]",0,"[np.float64(0.18007284578314597), np.float64(0.85)]"
0,50871,State CG,CG,"[np.float64(0.9927948906326897), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.18007284578314597), np.float64(0.3129146043521247)]"
0,50872,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,50873,State EH,EH,"[np.float64(-0.0008804729203239787), np.float64(-0.8515388555864362)]",0,"[np.float64(0.11979650789770105), np.float64(-0.6870853956478753)]"
0,50874,State CH,CH,"[np.float64(0.9927948906326897), np.float64(-0.8515388555864362)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6870853956478753)]"
0,50875,State AE,AE,"[np.float64(0.9997601118387887), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.35350558335809273), np.float64(0.11979650789770105)]"
0,50876,State GN,GN,"[np.float64(-0.0025288246938090734), np.float64(0.85)]",1,"[np.float64(0.3129146043521247), np.float64(0.85)]"
0,50877,State GN,GN,"[np.float64(-0.0025288246938090734), np.float64(0.85)]",1,"[np.float64(0.3129146043521247), np.float64(0.85)]"
0,50878,State GN,GN,"[np.float64(-0.0025288246938090734), np.float64(0.85)]",1,"[np.float64(0.3129146043521247), np.float64(0.85)]"
0,50879,State HN,HN,"[np.float64(-0.8515388555864362), np.float64(0.85)]",1,"[np.float64(-0.6870853956478753), np.float64(0.85)]"
0,50880,State GF,GF,"[np.float64(-0.0025288246938090734), np.float64(-0.9999910731478272)]",0,"[np.float64(0.3129146043521247), np.float64(-0.880203492102299)]"
0,50881,State BE,BE,"[np.float64(0.8200000107849732), np.float64(-0.0008804729203239787)]",0,"[np.float64(-0.6464944166419073), np.float64(0.11979650789770105)]"
0,50882,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50883,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,50884,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",1,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,50885,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50886,State AG,AG,"[np.float64(0.9997601118387887), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.35350558335809273), np.float64(0.3129146043521247)]"
0,50887,State DN,DN,"[np.float64(1.1248880975033134e-09), np.float64(0.85)]",1,"[np.float64(-0.819927154216854), np.float64(0.85)]"
0,50888,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50889,State CH,CH,"[np.float64(0.9927948906326897), np.float64(-0.8515388555864362)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6870853956478753)]"
0,50890,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",0,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,50891,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50892,State EN,EN,"[np.float64(-0.0008804729203239787), np.float64(0.85)]",1,"[np.float64(0.11979650789770105), np.float64(0.85)]"
0,50893,State DN,DN,"[np.float64(1.1248880975033134e-09), np.float64(0.85)]",1,"[np.float64(-0.819927154216854), np.float64(0.85)]"
0,50894,State GF,GF,"[np.float64(-0.0025288246938090734), np.float64(-0.9999910731478272)]",0,"[np.float64(0.3129146043521247), np.float64(-0.880203492102299)]"
0,50895,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,50896,State BE,BE,"[np.float64(0.8200000107849732), np.float64(-0.0008804729203239787)]",0,"[np.float64(-0.6464944166419073), np.float64(0.11979650789770105)]"
0,50897,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,50898,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",0,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,50899,State AE,AE,"[np.float64(0.9997601118387887), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.35350558335809273), np.float64(0.11979650789770105)]"
0,50900,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,50901,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50902,State CG,CG,"[np.float64(0.9927948906326897), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.18007284578314597), np.float64(0.3129146043521247)]"
0,50903,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50904,State AG,AG,"[np.float64(0.9997601118387887), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.35350558335809273), np.float64(0.3129146043521247)]"
0,50905,State CH,CH,"[np.float64(0.9927948906326897), np.float64(-0.8515388555864362)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6870853956478753)]"
0,50906,State CG,CG,"[np.float64(0.9927948906326897), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.18007284578314597), np.float64(0.3129146043521247)]"
0,50907,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50908,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50909,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,50910,State CN,CN,"[np.float64(0.9927948906326897), np.float64(0.85)]",0,"[np.float64(0.18007284578314597), np.float64(0.85)]"
0,50911,State CN,CN,"[np.float64(0.9927948906326897), np.float64(0.85)]",0,"[np.float64(0.18007284578314597), np.float64(0.85)]"
0,50912,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50913,State EF,EF,"[np.float64(-0.0008804729203239787), np.float64(-0.9999910731478272)]",0,"[np.float64(0.11979650789770105), np.float64(-0.880203492102299)]"
0,50914,State GH,GH,"[np.float64(-0.0025288246938090734), np.float64(-0.8515388555864362)]",0,"[np.float64(0.3129146043521247), np.float64(-0.6870853956478753)]"
0,50915,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,50916,State DE,DE,"[np.float64(1.1248880975033134e-09), np.float64(-0.0008804729203239787)]",0,"[np.float64(-0.819927154216854), np.float64(0.11979650789770105)]"
0,50917,State AG,AG,"[np.float64(0.9997601118387887), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.35350558335809273), np.float64(0.3129146043521247)]"
0,50918,State CG,CG,"[np.float64(0.9927948906326897), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.18007284578314597), np.float64(0.3129146043521247)]"
0,50919,State CH,CH,"[np.float64(0.9927948906326897), np.float64(-0.8515388555864362)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6870853956478753)]"
0,50920,State DF,DF,"[np.float64(1.1248880975033134e-09), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.819927154216854), np.float64(-0.880203492102299)]"
0,50921,State AD,AD,"[np.float64(0.9997601118387887), np.float64(1.1248880975033134e-09)]",1,"[np.float64(0.35350558335809273), np.float64(-0.819927154216854)]"
0,50922,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50923,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50924,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50925,State GN,GN,"[np.float64(-0.0025288246938090734), np.float64(0.85)]",1,"[np.float64(0.3129146043521247), np.float64(0.85)]"
0,50926,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50927,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,50928,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50929,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50930,State BH,BH,"[np.float64(0.8200000107849732), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.6870853956478753)]"
0,50931,State BE,BE,"[np.float64(0.8200000107849732), np.float64(-0.0008804729203239787)]",0,"[np.float64(-0.6464944166419073), np.float64(0.11979650789770105)]"
0,50932,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50933,State DE,DE,"[np.float64(1.1248880975033134e-09), np.float64(-0.0008804729203239787)]",1,"[np.float64(-0.819927154216854), np.float64(0.11979650789770105)]"
0,50934,State EH,EH,"[np.float64(-0.0008804729203239787), np.float64(-0.8515388555864362)]",0,"[np.float64(0.11979650789770105), np.float64(-0.6870853956478753)]"
0,50935,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50936,State EN,EN,"[np.float64(-0.0008804729203239787), np.float64(0.85)]",1,"[np.float64(0.11979650789770105), np.float64(0.85)]"
0,50937,State DN,DN,"[np.float64(1.1248880975033134e-09), np.float64(0.85)]",1,"[np.float64(-0.819927154216854), np.float64(0.85)]"
0,50938,State EF,EF,"[np.float64(-0.0008804729203239787), np.float64(-0.9999910731478272)]",0,"[np.float64(0.11979650789770105), np.float64(-0.880203492102299)]"
0,50939,State BE,BE,"[np.float64(0.8200000107849732), np.float64(-0.0008804729203239787)]",0,"[np.float64(-0.6464944166419073), np.float64(0.11979650789770105)]"
0,50940,State DF,DF,"[np.float64(1.1248880975033134e-09), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.819927154216854), np.float64(-0.880203492102299)]"
0,50941,State BH,BH,"[np.float64(0.8200000107849732), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.6870853956478753)]"
0,50942,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50943,State AB,AB,"[np.float64(0.9997601118387887), np.float64(0.8200000107849732)]",1,"[np.float64(0.35350558335809273), np.float64(-0.6464944166419073)]"
0,50944,State CG,CG,"[np.float64(0.9927948906326897), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.18007284578314597), np.float64(0.3129146043521247)]"
0,50945,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50946,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",1,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,50947,State CD,CD,"[np.float64(0.9927948906326897), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.18007284578314597), np.float64(-0.819927154216854)]"
0,50948,State AB,AB,"[np.float64(0.9997601118387887), np.float64(0.8200000107849732)]",1,"[np.float64(0.35350558335809273), np.float64(-0.6464944166419073)]"
0,50949,State DF,DF,"[np.float64(1.1248880975033134e-09), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.819927154216854), np.float64(-0.880203492102299)]"
0,50950,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50951,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50952,State CH,CH,"[np.float64(0.9927948906326897), np.float64(-0.8515388555864362)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6870853956478753)]"
0,50953,State CB,CB,"[np.float64(0.9927948906326897), np.float64(0.8200000107849732)]",1,"[np.float64(0.18007284578314597), np.float64(-0.6464944166419073)]"
0,50954,State CN,CN,"[np.float64(0.9927948906326897), np.float64(0.85)]",1,"[np.float64(0.18007284578314597), np.float64(0.85)]"
0,50955,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50956,State DF,DF,"[np.float64(1.1248880975033134e-09), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.819927154216854), np.float64(-0.880203492102299)]"
0,50957,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50958,State BE,BE,"[np.float64(0.8200000107849732), np.float64(-0.0008804729203239787)]",0,"[np.float64(-0.6464944166419073), np.float64(0.11979650789770105)]"
0,50959,State DE,DE,"[np.float64(1.1248880975033134e-09), np.float64(-0.0008804729203239787)]",1,"[np.float64(-0.819927154216854), np.float64(0.11979650789770105)]"
0,50960,State CD,CD,"[np.float64(0.9927948906326897), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.18007284578314597), np.float64(-0.819927154216854)]"
0,50961,State HN,HN,"[np.float64(-0.8515388555864362), np.float64(0.85)]",1,"[np.float64(-0.6870853956478753), np.float64(0.85)]"
0,50962,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,50963,State AB,AB,"[np.float64(0.9997601118387887), np.float64(0.8200000107849732)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6464944166419073)]"
0,50964,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50965,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,50966,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50967,State CB,CB,"[np.float64(0.9927948906326897), np.float64(0.8200000107849732)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6464944166419073)]"
0,50968,State AG,AG,"[np.float64(0.9997601118387887), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.35350558335809273), np.float64(0.3129146043521247)]"
0,50969,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50970,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,50971,State EF,EF,"[np.float64(-0.0008804729203239787), np.float64(-0.9999910731478272)]",0,"[np.float64(0.11979650789770105), np.float64(-0.880203492102299)]"
0,50972,State CN,CN,"[np.float64(0.9927948906326897), np.float64(0.85)]",1,"[np.float64(0.18007284578314597), np.float64(0.85)]"
0,50973,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50974,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50975,State CB,CB,"[np.float64(0.9927948906326897), np.float64(0.8200000107849732)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6464944166419073)]"
0,50976,State HN,HN,"[np.float64(-0.8515388555864362), np.float64(0.85)]",1,"[np.float64(-0.6870853956478753), np.float64(0.85)]"
0,50977,State CF,CF,"[np.float64(0.9927948906326897), np.float64(-0.9999910731478272)]",0,"[np.float64(0.18007284578314597), np.float64(-0.880203492102299)]"
0,50978,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,50979,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50980,State BH,BH,"[np.float64(0.8200000107849732), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.6870853956478753)]"
0,50981,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50982,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",0,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,50983,State EN,EN,"[np.float64(-0.0008804729203239787), np.float64(0.85)]",1,"[np.float64(0.11979650789770105), np.float64(0.85)]"
0,50984,State AE,AE,"[np.float64(0.9997601118387887), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.35350558335809273), np.float64(0.11979650789770105)]"
0,50985,State BG,BG,"[np.float64(0.8200000107849732), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.6464944166419073), np.float64(0.3129146043521247)]"
0,50986,State DG,DG,"[np.float64(1.1248880975033134e-09), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.819927154216854), np.float64(0.3129146043521247)]"
0,50987,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,50988,State EH,EH,"[np.float64(-0.0008804729203239787), np.float64(-0.8515388555864362)]",0,"[np.float64(0.11979650789770105), np.float64(-0.6870853956478753)]"
0,50989,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50990,State GF,GF,"[np.float64(-0.0025288246938090734), np.float64(-0.9999910731478272)]",0,"[np.float64(0.3129146043521247), np.float64(-0.880203492102299)]"
0,50991,State AE,AE,"[np.float64(0.9997601118387887), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.35350558335809273), np.float64(0.11979650789770105)]"
0,50992,State BN,BN,"[np.float64(0.8200000107849732), np.float64(0.85)]",1,"[np.float64(-0.6464944166419073), np.float64(0.85)]"
0,50993,State HN,HN,"[np.float64(-0.8515388555864362), np.float64(0.85)]",1,"[np.float64(-0.6870853956478753), np.float64(0.85)]"
0,50994,State AB,AB,"[np.float64(0.9997601118387887), np.float64(0.8200000107849732)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6464944166419073)]"
0,50995,State GN,GN,"[np.float64(-0.0025288246938090734), np.float64(0.85)]",1,"[np.float64(0.3129146043521247), np.float64(0.85)]"
0,50996,State AF,AF,"[np.float64(0.9997601118387887), np.float64(-0.9999910731478272)]",0,"[np.float64(0.35350558335809273), np.float64(-0.880203492102299)]"
0,50997,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,50998,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,50999,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,51000,State EF,EF,"[np.float64(-0.0008804729203239787), np.float64(-0.9999910731478272)]",0,"[np.float64(0.11979650789770105), np.float64(-0.880203492102299)]"
0,51001,State CD,CD,"[np.float64(0.9927948906326897), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.18007284578314597), np.float64(-0.819927154216854)]"
0,51002,State DG,DG,"[np.float64(1.1248880975033134e-09), np.float64(-0.0025288246938090734)]",1,"[np.float64(-0.819927154216854), np.float64(0.3129146043521247)]"
0,51003,State DG,DG,"[np.float64(1.1248880975033134e-09), np.float64(-0.0025288246938090734)]",1,"[np.float64(-0.819927154216854), np.float64(0.3129146043521247)]"
0,51004,State CB,CB,"[np.float64(0.9927948906326897), np.float64(0.8200000107849732)]",1,"[np.float64(0.18007284578314597), np.float64(-0.6464944166419073)]"
0,51005,State DN,DN,"[np.float64(1.1248880975033134e-09), np.float64(0.85)]",1,"[np.float64(-0.819927154216854), np.float64(0.85)]"
0,51006,State CH,CH,"[np.float64(0.9927948906326897), np.float64(-0.8515388555864362)]",0,"[np.float64(0.18007284578314597), np.float64(-0.6870853956478753)]"
0,51007,State GH,GH,"[np.float64(-0.0025288246938090734), np.float64(-0.8515388555864362)]",0,"[np.float64(0.3129146043521247), np.float64(-0.6870853956478753)]"
0,51008,State DE,DE,"[np.float64(1.1248880975033134e-09), np.float64(-0.0008804729203239787)]",1,"[np.float64(-0.819927154216854), np.float64(0.11979650789770105)]"
0,51009,State BH,BH,"[np.float64(0.8200000107849732), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.6870853956478753)]"
0,51010,State AH,AH,"[np.float64(0.9997601118387887), np.float64(-0.8515388555864362)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6870853956478753)]"
0,51011,State AD,AD,"[np.float64(0.9997601118387887), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.35350558335809273), np.float64(-0.819927154216854)]"
0,51012,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,51013,State GF,GF,"[np.float64(-0.0025288246938090734), np.float64(-0.9999910731478272)]",0,"[np.float64(0.3129146043521247), np.float64(-0.880203492102299)]"
0,51014,State CD,CD,"[np.float64(0.9927948906326897), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.18007284578314597), np.float64(-0.819927154216854)]"
0,51015,State AD,AD,"[np.float64(0.9997601118387887), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.35350558335809273), np.float64(-0.819927154216854)]"
0,51016,State CD,CD,"[np.float64(0.9927948906326897), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.18007284578314597), np.float64(-0.819927154216854)]"
0,51017,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,51018,State GF,GF,"[np.float64(-0.0025288246938090734), np.float64(-0.9999910731478272)]",0,"[np.float64(0.3129146043521247), np.float64(-0.880203492102299)]"
0,51019,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
0,51020,State EN,EN,"[np.float64(-0.0008804729203239787), np.float64(0.85)]",1,"[np.float64(0.11979650789770105), np.float64(0.85)]"
0,51021,State DN,DN,"[np.float64(1.1248880975033134e-09), np.float64(0.85)]",1,"[np.float64(-0.819927154216854), np.float64(0.85)]"
0,51022,State DG,DG,"[np.float64(1.1248880975033134e-09), np.float64(-0.0025288246938090734)]",0,"[np.float64(-0.819927154216854), np.float64(0.3129146043521247)]"
0,51023,State EH,EH,"[np.float64(-0.0008804729203239787), np.float64(-0.8515388555864362)]",0,"[np.float64(0.11979650789770105), np.float64(-0.6870853956478753)]"
0,51024,State DF,DF,"[np.float64(1.1248880975033134e-09), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.819927154216854), np.float64(-0.880203492102299)]"
0,51025,State AB,AB,"[np.float64(0.9997601118387887), np.float64(0.8200000107849732)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6464944166419073)]"
0,51026,State CD,CD,"[np.float64(0.9927948906326897), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.18007284578314597), np.float64(-0.819927154216854)]"
0,51027,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,51028,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",0,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,51029,State DG,DG,"[np.float64(1.1248880975033134e-09), np.float64(-0.0025288246938090734)]",1,"[np.float64(-0.819927154216854), np.float64(0.3129146043521247)]"
0,51030,State AB,AB,"[np.float64(0.9997601118387887), np.float64(0.8200000107849732)]",0,"[np.float64(0.35350558335809273), np.float64(-0.6464944166419073)]"
0,51031,State BF,BF,"[np.float64(0.8200000107849732), np.float64(-0.9999910731478272)]",0,"[np.float64(-0.6464944166419073), np.float64(-0.880203492102299)]"
0,51032,State GH,GH,"[np.float64(-0.0025288246938090734), np.float64(-0.8515388555864362)]",0,"[np.float64(0.3129146043521247), np.float64(-0.6870853956478753)]"
0,51033,State FN,FN,"[np.float64(-0.9999910731478272), np.float64(0.85)]",1,"[np.float64(-0.880203492102299), np.float64(0.85)]"
0,51034,State DH,DH,"[np.float64(1.1248880975033134e-09), np.float64(-0.8515388555864362)]",0,"[np.float64(-0.819927154216854), np.float64(-0.6870853956478753)]"
0,51035,State GN,GN,"[np.float64(-0.0025288246938090734), np.float64(0.85)]",1,"[np.float64(0.3129146043521247), np.float64(0.85)]"
0,51036,State AN,AN,"[np.float64(0.9997601118387887), np.float64(0.85)]",1,"[np.float64(0.35350558335809273), np.float64(0.85)]"
0,51037,State AD,AD,"[np.float64(0.9997601118387887), np.float64(1.1248880975033134e-09)]",0,"[np.float64(0.35350558335809273), np.float64(-0.819927154216854)]"
0,51038,State EF,EF,"[np.float64(-0.0008804729203239787), np.float64(-0.9999910731478272)]",0,"[np.float64(0.11979650789770105), np.float64(-0.880203492102299)]"
0,51039,State AG,AG,"[np.float64(0.9997601118387887), np.float64(-0.0025288246938090734)]",0,"[np.float64(0.35350558335809273), np.float64(0.3129146043521247)]"
0,51040,State CE,CE,"[np.float64(0.9927948906326897), np.float64(-0.0008804729203239787)]",0,"[np.float64(0.18007284578314597), np.float64(0.11979650789770105)]"
