block_number,trial_number,state_id,stim_id,action,w_values
0,85540,State EN,EN,0,"[np.float64(-0.08501481644237159), np.float64(-0.2)]"
0,85541,State AD,AD,0,"[np.float64(0.03995749576417829), np.float64(-0.9156350217330094)]"
0,85542,State DH,DH,0,"[np.float64(-0.9156350217330094), np.float64(-0.9986672932185279)]"
0,85543,State AF,AF,0,"[np.float64(0.03995749576417829), np.float64(-0.9149851835576285)]"
0,85544,State GF,GF,0,"[np.float64(-0.0013327067814721302), np.float64(-0.9149851835576285)]"
0,85545,State GH,GH,0,"[np.float64(-0.0013327067814721302), np.float64(-0.9986672932185279)]"
0,85546,State BE,BE,1,"[np.float64(-0.9600425042358216), np.float64(-0.08501481644237159)]"
0,85547,State EF,EF,0,"[np.float64(-0.08501481644237159), np.float64(-0.9149851835576285)]"
0,85548,State BN,BN,1,"[np.float64(-0.9600425042358216), np.float64(-0.2)]"
0,85549,State AE,AE,0,"[np.float64(0.03995749576417829), np.float64(-0.08501481644237159)]"
0,85550,State EH,EH,0,"[np.float64(-0.08501481644237159), np.float64(-0.9986672932185279)]"
0,85551,State BH,BH,1,"[np.float64(-0.9600425042358216), np.float64(-0.9986672932185279)]"
0,85552,State CH,CH,0,"[np.float64(-0.08436497826699063), np.float64(-0.9986672932185279)]"
0,85553,State AB,AB,0,"[np.float64(0.03995749576417829), np.float64(-0.9600425042358216)]"
0,85554,State AE,AE,0,"[np.float64(0.03995749576417829), np.float64(-0.08501481644237159)]"
0,85555,State CH,CH,0,"[np.float64(-0.08436497826699063), np.float64(-0.9986672932185279)]"
0,85556,State EH,EH,0,"[np.float64(-0.08501481644237159), np.float64(-0.9986672932185279)]"
0,85557,State EF,EF,0,"[np.float64(-0.08501481644237159), np.float64(-0.9149851835576285)]"
0,85558,State AF,AF,0,"[np.float64(0.03995749576417829), np.float64(-0.9149851835576285)]"
0,85559,State BH,BH,0,"[np.float64(-0.9600425042358216), np.float64(-0.9986672932185279)]"
0,85560,State CF,CF,0,"[np.float64(-0.08436497826699063), np.float64(-0.9149851835576285)]"
0,85561,State CN,CN,0,"[np.float64(-0.08436497826699063), np.float64(-0.2)]"
0,85562,State DH,DH,1,"[np.float64(-0.9156350217330094), np.float64(-0.9986672932185279)]"
0,85563,State GF,GF,0,"[np.float64(-0.0013327067814721302), np.float64(-0.9149851835576285)]"
0,85564,State DE,DE,1,"[np.float64(-0.9156350217330094), np.float64(-0.08501481644237159)]"
0,85565,State FN,FN,1,"[np.float64(-0.9149851835576285), np.float64(-0.2)]"
0,85566,State CN,CN,0,"[np.float64(-0.08436497826699063), np.float64(-0.2)]"
0,85567,State EH,EH,0,"[np.float64(-0.08501481644237159), np.float64(-0.9986672932185279)]"
0,85568,State DH,DH,0,"[np.float64(-0.9156350217330094), np.float64(-0.9986672932185279)]"
0,85569,State AN,AN,0,"[np.float64(0.03995749576417829), np.float64(-0.2)]"
0,85570,State CB,CB,0,"[np.float64(-0.08436497826699063), np.float64(-0.9600425042358216)]"
0,85571,State AG,AG,1,"[np.float64(0.03995749576417829), np.float64(-0.0013327067814721302)]"
0,85572,State FN,FN,1,"[np.float64(-0.9149851835576285), np.float64(-0.2)]"
0,85573,State FN,FN,1,"[np.float64(-0.9149851835576285), np.float64(-0.2)]"
0,85574,State CD,CD,0,"[np.float64(-0.08436497826699063), np.float64(-0.9156350217330094)]"
0,85575,State GF,GF,0,"[np.float64(-0.0013327067814721302), np.float64(-0.9149851835576285)]"
0,85576,State CH,CH,0,"[np.float64(-0.08436497826699063), np.float64(-0.9986672932185279)]"
0,85577,State BN,BN,1,"[np.float64(-0.9600425042358216), np.float64(-0.2)]"
0,85578,State DN,DN,1,"[np.float64(-0.9156350217330094), np.float64(-0.2)]"
0,85579,State AH,AH,0,"[np.float64(0.03995749576417829), np.float64(-0.9986672932185279)]"
0,85580,State BH,BH,0,"[np.float64(-0.9600425042358216), np.float64(-0.9986672932185279)]"
0,85581,State DF,DF,0,"[np.float64(-0.9156350217330094), np.float64(-0.9149851835576285)]"
0,85582,State CE,CE,1,"[np.float64(-0.08436497826699063), np.float64(-0.08501481644237159)]"
0,85583,State AH,AH,0,"[np.float64(0.03995749576417829), np.float64(-0.9986672932185279)]"
0,85584,State EF,EF,0,"[np.float64(-0.08501481644237159), np.float64(-0.9149851835576285)]"
0,85585,State EN,EN,0,"[np.float64(-0.08501481644237159), np.float64(-0.2)]"
0,85586,State AN,AN,0,"[np.float64(0.03995749576417829), np.float64(-0.2)]"
0,85587,State CG,CG,1,"[np.float64(-0.08436497826699063), np.float64(-0.0013327067814721302)]"
0,85588,State FN,FN,1,"[np.float64(-0.9149851835576285), np.float64(-0.2)]"
0,85589,State AD,AD,0,"[np.float64(0.03995749576417829), np.float64(-0.9156350217330094)]"
0,85590,State AB,AB,0,"[np.float64(0.03995749576417829), np.float64(-0.9600425042358216)]"
0,85591,State BG,BG,1,"[np.float64(-0.9600425042358216), np.float64(-0.0013327067814721302)]"
0,85592,State DH,DH,0,"[np.float64(-0.9156350217330094), np.float64(-0.9986672932185279)]"
0,85593,State CN,CN,1,"[np.float64(-0.08436497826699063), np.float64(-0.2)]"
0,85594,State AF,AF,0,"[np.float64(0.03995749576417829), np.float64(-0.9149851835576285)]"
0,85595,State CF,CF,0,"[np.float64(-0.08436497826699063), np.float64(-0.9149851835576285)]"
0,85596,State AB,AB,0,"[np.float64(0.03995749576417829), np.float64(-0.9600425042358216)]"
0,85597,State CF,CF,0,"[np.float64(-0.08436497826699063), np.float64(-0.9149851835576285)]"
0,85598,State AB,AB,0,"[np.float64(0.03995749576417829), np.float64(-0.9600425042358216)]"
0,85599,State CE,CE,1,"[np.float64(-0.08436497826699063), np.float64(-0.08501481644237159)]"
0,85600,State BF,BF,0,"[np.float64(-0.9600425042358216), np.float64(-0.9149851835576285)]"
0,85601,State AF,AF,0,"[np.float64(0.03995749576417829), np.float64(-0.9149851835576285)]"
0,85602,State AE,AE,0,"[np.float64(0.03995749576417829), np.float64(-0.08501481644237159)]"
0,85603,State AF,AF,0,"[np.float64(0.03995749576417829), np.float64(-0.9149851835576285)]"
0,85604,State BN,BN,1,"[np.float64(-0.9600425042358216), np.float64(-0.2)]"
0,85605,State BE,BE,1,"[np.float64(-0.9600425042358216), np.float64(-0.08501481644237159)]"
0,85606,State CG,CG,1,"[np.float64(-0.08436497826699063), np.float64(-0.0013327067814721302)]"
0,85607,State FN,FN,1,"[np.float64(-0.9149851835576285), np.float64(-0.2)]"
0,85608,State GN,GN,0,"[np.float64(-0.0013327067814721302), np.float64(-0.2)]"
0,85609,State BN,BN,1,"[np.float64(-0.9600425042358216), np.float64(-0.2)]"
0,85610,State DF,DF,1,"[np.float64(-0.9156350217330094), np.float64(-0.9149851835576285)]"
0,85611,State CN,CN,0,"[np.float64(-0.08436497826699063), np.float64(-0.2)]"
0,85612,State GN,GN,0,"[np.float64(-0.0013327067814721302), np.float64(-0.2)]"
0,85613,State CN,CN,1,"[np.float64(-0.08436497826699063), np.float64(-0.2)]"
0,85614,State AB,AB,0,"[np.float64(0.03995749576417829), np.float64(-0.9600425042358216)]"
0,85615,State HN,HN,1,"[np.float64(-0.9986672932185279), np.float64(-0.2)]"
0,85616,State GH,GH,0,"[np.float64(-0.0013327067814721302), np.float64(-0.9986672932185279)]"
0,85617,State AG,AG,1,"[np.float64(0.03995749576417829), np.float64(-0.0013327067814721302)]"
0,85618,State AH,AH,0,"[np.float64(0.03995749576417829), np.float64(-0.9986672932185279)]"
0,85619,State CE,CE,1,"[np.float64(-0.08436497826699063), np.float64(-0.08501481644237159)]"
0,85620,State EH,EH,0,"[np.float64(-0.08501481644237159), np.float64(-0.9986672932185279)]"
0,85621,State CE,CE,1,"[np.float64(-0.08436497826699063), np.float64(-0.08501481644237159)]"
0,85622,State CE,CE,1,"[np.float64(-0.08436497826699063), np.float64(-0.08501481644237159)]"
0,85623,State CE,CE,1,"[np.float64(-0.08436497826699063), np.float64(-0.08501481644237159)]"
0,85624,State BH,BH,1,"[np.float64(-0.9600425042358216), np.float64(-0.9986672932185279)]"
0,85625,State BF,BF,0,"[np.float64(-0.9600425042358216), np.float64(-0.9149851835576285)]"
0,85626,State CB,CB,0,"[np.float64(-0.08436497826699063), np.float64(-0.9600425042358216)]"
0,85627,State BF,BF,1,"[np.float64(-0.9600425042358216), np.float64(-0.9149851835576285)]"
0,85628,State DG,DG,1,"[np.float64(-0.9156350217330094), np.float64(-0.0013327067814721302)]"
0,85629,State EF,EF,0,"[np.float64(-0.08501481644237159), np.float64(-0.9149851835576285)]"
0,85630,State DN,DN,1,"[np.float64(-0.9156350217330094), np.float64(-0.2)]"
0,85631,State BH,BH,0,"[np.float64(-0.9600425042358216), np.float64(-0.9986672932185279)]"
