block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,41647,State CD,CD,"[np.float64(0.6761631512266646), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.7359109385841655)]"
0,41648,State DE,DE,"[np.float64(0.0004235515044037771), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.7359109385841655), np.float64(0.33116170239704196)]"
0,41649,State AB,AB,"[np.float64(0.34075047765071287), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.8461442426643067)]"
0,41650,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41651,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41652,State CF,CF,"[np.float64(0.6761631512266646), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.668838297602958)]"
0,41653,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41654,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41655,State BG,BG,"[np.float64(0.0034782375256431075), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.5062304826989187)]"
0,41656,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41657,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41658,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41659,State CB,CB,"[np.float64(0.6761631512266646), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.8461442426643067)]"
0,41660,State CD,CD,"[np.float64(0.6761631512266646), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.7359109385841655)]"
0,41661,State CD,CD,"[np.float64(0.6761631512266646), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.7359109385841655)]"
0,41662,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41663,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41664,State EF,EF,"[np.float64(-0.10918573944437265), np.float64(-0.3662740971021193)]",0,"[np.float64(0.33116170239704196), np.float64(-0.668838297602958)]"
0,41665,State AG,AG,"[np.float64(0.34075047765071287), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.5062304826989187)]"
0,41666,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41667,State AB,AB,"[np.float64(0.34075047765071287), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.8461442426643067)]"
0,41668,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41669,State BG,BG,"[np.float64(0.0034782375256431075), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.5062304826989187)]"
0,41670,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41671,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41672,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41673,State HN,HN,"[np.float64(-0.8099735179734908), np.float64(-0.74)]",1,"[np.float64(-0.49376951730108126), np.float64(-0.74)]"
0,41674,State DE,DE,"[np.float64(0.0004235515044037771), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.7359109385841655), np.float64(0.33116170239704196)]"
0,41675,State EN,EN,"[np.float64(-0.10918573944437265), np.float64(-0.74)]",0,"[np.float64(0.33116170239704196), np.float64(-0.74)]"
0,41676,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41677,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41678,State CH,CH,"[np.float64(0.6761631512266646), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.49376951730108126)]"
0,41679,State EN,EN,"[np.float64(-0.10918573944437265), np.float64(-0.74)]",0,"[np.float64(0.33116170239704196), np.float64(-0.74)]"
0,41680,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41681,State BG,BG,"[np.float64(0.0034782375256431075), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.5062304826989187)]"
0,41682,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41683,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41684,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41685,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41686,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41687,State BG,BG,"[np.float64(0.0034782375256431075), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.5062304826989187)]"
0,41688,State AG,AG,"[np.float64(0.34075047765071287), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.5062304826989187)]"
0,41689,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41690,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41691,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41692,State AE,AE,"[np.float64(0.34075047765071287), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.15385575733569326), np.float64(0.33116170239704196)]"
0,41693,State FN,FN,"[np.float64(-0.3662740971021193), np.float64(-0.74)]",1,"[np.float64(-0.668838297602958), np.float64(-0.74)]"
0,41694,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41695,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41696,State DE,DE,"[np.float64(0.0004235515044037771), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.7359109385841655), np.float64(0.33116170239704196)]"
0,41697,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41698,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41699,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41700,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41701,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41702,State EF,EF,"[np.float64(-0.10918573944437265), np.float64(-0.3662740971021193)]",0,"[np.float64(0.33116170239704196), np.float64(-0.668838297602958)]"
0,41703,State CF,CF,"[np.float64(0.6761631512266646), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.668838297602958)]"
0,41704,State AE,AE,"[np.float64(0.34075047765071287), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.15385575733569326), np.float64(0.33116170239704196)]"
0,41705,State EF,EF,"[np.float64(-0.10918573944437265), np.float64(-0.3662740971021193)]",1,"[np.float64(0.33116170239704196), np.float64(-0.668838297602958)]"
0,41706,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41707,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41708,State DN,DN,"[np.float64(0.0004235515044037771), np.float64(-0.74)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.74)]"
0,41709,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41710,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41711,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41712,State DE,DE,"[np.float64(0.0004235515044037771), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.7359109385841655), np.float64(0.33116170239704196)]"
0,41713,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41714,State DE,DE,"[np.float64(0.0004235515044037771), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.7359109385841655), np.float64(0.33116170239704196)]"
0,41715,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41716,State CF,CF,"[np.float64(0.6761631512266646), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.668838297602958)]"
0,41717,State HN,HN,"[np.float64(-0.8099735179734908), np.float64(-0.74)]",0,"[np.float64(-0.49376951730108126), np.float64(-0.74)]"
0,41718,State CD,CD,"[np.float64(0.6761631512266646), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.7359109385841655)]"
0,41719,State EN,EN,"[np.float64(-0.10918573944437265), np.float64(-0.74)]",0,"[np.float64(0.33116170239704196), np.float64(-0.74)]"
0,41720,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41721,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41722,State CH,CH,"[np.float64(0.6761631512266646), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.49376951730108126)]"
0,41723,State AE,AE,"[np.float64(0.34075047765071287), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.15385575733569326), np.float64(0.33116170239704196)]"
0,41724,State AB,AB,"[np.float64(0.34075047765071287), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.8461442426643067)]"
0,41725,State AB,AB,"[np.float64(0.34075047765071287), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.8461442426643067)]"
0,41726,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",1,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41727,State AG,AG,"[np.float64(0.34075047765071287), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.5062304826989187)]"
0,41728,State FN,FN,"[np.float64(-0.3662740971021193), np.float64(-0.74)]",0,"[np.float64(-0.668838297602958), np.float64(-0.74)]"
0,41729,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41730,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41731,State FN,FN,"[np.float64(-0.3662740971021193), np.float64(-0.74)]",0,"[np.float64(-0.668838297602958), np.float64(-0.74)]"
0,41732,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41733,State CD,CD,"[np.float64(0.6761631512266646), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.7359109385841655)]"
0,41734,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41735,State CN,CN,"[np.float64(0.6761631512266646), np.float64(-0.74)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.74)]"
0,41736,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41737,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41738,State CB,CB,"[np.float64(0.6761631512266646), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.8461442426643067)]"
0,41739,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41740,State EN,EN,"[np.float64(-0.10918573944437265), np.float64(-0.74)]",0,"[np.float64(0.33116170239704196), np.float64(-0.74)]"
0,41741,State CB,CB,"[np.float64(0.6761631512266646), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.8461442426643067)]"
0,41742,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41743,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41744,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41745,State EF,EF,"[np.float64(-0.10918573944437265), np.float64(-0.3662740971021193)]",0,"[np.float64(0.33116170239704196), np.float64(-0.668838297602958)]"
0,41746,State AD,AD,"[np.float64(0.34075047765071287), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.7359109385841655)]"
0,41747,State CD,CD,"[np.float64(0.6761631512266646), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.7359109385841655)]"
0,41748,State CH,CH,"[np.float64(0.6761631512266646), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.49376951730108126)]"
0,41749,State BN,BN,"[np.float64(0.0034782375256431075), np.float64(-0.74)]",1,"[np.float64(-0.8461442426643067), np.float64(-0.74)]"
0,41750,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41751,State CH,CH,"[np.float64(0.6761631512266646), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.49376951730108126)]"
0,41752,State EH,EH,"[np.float64(-0.10918573944437265), np.float64(-0.8099735179734908)]",0,"[np.float64(0.33116170239704196), np.float64(-0.49376951730108126)]"
0,41753,State FN,FN,"[np.float64(-0.3662740971021193), np.float64(-0.74)]",0,"[np.float64(-0.668838297602958), np.float64(-0.74)]"
0,41754,State EF,EF,"[np.float64(-0.10918573944437265), np.float64(-0.3662740971021193)]",0,"[np.float64(0.33116170239704196), np.float64(-0.668838297602958)]"
0,41755,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41756,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41757,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41758,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41759,State CN,CN,"[np.float64(0.6761631512266646), np.float64(-0.74)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.74)]"
0,41760,State AE,AE,"[np.float64(0.34075047765071287), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.15385575733569326), np.float64(0.33116170239704196)]"
0,41761,State CN,CN,"[np.float64(0.6761631512266646), np.float64(-0.74)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.74)]"
0,41762,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41763,State AD,AD,"[np.float64(0.34075047765071287), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.7359109385841655)]"
0,41764,State AN,AN,"[np.float64(0.34075047765071287), np.float64(-0.74)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.74)]"
0,41765,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41766,State AD,AD,"[np.float64(0.34075047765071287), np.float64(0.0004235515044037771)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.7359109385841655)]"
0,41767,State EF,EF,"[np.float64(-0.10918573944437265), np.float64(-0.3662740971021193)]",0,"[np.float64(0.33116170239704196), np.float64(-0.668838297602958)]"
0,41768,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41769,State AE,AE,"[np.float64(0.34075047765071287), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.15385575733569326), np.float64(0.33116170239704196)]"
0,41770,State CH,CH,"[np.float64(0.6761631512266646), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.49376951730108126)]"
0,41771,State DN,DN,"[np.float64(0.0004235515044037771), np.float64(-0.74)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.74)]"
0,41772,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41773,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41774,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41775,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41776,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41777,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41778,State FN,FN,"[np.float64(-0.3662740971021193), np.float64(-0.74)]",0,"[np.float64(-0.668838297602958), np.float64(-0.74)]"
0,41779,State HN,HN,"[np.float64(-0.8099735179734908), np.float64(-0.74)]",0,"[np.float64(-0.49376951730108126), np.float64(-0.74)]"
0,41780,State EN,EN,"[np.float64(-0.10918573944437265), np.float64(-0.74)]",0,"[np.float64(0.33116170239704196), np.float64(-0.74)]"
0,41781,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41782,State AH,AH,"[np.float64(0.34075047765071287), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.49376951730108126)]"
0,41783,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41784,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41785,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41786,State EH,EH,"[np.float64(-0.10918573944437265), np.float64(-0.8099735179734908)]",0,"[np.float64(0.33116170239704196), np.float64(-0.49376951730108126)]"
0,41787,State BG,BG,"[np.float64(0.0034782375256431075), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.5062304826989187)]"
0,41788,State CB,CB,"[np.float64(0.6761631512266646), np.float64(0.0034782375256431075)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.8461442426643067)]"
0,41789,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41790,State CF,CF,"[np.float64(0.6761631512266646), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.668838297602958)]"
0,41791,State AF,AF,"[np.float64(0.34075047765071287), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.668838297602958)]"
0,41792,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41793,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41794,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41795,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41796,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41797,State BF,BF,"[np.float64(0.0034782375256431075), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.668838297602958)]"
0,41798,State CH,CH,"[np.float64(0.6761631512266646), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.49376951730108126)]"
0,41799,State DF,DF,"[np.float64(0.0004235515044037771), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.668838297602958)]"
0,41800,State CG,CG,"[np.float64(0.6761631512266646), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.5062304826989187)]"
0,41801,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41802,State GN,GN,"[np.float64(-0.8035766237311028), np.float64(-0.74)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.74)]"
0,41803,State CF,CF,"[np.float64(0.6761631512266646), np.float64(-0.3662740971021193)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.668838297602958)]"
0,41804,State GF,GF,"[np.float64(-0.8035766237311028), np.float64(-0.3662740971021193)]",1,"[np.float64(-0.5062304826989187), np.float64(-0.668838297602958)]"
0,41805,State EH,EH,"[np.float64(-0.10918573944437265), np.float64(-0.8099735179734908)]",0,"[np.float64(0.33116170239704196), np.float64(-0.49376951730108126)]"
0,41806,State HN,HN,"[np.float64(-0.8099735179734908), np.float64(-0.74)]",1,"[np.float64(-0.49376951730108126), np.float64(-0.74)]"
0,41807,State BE,BE,"[np.float64(0.0034782375256431075), np.float64(-0.10918573944437265)]",1,"[np.float64(-0.8461442426643067), np.float64(0.33116170239704196)]"
0,41808,State DH,DH,"[np.float64(0.0004235515044037771), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.49376951730108126)]"
0,41809,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41810,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41811,State DN,DN,"[np.float64(0.0004235515044037771), np.float64(-0.74)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.74)]"
0,41812,State DG,DG,"[np.float64(0.0004235515044037771), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.5062304826989187)]"
0,41813,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41814,State BH,BH,"[np.float64(0.0034782375256431075), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.8461442426643067), np.float64(-0.49376951730108126)]"
0,41815,State AG,AG,"[np.float64(0.34075047765071287), np.float64(-0.8035766237311028)]",0,"[np.float64(-0.15385575733569326), np.float64(-0.5062304826989187)]"
0,41816,State FN,FN,"[np.float64(-0.3662740971021193), np.float64(-0.74)]",0,"[np.float64(-0.668838297602958), np.float64(-0.74)]"
0,41817,State CN,CN,"[np.float64(0.6761631512266646), np.float64(-0.74)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.74)]"
0,41818,State GH,GH,"[np.float64(-0.8035766237311028), np.float64(-0.8099735179734908)]",0,"[np.float64(-0.5062304826989187), np.float64(-0.49376951730108126)]"
0,41819,State CN,CN,"[np.float64(0.6761631512266646), np.float64(-0.74)]",0,"[np.float64(-0.2640890614158345), np.float64(-0.74)]"
0,41820,State CE,CE,"[np.float64(0.6761631512266646), np.float64(-0.10918573944437265)]",0,"[np.float64(-0.2640890614158345), np.float64(0.33116170239704196)]"
0,41821,State DN,DN,"[np.float64(0.0004235515044037771), np.float64(-0.74)]",0,"[np.float64(-0.7359109385841655), np.float64(-0.74)]"
