block_number,trial_number,state_id,stim_id,q_values,action
0,29449,State DE,DE,"[np.float64(0.2508023303744087), np.float64(-0.7732520500667752)]",0
0,29450,State BN,BN,"[np.float64(0.0020425732543144044), np.float64(0.49)]",1
0,29451,State BE,BE,"[np.float64(0.0020425732543144044), np.float64(-0.7732520500667752)]",0
0,29452,State AB,AB,"[np.float64(0.9191181950350744), np.float64(0.0020425732543144044)]",0
0,29453,State GN,GN,"[np.float64(-0.008695200789482861), np.float64(0.49)]",1
0,29454,State EH,EH,"[np.float64(-0.7732520500667752), np.float64(-0.7236235890283742)]",1
0,29455,State CF,CF,"[np.float64(0.7974434439536151), np.float64(-0.735268930149873)]",0
0,29456,State AE,AE,"[np.float64(0.9191181950350744), np.float64(-0.7732520500667752)]",0
0,29457,State DG,DG,"[np.float64(0.2508023303744087), np.float64(-0.008695200789482861)]",0
0,29458,State DG,DG,"[np.float64(0.2508023303744087), np.float64(-0.008695200789482861)]",1
0,29459,State AE,AE,"[np.float64(0.9191181950350744), np.float64(-0.7732520500667752)]",0
0,29460,State AE,AE,"[np.float64(0.9191181950350744), np.float64(-0.7732520500667752)]",0
0,29461,State DE,DE,"[np.float64(0.2508023303744087), np.float64(-0.7732520500667752)]",0
0,29462,State DF,DF,"[np.float64(0.2508023303744087), np.float64(-0.735268930149873)]",0
0,29463,State AE,AE,"[np.float64(0.9191181950350744), np.float64(-0.7732520500667752)]",0
0,29464,State AF,AF,"[np.float64(0.9191181950350744), np.float64(-0.735268930149873)]",0
0,29465,State EH,EH,"[np.float64(-0.7732520500667752), np.float64(-0.7236235890283742)]",0
0,29466,State BE,BE,"[np.float64(0.0020425732543144044), np.float64(-0.7732520500667752)]",0
0,29467,State DN,DN,"[np.float64(0.2508023303744087), np.float64(0.49)]",1
0,29468,State CE,CE,"[np.float64(0.7974434439536151), np.float64(-0.7732520500667752)]",0
0,29469,State GH,GH,"[np.float64(-0.008695200789482861), np.float64(-0.7236235890283742)]",0
0,29470,State BE,BE,"[np.float64(0.0020425732543144044), np.float64(-0.7732520500667752)]",0
0,29471,State BN,BN,"[np.float64(0.0020425732543144044), np.float64(0.49)]",1
0,29472,State DN,DN,"[np.float64(0.2508023303744087), np.float64(0.49)]",1
0,29473,State DE,DE,"[np.float64(0.2508023303744087), np.float64(-0.7732520500667752)]",0
0,29474,State CB,CB,"[np.float64(0.7974434439536151), np.float64(0.0020425732543144044)]",0
0,29475,State AF,AF,"[np.float64(0.9191181950350744), np.float64(-0.735268930149873)]",0
0,29476,State FN,FN,"[np.float64(-0.735268930149873), np.float64(0.49)]",1
0,29477,State CD,CD,"[np.float64(0.7974434439536151), np.float64(0.2508023303744087)]",0
0,29478,State HN,HN,"[np.float64(-0.7236235890283742), np.float64(0.49)]",1
0,29479,State GH,GH,"[np.float64(-0.008695200789482861), np.float64(-0.7236235890283742)]",0
0,29480,State EN,EN,"[np.float64(-0.7732520500667752), np.float64(0.49)]",1
0,29481,State DE,DE,"[np.float64(0.2508023303744087), np.float64(-0.7732520500667752)]",0
0,29482,State CH,CH,"[np.float64(0.7974434439536151), np.float64(-0.7236235890283742)]",0
0,29483,State AD,AD,"[np.float64(0.9191181950350744), np.float64(0.2508023303744087)]",1
0,29484,State AG,AG,"[np.float64(0.9191181950350744), np.float64(-0.008695200789482861)]",0
0,29485,State DN,DN,"[np.float64(0.2508023303744087), np.float64(0.49)]",1
0,29486,State CF,CF,"[np.float64(0.7974434439536151), np.float64(-0.735268930149873)]",0
0,29487,State CN,CN,"[np.float64(0.7974434439536151), np.float64(0.49)]",0
0,29488,State CN,CN,"[np.float64(0.7974434439536151), np.float64(0.49)]",0
