block_number,trial_number,state_id,stim_id,q_values,action
0,1425,State CF,CF,"[np.float64(0.9996909391346894), np.float64(-0.7580579729349016)]",0
0,1426,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1427,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1428,State CG,CG,"[np.float64(0.9996909391346894), np.float64(-0.18281401026621155)]",0
0,1429,State BF,BF,"[np.float64(0.49204940796809427), np.float64(-0.7580579729349016)]",0
0,1430,State AE,AE,"[np.float64(0.846767921524025), np.float64(-0.001624945104263786)]",0
0,1431,State DN,DN,"[np.float64(0.15917725968286833), np.float64(0.71)]",1
0,1432,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1433,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1434,State DH,DH,"[np.float64(0.15917725968286833), np.float64(-0.9189713741685583)]",0
0,1435,State HN,HN,"[np.float64(-0.9189713741685583), np.float64(0.71)]",1
0,1436,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1437,State AN,AN,"[np.float64(0.846767921524025), np.float64(0.71)]",0
0,1438,State BF,BF,"[np.float64(0.49204940796809427), np.float64(-0.7580579729349016)]",0
0,1439,State DF,DF,"[np.float64(0.15917725968286833), np.float64(-0.7580579729349016)]",0
0,1440,State GF,GF,"[np.float64(-0.18281401026621155), np.float64(-0.7580579729349016)]",0
0,1441,State AG,AG,"[np.float64(0.846767921524025), np.float64(-0.18281401026621155)]",0
0,1442,State CN,CN,"[np.float64(0.9996909391346894), np.float64(0.71)]",0
0,1443,State EN,EN,"[np.float64(-0.001624945104263786), np.float64(0.71)]",1
0,1444,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1445,State FN,FN,"[np.float64(-0.7580579729349016), np.float64(0.71)]",1
0,1446,State CF,CF,"[np.float64(0.9996909391346894), np.float64(-0.7580579729349016)]",0
0,1447,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1448,State AB,AB,"[np.float64(0.846767921524025), np.float64(0.49204940796809427)]",0
0,1449,State GH,GH,"[np.float64(-0.18281401026621155), np.float64(-0.9189713741685583)]",0
0,1450,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1451,State CE,CE,"[np.float64(0.9996909391346894), np.float64(-0.001624945104263786)]",0
0,1452,State BF,BF,"[np.float64(0.49204940796809427), np.float64(-0.7580579729349016)]",0
0,1453,State AD,AD,"[np.float64(0.846767921524025), np.float64(0.15917725968286833)]",0
0,1454,State BE,BE,"[np.float64(0.49204940796809427), np.float64(-0.001624945104263786)]",0
0,1455,State AG,AG,"[np.float64(0.846767921524025), np.float64(-0.18281401026621155)]",0
0,1456,State BN,BN,"[np.float64(0.49204940796809427), np.float64(0.71)]",1
0,1457,State AF,AF,"[np.float64(0.846767921524025), np.float64(-0.7580579729349016)]",0
0,1458,State HN,HN,"[np.float64(-0.9189713741685583), np.float64(0.71)]",1
0,1459,State EN,EN,"[np.float64(-0.001624945104263786), np.float64(0.71)]",1
