block_number,trial_number,state_id,stim_id,action,w_values
0,64429,State AF,AF,0,"[np.float64(0.26406189951331954), np.float64(-0.39383179851000066)]"
0,64430,State AG,AG,1,"[np.float64(0.26406189951331954), np.float64(0.649586564212484)]"
0,64431,State CH,CH,0,"[np.float64(0.45899860433810574), np.float64(-0.35041343578751605)]"
0,64432,State BN,BN,1,"[np.float64(-0.7359381004866804), np.float64(0.03)]"
0,64433,State CH,CH,0,"[np.float64(0.45899860433810574), np.float64(-0.35041343578751605)]"
0,64434,State CF,CF,0,"[np.float64(0.45899860433810574), np.float64(-0.39383179851000066)]"
0,64435,State CE,CE,0,"[np.float64(0.45899860433810574), np.float64(0.6061682014899993)]"
0,64436,State DE,DE,1,"[np.float64(-0.5410013956618942), np.float64(0.6061682014899993)]"
0,64437,State BN,BN,1,"[np.float64(-0.7359381004866804), np.float64(0.03)]"
0,64438,State CN,CN,0,"[np.float64(0.45899860433810574), np.float64(0.03)]"
0,64439,State CD,CD,0,"[np.float64(0.45899860433810574), np.float64(-0.5410013956618942)]"
0,64440,State GH,GH,0,"[np.float64(0.649586564212484), np.float64(-0.35041343578751605)]"
0,64441,State CG,CG,1,"[np.float64(0.45899860433810574), np.float64(0.649586564212484)]"
0,64442,State CN,CN,0,"[np.float64(0.45899860433810574), np.float64(0.03)]"
0,64443,State BH,BH,1,"[np.float64(-0.7359381004866804), np.float64(-0.35041343578751605)]"
0,64444,State AN,AN,0,"[np.float64(0.26406189951331954), np.float64(0.03)]"
0,64445,State EH,EH,0,"[np.float64(0.6061682014899993), np.float64(-0.35041343578751605)]"
0,64446,State BF,BF,1,"[np.float64(-0.7359381004866804), np.float64(-0.39383179851000066)]"
0,64447,State BG,BG,1,"[np.float64(-0.7359381004866804), np.float64(0.649586564212484)]"
0,64448,State DE,DE,1,"[np.float64(-0.5410013956618942), np.float64(0.6061682014899993)]"
0,64449,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64450,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64451,State DN,DN,1,"[np.float64(-0.5410013956618942), np.float64(0.03)]"
0,64452,State DH,DH,1,"[np.float64(-0.5410013956618942), np.float64(-0.35041343578751605)]"
0,64453,State GN,GN,0,"[np.float64(0.649586564212484), np.float64(0.03)]"
0,64454,State DH,DH,1,"[np.float64(-0.5410013956618942), np.float64(-0.35041343578751605)]"
0,64455,State FN,FN,1,"[np.float64(-0.39383179851000066), np.float64(0.03)]"
0,64456,State BH,BH,1,"[np.float64(-0.7359381004866804), np.float64(-0.35041343578751605)]"
0,64457,State CG,CG,1,"[np.float64(0.45899860433810574), np.float64(0.649586564212484)]"
0,64458,State BF,BF,1,"[np.float64(-0.7359381004866804), np.float64(-0.39383179851000066)]"
0,64459,State AH,AH,0,"[np.float64(0.26406189951331954), np.float64(-0.35041343578751605)]"
0,64460,State CF,CF,0,"[np.float64(0.45899860433810574), np.float64(-0.39383179851000066)]"
0,64461,State AN,AN,0,"[np.float64(0.26406189951331954), np.float64(0.03)]"
0,64462,State CB,CB,0,"[np.float64(0.45899860433810574), np.float64(-0.7359381004866804)]"
0,64463,State CD,CD,0,"[np.float64(0.45899860433810574), np.float64(-0.5410013956618942)]"
0,64464,State BF,BF,1,"[np.float64(-0.7359381004866804), np.float64(-0.39383179851000066)]"
0,64465,State CB,CB,0,"[np.float64(0.45899860433810574), np.float64(-0.7359381004866804)]"
0,64466,State CE,CE,1,"[np.float64(0.45899860433810574), np.float64(0.6061682014899993)]"
0,64467,State AH,AH,0,"[np.float64(0.26406189951331954), np.float64(-0.35041343578751605)]"
0,64468,State GN,GN,0,"[np.float64(0.649586564212484), np.float64(0.03)]"
0,64469,State GF,GF,0,"[np.float64(0.649586564212484), np.float64(-0.39383179851000066)]"
0,64470,State DF,DF,0,"[np.float64(-0.5410013956618942), np.float64(-0.39383179851000066)]"
0,64471,State EH,EH,0,"[np.float64(0.6061682014899993), np.float64(-0.35041343578751605)]"
0,64472,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64473,State AE,AE,1,"[np.float64(0.26406189951331954), np.float64(0.6061682014899993)]"
0,64474,State GH,GH,0,"[np.float64(0.649586564212484), np.float64(-0.35041343578751605)]"
0,64475,State DN,DN,1,"[np.float64(-0.5410013956618942), np.float64(0.03)]"
0,64476,State BN,BN,1,"[np.float64(-0.7359381004866804), np.float64(0.03)]"
0,64477,State CB,CB,0,"[np.float64(0.45899860433810574), np.float64(-0.7359381004866804)]"
0,64478,State BE,BE,1,"[np.float64(-0.7359381004866804), np.float64(0.6061682014899993)]"
0,64479,State AH,AH,0,"[np.float64(0.26406189951331954), np.float64(-0.35041343578751605)]"
0,64480,State EF,EF,0,"[np.float64(0.6061682014899993), np.float64(-0.39383179851000066)]"
0,64481,State DE,DE,1,"[np.float64(-0.5410013956618942), np.float64(0.6061682014899993)]"
0,64482,State EH,EH,0,"[np.float64(0.6061682014899993), np.float64(-0.35041343578751605)]"
0,64483,State DG,DG,1,"[np.float64(-0.5410013956618942), np.float64(0.649586564212484)]"
0,64484,State BN,BN,1,"[np.float64(-0.7359381004866804), np.float64(0.03)]"
0,64485,State CN,CN,0,"[np.float64(0.45899860433810574), np.float64(0.03)]"
0,64486,State BE,BE,1,"[np.float64(-0.7359381004866804), np.float64(0.6061682014899993)]"
0,64487,State AE,AE,1,"[np.float64(0.26406189951331954), np.float64(0.6061682014899993)]"
0,64488,State BF,BF,1,"[np.float64(-0.7359381004866804), np.float64(-0.39383179851000066)]"
0,64489,State BE,BE,1,"[np.float64(-0.7359381004866804), np.float64(0.6061682014899993)]"
0,64490,State BE,BE,1,"[np.float64(-0.7359381004866804), np.float64(0.6061682014899993)]"
0,64491,State EN,EN,0,"[np.float64(0.6061682014899993), np.float64(0.03)]"
0,64492,State CB,CB,0,"[np.float64(0.45899860433810574), np.float64(-0.7359381004866804)]"
0,64493,State HN,HN,1,"[np.float64(-0.35041343578751605), np.float64(0.03)]"
0,64494,State BG,BG,1,"[np.float64(-0.7359381004866804), np.float64(0.649586564212484)]"
0,64495,State AB,AB,0,"[np.float64(0.26406189951331954), np.float64(-0.7359381004866804)]"
0,64496,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64497,State CE,CE,1,"[np.float64(0.45899860433810574), np.float64(0.6061682014899993)]"
0,64498,State AG,AG,0,"[np.float64(0.26406189951331954), np.float64(0.649586564212484)]"
0,64499,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64500,State AN,AN,0,"[np.float64(0.26406189951331954), np.float64(0.03)]"
0,64501,State AG,AG,1,"[np.float64(0.26406189951331954), np.float64(0.649586564212484)]"
0,64502,State CE,CE,1,"[np.float64(0.45899860433810574), np.float64(0.6061682014899993)]"
0,64503,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64504,State CD,CD,0,"[np.float64(0.45899860433810574), np.float64(-0.5410013956618942)]"
0,64505,State BF,BF,0,"[np.float64(-0.7359381004866804), np.float64(-0.39383179851000066)]"
0,64506,State AD,AD,0,"[np.float64(0.26406189951331954), np.float64(-0.5410013956618942)]"
0,64507,State AE,AE,1,"[np.float64(0.26406189951331954), np.float64(0.6061682014899993)]"
0,64508,State BN,BN,1,"[np.float64(-0.7359381004866804), np.float64(0.03)]"
0,64509,State EF,EF,0,"[np.float64(0.6061682014899993), np.float64(-0.39383179851000066)]"
0,64510,State BF,BF,0,"[np.float64(-0.7359381004866804), np.float64(-0.39383179851000066)]"
0,64511,State EH,EH,0,"[np.float64(0.6061682014899993), np.float64(-0.35041343578751605)]"
