block_number,trial_number,state_id,stim_id,action,w_values
0,21800,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21801,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21802,State BH,BH,0,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21803,State EH,EH,1,"[np.float64(-0.7631598112607235), np.float64(-0.56461349045936)]"
0,21804,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21805,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21806,State AN,AN,1,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21807,State CN,CN,1,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21808,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21809,State FN,FN,0,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21810,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21811,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21812,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21813,State DE,DE,0,"[np.float64(-0.5872066839483522), np.float64(-0.7631598112607235)]"
0,21814,State AE,AE,1,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21815,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21816,State DF,DF,1,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21817,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21818,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21819,State DH,DH,1,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21820,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21821,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21822,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21823,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21824,State DF,DF,0,"[np.float64(-0.5872066839483522), np.float64(-0.23684018873927637)]"
0,21825,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21826,State BH,BH,0,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21827,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
0,21828,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21829,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21830,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21831,State AN,AN,0,"[np.float64(-0.3979473640729182), np.float64(-0.45)]"
0,21832,State FN,FN,1,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21833,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21834,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21835,State CB,CB,0,"[np.float64(-0.4127933160516479), np.float64(-0.6020526359270818)]"
0,21836,State AG,AG,1,"[np.float64(-0.3979473640729182), np.float64(0.43538650954064)]"
0,21837,State BH,BH,0,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21838,State BN,BN,0,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21839,State EN,EN,1,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21840,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21841,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21842,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21843,State BE,BE,0,"[np.float64(-0.6020526359270818), np.float64(-0.7631598112607235)]"
0,21844,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21845,State FN,FN,1,"[np.float64(-0.23684018873927637), np.float64(-0.45)]"
0,21846,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21847,State BH,BH,1,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21848,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21849,State CG,CG,1,"[np.float64(-0.4127933160516479), np.float64(0.43538650954064)]"
0,21850,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21851,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21852,State BF,BF,0,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21853,State CD,CD,0,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21854,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21855,State CH,CH,0,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21856,State CH,CH,1,"[np.float64(-0.4127933160516479), np.float64(-0.56461349045936)]"
0,21857,State GF,GF,0,"[np.float64(0.43538650954064), np.float64(-0.23684018873927637)]"
0,21858,State EF,EF,1,"[np.float64(-0.7631598112607235), np.float64(-0.23684018873927637)]"
0,21859,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21860,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21861,State DN,DN,1,"[np.float64(-0.5872066839483522), np.float64(-0.45)]"
0,21862,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21863,State AD,AD,0,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21864,State BH,BH,1,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21865,State DG,DG,1,"[np.float64(-0.5872066839483522), np.float64(0.43538650954064)]"
0,21866,State BN,BN,1,"[np.float64(-0.6020526359270818), np.float64(-0.45)]"
0,21867,State DH,DH,0,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21868,State DH,DH,1,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21869,State BG,BG,1,"[np.float64(-0.6020526359270818), np.float64(0.43538650954064)]"
0,21870,State AH,AH,0,"[np.float64(-0.3979473640729182), np.float64(-0.56461349045936)]"
0,21871,State AB,AB,0,"[np.float64(-0.3979473640729182), np.float64(-0.6020526359270818)]"
0,21872,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21873,State CE,CE,0,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21874,State AF,AF,1,"[np.float64(-0.3979473640729182), np.float64(-0.23684018873927637)]"
0,21875,State CN,CN,0,"[np.float64(-0.4127933160516479), np.float64(-0.45)]"
0,21876,State EN,EN,0,"[np.float64(-0.7631598112607235), np.float64(-0.45)]"
0,21877,State CF,CF,1,"[np.float64(-0.4127933160516479), np.float64(-0.23684018873927637)]"
0,21878,State DH,DH,0,"[np.float64(-0.5872066839483522), np.float64(-0.56461349045936)]"
0,21879,State HN,HN,1,"[np.float64(-0.56461349045936), np.float64(-0.45)]"
0,21880,State BF,BF,1,"[np.float64(-0.6020526359270818), np.float64(-0.23684018873927637)]"
0,21881,State BH,BH,1,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21882,State GH,GH,0,"[np.float64(0.43538650954064), np.float64(-0.56461349045936)]"
0,21883,State CD,CD,1,"[np.float64(-0.4127933160516479), np.float64(-0.5872066839483522)]"
0,21884,State AD,AD,1,"[np.float64(-0.3979473640729182), np.float64(-0.5872066839483522)]"
0,21885,State BH,BH,1,"[np.float64(-0.6020526359270818), np.float64(-0.56461349045936)]"
0,21886,State CE,CE,1,"[np.float64(-0.4127933160516479), np.float64(-0.7631598112607235)]"
0,21887,State AE,AE,0,"[np.float64(-0.3979473640729182), np.float64(-0.7631598112607235)]"
