block_number,trial_number,state_id,stim_id,q_values,action
0,59825,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59826,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59827,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59828,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59829,State EN,EN,"[np.float64(0.2640629787369303), np.float64(0.81)]",1
0,59830,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59831,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59832,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59833,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59834,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59835,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",0
0,59836,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",1
0,59837,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
0,59838,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59839,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",0
0,59840,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59841,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59842,State BE,BE,"[np.float64(-0.4943620374801392), np.float64(0.2640629787369303)]",1
0,59843,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59844,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59845,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59846,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59847,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59848,State DE,DE,"[np.float64(0.06896535140835738), np.float64(0.2640629787369303)]",1
0,59849,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59850,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59851,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59852,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59853,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59854,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59855,State BF,BF,"[np.float64(-0.4943620374801392), np.float64(-0.44295674363365894)]",0
0,59856,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",0
0,59857,State BG,BG,"[np.float64(-0.4943620374801392), np.float64(0.4362984461473426)]",1
0,59858,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59859,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59860,State FN,FN,"[np.float64(-0.44295674363365894), np.float64(0.81)]",1
0,59861,State BH,BH,"[np.float64(-0.4943620374801392), np.float64(-0.3900714325882841)]",0
0,59862,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59863,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59864,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59865,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59866,State EH,EH,"[np.float64(0.2640629787369303), np.float64(-0.3900714325882841)]",0
0,59867,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59868,State CH,CH,"[np.float64(-0.23546069486621102), np.float64(-0.3900714325882841)]",0
0,59869,State AE,AE,"[np.float64(0.4948389555523975), np.float64(0.2640629787369303)]",1
0,59870,State AF,AF,"[np.float64(0.4948389555523975), np.float64(-0.44295674363365894)]",0
0,59871,State HN,HN,"[np.float64(-0.3900714325882841), np.float64(0.81)]",1
0,59872,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59873,State AD,AD,"[np.float64(0.4948389555523975), np.float64(0.06896535140835738)]",0
0,59874,State AH,AH,"[np.float64(0.4948389555523975), np.float64(-0.3900714325882841)]",0
0,59875,State DN,DN,"[np.float64(0.06896535140835738), np.float64(0.81)]",1
0,59876,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59877,State AB,AB,"[np.float64(0.4948389555523975), np.float64(-0.4943620374801392)]",0
0,59878,State CF,CF,"[np.float64(-0.23546069486621102), np.float64(-0.44295674363365894)]",0
0,59879,State DG,DG,"[np.float64(0.06896535140835738), np.float64(0.4362984461473426)]",1
0,59880,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59881,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59882,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59883,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59884,State BN,BN,"[np.float64(-0.4943620374801392), np.float64(0.81)]",1
0,59885,State DH,DH,"[np.float64(0.06896535140835738), np.float64(-0.3900714325882841)]",0
0,59886,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59887,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",0
0,59888,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59889,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59890,State CN,CN,"[np.float64(-0.23546069486621102), np.float64(0.81)]",1
0,59891,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59892,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59893,State CG,CG,"[np.float64(-0.23546069486621102), np.float64(0.4362984461473426)]",1
0,59894,State EF,EF,"[np.float64(0.2640629787369303), np.float64(-0.44295674363365894)]",0
0,59895,State GH,GH,"[np.float64(0.4362984461473426), np.float64(-0.3900714325882841)]",0
0,59896,State CD,CD,"[np.float64(-0.23546069486621102), np.float64(0.06896535140835738)]",1
0,59897,State GF,GF,"[np.float64(0.4362984461473426), np.float64(-0.44295674363365894)]",0
0,59898,State DF,DF,"[np.float64(0.06896535140835738), np.float64(-0.44295674363365894)]",1
0,59899,State GN,GN,"[np.float64(0.4362984461473426), np.float64(0.81)]",1
0,59900,State CB,CB,"[np.float64(-0.23546069486621102), np.float64(-0.4943620374801392)]",0
0,59901,State AG,AG,"[np.float64(0.4948389555523975), np.float64(0.4362984461473426)]",1
0,59902,State AN,AN,"[np.float64(0.4948389555523975), np.float64(0.81)]",1
0,59903,State CE,CE,"[np.float64(-0.23546069486621102), np.float64(0.2640629787369303)]",1
