block_number,trial_number,state_id,stim_id,q_values,action
0,62681,State BH,BH,"[np.float64(-0.43303589035883083), np.float64(-0.48669027011853266)]",1
0,62682,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",0
0,62683,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62684,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62685,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62686,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62687,State BE,BE,"[np.float64(-0.43303589035883083), np.float64(0.38275918128111547)]",1
0,62688,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62689,State CG,CG,"[np.float64(0.5546004810776662), np.float64(0.4427919634973425)]",0
0,62690,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62691,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62692,State DH,DH,"[np.float64(-0.34333125463749165), np.float64(-0.48669027011853266)]",0
0,62693,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62694,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62695,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62696,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",1
0,62697,State GN,GN,"[np.float64(0.4427919634973425), np.float64(0.79)]",1
0,62698,State DH,DH,"[np.float64(-0.34333125463749165), np.float64(-0.48669027011853266)]",0
0,62699,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62700,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62701,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62702,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62703,State BH,BH,"[np.float64(-0.43303589035883083), np.float64(-0.48669027011853266)]",0
0,62704,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",1
0,62705,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62706,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62707,State DG,DG,"[np.float64(-0.34333125463749165), np.float64(0.4427919634973425)]",1
0,62708,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62709,State DH,DH,"[np.float64(-0.34333125463749165), np.float64(-0.48669027011853266)]",0
0,62710,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62711,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62712,State CF,CF,"[np.float64(0.5546004810776662), np.float64(-0.500181970392294)]",0
0,62713,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62714,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62715,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62716,State EH,EH,"[np.float64(0.38275918128111547), np.float64(-0.48669027011853266)]",0
0,62717,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62718,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62719,State GN,GN,"[np.float64(0.4427919634973425), np.float64(0.79)]",1
0,62720,State FN,FN,"[np.float64(-0.500181970392294), np.float64(0.79)]",1
0,62721,State EN,EN,"[np.float64(0.38275918128111547), np.float64(0.79)]",1
0,62722,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62723,State BE,BE,"[np.float64(-0.43303589035883083), np.float64(0.38275918128111547)]",1
0,62724,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62725,State DH,DH,"[np.float64(-0.34333125463749165), np.float64(-0.48669027011853266)]",1
0,62726,State FN,FN,"[np.float64(-0.500181970392294), np.float64(0.79)]",1
0,62727,State EN,EN,"[np.float64(0.38275918128111547), np.float64(0.79)]",1
0,62728,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62729,State DH,DH,"[np.float64(-0.34333125463749165), np.float64(-0.48669027011853266)]",1
0,62730,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62731,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62732,State CH,CH,"[np.float64(0.5546004810776662), np.float64(-0.48669027011853266)]",0
0,62733,State CG,CG,"[np.float64(0.5546004810776662), np.float64(0.4427919634973425)]",0
0,62734,State BG,BG,"[np.float64(-0.43303589035883083), np.float64(0.4427919634973425)]",1
0,62735,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",1
0,62736,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62737,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62738,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62739,State GN,GN,"[np.float64(0.4427919634973425), np.float64(0.79)]",1
0,62740,State EF,EF,"[np.float64(0.38275918128111547), np.float64(-0.500181970392294)]",0
0,62741,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62742,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62743,State AD,AD,"[np.float64(0.619899952924537), np.float64(-0.34333125463749165)]",0
0,62744,State CH,CH,"[np.float64(0.5546004810776662), np.float64(-0.48669027011853266)]",0
0,62745,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62746,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62747,State EH,EH,"[np.float64(0.38275918128111547), np.float64(-0.48669027011853266)]",0
0,62748,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62749,State EN,EN,"[np.float64(0.38275918128111547), np.float64(0.79)]",1
0,62750,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62751,State FN,FN,"[np.float64(-0.500181970392294), np.float64(0.79)]",1
0,62752,State GN,GN,"[np.float64(0.4427919634973425), np.float64(0.79)]",1
0,62753,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62754,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62755,State EF,EF,"[np.float64(0.38275918128111547), np.float64(-0.500181970392294)]",0
0,62756,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62757,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62758,State BH,BH,"[np.float64(-0.43303589035883083), np.float64(-0.48669027011853266)]",0
0,62759,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62760,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62761,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62762,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62763,State EF,EF,"[np.float64(0.38275918128111547), np.float64(-0.500181970392294)]",0
0,62764,State BN,BN,"[np.float64(-0.43303589035883083), np.float64(0.79)]",1
0,62765,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62766,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62767,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62768,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62769,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62770,State EN,EN,"[np.float64(0.38275918128111547), np.float64(0.79)]",1
0,62771,State CG,CG,"[np.float64(0.5546004810776662), np.float64(0.4427919634973425)]",0
0,62772,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62773,State CF,CF,"[np.float64(0.5546004810776662), np.float64(-0.500181970392294)]",0
0,62774,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62775,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",0
0,62776,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62777,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62778,State CG,CG,"[np.float64(0.5546004810776662), np.float64(0.4427919634973425)]",0
0,62779,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62780,State BG,BG,"[np.float64(-0.43303589035883083), np.float64(0.4427919634973425)]",1
0,62781,State CG,CG,"[np.float64(0.5546004810776662), np.float64(0.4427919634973425)]",0
0,62782,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",1
0,62783,State DG,DG,"[np.float64(-0.34333125463749165), np.float64(0.4427919634973425)]",1
0,62784,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62785,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62786,State CG,CG,"[np.float64(0.5546004810776662), np.float64(0.4427919634973425)]",0
0,62787,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62788,State BE,BE,"[np.float64(-0.43303589035883083), np.float64(0.38275918128111547)]",1
0,62789,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62790,State CH,CH,"[np.float64(0.5546004810776662), np.float64(-0.48669027011853266)]",0
0,62791,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62792,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62793,State DF,DF,"[np.float64(-0.34333125463749165), np.float64(-0.500181970392294)]",0
0,62794,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62795,State BF,BF,"[np.float64(-0.43303589035883083), np.float64(-0.500181970392294)]",1
0,62796,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62797,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62798,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62799,State BN,BN,"[np.float64(-0.43303589035883083), np.float64(0.79)]",1
0,62800,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62801,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62802,State EF,EF,"[np.float64(0.38275918128111547), np.float64(-0.500181970392294)]",0
0,62803,State FN,FN,"[np.float64(-0.500181970392294), np.float64(0.79)]",1
0,62804,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62805,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62806,State DG,DG,"[np.float64(-0.34333125463749165), np.float64(0.4427919634973425)]",1
0,62807,State BE,BE,"[np.float64(-0.43303589035883083), np.float64(0.38275918128111547)]",1
0,62808,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62809,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62810,State BF,BF,"[np.float64(-0.43303589035883083), np.float64(-0.500181970392294)]",0
0,62811,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62812,State BE,BE,"[np.float64(-0.43303589035883083), np.float64(0.38275918128111547)]",1
0,62813,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62814,State AD,AD,"[np.float64(0.619899952924537), np.float64(-0.34333125463749165)]",0
0,62815,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62816,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62817,State EF,EF,"[np.float64(0.38275918128111547), np.float64(-0.500181970392294)]",0
0,62818,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",0
0,62819,State BG,BG,"[np.float64(-0.43303589035883083), np.float64(0.4427919634973425)]",1
0,62820,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62821,State CD,CD,"[np.float64(0.5546004810776662), np.float64(-0.34333125463749165)]",0
0,62822,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62823,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62824,State CH,CH,"[np.float64(0.5546004810776662), np.float64(-0.48669027011853266)]",0
0,62825,State EN,EN,"[np.float64(0.38275918128111547), np.float64(0.79)]",1
0,62826,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62827,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62828,State BF,BF,"[np.float64(-0.43303589035883083), np.float64(-0.500181970392294)]",0
0,62829,State CF,CF,"[np.float64(0.5546004810776662), np.float64(-0.500181970392294)]",0
0,62830,State BE,BE,"[np.float64(-0.43303589035883083), np.float64(0.38275918128111547)]",1
0,62831,State BN,BN,"[np.float64(-0.43303589035883083), np.float64(0.79)]",1
0,62832,State DG,DG,"[np.float64(-0.34333125463749165), np.float64(0.4427919634973425)]",1
0,62833,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62834,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62835,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62836,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62837,State BN,BN,"[np.float64(-0.43303589035883083), np.float64(0.79)]",1
0,62838,State BN,BN,"[np.float64(-0.43303589035883083), np.float64(0.79)]",1
0,62839,State BG,BG,"[np.float64(-0.43303589035883083), np.float64(0.4427919634973425)]",1
0,62840,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62841,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62842,State BG,BG,"[np.float64(-0.43303589035883083), np.float64(0.4427919634973425)]",1
0,62843,State CB,CB,"[np.float64(0.5546004810776662), np.float64(-0.43303589035883083)]",0
0,62844,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62845,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62846,State FN,FN,"[np.float64(-0.500181970392294), np.float64(0.79)]",1
0,62847,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62848,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62849,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62850,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62851,State CH,CH,"[np.float64(0.5546004810776662), np.float64(-0.48669027011853266)]",0
0,62852,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62853,State DG,DG,"[np.float64(-0.34333125463749165), np.float64(0.4427919634973425)]",1
0,62854,State CF,CF,"[np.float64(0.5546004810776662), np.float64(-0.500181970392294)]",0
0,62855,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62856,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62857,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62858,State CN,CN,"[np.float64(0.5546004810776662), np.float64(0.79)]",1
0,62859,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62860,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62861,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62862,State GN,GN,"[np.float64(0.4427919634973425), np.float64(0.79)]",1
0,62863,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62864,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
0,62865,State EH,EH,"[np.float64(0.38275918128111547), np.float64(-0.48669027011853266)]",0
0,62866,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62867,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62868,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62869,State AB,AB,"[np.float64(0.619899952924537), np.float64(-0.43303589035883083)]",0
0,62870,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62871,State CF,CF,"[np.float64(0.5546004810776662), np.float64(-0.500181970392294)]",0
0,62872,State AD,AD,"[np.float64(0.619899952924537), np.float64(-0.34333125463749165)]",0
0,62873,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62874,State GF,GF,"[np.float64(0.4427919634973425), np.float64(-0.500181970392294)]",0
0,62875,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62876,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62877,State EN,EN,"[np.float64(0.38275918128111547), np.float64(0.79)]",1
0,62878,State EF,EF,"[np.float64(0.38275918128111547), np.float64(-0.500181970392294)]",0
0,62879,State DG,DG,"[np.float64(-0.34333125463749165), np.float64(0.4427919634973425)]",1
0,62880,State AD,AD,"[np.float64(0.619899952924537), np.float64(-0.34333125463749165)]",0
0,62881,State FN,FN,"[np.float64(-0.500181970392294), np.float64(0.79)]",1
0,62882,State DN,DN,"[np.float64(-0.34333125463749165), np.float64(0.79)]",1
0,62883,State EH,EH,"[np.float64(0.38275918128111547), np.float64(-0.48669027011853266)]",0
0,62884,State HN,HN,"[np.float64(-0.48669027011853266), np.float64(0.79)]",1
0,62885,State AE,AE,"[np.float64(0.619899952924537), np.float64(0.38275918128111547)]",0
0,62886,State EH,EH,"[np.float64(0.38275918128111547), np.float64(-0.48669027011853266)]",0
0,62887,State AF,AF,"[np.float64(0.619899952924537), np.float64(-0.500181970392294)]",0
0,62888,State DE,DE,"[np.float64(-0.34333125463749165), np.float64(0.38275918128111547)]",1
0,62889,State GH,GH,"[np.float64(0.4427919634973425), np.float64(-0.48669027011853266)]",0
0,62890,State AG,AG,"[np.float64(0.619899952924537), np.float64(0.4427919634973425)]",0
0,62891,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",0
0,62892,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62893,State BG,BG,"[np.float64(-0.43303589035883083), np.float64(0.4427919634973425)]",1
0,62894,State BH,BH,"[np.float64(-0.43303589035883083), np.float64(-0.48669027011853266)]",1
0,62895,State CE,CE,"[np.float64(0.5546004810776662), np.float64(0.38275918128111547)]",0
0,62896,State BN,BN,"[np.float64(-0.43303589035883083), np.float64(0.79)]",1
0,62897,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62898,State AH,AH,"[np.float64(0.619899952924537), np.float64(-0.48669027011853266)]",0
0,62899,State DH,DH,"[np.float64(-0.34333125463749165), np.float64(-0.48669027011853266)]",0
0,62900,State AN,AN,"[np.float64(0.619899952924537), np.float64(0.79)]",1
