block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,7855,State BE,BE,"[np.float64(0.02927002530000067), np.float64(-0.9944385100002565)]",0,"[np.float64(0.4134722148542605), np.float64(0.2770177628907556)]"
0,7856,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7857,State HN,HN,"[np.float64(-0.029973028390082535), np.float64(-0.12)]",0,"[np.float64(-0.9592828302605869), np.float64(-0.12)]"
0,7858,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7859,State BN,BN,"[np.float64(0.02927002530000067), np.float64(-0.12)]",0,"[np.float64(0.4134722148542605), np.float64(-0.12)]"
0,7860,State CG,CG,"[np.float64(0.9999939830794208), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5728595110660017), np.float64(-0.0407171697394131)]"
0,7861,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,7862,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7863,State CH,CH,"[np.float64(0.9999939830794208), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5728595110660017), np.float64(-0.9592828302605869)]"
0,7864,State BN,BN,"[np.float64(0.02927002530000067), np.float64(-0.12)]",1,"[np.float64(0.4134722148542605), np.float64(-0.12)]"
0,7865,State CE,CE,"[np.float64(0.9999939830794208), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5728595110660017), np.float64(0.2770177628907556)]"
0,7866,State BE,BE,"[np.float64(0.02927002530000067), np.float64(-0.9944385100002565)]",0,"[np.float64(0.4134722148542605), np.float64(0.2770177628907556)]"
0,7867,State DG,DG,"[np.float64(4.4784937364229485e-09), np.float64(-0.15410459714819147)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.0407171697394131)]"
0,7868,State EF,EF,"[np.float64(-0.9944385100002565), np.float64(-0.8146435019313265)]",1,"[np.float64(0.2770177628907556), np.float64(-0.7229822371092444)]"
0,7869,State CG,CG,"[np.float64(0.9999939830794208), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5728595110660017), np.float64(-0.0407171697394131)]"
0,7870,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,7871,State CH,CH,"[np.float64(0.9999939830794208), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5728595110660017), np.float64(-0.9592828302605869)]"
0,7872,State GN,GN,"[np.float64(-0.15410459714819147), np.float64(-0.12)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.12)]"
0,7873,State AN,AN,"[np.float64(0.9999988339163937), np.float64(-0.12)]",0,"[np.float64(0.5865277851457396), np.float64(-0.12)]"
0,7874,State BE,BE,"[np.float64(0.02927002530000067), np.float64(-0.9944385100002565)]",0,"[np.float64(0.4134722148542605), np.float64(0.2770177628907556)]"
0,7875,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,7876,State GF,GF,"[np.float64(-0.15410459714819147), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.7229822371092444)]"
0,7877,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,7878,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,7879,State AN,AN,"[np.float64(0.9999988339163937), np.float64(-0.12)]",0,"[np.float64(0.5865277851457396), np.float64(-0.12)]"
0,7880,State AG,AG,"[np.float64(0.9999988339163937), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5865277851457396), np.float64(-0.0407171697394131)]"
0,7881,State EF,EF,"[np.float64(-0.9944385100002565), np.float64(-0.8146435019313265)]",0,"[np.float64(0.2770177628907556), np.float64(-0.7229822371092444)]"
0,7882,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7883,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,7884,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,7885,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,7886,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,7887,State AN,AN,"[np.float64(0.9999988339163937), np.float64(-0.12)]",0,"[np.float64(0.5865277851457396), np.float64(-0.12)]"
0,7888,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,7889,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,7890,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,7891,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7892,State CE,CE,"[np.float64(0.9999939830794208), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5728595110660017), np.float64(0.2770177628907556)]"
0,7893,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,7894,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7895,State CE,CE,"[np.float64(0.9999939830794208), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5728595110660017), np.float64(0.2770177628907556)]"
0,7896,State DN,DN,"[np.float64(4.4784937364229485e-09), np.float64(-0.12)]",1,"[np.float64(-0.4271404889339983), np.float64(-0.12)]"
0,7897,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,7898,State AN,AN,"[np.float64(0.9999988339163937), np.float64(-0.12)]",0,"[np.float64(0.5865277851457396), np.float64(-0.12)]"
0,7899,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",0,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,7900,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,7901,State DH,DH,"[np.float64(4.4784937364229485e-09), np.float64(-0.029973028390082535)]",1,"[np.float64(-0.4271404889339983), np.float64(-0.9592828302605869)]"
0,7902,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,7903,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,7904,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7905,State CH,CH,"[np.float64(0.9999939830794208), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5728595110660017), np.float64(-0.9592828302605869)]"
0,7906,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7907,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,7908,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,7909,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,7910,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7911,State DG,DG,"[np.float64(4.4784937364229485e-09), np.float64(-0.15410459714819147)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.0407171697394131)]"
0,7912,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7913,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7914,State HN,HN,"[np.float64(-0.029973028390082535), np.float64(-0.12)]",1,"[np.float64(-0.9592828302605869), np.float64(-0.12)]"
0,7915,State EH,EH,"[np.float64(-0.9944385100002565), np.float64(-0.029973028390082535)]",1,"[np.float64(0.2770177628907556), np.float64(-0.9592828302605869)]"
0,7916,State GN,GN,"[np.float64(-0.15410459714819147), np.float64(-0.12)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.12)]"
0,7917,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,7918,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,7919,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",0,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,7920,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7921,State HN,HN,"[np.float64(-0.029973028390082535), np.float64(-0.12)]",0,"[np.float64(-0.9592828302605869), np.float64(-0.12)]"
0,7922,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7923,State GH,GH,"[np.float64(-0.15410459714819147), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.9592828302605869)]"
0,7924,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7925,State CE,CE,"[np.float64(0.9999939830794208), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5728595110660017), np.float64(0.2770177628907556)]"
0,7926,State CE,CE,"[np.float64(0.9999939830794208), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5728595110660017), np.float64(0.2770177628907556)]"
0,7927,State AN,AN,"[np.float64(0.9999988339163937), np.float64(-0.12)]",0,"[np.float64(0.5865277851457396), np.float64(-0.12)]"
0,7928,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,7929,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,7930,State CG,CG,"[np.float64(0.9999939830794208), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5728595110660017), np.float64(-0.0407171697394131)]"
0,7931,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7932,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,7933,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,7934,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,7935,State CG,CG,"[np.float64(0.9999939830794208), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5728595110660017), np.float64(-0.0407171697394131)]"
0,7936,State DH,DH,"[np.float64(4.4784937364229485e-09), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.9592828302605869)]"
0,7937,State CH,CH,"[np.float64(0.9999939830794208), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5728595110660017), np.float64(-0.9592828302605869)]"
0,7938,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7939,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",0,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,7940,State HN,HN,"[np.float64(-0.029973028390082535), np.float64(-0.12)]",0,"[np.float64(-0.9592828302605869), np.float64(-0.12)]"
0,7941,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,7942,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,7943,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7944,State AN,AN,"[np.float64(0.9999988339163937), np.float64(-0.12)]",0,"[np.float64(0.5865277851457396), np.float64(-0.12)]"
0,7945,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,7946,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7947,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7948,State AG,AG,"[np.float64(0.9999988339163937), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5865277851457396), np.float64(-0.0407171697394131)]"
0,7949,State CN,CN,"[np.float64(0.9999939830794208), np.float64(-0.12)]",0,"[np.float64(0.5728595110660017), np.float64(-0.12)]"
0,7950,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,7951,State GH,GH,"[np.float64(-0.15410459714819147), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.9592828302605869)]"
0,7952,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",1,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,7953,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,7954,State AG,AG,"[np.float64(0.9999988339163937), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5865277851457396), np.float64(-0.0407171697394131)]"
0,7955,State GH,GH,"[np.float64(-0.15410459714819147), np.float64(-0.029973028390082535)]",1,"[np.float64(-0.0407171697394131), np.float64(-0.9592828302605869)]"
0,7956,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7957,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,7958,State CG,CG,"[np.float64(0.9999939830794208), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5728595110660017), np.float64(-0.0407171697394131)]"
0,7959,State EH,EH,"[np.float64(-0.9944385100002565), np.float64(-0.029973028390082535)]",1,"[np.float64(0.2770177628907556), np.float64(-0.9592828302605869)]"
0,7960,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,7961,State HN,HN,"[np.float64(-0.029973028390082535), np.float64(-0.12)]",1,"[np.float64(-0.9592828302605869), np.float64(-0.12)]"
0,7962,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,7963,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,7964,State DH,DH,"[np.float64(4.4784937364229485e-09), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.9592828302605869)]"
0,7965,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7966,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7967,State AH,AH,"[np.float64(0.9999988339163937), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5865277851457396), np.float64(-0.9592828302605869)]"
0,7968,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,7969,State AG,AG,"[np.float64(0.9999988339163937), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5865277851457396), np.float64(-0.0407171697394131)]"
0,7970,State CH,CH,"[np.float64(0.9999939830794208), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5728595110660017), np.float64(-0.9592828302605869)]"
0,7971,State GN,GN,"[np.float64(-0.15410459714819147), np.float64(-0.12)]",1,"[np.float64(-0.0407171697394131), np.float64(-0.12)]"
0,7972,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7973,State CN,CN,"[np.float64(0.9999939830794208), np.float64(-0.12)]",0,"[np.float64(0.5728595110660017), np.float64(-0.12)]"
0,7974,State CD,CD,"[np.float64(0.9999939830794208), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5728595110660017), np.float64(-0.4271404889339983)]"
0,7975,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,7976,State GH,GH,"[np.float64(-0.15410459714819147), np.float64(-0.029973028390082535)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.9592828302605869)]"
0,7977,State BN,BN,"[np.float64(0.02927002530000067), np.float64(-0.12)]",0,"[np.float64(0.4134722148542605), np.float64(-0.12)]"
0,7978,State CH,CH,"[np.float64(0.9999939830794208), np.float64(-0.029973028390082535)]",0,"[np.float64(0.5728595110660017), np.float64(-0.9592828302605869)]"
0,7979,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7980,State DG,DG,"[np.float64(4.4784937364229485e-09), np.float64(-0.15410459714819147)]",1,"[np.float64(-0.4271404889339983), np.float64(-0.0407171697394131)]"
0,7981,State CN,CN,"[np.float64(0.9999939830794208), np.float64(-0.12)]",0,"[np.float64(0.5728595110660017), np.float64(-0.12)]"
0,7982,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,7983,State BN,BN,"[np.float64(0.02927002530000067), np.float64(-0.12)]",0,"[np.float64(0.4134722148542605), np.float64(-0.12)]"
0,7984,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,7985,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,7986,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,7987,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,7988,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,7989,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,7990,State DE,DE,"[np.float64(4.4784937364229485e-09), np.float64(-0.9944385100002565)]",0,"[np.float64(-0.4271404889339983), np.float64(0.2770177628907556)]"
0,7991,State EF,EF,"[np.float64(-0.9944385100002565), np.float64(-0.8146435019313265)]",1,"[np.float64(0.2770177628907556), np.float64(-0.7229822371092444)]"
0,7992,State EH,EH,"[np.float64(-0.9944385100002565), np.float64(-0.029973028390082535)]",1,"[np.float64(0.2770177628907556), np.float64(-0.9592828302605869)]"
0,7993,State AG,AG,"[np.float64(0.9999988339163937), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5865277851457396), np.float64(-0.0407171697394131)]"
0,7994,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,7995,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,7996,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,7997,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,7998,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,7999,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,8000,State GF,GF,"[np.float64(-0.15410459714819147), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.7229822371092444)]"
0,8001,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,8002,State DG,DG,"[np.float64(4.4784937364229485e-09), np.float64(-0.15410459714819147)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.0407171697394131)]"
0,8003,State AE,AE,"[np.float64(0.9999988339163937), np.float64(-0.9944385100002565)]",0,"[np.float64(0.5865277851457396), np.float64(0.2770177628907556)]"
0,8004,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,8005,State CN,CN,"[np.float64(0.9999939830794208), np.float64(-0.12)]",0,"[np.float64(0.5728595110660017), np.float64(-0.12)]"
0,8006,State CG,CG,"[np.float64(0.9999939830794208), np.float64(-0.15410459714819147)]",0,"[np.float64(0.5728595110660017), np.float64(-0.0407171697394131)]"
0,8007,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
0,8008,State BE,BE,"[np.float64(0.02927002530000067), np.float64(-0.9944385100002565)]",0,"[np.float64(0.4134722148542605), np.float64(0.2770177628907556)]"
0,8009,State DF,DF,"[np.float64(4.4784937364229485e-09), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.4271404889339983), np.float64(-0.7229822371092444)]"
0,8010,State CN,CN,"[np.float64(0.9999939830794208), np.float64(-0.12)]",0,"[np.float64(0.5728595110660017), np.float64(-0.12)]"
0,8011,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,8012,State FN,FN,"[np.float64(-0.8146435019313265), np.float64(-0.12)]",1,"[np.float64(-0.7229822371092444), np.float64(-0.12)]"
0,8013,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,8014,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",1,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,8015,State EH,EH,"[np.float64(-0.9944385100002565), np.float64(-0.029973028390082535)]",1,"[np.float64(0.2770177628907556), np.float64(-0.9592828302605869)]"
0,8016,State EH,EH,"[np.float64(-0.9944385100002565), np.float64(-0.029973028390082535)]",1,"[np.float64(0.2770177628907556), np.float64(-0.9592828302605869)]"
0,8017,State CF,CF,"[np.float64(0.9999939830794208), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5728595110660017), np.float64(-0.7229822371092444)]"
0,8018,State DN,DN,"[np.float64(4.4784937364229485e-09), np.float64(-0.12)]",1,"[np.float64(-0.4271404889339983), np.float64(-0.12)]"
0,8019,State BG,BG,"[np.float64(0.02927002530000067), np.float64(-0.15410459714819147)]",0,"[np.float64(0.4134722148542605), np.float64(-0.0407171697394131)]"
0,8020,State CB,CB,"[np.float64(0.9999939830794208), np.float64(0.02927002530000067)]",0,"[np.float64(0.5728595110660017), np.float64(0.4134722148542605)]"
0,8021,State BN,BN,"[np.float64(0.02927002530000067), np.float64(-0.12)]",0,"[np.float64(0.4134722148542605), np.float64(-0.12)]"
0,8022,State GF,GF,"[np.float64(-0.15410459714819147), np.float64(-0.8146435019313265)]",0,"[np.float64(-0.0407171697394131), np.float64(-0.7229822371092444)]"
0,8023,State AF,AF,"[np.float64(0.9999988339163937), np.float64(-0.8146435019313265)]",0,"[np.float64(0.5865277851457396), np.float64(-0.7229822371092444)]"
0,8024,State BN,BN,"[np.float64(0.02927002530000067), np.float64(-0.12)]",0,"[np.float64(0.4134722148542605), np.float64(-0.12)]"
0,8025,State AD,AD,"[np.float64(0.9999988339163937), np.float64(4.4784937364229485e-09)]",0,"[np.float64(0.5865277851457396), np.float64(-0.4271404889339983)]"
0,8026,State BF,BF,"[np.float64(0.02927002530000067), np.float64(-0.8146435019313265)]",0,"[np.float64(0.4134722148542605), np.float64(-0.7229822371092444)]"
0,8027,State EN,EN,"[np.float64(-0.9944385100002565), np.float64(-0.12)]",1,"[np.float64(0.2770177628907556), np.float64(-0.12)]"
0,8028,State AB,AB,"[np.float64(0.9999988339163937), np.float64(0.02927002530000067)]",0,"[np.float64(0.5865277851457396), np.float64(0.4134722148542605)]"
0,8029,State BH,BH,"[np.float64(0.02927002530000067), np.float64(-0.029973028390082535)]",0,"[np.float64(0.4134722148542605), np.float64(-0.9592828302605869)]"
