block_number,trial_number,state_id,stim_id,action,w_values
0,46378,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46379,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46380,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46381,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46382,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46383,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46384,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46385,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46386,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46387,State BE,BE,0,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46388,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46389,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46390,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46391,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46392,State CH,CH,1,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46393,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46394,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46395,State FN,FN,0,"[np.float64(-0.6081027293008959), np.float64(-0.59)]"
0,46396,State BE,BE,0,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46397,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46398,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46399,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46400,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46401,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46402,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46403,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46404,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46405,State DF,DF,1,"[np.float64(-0.9623839107090679), np.float64(-0.6081027293008959)]"
0,46406,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46407,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
0,46408,State GF,GF,0,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46409,State GN,GN,1,"[np.float64(-0.5613615902570145), np.float64(-0.59)]"
0,46410,State CB,CB,1,"[np.float64(0.037616089290932124), np.float64(0.27400798444005176)]"
0,46411,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46412,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46413,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46414,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46415,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46416,State AE,AE,1,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46417,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46418,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46419,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46420,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46421,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46422,State GF,GF,1,"[np.float64(-0.5613615902570145), np.float64(-0.6081027293008959)]"
0,46423,State CH,CH,0,"[np.float64(0.037616089290932124), np.float64(-0.43863840974298546)]"
0,46424,State AG,AG,0,"[np.float64(0.7259920155599482), np.float64(-0.5613615902570145)]"
0,46425,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46426,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46427,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46428,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46429,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46430,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46431,State BH,BH,0,"[np.float64(0.27400798444005176), np.float64(-0.43863840974298546)]"
0,46432,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46433,State BF,BF,0,"[np.float64(0.27400798444005176), np.float64(-0.6081027293008959)]"
0,46434,State CN,CN,0,"[np.float64(0.037616089290932124), np.float64(-0.59)]"
0,46435,State CD,CD,0,"[np.float64(0.037616089290932124), np.float64(-0.9623839107090679)]"
0,46436,State CE,CE,1,"[np.float64(0.037616089290932124), np.float64(0.39189727069910407)]"
0,46437,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46438,State AN,AN,0,"[np.float64(0.7259920155599482), np.float64(-0.59)]"
0,46439,State EN,EN,0,"[np.float64(0.39189727069910407), np.float64(-0.59)]"
0,46440,State DH,DH,1,"[np.float64(-0.9623839107090679), np.float64(-0.43863840974298546)]"
0,46441,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46442,State DG,DG,1,"[np.float64(-0.9623839107090679), np.float64(-0.5613615902570145)]"
0,46443,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46444,State CG,CG,0,"[np.float64(0.037616089290932124), np.float64(-0.5613615902570145)]"
0,46445,State AD,AD,0,"[np.float64(0.7259920155599482), np.float64(-0.9623839107090679)]"
0,46446,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46447,State BG,BG,0,"[np.float64(0.27400798444005176), np.float64(-0.5613615902570145)]"
0,46448,State DN,DN,1,"[np.float64(-0.9623839107090679), np.float64(-0.59)]"
0,46449,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46450,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46451,State BN,BN,0,"[np.float64(0.27400798444005176), np.float64(-0.59)]"
0,46452,State DE,DE,1,"[np.float64(-0.9623839107090679), np.float64(0.39189727069910407)]"
0,46453,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46454,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46455,State GH,GH,0,"[np.float64(-0.5613615902570145), np.float64(-0.43863840974298546)]"
0,46456,State AE,AE,0,"[np.float64(0.7259920155599482), np.float64(0.39189727069910407)]"
0,46457,State CF,CF,0,"[np.float64(0.037616089290932124), np.float64(-0.6081027293008959)]"
0,46458,State EH,EH,0,"[np.float64(0.39189727069910407), np.float64(-0.43863840974298546)]"
0,46459,State BE,BE,1,"[np.float64(0.27400798444005176), np.float64(0.39189727069910407)]"
0,46460,State AF,AF,0,"[np.float64(0.7259920155599482), np.float64(-0.6081027293008959)]"
0,46461,State AH,AH,0,"[np.float64(0.7259920155599482), np.float64(-0.43863840974298546)]"
0,46462,State AB,AB,0,"[np.float64(0.7259920155599482), np.float64(0.27400798444005176)]"
0,46463,State EF,EF,0,"[np.float64(0.39189727069910407), np.float64(-0.6081027293008959)]"
