block_number,trial_number,state_id,stim_id,action,w_values
0,66727,State AD,AD,0,"[np.float64(0.2779546727435553), np.float64(-0.45358074765333267)]"
0,66728,State CH,CH,0,"[np.float64(0.5464192523466672), np.float64(-0.5934494628733732)]"
0,66729,State DF,DF,0,"[np.float64(-0.45358074765333267), np.float64(-0.3470833311500296)]"
0,66730,State AB,AB,0,"[np.float64(0.2779546727435553), np.float64(-0.7220453272564448)]"
0,66731,State AG,AG,0,"[np.float64(0.2779546727435553), np.float64(-0.40655053712662687)]"
0,66732,State BF,BF,1,"[np.float64(-0.7220453272564448), np.float64(-0.3470833311500296)]"
0,66733,State HN,HN,1,"[np.float64(-0.5934494628733732), np.float64(-0.13)]"
0,66734,State GH,GH,0,"[np.float64(-0.40655053712662687), np.float64(-0.5934494628733732)]"
0,66735,State AB,AB,0,"[np.float64(0.2779546727435553), np.float64(-0.7220453272564448)]"
0,66736,State CE,CE,1,"[np.float64(0.5464192523466672), np.float64(0.6529166688499705)]"
0,66737,State DH,DH,0,"[np.float64(-0.45358074765333267), np.float64(-0.5934494628733732)]"
0,66738,State GH,GH,0,"[np.float64(-0.40655053712662687), np.float64(-0.5934494628733732)]"
0,66739,State DN,DN,1,"[np.float64(-0.45358074765333267), np.float64(-0.13)]"
0,66740,State HN,HN,0,"[np.float64(-0.5934494628733732), np.float64(-0.13)]"
0,66741,State FN,FN,1,"[np.float64(-0.3470833311500296), np.float64(-0.13)]"
0,66742,State AH,AH,0,"[np.float64(0.2779546727435553), np.float64(-0.5934494628733732)]"
0,66743,State FN,FN,0,"[np.float64(-0.3470833311500296), np.float64(-0.13)]"
0,66744,State CE,CE,1,"[np.float64(0.5464192523466672), np.float64(0.6529166688499705)]"
0,66745,State CF,CF,0,"[np.float64(0.5464192523466672), np.float64(-0.3470833311500296)]"
0,66746,State BN,BN,1,"[np.float64(-0.7220453272564448), np.float64(-0.13)]"
0,66747,State AB,AB,0,"[np.float64(0.2779546727435553), np.float64(-0.7220453272564448)]"
0,66748,State DN,DN,1,"[np.float64(-0.45358074765333267), np.float64(-0.13)]"
0,66749,State BN,BN,1,"[np.float64(-0.7220453272564448), np.float64(-0.13)]"
0,66750,State GN,GN,1,"[np.float64(-0.40655053712662687), np.float64(-0.13)]"
0,66751,State DG,DG,1,"[np.float64(-0.45358074765333267), np.float64(-0.40655053712662687)]"
0,66752,State AF,AF,0,"[np.float64(0.2779546727435553), np.float64(-0.3470833311500296)]"
0,66753,State AD,AD,0,"[np.float64(0.2779546727435553), np.float64(-0.45358074765333267)]"
0,66754,State EH,EH,0,"[np.float64(0.6529166688499705), np.float64(-0.5934494628733732)]"
0,66755,State CG,CG,0,"[np.float64(0.5464192523466672), np.float64(-0.40655053712662687)]"
0,66756,State DF,DF,0,"[np.float64(-0.45358074765333267), np.float64(-0.3470833311500296)]"
0,66757,State AH,AH,0,"[np.float64(0.2779546727435553), np.float64(-0.5934494628733732)]"
0,66758,State EN,EN,0,"[np.float64(0.6529166688499705), np.float64(-0.13)]"
0,66759,State DN,DN,1,"[np.float64(-0.45358074765333267), np.float64(-0.13)]"
0,66760,State DE,DE,1,"[np.float64(-0.45358074765333267), np.float64(0.6529166688499705)]"
0,66761,State BF,BF,0,"[np.float64(-0.7220453272564448), np.float64(-0.3470833311500296)]"
0,66762,State EH,EH,0,"[np.float64(0.6529166688499705), np.float64(-0.5934494628733732)]"
0,66763,State CF,CF,0,"[np.float64(0.5464192523466672), np.float64(-0.3470833311500296)]"
0,66764,State AF,AF,0,"[np.float64(0.2779546727435553), np.float64(-0.3470833311500296)]"
0,66765,State EH,EH,0,"[np.float64(0.6529166688499705), np.float64(-0.5934494628733732)]"
0,66766,State AF,AF,0,"[np.float64(0.2779546727435553), np.float64(-0.3470833311500296)]"
0,66767,State CN,CN,0,"[np.float64(0.5464192523466672), np.float64(-0.13)]"
0,66768,State AE,AE,1,"[np.float64(0.2779546727435553), np.float64(0.6529166688499705)]"
0,66769,State AF,AF,0,"[np.float64(0.2779546727435553), np.float64(-0.3470833311500296)]"
0,66770,State BG,BG,1,"[np.float64(-0.7220453272564448), np.float64(-0.40655053712662687)]"
0,66771,State GF,GF,1,"[np.float64(-0.40655053712662687), np.float64(-0.3470833311500296)]"
0,66772,State AD,AD,0,"[np.float64(0.2779546727435553), np.float64(-0.45358074765333267)]"
0,66773,State EN,EN,0,"[np.float64(0.6529166688499705), np.float64(-0.13)]"
0,66774,State AF,AF,0,"[np.float64(0.2779546727435553), np.float64(-0.3470833311500296)]"
0,66775,State CG,CG,0,"[np.float64(0.5464192523466672), np.float64(-0.40655053712662687)]"
0,66776,State DG,DG,1,"[np.float64(-0.45358074765333267), np.float64(-0.40655053712662687)]"
0,66777,State DN,DN,0,"[np.float64(-0.45358074765333267), np.float64(-0.13)]"
0,66778,State CF,CF,0,"[np.float64(0.5464192523466672), np.float64(-0.3470833311500296)]"
0,66779,State HN,HN,1,"[np.float64(-0.5934494628733732), np.float64(-0.13)]"
0,66780,State CF,CF,0,"[np.float64(0.5464192523466672), np.float64(-0.3470833311500296)]"
0,66781,State BN,BN,1,"[np.float64(-0.7220453272564448), np.float64(-0.13)]"
0,66782,State BN,BN,0,"[np.float64(-0.7220453272564448), np.float64(-0.13)]"
0,66783,State AN,AN,0,"[np.float64(0.2779546727435553), np.float64(-0.13)]"
0,66784,State AF,AF,0,"[np.float64(0.2779546727435553), np.float64(-0.3470833311500296)]"
0,66785,State AN,AN,0,"[np.float64(0.2779546727435553), np.float64(-0.13)]"
0,66786,State EF,EF,0,"[np.float64(0.6529166688499705), np.float64(-0.3470833311500296)]"
0,66787,State FN,FN,1,"[np.float64(-0.3470833311500296), np.float64(-0.13)]"
0,66788,State CN,CN,0,"[np.float64(0.5464192523466672), np.float64(-0.13)]"
0,66789,State CH,CH,0,"[np.float64(0.5464192523466672), np.float64(-0.5934494628733732)]"
0,66790,State DH,DH,1,"[np.float64(-0.45358074765333267), np.float64(-0.5934494628733732)]"
0,66791,State AN,AN,0,"[np.float64(0.2779546727435553), np.float64(-0.13)]"
0,66792,State BE,BE,1,"[np.float64(-0.7220453272564448), np.float64(0.6529166688499705)]"
0,66793,State EH,EH,0,"[np.float64(0.6529166688499705), np.float64(-0.5934494628733732)]"
0,66794,State AE,AE,1,"[np.float64(0.2779546727435553), np.float64(0.6529166688499705)]"
0,66795,State BG,BG,1,"[np.float64(-0.7220453272564448), np.float64(-0.40655053712662687)]"
0,66796,State AG,AG,0,"[np.float64(0.2779546727435553), np.float64(-0.40655053712662687)]"
0,66797,State DN,DN,1,"[np.float64(-0.45358074765333267), np.float64(-0.13)]"
0,66798,State CD,CD,0,"[np.float64(0.5464192523466672), np.float64(-0.45358074765333267)]"
0,66799,State BF,BF,1,"[np.float64(-0.7220453272564448), np.float64(-0.3470833311500296)]"
0,66800,State BH,BH,1,"[np.float64(-0.7220453272564448), np.float64(-0.5934494628733732)]"
0,66801,State HN,HN,1,"[np.float64(-0.5934494628733732), np.float64(-0.13)]"
0,66802,State AG,AG,0,"[np.float64(0.2779546727435553), np.float64(-0.40655053712662687)]"
0,66803,State FN,FN,1,"[np.float64(-0.3470833311500296), np.float64(-0.13)]"
0,66804,State AE,AE,0,"[np.float64(0.2779546727435553), np.float64(0.6529166688499705)]"
0,66805,State AH,AH,0,"[np.float64(0.2779546727435553), np.float64(-0.5934494628733732)]"
0,66806,State GF,GF,1,"[np.float64(-0.40655053712662687), np.float64(-0.3470833311500296)]"
0,66807,State AH,AH,0,"[np.float64(0.2779546727435553), np.float64(-0.5934494628733732)]"
0,66808,State GH,GH,1,"[np.float64(-0.40655053712662687), np.float64(-0.5934494628733732)]"
0,66809,State FN,FN,1,"[np.float64(-0.3470833311500296), np.float64(-0.13)]"
0,66810,State AD,AD,0,"[np.float64(0.2779546727435553), np.float64(-0.45358074765333267)]"
0,66811,State CE,CE,1,"[np.float64(0.5464192523466672), np.float64(0.6529166688499705)]"
0,66812,State GN,GN,1,"[np.float64(-0.40655053712662687), np.float64(-0.13)]"
0,66813,State DF,DF,1,"[np.float64(-0.45358074765333267), np.float64(-0.3470833311500296)]"
0,66814,State AH,AH,0,"[np.float64(0.2779546727435553), np.float64(-0.5934494628733732)]"
0,66815,State CF,CF,0,"[np.float64(0.5464192523466672), np.float64(-0.3470833311500296)]"
