block_number,trial_number,state_id,stim_id,action,w_values
0,689,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,690,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,691,State AN,AN,1,"[np.float64(0.8186991161260211), np.float64(0.89)]"
0,692,State GF,GF,0,"[np.float64(-0.20919455642695697), np.float64(-0.3564375859236966)]"
0,693,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,694,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,695,State AE,AE,0,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,696,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,697,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,698,State FN,FN,1,"[np.float64(-0.3564375859236966), np.float64(0.89)]"
0,699,State AG,AG,0,"[np.float64(0.8186991161260211), np.float64(-0.20919455642695697)]"
0,700,State DH,DH,0,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,701,State AE,AE,1,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,702,State EN,EN,0,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,703,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,704,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,705,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,706,State DG,DG,1,"[np.float64(-0.6536285368121645), np.float64(-0.20919455642695697)]"
0,707,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,708,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,709,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,710,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,711,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,712,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,713,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,714,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,715,State BF,BF,1,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
0,716,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,717,State DF,DF,1,"[np.float64(-0.6536285368121645), np.float64(-0.3564375859236966)]"
0,718,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,719,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,720,State AE,AE,1,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,721,State EF,EF,0,"[np.float64(0.6435624140763034), np.float64(-0.3564375859236966)]"
0,722,State AE,AE,1,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,723,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,724,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,725,State BG,BG,1,"[np.float64(-0.18130088387397889), np.float64(-0.20919455642695697)]"
0,726,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,727,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,728,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,729,State BN,BN,1,"[np.float64(-0.18130088387397889), np.float64(0.89)]"
0,730,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,731,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,732,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,733,State HN,HN,1,"[np.float64(-0.790805443573043), np.float64(0.89)]"
0,734,State CG,CG,0,"[np.float64(0.3463714631878356), np.float64(-0.20919455642695697)]"
0,735,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,736,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,737,State AD,AD,0,"[np.float64(0.8186991161260211), np.float64(-0.6536285368121645)]"
0,738,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,739,State EH,EH,0,"[np.float64(0.6435624140763034), np.float64(-0.790805443573043)]"
0,740,State CD,CD,0,"[np.float64(0.3463714631878356), np.float64(-0.6536285368121645)]"
0,741,State GN,GN,1,"[np.float64(-0.20919455642695697), np.float64(0.89)]"
0,742,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,743,State DH,DH,0,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,744,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,745,State CB,CB,0,"[np.float64(0.3463714631878356), np.float64(-0.18130088387397889)]"
0,746,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,747,State BE,BE,1,"[np.float64(-0.18130088387397889), np.float64(0.6435624140763034)]"
0,748,State AF,AF,0,"[np.float64(0.8186991161260211), np.float64(-0.3564375859236966)]"
0,749,State EN,EN,0,"[np.float64(0.6435624140763034), np.float64(0.89)]"
0,750,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,751,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,752,State CF,CF,0,"[np.float64(0.3463714631878356), np.float64(-0.3564375859236966)]"
0,753,State DE,DE,1,"[np.float64(-0.6536285368121645), np.float64(0.6435624140763034)]"
0,754,State AE,AE,1,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,755,State GH,GH,0,"[np.float64(-0.20919455642695697), np.float64(-0.790805443573043)]"
0,756,State BH,BH,0,"[np.float64(-0.18130088387397889), np.float64(-0.790805443573043)]"
0,757,State DH,DH,0,"[np.float64(-0.6536285368121645), np.float64(-0.790805443573043)]"
0,758,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,759,State AE,AE,0,"[np.float64(0.8186991161260211), np.float64(0.6435624140763034)]"
0,760,State CE,CE,1,"[np.float64(0.3463714631878356), np.float64(0.6435624140763034)]"
0,761,State HN,HN,1,"[np.float64(-0.790805443573043), np.float64(0.89)]"
0,762,State AB,AB,0,"[np.float64(0.8186991161260211), np.float64(-0.18130088387397889)]"
0,763,State CH,CH,0,"[np.float64(0.3463714631878356), np.float64(-0.790805443573043)]"
0,764,State CN,CN,1,"[np.float64(0.3463714631878356), np.float64(0.89)]"
0,765,State AH,AH,0,"[np.float64(0.8186991161260211), np.float64(-0.790805443573043)]"
0,766,State HN,HN,1,"[np.float64(-0.790805443573043), np.float64(0.89)]"
0,767,State BF,BF,1,"[np.float64(-0.18130088387397889), np.float64(-0.3564375859236966)]"
