block_number,trial_number,state_id,stim_id,action,w_values
0,6059,State DN,DN,1,"[np.float64(-0.9762579172765917), np.float64(0.8)]"
0,6060,State HN,HN,1,"[np.float64(-0.989703334133971), np.float64(0.8)]"
0,6061,State CN,CN,1,"[np.float64(0.023742082723408255), np.float64(0.8)]"
0,6062,State CN,CN,1,"[np.float64(0.023742082723408255), np.float64(0.8)]"
0,6063,State AH,AH,0,"[np.float64(0.052082466335849835), np.float64(-0.989703334133971)]"
0,6064,State CB,CB,0,"[np.float64(0.023742082723408255), np.float64(-0.9479175336641502)]"
0,6065,State BF,BF,1,"[np.float64(-0.9479175336641502), np.float64(-0.8741728559278105)]"
0,6066,State EN,EN,1,"[np.float64(0.12582714407218962), np.float64(0.8)]"
0,6067,State DF,DF,1,"[np.float64(-0.9762579172765917), np.float64(-0.8741728559278105)]"
0,6068,State HN,HN,1,"[np.float64(-0.989703334133971), np.float64(0.8)]"
0,6069,State CB,CB,0,"[np.float64(0.023742082723408255), np.float64(-0.9479175336641502)]"
0,6070,State BE,BE,1,"[np.float64(-0.9479175336641502), np.float64(0.12582714407218962)]"
0,6071,State BN,BN,1,"[np.float64(-0.9479175336641502), np.float64(0.8)]"
0,6072,State AG,AG,1,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6073,State GN,GN,1,"[np.float64(-0.010296665866029077), np.float64(0.8)]"
0,6074,State DH,DH,0,"[np.float64(-0.9762579172765917), np.float64(-0.989703334133971)]"
0,6075,State EN,EN,1,"[np.float64(0.12582714407218962), np.float64(0.8)]"
0,6076,State BH,BH,0,"[np.float64(-0.9479175336641502), np.float64(-0.989703334133971)]"
0,6077,State AB,AB,0,"[np.float64(0.052082466335849835), np.float64(-0.9479175336641502)]"
0,6078,State CH,CH,0,"[np.float64(0.023742082723408255), np.float64(-0.989703334133971)]"
0,6079,State AH,AH,0,"[np.float64(0.052082466335849835), np.float64(-0.989703334133971)]"
0,6080,State DH,DH,1,"[np.float64(-0.9762579172765917), np.float64(-0.989703334133971)]"
0,6081,State CE,CE,1,"[np.float64(0.023742082723408255), np.float64(0.12582714407218962)]"
0,6082,State BE,BE,1,"[np.float64(-0.9479175336641502), np.float64(0.12582714407218962)]"
0,6083,State AB,AB,0,"[np.float64(0.052082466335849835), np.float64(-0.9479175336641502)]"
0,6084,State DH,DH,0,"[np.float64(-0.9762579172765917), np.float64(-0.989703334133971)]"
0,6085,State AE,AE,1,"[np.float64(0.052082466335849835), np.float64(0.12582714407218962)]"
0,6086,State AD,AD,0,"[np.float64(0.052082466335849835), np.float64(-0.9762579172765917)]"
0,6087,State AE,AE,1,"[np.float64(0.052082466335849835), np.float64(0.12582714407218962)]"
0,6088,State DF,DF,1,"[np.float64(-0.9762579172765917), np.float64(-0.8741728559278105)]"
0,6089,State DN,DN,1,"[np.float64(-0.9762579172765917), np.float64(0.8)]"
0,6090,State BH,BH,1,"[np.float64(-0.9479175336641502), np.float64(-0.989703334133971)]"
0,6091,State CG,CG,0,"[np.float64(0.023742082723408255), np.float64(-0.010296665866029077)]"
0,6092,State BG,BG,1,"[np.float64(-0.9479175336641502), np.float64(-0.010296665866029077)]"
0,6093,State AB,AB,0,"[np.float64(0.052082466335849835), np.float64(-0.9479175336641502)]"
0,6094,State BF,BF,1,"[np.float64(-0.9479175336641502), np.float64(-0.8741728559278105)]"
0,6095,State DG,DG,1,"[np.float64(-0.9762579172765917), np.float64(-0.010296665866029077)]"
0,6096,State AN,AN,1,"[np.float64(0.052082466335849835), np.float64(0.8)]"
0,6097,State DE,DE,1,"[np.float64(-0.9762579172765917), np.float64(0.12582714407218962)]"
0,6098,State CE,CE,1,"[np.float64(0.023742082723408255), np.float64(0.12582714407218962)]"
0,6099,State CF,CF,0,"[np.float64(0.023742082723408255), np.float64(-0.8741728559278105)]"
0,6100,State AG,AG,0,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6101,State AB,AB,0,"[np.float64(0.052082466335849835), np.float64(-0.9479175336641502)]"
0,6102,State EN,EN,1,"[np.float64(0.12582714407218962), np.float64(0.8)]"
0,6103,State DG,DG,1,"[np.float64(-0.9762579172765917), np.float64(-0.010296665866029077)]"
0,6104,State CD,CD,0,"[np.float64(0.023742082723408255), np.float64(-0.9762579172765917)]"
0,6105,State AH,AH,0,"[np.float64(0.052082466335849835), np.float64(-0.989703334133971)]"
0,6106,State CF,CF,0,"[np.float64(0.023742082723408255), np.float64(-0.8741728559278105)]"
0,6107,State AG,AG,0,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6108,State BF,BF,1,"[np.float64(-0.9479175336641502), np.float64(-0.8741728559278105)]"
0,6109,State AG,AG,1,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6110,State CG,CG,0,"[np.float64(0.023742082723408255), np.float64(-0.010296665866029077)]"
0,6111,State AF,AF,0,"[np.float64(0.052082466335849835), np.float64(-0.8741728559278105)]"
0,6112,State BH,BH,0,"[np.float64(-0.9479175336641502), np.float64(-0.989703334133971)]"
0,6113,State AF,AF,0,"[np.float64(0.052082466335849835), np.float64(-0.8741728559278105)]"
0,6114,State CF,CF,0,"[np.float64(0.023742082723408255), np.float64(-0.8741728559278105)]"
0,6115,State AE,AE,0,"[np.float64(0.052082466335849835), np.float64(0.12582714407218962)]"
0,6116,State BN,BN,1,"[np.float64(-0.9479175336641502), np.float64(0.8)]"
0,6117,State CG,CG,0,"[np.float64(0.023742082723408255), np.float64(-0.010296665866029077)]"
0,6118,State AG,AG,0,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6119,State FN,FN,1,"[np.float64(-0.8741728559278105), np.float64(0.8)]"
0,6120,State DH,DH,0,"[np.float64(-0.9762579172765917), np.float64(-0.989703334133971)]"
0,6121,State DG,DG,1,"[np.float64(-0.9762579172765917), np.float64(-0.010296665866029077)]"
0,6122,State BH,BH,0,"[np.float64(-0.9479175336641502), np.float64(-0.989703334133971)]"
0,6123,State CH,CH,0,"[np.float64(0.023742082723408255), np.float64(-0.989703334133971)]"
0,6124,State AF,AF,0,"[np.float64(0.052082466335849835), np.float64(-0.8741728559278105)]"
0,6125,State AF,AF,0,"[np.float64(0.052082466335849835), np.float64(-0.8741728559278105)]"
0,6126,State AG,AG,0,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6127,State DN,DN,1,"[np.float64(-0.9762579172765917), np.float64(0.8)]"
0,6128,State GF,GF,0,"[np.float64(-0.010296665866029077), np.float64(-0.8741728559278105)]"
0,6129,State BH,BH,0,"[np.float64(-0.9479175336641502), np.float64(-0.989703334133971)]"
0,6130,State AG,AG,0,"[np.float64(0.052082466335849835), np.float64(-0.010296665866029077)]"
0,6131,State GN,GN,1,"[np.float64(-0.010296665866029077), np.float64(0.8)]"
0,6132,State DE,DE,1,"[np.float64(-0.9762579172765917), np.float64(0.12582714407218962)]"
0,6133,State HN,HN,1,"[np.float64(-0.989703334133971), np.float64(0.8)]"
0,6134,State BF,BF,1,"[np.float64(-0.9479175336641502), np.float64(-0.8741728559278105)]"
0,6135,State EN,EN,1,"[np.float64(0.12582714407218962), np.float64(0.8)]"
0,6136,State BG,BG,1,"[np.float64(-0.9479175336641502), np.float64(-0.010296665866029077)]"
0,6137,State EN,EN,1,"[np.float64(0.12582714407218962), np.float64(0.8)]"
0,6138,State BN,BN,1,"[np.float64(-0.9479175336641502), np.float64(0.8)]"
0,6139,State GN,GN,1,"[np.float64(-0.010296665866029077), np.float64(0.8)]"
0,6140,State GH,GH,0,"[np.float64(-0.010296665866029077), np.float64(-0.989703334133971)]"
0,6141,State BE,BE,1,"[np.float64(-0.9479175336641502), np.float64(0.12582714407218962)]"
0,6142,State AD,AD,0,"[np.float64(0.052082466335849835), np.float64(-0.9762579172765917)]"
0,6143,State AN,AN,1,"[np.float64(0.052082466335849835), np.float64(0.8)]"
