block_number,trial_number,state_id,stim_id,q_values,action
0,82968,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,82969,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,82970,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,82971,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",0
0,82972,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",0
0,82973,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",0
0,82974,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,82975,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",1
0,82976,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",1
0,82977,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,82978,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,82979,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,82980,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,82981,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,82982,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",1
0,82983,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",0
0,82984,State EN,EN,"[np.float64(-0.0002764320028745279), np.float64(0.2)]",0
0,82985,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,82986,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,82987,State EN,EN,"[np.float64(-0.0002764320028745279), np.float64(0.2)]",1
0,82988,State EN,EN,"[np.float64(-0.0002764320028745279), np.float64(0.2)]",1
0,82989,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,82990,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,82991,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,82992,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,82993,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,82994,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,82995,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,82996,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,82997,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,82998,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,82999,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83000,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83001,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83002,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",0
0,83003,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83004,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,83005,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83006,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83007,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83008,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83009,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83010,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83011,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83012,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,83013,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83014,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83015,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",0
0,83016,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83017,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83018,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83019,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83020,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",1
0,83021,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83022,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",0
0,83023,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83024,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,83025,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83026,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,83027,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",1
0,83028,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,83029,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",1
0,83030,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",0
0,83031,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83032,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83033,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83034,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83035,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,83036,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83037,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83038,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83039,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83040,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",0
0,83041,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83042,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83043,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83044,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83045,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,83046,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83047,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83048,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83049,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83050,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83051,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83052,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",1
0,83053,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,83054,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83055,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",1
0,83056,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83057,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83058,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83059,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83060,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,83061,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83062,State EN,EN,"[np.float64(-0.0002764320028745279), np.float64(0.2)]",1
0,83063,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83064,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",0
0,83065,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83066,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83067,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83068,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83069,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,83070,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83071,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83072,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83073,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83074,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83075,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83076,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83077,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",1
0,83078,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83079,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83080,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83081,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83082,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",0
0,83083,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83084,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83085,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83086,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83087,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83088,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83089,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83090,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83091,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83092,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83093,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83094,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83095,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83096,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83097,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83098,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83099,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83100,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83101,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83102,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,83103,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",1
0,83104,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83105,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,83106,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83107,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",1
0,83108,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",0
0,83109,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83110,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,83111,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83112,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",1
0,83113,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83114,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,83115,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,83116,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83117,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",0
0,83118,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83119,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83120,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83121,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83122,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83123,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83124,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,83125,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,83126,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",0
0,83127,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83128,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",1
0,83129,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83130,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83131,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83132,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83133,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83134,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83135,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83136,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83137,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83138,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83139,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",0
0,83140,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83141,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83142,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83143,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83144,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",1
0,83145,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,83146,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83147,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",1
0,83148,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83149,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83150,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83151,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83152,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83153,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83154,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83155,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83156,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83157,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,83158,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83159,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83160,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83161,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",1
0,83162,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83163,State AE,AE,"[np.float64(0.9973180770893807), np.float64(-0.0002764320028745279)]",0
0,83164,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83165,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83166,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83167,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,83168,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83169,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",0
0,83170,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83171,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83172,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",1
0,83173,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83174,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83175,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83176,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",1
0,83177,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83178,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83179,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83180,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83181,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83182,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83183,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83184,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",1
0,83185,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83186,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83187,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,83188,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83189,State DH,DH,"[np.float64(0.798251164124381), np.float64(-0.874390417909635)]",0
0,83190,State AF,AF,"[np.float64(0.9973180770893807), np.float64(-0.914912040501579)]",0
0,83191,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83192,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83193,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83194,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83195,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83196,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83197,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83198,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83199,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83200,State BN,BN,"[np.float64(0.051500863044348984), np.float64(0.2)]",1
0,83201,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83202,State CE,CE,"[np.float64(0.21794032681044623), np.float64(-0.0002764320028745279)]",0
0,83203,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",1
0,83204,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,83205,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,83206,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83207,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83208,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",1
0,83209,State DF,DF,"[np.float64(0.798251164124381), np.float64(-0.914912040501579)]",0
0,83210,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83211,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83212,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83213,State EN,EN,"[np.float64(-0.0002764320028745279), np.float64(0.2)]",1
0,83214,State CG,CG,"[np.float64(0.21794032681044623), np.float64(-0.798707743202072)]",0
0,83215,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83216,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",0
0,83217,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",1
0,83218,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83219,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",0
0,83220,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83221,State DG,DG,"[np.float64(0.798251164124381), np.float64(-0.798707743202072)]",0
0,83222,State BH,BH,"[np.float64(0.051500863044348984), np.float64(-0.874390417909635)]",0
0,83223,State CD,CD,"[np.float64(0.21794032681044623), np.float64(0.798251164124381)]",1
0,83224,State GN,GN,"[np.float64(-0.798707743202072), np.float64(0.2)]",1
0,83225,State AH,AH,"[np.float64(0.9973180770893807), np.float64(-0.874390417909635)]",0
0,83226,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83227,State BF,BF,"[np.float64(0.051500863044348984), np.float64(-0.914912040501579)]",0
0,83228,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
0,83229,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83230,State CF,CF,"[np.float64(0.21794032681044623), np.float64(-0.914912040501579)]",0
0,83231,State DN,DN,"[np.float64(0.798251164124381), np.float64(0.2)]",0
0,83232,State DE,DE,"[np.float64(0.798251164124381), np.float64(-0.0002764320028745279)]",0
0,83233,State FN,FN,"[np.float64(-0.914912040501579), np.float64(0.2)]",1
0,83234,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83235,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",1
0,83236,State AB,AB,"[np.float64(0.9973180770893807), np.float64(0.051500863044348984)]",0
0,83237,State EN,EN,"[np.float64(-0.0002764320028745279), np.float64(0.2)]",1
0,83238,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",0
0,83239,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83240,State BE,BE,"[np.float64(0.051500863044348984), np.float64(-0.0002764320028745279)]",0
0,83241,State GF,GF,"[np.float64(-0.798707743202072), np.float64(-0.914912040501579)]",1
0,83242,State AN,AN,"[np.float64(0.9973180770893807), np.float64(0.2)]",0
0,83243,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83244,State EH,EH,"[np.float64(-0.0002764320028745279), np.float64(-0.874390417909635)]",0
0,83245,State EF,EF,"[np.float64(-0.0002764320028745279), np.float64(-0.914912040501579)]",0
0,83246,State BG,BG,"[np.float64(0.051500863044348984), np.float64(-0.798707743202072)]",0
0,83247,State GH,GH,"[np.float64(-0.798707743202072), np.float64(-0.874390417909635)]",0
0,83248,State CN,CN,"[np.float64(0.21794032681044623), np.float64(0.2)]",0
0,83249,State AG,AG,"[np.float64(0.9973180770893807), np.float64(-0.798707743202072)]",0
0,83250,State CH,CH,"[np.float64(0.21794032681044623), np.float64(-0.874390417909635)]",0
0,83251,State AD,AD,"[np.float64(0.9973180770893807), np.float64(0.798251164124381)]",1
0,83252,State HN,HN,"[np.float64(-0.874390417909635), np.float64(0.2)]",1
0,83253,State CB,CB,"[np.float64(0.21794032681044623), np.float64(0.051500863044348984)]",0
