block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,56244,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56245,State EN,EN,"[np.float64(-0.021506254863883273), np.float64(0.35)]",1,"[np.float64(0.19241952548565613), np.float64(0.35)]"
0,56246,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56247,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56248,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56249,State CN,CN,"[np.float64(0.978495999962145), np.float64(0.35)]",1,"[np.float64(0.13412800444918643), np.float64(0.35)]"
0,56250,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56251,State CD,CD,"[np.float64(0.978495999962145), np.float64(0.2211323348764116)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8658719955508136)]"
0,56252,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56253,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56254,State DH,DH,"[np.float64(0.2211323348764116), np.float64(-0.924098163336175)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.7072674768270161)]"
0,56255,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56256,State CE,CE,"[np.float64(0.978495999962145), np.float64(-0.021506254863883273)]",1,"[np.float64(0.13412800444918643), np.float64(0.19241952548565613)]"
0,56257,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56258,State DH,DH,"[np.float64(0.2211323348764116), np.float64(-0.924098163336175)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.7072674768270161)]"
0,56259,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56260,State AH,AH,"[np.float64(0.6784189334607955), np.float64(-0.924098163336175)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.7072674768270161)]"
0,56261,State AD,AD,"[np.float64(0.6784189334607955), np.float64(0.2211323348764116)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8658719955508136)]"
0,56262,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56263,State DE,DE,"[np.float64(0.2211323348764116), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.8658719955508136), np.float64(0.19241952548565613)]"
0,56264,State HN,HN,"[np.float64(-0.924098163336175), np.float64(0.35)]",1,"[np.float64(-0.7072674768270161), np.float64(0.35)]"
0,56265,State AB,AB,"[np.float64(0.6784189334607955), np.float64(0.9588891597478454)]",1,"[np.float64(-0.6569136868704927), np.float64(0.3430863131295073)]"
0,56266,State HN,HN,"[np.float64(-0.924098163336175), np.float64(0.35)]",1,"[np.float64(-0.7072674768270161), np.float64(0.35)]"
0,56267,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56268,State CD,CD,"[np.float64(0.978495999962145), np.float64(0.2211323348764116)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8658719955508136)]"
0,56269,State CD,CD,"[np.float64(0.978495999962145), np.float64(0.2211323348764116)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8658719955508136)]"
0,56270,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56271,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56272,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",1,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56273,State DN,DN,"[np.float64(0.2211323348764116), np.float64(0.35)]",1,"[np.float64(-0.8658719955508136), np.float64(0.35)]"
0,56274,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56275,State EH,EH,"[np.float64(-0.021506254863883273), np.float64(-0.924098163336175)]",0,"[np.float64(0.19241952548565613), np.float64(-0.7072674768270161)]"
0,56276,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56277,State BN,BN,"[np.float64(0.9588891597478454), np.float64(0.35)]",1,"[np.float64(0.3430863131295073), np.float64(0.35)]"
0,56278,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56279,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56280,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",1,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56281,State DN,DN,"[np.float64(0.2211323348764116), np.float64(0.35)]",1,"[np.float64(-0.8658719955508136), np.float64(0.35)]"
0,56282,State AD,AD,"[np.float64(0.6784189334607955), np.float64(0.2211323348764116)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8658719955508136)]"
0,56283,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",0,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56284,State DH,DH,"[np.float64(0.2211323348764116), np.float64(-0.924098163336175)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.7072674768270161)]"
0,56285,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56286,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56287,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56288,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56289,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56290,State EH,EH,"[np.float64(-0.021506254863883273), np.float64(-0.924098163336175)]",0,"[np.float64(0.19241952548565613), np.float64(-0.7072674768270161)]"
0,56291,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56292,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56293,State BN,BN,"[np.float64(0.9588891597478454), np.float64(0.35)]",0,"[np.float64(0.3430863131295073), np.float64(0.35)]"
0,56294,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56295,State DN,DN,"[np.float64(0.2211323348764116), np.float64(0.35)]",1,"[np.float64(-0.8658719955508136), np.float64(0.35)]"
0,56296,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56297,State EH,EH,"[np.float64(-0.021506254863883273), np.float64(-0.924098163336175)]",0,"[np.float64(0.19241952548565613), np.float64(-0.7072674768270161)]"
0,56298,State DE,DE,"[np.float64(0.2211323348764116), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.8658719955508136), np.float64(0.19241952548565613)]"
0,56299,State DG,DG,"[np.float64(0.2211323348764116), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.8658719955508136), np.float64(0.292732523172984)]"
0,56300,State DN,DN,"[np.float64(0.2211323348764116), np.float64(0.35)]",1,"[np.float64(-0.8658719955508136), np.float64(0.35)]"
0,56301,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56302,State DG,DG,"[np.float64(0.2211323348764116), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.8658719955508136), np.float64(0.292732523172984)]"
0,56303,State EH,EH,"[np.float64(-0.021506254863883273), np.float64(-0.924098163336175)]",0,"[np.float64(0.19241952548565613), np.float64(-0.7072674768270161)]"
0,56304,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56305,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56306,State AE,AE,"[np.float64(0.6784189334607955), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.6569136868704927), np.float64(0.19241952548565613)]"
0,56307,State BE,BE,"[np.float64(0.9588891597478454), np.float64(-0.021506254863883273)]",0,"[np.float64(0.3430863131295073), np.float64(0.19241952548565613)]"
0,56308,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56309,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56310,State AH,AH,"[np.float64(0.6784189334607955), np.float64(-0.924098163336175)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.7072674768270161)]"
0,56311,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56312,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",1,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56313,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56314,State DG,DG,"[np.float64(0.2211323348764116), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.8658719955508136), np.float64(0.292732523172984)]"
0,56315,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56316,State AN,AN,"[np.float64(0.6784189334607955), np.float64(0.35)]",1,"[np.float64(-0.6569136868704927), np.float64(0.35)]"
0,56317,State AH,AH,"[np.float64(0.6784189334607955), np.float64(-0.924098163336175)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.7072674768270161)]"
0,56318,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56319,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",1,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56320,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56321,State EN,EN,"[np.float64(-0.021506254863883273), np.float64(0.35)]",0,"[np.float64(0.19241952548565613), np.float64(0.35)]"
0,56322,State AE,AE,"[np.float64(0.6784189334607955), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.6569136868704927), np.float64(0.19241952548565613)]"
0,56323,State BE,BE,"[np.float64(0.9588891597478454), np.float64(-0.021506254863883273)]",0,"[np.float64(0.3430863131295073), np.float64(0.19241952548565613)]"
0,56324,State EN,EN,"[np.float64(-0.021506254863883273), np.float64(0.35)]",1,"[np.float64(0.19241952548565613), np.float64(0.35)]"
0,56325,State BN,BN,"[np.float64(0.9588891597478454), np.float64(0.35)]",1,"[np.float64(0.3430863131295073), np.float64(0.35)]"
0,56326,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56327,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56328,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56329,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",0,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56330,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56331,State BN,BN,"[np.float64(0.9588891597478454), np.float64(0.35)]",1,"[np.float64(0.3430863131295073), np.float64(0.35)]"
0,56332,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56333,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56334,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56335,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56336,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56337,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56338,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56339,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56340,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56341,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56342,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56343,State GF,GF,"[np.float64(-0.00010254325958380017), np.float64(-0.7788654778245668)]",0,"[np.float64(0.292732523172984), np.float64(-0.8075804745143438)]"
0,56344,State AB,AB,"[np.float64(0.6784189334607955), np.float64(0.9588891597478454)]",1,"[np.float64(-0.6569136868704927), np.float64(0.3430863131295073)]"
0,56345,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",1,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56346,State AN,AN,"[np.float64(0.6784189334607955), np.float64(0.35)]",1,"[np.float64(-0.6569136868704927), np.float64(0.35)]"
0,56347,State AN,AN,"[np.float64(0.6784189334607955), np.float64(0.35)]",1,"[np.float64(-0.6569136868704927), np.float64(0.35)]"
0,56348,State EH,EH,"[np.float64(-0.021506254863883273), np.float64(-0.924098163336175)]",0,"[np.float64(0.19241952548565613), np.float64(-0.7072674768270161)]"
0,56349,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56350,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56351,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56352,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",0,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56353,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56354,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56355,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56356,State EH,EH,"[np.float64(-0.021506254863883273), np.float64(-0.924098163336175)]",0,"[np.float64(0.19241952548565613), np.float64(-0.7072674768270161)]"
0,56357,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56358,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56359,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56360,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56361,State AG,AG,"[np.float64(0.6784189334607955), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.6569136868704927), np.float64(0.292732523172984)]"
0,56362,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56363,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56364,State GH,GH,"[np.float64(-0.00010254325958380017), np.float64(-0.924098163336175)]",0,"[np.float64(0.292732523172984), np.float64(-0.7072674768270161)]"
0,56365,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56366,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56367,State HN,HN,"[np.float64(-0.924098163336175), np.float64(0.35)]",1,"[np.float64(-0.7072674768270161), np.float64(0.35)]"
0,56368,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56369,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56370,State HN,HN,"[np.float64(-0.924098163336175), np.float64(0.35)]",1,"[np.float64(-0.7072674768270161), np.float64(0.35)]"
0,56371,State AB,AB,"[np.float64(0.6784189334607955), np.float64(0.9588891597478454)]",1,"[np.float64(-0.6569136868704927), np.float64(0.3430863131295073)]"
0,56372,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56373,State AN,AN,"[np.float64(0.6784189334607955), np.float64(0.35)]",1,"[np.float64(-0.6569136868704927), np.float64(0.35)]"
0,56374,State AN,AN,"[np.float64(0.6784189334607955), np.float64(0.35)]",1,"[np.float64(-0.6569136868704927), np.float64(0.35)]"
0,56375,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56376,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56377,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",1,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56378,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56379,State BH,BH,"[np.float64(0.9588891597478454), np.float64(-0.924098163336175)]",0,"[np.float64(0.3430863131295073), np.float64(-0.7072674768270161)]"
0,56380,State CE,CE,"[np.float64(0.978495999962145), np.float64(-0.021506254863883273)]",0,"[np.float64(0.13412800444918643), np.float64(0.19241952548565613)]"
0,56381,State AH,AH,"[np.float64(0.6784189334607955), np.float64(-0.924098163336175)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.7072674768270161)]"
0,56382,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56383,State HN,HN,"[np.float64(-0.924098163336175), np.float64(0.35)]",1,"[np.float64(-0.7072674768270161), np.float64(0.35)]"
0,56384,State AE,AE,"[np.float64(0.6784189334607955), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.6569136868704927), np.float64(0.19241952548565613)]"
0,56385,State DN,DN,"[np.float64(0.2211323348764116), np.float64(0.35)]",1,"[np.float64(-0.8658719955508136), np.float64(0.35)]"
0,56386,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56387,State DF,DF,"[np.float64(0.2211323348764116), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.8075804745143438)]"
0,56388,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",0,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56389,State AD,AD,"[np.float64(0.6784189334607955), np.float64(0.2211323348764116)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8658719955508136)]"
0,56390,State CB,CB,"[np.float64(0.978495999962145), np.float64(0.9588891597478454)]",1,"[np.float64(0.13412800444918643), np.float64(0.3430863131295073)]"
0,56391,State CG,CG,"[np.float64(0.978495999962145), np.float64(-0.00010254325958380017)]",1,"[np.float64(0.13412800444918643), np.float64(0.292732523172984)]"
0,56392,State DE,DE,"[np.float64(0.2211323348764116), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.8658719955508136), np.float64(0.19241952548565613)]"
0,56393,State CD,CD,"[np.float64(0.978495999962145), np.float64(0.2211323348764116)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8658719955508136)]"
0,56394,State AH,AH,"[np.float64(0.6784189334607955), np.float64(-0.924098163336175)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.7072674768270161)]"
0,56395,State DN,DN,"[np.float64(0.2211323348764116), np.float64(0.35)]",1,"[np.float64(-0.8658719955508136), np.float64(0.35)]"
0,56396,State BG,BG,"[np.float64(0.9588891597478454), np.float64(-0.00010254325958380017)]",1,"[np.float64(0.3430863131295073), np.float64(0.292732523172984)]"
0,56397,State DG,DG,"[np.float64(0.2211323348764116), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.8658719955508136), np.float64(0.292732523172984)]"
0,56398,State EF,EF,"[np.float64(-0.021506254863883273), np.float64(-0.7788654778245668)]",0,"[np.float64(0.19241952548565613), np.float64(-0.8075804745143438)]"
0,56399,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56400,State CN,CN,"[np.float64(0.978495999962145), np.float64(0.35)]",1,"[np.float64(0.13412800444918643), np.float64(0.35)]"
0,56401,State BE,BE,"[np.float64(0.9588891597478454), np.float64(-0.021506254863883273)]",1,"[np.float64(0.3430863131295073), np.float64(0.19241952548565613)]"
0,56402,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56403,State GN,GN,"[np.float64(-0.00010254325958380017), np.float64(0.35)]",1,"[np.float64(0.292732523172984), np.float64(0.35)]"
0,56404,State AD,AD,"[np.float64(0.6784189334607955), np.float64(0.2211323348764116)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8658719955508136)]"
0,56405,State BF,BF,"[np.float64(0.9588891597478454), np.float64(-0.7788654778245668)]",0,"[np.float64(0.3430863131295073), np.float64(-0.8075804745143438)]"
0,56406,State CN,CN,"[np.float64(0.978495999962145), np.float64(0.35)]",0,"[np.float64(0.13412800444918643), np.float64(0.35)]"
0,56407,State FN,FN,"[np.float64(-0.7788654778245668), np.float64(0.35)]",1,"[np.float64(-0.8075804745143438), np.float64(0.35)]"
0,56408,State CH,CH,"[np.float64(0.978495999962145), np.float64(-0.924098163336175)]",0,"[np.float64(0.13412800444918643), np.float64(-0.7072674768270161)]"
0,56409,State DH,DH,"[np.float64(0.2211323348764116), np.float64(-0.924098163336175)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.7072674768270161)]"
0,56410,State DH,DH,"[np.float64(0.2211323348764116), np.float64(-0.924098163336175)]",1,"[np.float64(-0.8658719955508136), np.float64(-0.7072674768270161)]"
0,56411,State CE,CE,"[np.float64(0.978495999962145), np.float64(-0.021506254863883273)]",0,"[np.float64(0.13412800444918643), np.float64(0.19241952548565613)]"
0,56412,State CE,CE,"[np.float64(0.978495999962145), np.float64(-0.021506254863883273)]",0,"[np.float64(0.13412800444918643), np.float64(0.19241952548565613)]"
0,56413,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56414,State DE,DE,"[np.float64(0.2211323348764116), np.float64(-0.021506254863883273)]",1,"[np.float64(-0.8658719955508136), np.float64(0.19241952548565613)]"
0,56415,State CF,CF,"[np.float64(0.978495999962145), np.float64(-0.7788654778245668)]",0,"[np.float64(0.13412800444918643), np.float64(-0.8075804745143438)]"
0,56416,State DH,DH,"[np.float64(0.2211323348764116), np.float64(-0.924098163336175)]",0,"[np.float64(-0.8658719955508136), np.float64(-0.7072674768270161)]"
0,56417,State DG,DG,"[np.float64(0.2211323348764116), np.float64(-0.00010254325958380017)]",1,"[np.float64(-0.8658719955508136), np.float64(0.292732523172984)]"
0,56418,State AF,AF,"[np.float64(0.6784189334607955), np.float64(-0.7788654778245668)]",0,"[np.float64(-0.6569136868704927), np.float64(-0.8075804745143438)]"
0,56419,State BN,BN,"[np.float64(0.9588891597478454), np.float64(0.35)]",1,"[np.float64(0.3430863131295073), np.float64(0.35)]"
0,56420,State HN,HN,"[np.float64(-0.924098163336175), np.float64(0.35)]",1,"[np.float64(-0.7072674768270161), np.float64(0.35)]"
0,56421,State BE,BE,"[np.float64(0.9588891597478454), np.float64(-0.021506254863883273)]",1,"[np.float64(0.3430863131295073), np.float64(0.19241952548565613)]"
