block_number,trial_number,state_id,stim_id,q_values,action
0,68382,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68383,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68384,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68385,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68386,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",0
0,68387,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68388,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68389,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68390,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68391,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",0
0,68392,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68393,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",0
0,68394,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68395,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68396,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68397,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68398,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68399,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",0
0,68400,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68401,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68402,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68403,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68404,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68405,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68406,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68407,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68408,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68409,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68410,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68411,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68412,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",1
0,68413,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",0
0,68414,State CH,CH,"[np.float64(0.6608621502958393), np.float64(-0.9104018717808814)]",0
0,68415,State DH,DH,"[np.float64(0.4384407344446947), np.float64(-0.9104018717808814)]",0
0,68416,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68417,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",1
0,68418,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68419,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68420,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68421,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68422,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68423,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68424,State AN,AN,"[np.float64(0.7361397819370987), np.float64(0.36)]",1
0,68425,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68426,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68427,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68428,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",0
0,68429,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",1
0,68430,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68431,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68432,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68433,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",1
0,68434,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",1
0,68435,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68436,State DH,DH,"[np.float64(0.4384407344446947), np.float64(-0.9104018717808814)]",0
0,68437,State CH,CH,"[np.float64(0.6608621502958393), np.float64(-0.9104018717808814)]",0
0,68438,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68439,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68440,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68441,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68442,State CH,CH,"[np.float64(0.6608621502958393), np.float64(-0.9104018717808814)]",0
0,68443,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68444,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68445,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68446,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68447,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68448,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68449,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68450,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68451,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68452,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",0
0,68453,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",0
0,68454,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68455,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68456,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68457,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68458,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68459,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",0
0,68460,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68461,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68462,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68463,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68464,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",0
0,68465,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68466,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68467,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68468,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68469,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68470,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68471,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",1
0,68472,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68473,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68474,State AN,AN,"[np.float64(0.7361397819370987), np.float64(0.36)]",0
0,68475,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68476,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68477,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68478,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",1
0,68479,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68480,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",0
0,68481,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68482,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68483,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68484,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68485,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68486,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68487,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68488,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68489,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68490,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68491,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",1
0,68492,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68493,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68494,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68495,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68496,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68497,State AN,AN,"[np.float64(0.7361397819370987), np.float64(0.36)]",0
0,68498,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",0
0,68499,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68500,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68501,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68502,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68503,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68504,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68505,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68506,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68507,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68508,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68509,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",0
0,68510,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68511,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68512,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",0
0,68513,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68514,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",1
0,68515,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",0
0,68516,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68517,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68518,State DH,DH,"[np.float64(0.4384407344446947), np.float64(-0.9104018717808814)]",0
0,68519,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68520,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68521,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68522,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68523,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68524,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68525,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68526,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",1
0,68527,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",1
0,68528,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68529,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68530,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68531,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68532,State CB,CB,"[np.float64(0.6608621502958393), np.float64(0.47062786488016073)]",0
0,68533,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68534,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68535,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68536,State DH,DH,"[np.float64(0.4384407344446947), np.float64(-0.9104018717808814)]",0
0,68537,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68538,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68539,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68540,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68541,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68542,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",1
0,68543,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68544,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68545,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68546,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",0
0,68547,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68548,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68549,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68550,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68551,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68552,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68553,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",0
0,68554,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68555,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",0
0,68556,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",0
0,68557,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68558,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68559,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68560,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",1
0,68561,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68562,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68563,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68564,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68565,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68566,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68567,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",0
0,68568,State DH,DH,"[np.float64(0.4384407344446947), np.float64(-0.9104018717808814)]",0
0,68569,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68570,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68571,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68572,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",0
0,68573,State CE,CE,"[np.float64(0.6608621502958393), np.float64(-0.16822192467946526)]",0
0,68574,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68575,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68576,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",0
0,68577,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",1
0,68578,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",0
0,68579,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68580,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68581,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68582,State AN,AN,"[np.float64(0.7361397819370987), np.float64(0.36)]",0
0,68583,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",1
0,68584,State DE,DE,"[np.float64(0.4384407344446947), np.float64(-0.16822192467946526)]",0
0,68585,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68586,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68587,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",1
0,68588,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68589,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68590,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68591,State CH,CH,"[np.float64(0.6608621502958393), np.float64(-0.9104018717808814)]",0
0,68592,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68593,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68594,State EN,EN,"[np.float64(-0.16822192467946526), np.float64(0.36)]",1
0,68595,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68596,State FN,FN,"[np.float64(-0.5429328570807717), np.float64(0.36)]",1
0,68597,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",1
0,68598,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68599,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68600,State AN,AN,"[np.float64(0.7361397819370987), np.float64(0.36)]",0
0,68601,State DG,DG,"[np.float64(0.4384407344446947), np.float64(-0.21474820120396104)]",0
0,68602,State BG,BG,"[np.float64(0.47062786488016073), np.float64(-0.21474820120396104)]",1
0,68603,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68604,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68605,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68606,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68607,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68608,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68609,State DN,DN,"[np.float64(0.4384407344446947), np.float64(0.36)]",0
0,68610,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68611,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68612,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",1
0,68613,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68614,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68615,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68616,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68617,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68618,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68619,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68620,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68621,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68622,State BF,BF,"[np.float64(0.47062786488016073), np.float64(-0.5429328570807717)]",0
0,68623,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68624,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68625,State BN,BN,"[np.float64(0.47062786488016073), np.float64(0.36)]",0
0,68626,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68627,State EH,EH,"[np.float64(-0.16822192467946526), np.float64(-0.9104018717808814)]",0
0,68628,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68629,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68630,State CH,CH,"[np.float64(0.6608621502958393), np.float64(-0.9104018717808814)]",0
0,68631,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68632,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68633,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68634,State EF,EF,"[np.float64(-0.16822192467946526), np.float64(-0.5429328570807717)]",0
0,68635,State AB,AB,"[np.float64(0.7361397819370987), np.float64(0.47062786488016073)]",0
0,68636,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68637,State DH,DH,"[np.float64(0.4384407344446947), np.float64(-0.9104018717808814)]",0
0,68638,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68639,State GN,GN,"[np.float64(-0.21474820120396104), np.float64(0.36)]",1
0,68640,State HN,HN,"[np.float64(-0.9104018717808814), np.float64(0.36)]",1
0,68641,State AH,AH,"[np.float64(0.7361397819370987), np.float64(-0.9104018717808814)]",0
0,68642,State CD,CD,"[np.float64(0.6608621502958393), np.float64(0.4384407344446947)]",0
0,68643,State AN,AN,"[np.float64(0.7361397819370987), np.float64(0.36)]",0
0,68644,State DF,DF,"[np.float64(0.4384407344446947), np.float64(-0.5429328570807717)]",0
0,68645,State GF,GF,"[np.float64(-0.21474820120396104), np.float64(-0.5429328570807717)]",0
0,68646,State AD,AD,"[np.float64(0.7361397819370987), np.float64(0.4384407344446947)]",0
0,68647,State AG,AG,"[np.float64(0.7361397819370987), np.float64(-0.21474820120396104)]",0
0,68648,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68649,State CG,CG,"[np.float64(0.6608621502958393), np.float64(-0.21474820120396104)]",0
0,68650,State AE,AE,"[np.float64(0.7361397819370987), np.float64(-0.16822192467946526)]",0
0,68651,State BE,BE,"[np.float64(0.47062786488016073), np.float64(-0.16822192467946526)]",0
0,68652,State GH,GH,"[np.float64(-0.21474820120396104), np.float64(-0.9104018717808814)]",0
0,68653,State CN,CN,"[np.float64(0.6608621502958393), np.float64(0.36)]",0
0,68654,State CF,CF,"[np.float64(0.6608621502958393), np.float64(-0.5429328570807717)]",0
0,68655,State AF,AF,"[np.float64(0.7361397819370987), np.float64(-0.5429328570807717)]",0
0,68656,State BH,BH,"[np.float64(0.47062786488016073), np.float64(-0.9104018717808814)]",0
0,68657,State CH,CH,"[np.float64(0.6608621502958393), np.float64(-0.9104018717808814)]",0
