block_number,trial_number,state_id,stim_id,action,w_values
0,54058,State CG,CG,0,"[np.float64(0.08641866218320542), np.float64(-0.2857134725945721)]"
0,54059,State AD,AD,0,"[np.float64(0.31652767598309467), np.float64(-0.9135813378167946)]"
0,54060,State CD,CD,0,"[np.float64(0.08641866218320542), np.float64(-0.9135813378167946)]"
0,54061,State CD,CD,0,"[np.float64(0.08641866218320542), np.float64(-0.9135813378167946)]"
0,54062,State CD,CD,0,"[np.float64(0.08641866218320542), np.float64(-0.9135813378167946)]"
0,54063,State AB,AB,0,"[np.float64(0.31652767598309467), np.float64(-0.6834723240169054)]"
0,54064,State EF,EF,0,"[np.float64(0.1187801039882862), np.float64(-0.8812198960117137)]"
0,54065,State BH,BH,0,"[np.float64(-0.6834723240169054), np.float64(-0.714286527405428)]"
0,54066,State DG,DG,1,"[np.float64(-0.9135813378167946), np.float64(-0.2857134725945721)]"
0,54067,State BG,BG,1,"[np.float64(-0.6834723240169054), np.float64(-0.2857134725945721)]"
0,54068,State AD,AD,0,"[np.float64(0.31652767598309467), np.float64(-0.9135813378167946)]"
0,54069,State CE,CE,1,"[np.float64(0.08641866218320542), np.float64(0.1187801039882862)]"
0,54070,State GN,GN,1,"[np.float64(-0.2857134725945721), np.float64(-0.13)]"
0,54071,State AN,AN,0,"[np.float64(0.31652767598309467), np.float64(-0.13)]"
0,54072,State AB,AB,0,"[np.float64(0.31652767598309467), np.float64(-0.6834723240169054)]"
0,54073,State DF,DF,0,"[np.float64(-0.9135813378167946), np.float64(-0.8812198960117137)]"
0,54074,State DF,DF,1,"[np.float64(-0.9135813378167946), np.float64(-0.8812198960117137)]"
0,54075,State AH,AH,0,"[np.float64(0.31652767598309467), np.float64(-0.714286527405428)]"
0,54076,State AF,AF,0,"[np.float64(0.31652767598309467), np.float64(-0.8812198960117137)]"
0,54077,State GN,GN,1,"[np.float64(-0.2857134725945721), np.float64(-0.13)]"
0,54078,State HN,HN,1,"[np.float64(-0.714286527405428), np.float64(-0.13)]"
0,54079,State HN,HN,1,"[np.float64(-0.714286527405428), np.float64(-0.13)]"
0,54080,State EN,EN,1,"[np.float64(0.1187801039882862), np.float64(-0.13)]"
0,54081,State EF,EF,0,"[np.float64(0.1187801039882862), np.float64(-0.8812198960117137)]"
0,54082,State FN,FN,1,"[np.float64(-0.8812198960117137), np.float64(-0.13)]"
0,54083,State AG,AG,0,"[np.float64(0.31652767598309467), np.float64(-0.2857134725945721)]"
0,54084,State BF,BF,0,"[np.float64(-0.6834723240169054), np.float64(-0.8812198960117137)]"
0,54085,State AB,AB,0,"[np.float64(0.31652767598309467), np.float64(-0.6834723240169054)]"
0,54086,State EN,EN,0,"[np.float64(0.1187801039882862), np.float64(-0.13)]"
0,54087,State BN,BN,1,"[np.float64(-0.6834723240169054), np.float64(-0.13)]"
0,54088,State AF,AF,0,"[np.float64(0.31652767598309467), np.float64(-0.8812198960117137)]"
0,54089,State CE,CE,0,"[np.float64(0.08641866218320542), np.float64(0.1187801039882862)]"
0,54090,State AF,AF,0,"[np.float64(0.31652767598309467), np.float64(-0.8812198960117137)]"
0,54091,State AE,AE,0,"[np.float64(0.31652767598309467), np.float64(0.1187801039882862)]"
0,54092,State DF,DF,0,"[np.float64(-0.9135813378167946), np.float64(-0.8812198960117137)]"
0,54093,State BG,BG,1,"[np.float64(-0.6834723240169054), np.float64(-0.2857134725945721)]"
0,54094,State AD,AD,0,"[np.float64(0.31652767598309467), np.float64(-0.9135813378167946)]"
0,54095,State CH,CH,0,"[np.float64(0.08641866218320542), np.float64(-0.714286527405428)]"
0,54096,State EF,EF,0,"[np.float64(0.1187801039882862), np.float64(-0.8812198960117137)]"
0,54097,State GH,GH,0,"[np.float64(-0.2857134725945721), np.float64(-0.714286527405428)]"
0,54098,State AD,AD,0,"[np.float64(0.31652767598309467), np.float64(-0.9135813378167946)]"
0,54099,State CF,CF,0,"[np.float64(0.08641866218320542), np.float64(-0.8812198960117137)]"
0,54100,State DE,DE,1,"[np.float64(-0.9135813378167946), np.float64(0.1187801039882862)]"
0,54101,State CH,CH,0,"[np.float64(0.08641866218320542), np.float64(-0.714286527405428)]"
0,54102,State AG,AG,0,"[np.float64(0.31652767598309467), np.float64(-0.2857134725945721)]"
0,54103,State AH,AH,0,"[np.float64(0.31652767598309467), np.float64(-0.714286527405428)]"
0,54104,State AD,AD,0,"[np.float64(0.31652767598309467), np.float64(-0.9135813378167946)]"
0,54105,State AE,AE,1,"[np.float64(0.31652767598309467), np.float64(0.1187801039882862)]"
0,54106,State EF,EF,0,"[np.float64(0.1187801039882862), np.float64(-0.8812198960117137)]"
0,54107,State AD,AD,0,"[np.float64(0.31652767598309467), np.float64(-0.9135813378167946)]"
0,54108,State GN,GN,1,"[np.float64(-0.2857134725945721), np.float64(-0.13)]"
0,54109,State EF,EF,0,"[np.float64(0.1187801039882862), np.float64(-0.8812198960117137)]"
0,54110,State CD,CD,0,"[np.float64(0.08641866218320542), np.float64(-0.9135813378167946)]"
0,54111,State DN,DN,1,"[np.float64(-0.9135813378167946), np.float64(-0.13)]"
0,54112,State AB,AB,0,"[np.float64(0.31652767598309467), np.float64(-0.6834723240169054)]"
0,54113,State EN,EN,0,"[np.float64(0.1187801039882862), np.float64(-0.13)]"
0,54114,State DN,DN,1,"[np.float64(-0.9135813378167946), np.float64(-0.13)]"
0,54115,State BE,BE,1,"[np.float64(-0.6834723240169054), np.float64(0.1187801039882862)]"
0,54116,State CB,CB,0,"[np.float64(0.08641866218320542), np.float64(-0.6834723240169054)]"
0,54117,State FN,FN,1,"[np.float64(-0.8812198960117137), np.float64(-0.13)]"
0,54118,State CH,CH,0,"[np.float64(0.08641866218320542), np.float64(-0.714286527405428)]"
0,54119,State EH,EH,0,"[np.float64(0.1187801039882862), np.float64(-0.714286527405428)]"
0,54120,State BE,BE,1,"[np.float64(-0.6834723240169054), np.float64(0.1187801039882862)]"
0,54121,State FN,FN,1,"[np.float64(-0.8812198960117137), np.float64(-0.13)]"
0,54122,State DF,DF,0,"[np.float64(-0.9135813378167946), np.float64(-0.8812198960117137)]"
0,54123,State AG,AG,0,"[np.float64(0.31652767598309467), np.float64(-0.2857134725945721)]"
0,54124,State DF,DF,0,"[np.float64(-0.9135813378167946), np.float64(-0.8812198960117137)]"
0,54125,State DG,DG,1,"[np.float64(-0.9135813378167946), np.float64(-0.2857134725945721)]"
0,54126,State AN,AN,0,"[np.float64(0.31652767598309467), np.float64(-0.13)]"
0,54127,State BG,BG,1,"[np.float64(-0.6834723240169054), np.float64(-0.2857134725945721)]"
0,54128,State DG,DG,1,"[np.float64(-0.9135813378167946), np.float64(-0.2857134725945721)]"
0,54129,State AH,AH,0,"[np.float64(0.31652767598309467), np.float64(-0.714286527405428)]"
0,54130,State BE,BE,1,"[np.float64(-0.6834723240169054), np.float64(0.1187801039882862)]"
0,54131,State BG,BG,1,"[np.float64(-0.6834723240169054), np.float64(-0.2857134725945721)]"
0,54132,State BF,BF,0,"[np.float64(-0.6834723240169054), np.float64(-0.8812198960117137)]"
0,54133,State DF,DF,1,"[np.float64(-0.9135813378167946), np.float64(-0.8812198960117137)]"
0,54134,State BN,BN,1,"[np.float64(-0.6834723240169054), np.float64(-0.13)]"
0,54135,State GN,GN,1,"[np.float64(-0.2857134725945721), np.float64(-0.13)]"
0,54136,State BE,BE,1,"[np.float64(-0.6834723240169054), np.float64(0.1187801039882862)]"
0,54137,State EH,EH,0,"[np.float64(0.1187801039882862), np.float64(-0.714286527405428)]"
0,54138,State CF,CF,0,"[np.float64(0.08641866218320542), np.float64(-0.8812198960117137)]"
0,54139,State CF,CF,0,"[np.float64(0.08641866218320542), np.float64(-0.8812198960117137)]"
0,54140,State AF,AF,0,"[np.float64(0.31652767598309467), np.float64(-0.8812198960117137)]"
0,54141,State CB,CB,0,"[np.float64(0.08641866218320542), np.float64(-0.6834723240169054)]"
0,54142,State EF,EF,0,"[np.float64(0.1187801039882862), np.float64(-0.8812198960117137)]"
0,54143,State CD,CD,0,"[np.float64(0.08641866218320542), np.float64(-0.9135813378167946)]"
