block_number,trial_number,state_id,stim_id,action,w_values
0,87850,State AH,AH,0,"[np.float64(0.08522114385267934), np.float64(-0.2614561830263199)]"
0,87851,State EN,EN,1,"[np.float64(0.10775810013118546), np.float64(0.96)]"
0,87852,State EF,EF,0,"[np.float64(0.10775810013118546), np.float64(-0.8922418998688145)]"
0,87853,State GN,GN,1,"[np.float64(0.7385438169736801), np.float64(0.96)]"
0,87854,State DG,DG,1,"[np.float64(-0.6663363386578083), np.float64(0.7385438169736801)]"
0,87855,State BN,BN,1,"[np.float64(-0.9147788561473207), np.float64(0.96)]"
0,87856,State CN,CN,1,"[np.float64(0.3336636613421918), np.float64(0.96)]"
0,87857,State BH,BH,1,"[np.float64(-0.9147788561473207), np.float64(-0.2614561830263199)]"
0,87858,State FN,FN,1,"[np.float64(-0.8922418998688145), np.float64(0.96)]"
0,87859,State DH,DH,1,"[np.float64(-0.6663363386578083), np.float64(-0.2614561830263199)]"
0,87860,State CD,CD,0,"[np.float64(0.3336636613421918), np.float64(-0.6663363386578083)]"
0,87861,State DE,DE,1,"[np.float64(-0.6663363386578083), np.float64(0.10775810013118546)]"
0,87862,State EN,EN,1,"[np.float64(0.10775810013118546), np.float64(0.96)]"
0,87863,State AF,AF,0,"[np.float64(0.08522114385267934), np.float64(-0.8922418998688145)]"
0,87864,State CE,CE,0,"[np.float64(0.3336636613421918), np.float64(0.10775810013118546)]"
0,87865,State AG,AG,1,"[np.float64(0.08522114385267934), np.float64(0.7385438169736801)]"
0,87866,State CF,CF,0,"[np.float64(0.3336636613421918), np.float64(-0.8922418998688145)]"
0,87867,State DH,DH,1,"[np.float64(-0.6663363386578083), np.float64(-0.2614561830263199)]"
0,87868,State EH,EH,0,"[np.float64(0.10775810013118546), np.float64(-0.2614561830263199)]"
0,87869,State DF,DF,0,"[np.float64(-0.6663363386578083), np.float64(-0.8922418998688145)]"
0,87870,State GN,GN,1,"[np.float64(0.7385438169736801), np.float64(0.96)]"
0,87871,State DN,DN,1,"[np.float64(-0.6663363386578083), np.float64(0.96)]"
0,87872,State DN,DN,1,"[np.float64(-0.6663363386578083), np.float64(0.96)]"
0,87873,State AF,AF,0,"[np.float64(0.08522114385267934), np.float64(-0.8922418998688145)]"
0,87874,State BH,BH,1,"[np.float64(-0.9147788561473207), np.float64(-0.2614561830263199)]"
0,87875,State BF,BF,1,"[np.float64(-0.9147788561473207), np.float64(-0.8922418998688145)]"
0,87876,State AB,AB,0,"[np.float64(0.08522114385267934), np.float64(-0.9147788561473207)]"
0,87877,State CD,CD,0,"[np.float64(0.3336636613421918), np.float64(-0.6663363386578083)]"
0,87878,State AH,AH,0,"[np.float64(0.08522114385267934), np.float64(-0.2614561830263199)]"
0,87879,State CB,CB,0,"[np.float64(0.3336636613421918), np.float64(-0.9147788561473207)]"
0,87880,State GF,GF,0,"[np.float64(0.7385438169736801), np.float64(-0.8922418998688145)]"
0,87881,State AN,AN,1,"[np.float64(0.08522114385267934), np.float64(0.96)]"
0,87882,State AE,AE,1,"[np.float64(0.08522114385267934), np.float64(0.10775810013118546)]"
0,87883,State FN,FN,1,"[np.float64(-0.8922418998688145), np.float64(0.96)]"
0,87884,State CF,CF,0,"[np.float64(0.3336636613421918), np.float64(-0.8922418998688145)]"
0,87885,State AF,AF,0,"[np.float64(0.08522114385267934), np.float64(-0.8922418998688145)]"
0,87886,State BN,BN,1,"[np.float64(-0.9147788561473207), np.float64(0.96)]"
0,87887,State AD,AD,0,"[np.float64(0.08522114385267934), np.float64(-0.6663363386578083)]"
0,87888,State CH,CH,0,"[np.float64(0.3336636613421918), np.float64(-0.2614561830263199)]"
0,87889,State AN,AN,1,"[np.float64(0.08522114385267934), np.float64(0.96)]"
0,87890,State AG,AG,1,"[np.float64(0.08522114385267934), np.float64(0.7385438169736801)]"
0,87891,State AG,AG,1,"[np.float64(0.08522114385267934), np.float64(0.7385438169736801)]"
0,87892,State GN,GN,1,"[np.float64(0.7385438169736801), np.float64(0.96)]"
0,87893,State CN,CN,1,"[np.float64(0.3336636613421918), np.float64(0.96)]"
0,87894,State HN,HN,1,"[np.float64(-0.2614561830263199), np.float64(0.96)]"
0,87895,State GN,GN,0,"[np.float64(0.7385438169736801), np.float64(0.96)]"
0,87896,State GH,GH,0,"[np.float64(0.7385438169736801), np.float64(-0.2614561830263199)]"
0,87897,State CE,CE,0,"[np.float64(0.3336636613421918), np.float64(0.10775810013118546)]"
0,87898,State AG,AG,1,"[np.float64(0.08522114385267934), np.float64(0.7385438169736801)]"
0,87899,State CB,CB,0,"[np.float64(0.3336636613421918), np.float64(-0.9147788561473207)]"
0,87900,State GH,GH,0,"[np.float64(0.7385438169736801), np.float64(-0.2614561830263199)]"
0,87901,State EH,EH,0,"[np.float64(0.10775810013118546), np.float64(-0.2614561830263199)]"
0,87902,State BH,BH,1,"[np.float64(-0.9147788561473207), np.float64(-0.2614561830263199)]"
0,87903,State BN,BN,1,"[np.float64(-0.9147788561473207), np.float64(0.96)]"
0,87904,State CD,CD,0,"[np.float64(0.3336636613421918), np.float64(-0.6663363386578083)]"
0,87905,State BN,BN,1,"[np.float64(-0.9147788561473207), np.float64(0.96)]"
0,87906,State BF,BF,1,"[np.float64(-0.9147788561473207), np.float64(-0.8922418998688145)]"
0,87907,State CG,CG,1,"[np.float64(0.3336636613421918), np.float64(0.7385438169736801)]"
0,87908,State CG,CG,1,"[np.float64(0.3336636613421918), np.float64(0.7385438169736801)]"
0,87909,State EN,EN,1,"[np.float64(0.10775810013118546), np.float64(0.96)]"
0,87910,State HN,HN,1,"[np.float64(-0.2614561830263199), np.float64(0.96)]"
0,87911,State BG,BG,1,"[np.float64(-0.9147788561473207), np.float64(0.7385438169736801)]"
0,87912,State AH,AH,0,"[np.float64(0.08522114385267934), np.float64(-0.2614561830263199)]"
0,87913,State AB,AB,0,"[np.float64(0.08522114385267934), np.float64(-0.9147788561473207)]"
0,87914,State CD,CD,0,"[np.float64(0.3336636613421918), np.float64(-0.6663363386578083)]"
0,87915,State GN,GN,1,"[np.float64(0.7385438169736801), np.float64(0.96)]"
0,87916,State DH,DH,0,"[np.float64(-0.6663363386578083), np.float64(-0.2614561830263199)]"
0,87917,State EF,EF,0,"[np.float64(0.10775810013118546), np.float64(-0.8922418998688145)]"
0,87918,State CF,CF,0,"[np.float64(0.3336636613421918), np.float64(-0.8922418998688145)]"
0,87919,State CF,CF,0,"[np.float64(0.3336636613421918), np.float64(-0.8922418998688145)]"
0,87920,State AN,AN,1,"[np.float64(0.08522114385267934), np.float64(0.96)]"
0,87921,State BH,BH,1,"[np.float64(-0.9147788561473207), np.float64(-0.2614561830263199)]"
0,87922,State CG,CG,1,"[np.float64(0.3336636613421918), np.float64(0.7385438169736801)]"
0,87923,State BN,BN,1,"[np.float64(-0.9147788561473207), np.float64(0.96)]"
0,87924,State AF,AF,0,"[np.float64(0.08522114385267934), np.float64(-0.8922418998688145)]"
0,87925,State CN,CN,1,"[np.float64(0.3336636613421918), np.float64(0.96)]"
0,87926,State GF,GF,0,"[np.float64(0.7385438169736801), np.float64(-0.8922418998688145)]"
0,87927,State AB,AB,0,"[np.float64(0.08522114385267934), np.float64(-0.9147788561473207)]"
0,87928,State BE,BE,1,"[np.float64(-0.9147788561473207), np.float64(0.10775810013118546)]"
0,87929,State CH,CH,0,"[np.float64(0.3336636613421918), np.float64(-0.2614561830263199)]"
0,87930,State CE,CE,0,"[np.float64(0.3336636613421918), np.float64(0.10775810013118546)]"
0,87931,State GN,GN,1,"[np.float64(0.7385438169736801), np.float64(0.96)]"
0,87932,State HN,HN,1,"[np.float64(-0.2614561830263199), np.float64(0.96)]"
0,87933,State AG,AG,1,"[np.float64(0.08522114385267934), np.float64(0.7385438169736801)]"
0,87934,State AN,AN,0,"[np.float64(0.08522114385267934), np.float64(0.96)]"
0,87935,State CH,CH,0,"[np.float64(0.3336636613421918), np.float64(-0.2614561830263199)]"
