block_number,trial_number,state_id,stim_id,action,w_values
0,7592,State BN,BN,1,"[np.float64(-0.933093936665442), np.float64(0.22)]"
0,7593,State HN,HN,1,"[np.float64(-0.9584650278872029), np.float64(0.22)]"
0,7594,State BG,BG,1,"[np.float64(-0.933093936665442), np.float64(0.04153497211279708)]"
0,7595,State AD,AD,0,"[np.float64(-0.06690606333455794), np.float64(-0.9318407551595399)]"
0,7596,State CF,CF,0,"[np.float64(-0.06815924484046014), np.float64(-0.9430647156580096)]"
0,7597,State AN,AN,1,"[np.float64(-0.06690606333455794), np.float64(0.22)]"
0,7598,State AB,AB,0,"[np.float64(-0.06690606333455794), np.float64(-0.933093936665442)]"
0,7599,State BE,BE,1,"[np.float64(-0.933093936665442), np.float64(-0.056935284341990265)]"
0,7600,State GN,GN,1,"[np.float64(0.04153497211279708), np.float64(0.22)]"
0,7601,State CN,CN,1,"[np.float64(-0.06815924484046014), np.float64(0.22)]"
0,7602,State GF,GF,0,"[np.float64(0.04153497211279708), np.float64(-0.9430647156580096)]"
0,7603,State EH,EH,0,"[np.float64(-0.056935284341990265), np.float64(-0.9584650278872029)]"
0,7604,State CG,CG,1,"[np.float64(-0.06815924484046014), np.float64(0.04153497211279708)]"
0,7605,State CE,CE,0,"[np.float64(-0.06815924484046014), np.float64(-0.056935284341990265)]"
0,7606,State CH,CH,0,"[np.float64(-0.06815924484046014), np.float64(-0.9584650278872029)]"
0,7607,State AD,AD,0,"[np.float64(-0.06690606333455794), np.float64(-0.9318407551595399)]"
0,7608,State CE,CE,1,"[np.float64(-0.06815924484046014), np.float64(-0.056935284341990265)]"
0,7609,State AE,AE,0,"[np.float64(-0.06690606333455794), np.float64(-0.056935284341990265)]"
0,7610,State GN,GN,1,"[np.float64(0.04153497211279708), np.float64(0.22)]"
0,7611,State BF,BF,0,"[np.float64(-0.933093936665442), np.float64(-0.9430647156580096)]"
0,7612,State CB,CB,0,"[np.float64(-0.06815924484046014), np.float64(-0.933093936665442)]"
0,7613,State HN,HN,1,"[np.float64(-0.9584650278872029), np.float64(0.22)]"
0,7614,State AE,AE,1,"[np.float64(-0.06690606333455794), np.float64(-0.056935284341990265)]"
0,7615,State DE,DE,1,"[np.float64(-0.9318407551595399), np.float64(-0.056935284341990265)]"
0,7616,State BF,BF,1,"[np.float64(-0.933093936665442), np.float64(-0.9430647156580096)]"
0,7617,State CE,CE,0,"[np.float64(-0.06815924484046014), np.float64(-0.056935284341990265)]"
0,7618,State AG,AG,1,"[np.float64(-0.06690606333455794), np.float64(0.04153497211279708)]"
0,7619,State AD,AD,0,"[np.float64(-0.06690606333455794), np.float64(-0.9318407551595399)]"
0,7620,State BN,BN,1,"[np.float64(-0.933093936665442), np.float64(0.22)]"
0,7621,State GF,GF,0,"[np.float64(0.04153497211279708), np.float64(-0.9430647156580096)]"
0,7622,State DG,DG,1,"[np.float64(-0.9318407551595399), np.float64(0.04153497211279708)]"
0,7623,State AH,AH,0,"[np.float64(-0.06690606333455794), np.float64(-0.9584650278872029)]"
0,7624,State AN,AN,1,"[np.float64(-0.06690606333455794), np.float64(0.22)]"
0,7625,State EF,EF,0,"[np.float64(-0.056935284341990265), np.float64(-0.9430647156580096)]"
0,7626,State AB,AB,0,"[np.float64(-0.06690606333455794), np.float64(-0.933093936665442)]"
0,7627,State GH,GH,0,"[np.float64(0.04153497211279708), np.float64(-0.9584650278872029)]"
0,7628,State BE,BE,1,"[np.float64(-0.933093936665442), np.float64(-0.056935284341990265)]"
0,7629,State BF,BF,1,"[np.float64(-0.933093936665442), np.float64(-0.9430647156580096)]"
0,7630,State CF,CF,0,"[np.float64(-0.06815924484046014), np.float64(-0.9430647156580096)]"
0,7631,State DG,DG,1,"[np.float64(-0.9318407551595399), np.float64(0.04153497211279708)]"
0,7632,State EF,EF,0,"[np.float64(-0.056935284341990265), np.float64(-0.9430647156580096)]"
0,7633,State AN,AN,1,"[np.float64(-0.06690606333455794), np.float64(0.22)]"
0,7634,State BG,BG,1,"[np.float64(-0.933093936665442), np.float64(0.04153497211279708)]"
0,7635,State GN,GN,1,"[np.float64(0.04153497211279708), np.float64(0.22)]"
0,7636,State CF,CF,0,"[np.float64(-0.06815924484046014), np.float64(-0.9430647156580096)]"
0,7637,State DN,DN,1,"[np.float64(-0.9318407551595399), np.float64(0.22)]"
0,7638,State AG,AG,0,"[np.float64(-0.06690606333455794), np.float64(0.04153497211279708)]"
0,7639,State BF,BF,0,"[np.float64(-0.933093936665442), np.float64(-0.9430647156580096)]"
0,7640,State CN,CN,1,"[np.float64(-0.06815924484046014), np.float64(0.22)]"
0,7641,State BN,BN,1,"[np.float64(-0.933093936665442), np.float64(0.22)]"
0,7642,State FN,FN,1,"[np.float64(-0.9430647156580096), np.float64(0.22)]"
0,7643,State DN,DN,1,"[np.float64(-0.9318407551595399), np.float64(0.22)]"
0,7644,State EH,EH,0,"[np.float64(-0.056935284341990265), np.float64(-0.9584650278872029)]"
0,7645,State EH,EH,0,"[np.float64(-0.056935284341990265), np.float64(-0.9584650278872029)]"
0,7646,State GH,GH,0,"[np.float64(0.04153497211279708), np.float64(-0.9584650278872029)]"
0,7647,State DH,DH,1,"[np.float64(-0.9318407551595399), np.float64(-0.9584650278872029)]"
0,7648,State CB,CB,0,"[np.float64(-0.06815924484046014), np.float64(-0.933093936665442)]"
0,7649,State AD,AD,0,"[np.float64(-0.06690606333455794), np.float64(-0.9318407551595399)]"
0,7650,State BE,BE,1,"[np.float64(-0.933093936665442), np.float64(-0.056935284341990265)]"
0,7651,State CG,CG,1,"[np.float64(-0.06815924484046014), np.float64(0.04153497211279708)]"
0,7652,State BH,BH,0,"[np.float64(-0.933093936665442), np.float64(-0.9584650278872029)]"
0,7653,State FN,FN,1,"[np.float64(-0.9430647156580096), np.float64(0.22)]"
0,7654,State CG,CG,0,"[np.float64(-0.06815924484046014), np.float64(0.04153497211279708)]"
0,7655,State DH,DH,1,"[np.float64(-0.9318407551595399), np.float64(-0.9584650278872029)]"
0,7656,State AH,AH,0,"[np.float64(-0.06690606333455794), np.float64(-0.9584650278872029)]"
0,7657,State HN,HN,1,"[np.float64(-0.9584650278872029), np.float64(0.22)]"
0,7658,State AE,AE,1,"[np.float64(-0.06690606333455794), np.float64(-0.056935284341990265)]"
0,7659,State AE,AE,1,"[np.float64(-0.06690606333455794), np.float64(-0.056935284341990265)]"
0,7660,State DF,DF,1,"[np.float64(-0.9318407551595399), np.float64(-0.9430647156580096)]"
0,7661,State AB,AB,0,"[np.float64(-0.06690606333455794), np.float64(-0.933093936665442)]"
0,7662,State DF,DF,0,"[np.float64(-0.9318407551595399), np.float64(-0.9430647156580096)]"
0,7663,State CN,CN,1,"[np.float64(-0.06815924484046014), np.float64(0.22)]"
0,7664,State AN,AN,1,"[np.float64(-0.06690606333455794), np.float64(0.22)]"
0,7665,State AH,AH,0,"[np.float64(-0.06690606333455794), np.float64(-0.9584650278872029)]"
0,7666,State GN,GN,1,"[np.float64(0.04153497211279708), np.float64(0.22)]"
0,7667,State EF,EF,0,"[np.float64(-0.056935284341990265), np.float64(-0.9430647156580096)]"
0,7668,State DN,DN,1,"[np.float64(-0.9318407551595399), np.float64(0.22)]"
0,7669,State DF,DF,0,"[np.float64(-0.9318407551595399), np.float64(-0.9430647156580096)]"
0,7670,State DE,DE,1,"[np.float64(-0.9318407551595399), np.float64(-0.056935284341990265)]"
0,7671,State EH,EH,0,"[np.float64(-0.056935284341990265), np.float64(-0.9584650278872029)]"
0,7672,State CD,CD,0,"[np.float64(-0.06815924484046014), np.float64(-0.9318407551595399)]"
0,7673,State DE,DE,1,"[np.float64(-0.9318407551595399), np.float64(-0.056935284341990265)]"
0,7674,State CD,CD,0,"[np.float64(-0.06815924484046014), np.float64(-0.9318407551595399)]"
0,7675,State CD,CD,0,"[np.float64(-0.06815924484046014), np.float64(-0.9318407551595399)]"
0,7676,State CE,CE,1,"[np.float64(-0.06815924484046014), np.float64(-0.056935284341990265)]"
0,7677,State BE,BE,1,"[np.float64(-0.933093936665442), np.float64(-0.056935284341990265)]"
0,7678,State GH,GH,0,"[np.float64(0.04153497211279708), np.float64(-0.9584650278872029)]"
0,7679,State DF,DF,0,"[np.float64(-0.9318407551595399), np.float64(-0.9430647156580096)]"
