block_number,trial_number,state_id,stim_id,q_values,action
0,83775,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83776,State EN,EN,"[np.float64(0.39437701523718716), np.float64(-0.83)]",0
0,83777,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",0
0,83778,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",1
0,83779,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",1
0,83780,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83781,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83782,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83783,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83784,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83785,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83786,State CE,CE,"[np.float64(0.4134447476088473), np.float64(0.39437701523718716)]",0
0,83787,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83788,State AH,AH,"[np.float64(0.5570141714189708), np.float64(0.23389617323687384)]",0
0,83789,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",1
0,83790,State CB,CB,"[np.float64(0.4134447476088473), np.float64(-0.40050624053151124)]",0
0,83791,State CB,CB,"[np.float64(0.4134447476088473), np.float64(-0.40050624053151124)]",0
0,83792,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",1
0,83793,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83794,State BE,BE,"[np.float64(-0.40050624053151124), np.float64(0.39437701523718716)]",1
0,83795,State EN,EN,"[np.float64(0.39437701523718716), np.float64(-0.83)]",0
0,83796,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83797,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,83798,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83799,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83800,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",0
0,83801,State AH,AH,"[np.float64(0.5570141714189708), np.float64(0.23389617323687384)]",0
0,83802,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",1
0,83803,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",0
0,83804,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83805,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83806,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83807,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83808,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83809,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83810,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",0
0,83811,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,83812,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83813,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,83814,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",1
0,83815,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83816,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83817,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",0
0,83818,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83819,State CB,CB,"[np.float64(0.4134447476088473), np.float64(-0.40050624053151124)]",0
0,83820,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",0
0,83821,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83822,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",1
0,83823,State DH,DH,"[np.float64(-0.5168603889850991), np.float64(0.23389617323687384)]",1
0,83824,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83825,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83826,State BN,BN,"[np.float64(-0.40050624053151124), np.float64(-0.83)]",0
0,83827,State CE,CE,"[np.float64(0.4134447476088473), np.float64(0.39437701523718716)]",0
0,83828,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",0
0,83829,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83830,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83831,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83832,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",0
0,83833,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83834,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83835,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83836,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83837,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83838,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83839,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83840,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83841,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83842,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83843,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83844,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83845,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83846,State BE,BE,"[np.float64(-0.40050624053151124), np.float64(0.39437701523718716)]",1
0,83847,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83848,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",0
0,83849,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83850,State BN,BN,"[np.float64(-0.40050624053151124), np.float64(-0.83)]",0
0,83851,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83852,State CE,CE,"[np.float64(0.4134447476088473), np.float64(0.39437701523718716)]",0
0,83853,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83854,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83855,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83856,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83857,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83858,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83859,State DH,DH,"[np.float64(-0.5168603889850991), np.float64(0.23389617323687384)]",1
0,83860,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83861,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83862,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",1
0,83863,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83864,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83865,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83866,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83867,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83868,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83869,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83870,State AH,AH,"[np.float64(0.5570141714189708), np.float64(0.23389617323687384)]",0
0,83871,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",0
0,83872,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83873,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83874,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83875,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83876,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83877,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",0
0,83878,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83879,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83880,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83881,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83882,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83883,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83884,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",0
0,83885,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83886,State CE,CE,"[np.float64(0.4134447476088473), np.float64(0.39437701523718716)]",1
0,83887,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83888,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",0
0,83889,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83890,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83891,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",1
0,83892,State CB,CB,"[np.float64(0.4134447476088473), np.float64(-0.40050624053151124)]",0
0,83893,State BE,BE,"[np.float64(-0.40050624053151124), np.float64(0.39437701523718716)]",1
0,83894,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83895,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83896,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83897,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",1
0,83898,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83899,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",0
0,83900,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83901,State AH,AH,"[np.float64(0.5570141714189708), np.float64(0.23389617323687384)]",0
0,83902,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",0
0,83903,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83904,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,83905,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83906,State CB,CB,"[np.float64(0.4134447476088473), np.float64(-0.40050624053151124)]",0
0,83907,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",0
0,83908,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",1
0,83909,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83910,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,83911,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83912,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83913,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",0
0,83914,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83915,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83916,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83917,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",1
0,83918,State DH,DH,"[np.float64(-0.5168603889850991), np.float64(0.23389617323687384)]",1
0,83919,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83920,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",1
0,83921,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83922,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,83923,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83924,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83925,State EN,EN,"[np.float64(0.39437701523718716), np.float64(-0.83)]",0
0,83926,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",1
0,83927,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",0
0,83928,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83929,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",1
0,83930,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83931,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83932,State BE,BE,"[np.float64(-0.40050624053151124), np.float64(0.39437701523718716)]",1
0,83933,State BG,BG,"[np.float64(-0.40050624053151124), np.float64(0.28566770163370875)]",1
0,83934,State AF,AF,"[np.float64(0.5570141714189708), np.float64(-0.38644229918784134)]",0
0,83935,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83936,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",0
0,83937,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",0
0,83938,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83939,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83940,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",0
0,83941,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83942,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83943,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83944,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83945,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83946,State BN,BN,"[np.float64(-0.40050624053151124), np.float64(-0.83)]",0
0,83947,State CE,CE,"[np.float64(0.4134447476088473), np.float64(0.39437701523718716)]",1
0,83948,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83949,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83950,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",0
0,83951,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83952,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83953,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",1
0,83954,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",1
0,83955,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83956,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,83957,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",1
0,83958,State GN,GN,"[np.float64(0.28566770163370875), np.float64(-0.83)]",0
0,83959,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83960,State BN,BN,"[np.float64(-0.40050624053151124), np.float64(-0.83)]",0
0,83961,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83962,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83963,State BN,BN,"[np.float64(-0.40050624053151124), np.float64(-0.83)]",0
0,83964,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83965,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,83966,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,83967,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,83968,State CH,CH,"[np.float64(0.4134447476088473), np.float64(0.23389617323687384)]",1
0,83969,State BN,BN,"[np.float64(-0.40050624053151124), np.float64(-0.83)]",0
0,83970,State DH,DH,"[np.float64(-0.5168603889850991), np.float64(0.23389617323687384)]",1
0,83971,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83972,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83973,State EN,EN,"[np.float64(0.39437701523718716), np.float64(-0.83)]",0
0,83974,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",0
0,83975,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",0
0,83976,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83977,State EN,EN,"[np.float64(0.39437701523718716), np.float64(-0.83)]",0
0,83978,State CE,CE,"[np.float64(0.4134447476088473), np.float64(0.39437701523718716)]",1
0,83979,State AE,AE,"[np.float64(0.5570141714189708), np.float64(0.39437701523718716)]",1
0,83980,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83981,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83982,State AG,AG,"[np.float64(0.5570141714189708), np.float64(0.28566770163370875)]",0
0,83983,State FN,FN,"[np.float64(-0.38644229918784134), np.float64(-0.83)]",0
0,83984,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,83985,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,83986,State DE,DE,"[np.float64(-0.5168603889850991), np.float64(0.39437701523718716)]",1
0,83987,State BE,BE,"[np.float64(-0.40050624053151124), np.float64(0.39437701523718716)]",1
0,83988,State DG,DG,"[np.float64(-0.5168603889850991), np.float64(0.28566770163370875)]",1
0,83989,State DF,DF,"[np.float64(-0.5168603889850991), np.float64(-0.38644229918784134)]",1
0,83990,State BF,BF,"[np.float64(-0.40050624053151124), np.float64(-0.38644229918784134)]",1
0,83991,State DN,DN,"[np.float64(-0.5168603889850991), np.float64(-0.83)]",1
0,83992,State GF,GF,"[np.float64(0.28566770163370875), np.float64(-0.38644229918784134)]",0
0,83993,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,83994,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,83995,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,83996,State DH,DH,"[np.float64(-0.5168603889850991), np.float64(0.23389617323687384)]",1
0,83997,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",0
0,83998,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",1
0,83999,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,84000,State BE,BE,"[np.float64(-0.40050624053151124), np.float64(0.39437701523718716)]",1
0,84001,State GH,GH,"[np.float64(0.28566770163370875), np.float64(0.23389617323687384)]",0
0,84002,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,84003,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,84004,State AD,AD,"[np.float64(0.5570141714189708), np.float64(-0.5168603889850991)]",0
0,84005,State AN,AN,"[np.float64(0.5570141714189708), np.float64(-0.83)]",0
0,84006,State BH,BH,"[np.float64(-0.40050624053151124), np.float64(0.23389617323687384)]",1
0,84007,State CN,CN,"[np.float64(0.4134447476088473), np.float64(-0.83)]",0
0,84008,State CG,CG,"[np.float64(0.4134447476088473), np.float64(0.28566770163370875)]",1
0,84009,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
0,84010,State EF,EF,"[np.float64(0.39437701523718716), np.float64(-0.38644229918784134)]",0
0,84011,State CD,CD,"[np.float64(0.4134447476088473), np.float64(-0.5168603889850991)]",0
0,84012,State EH,EH,"[np.float64(0.39437701523718716), np.float64(0.23389617323687384)]",0
0,84013,State CF,CF,"[np.float64(0.4134447476088473), np.float64(-0.38644229918784134)]",0
0,84014,State EN,EN,"[np.float64(0.39437701523718716), np.float64(-0.83)]",0
0,84015,State AB,AB,"[np.float64(0.5570141714189708), np.float64(-0.40050624053151124)]",0
0,84016,State HN,HN,"[np.float64(0.23389617323687384), np.float64(-0.83)]",0
