block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,8241,State FN,FN,"[np.float64(-0.7117310028177392), np.float64(-0.01)]",1,"[np.float64(-0.8845773212598275), np.float64(-0.01)]"
0,8242,State CH,CH,"[np.float64(0.759211585684429), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8911828886570468)]"
0,8243,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8244,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",1,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8245,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8246,State CB,CB,"[np.float64(0.759211585684429), np.float64(0.3549175187618865)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8547561579174318)]"
0,8247,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8248,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",1,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8249,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8250,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8251,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8252,State BF,BF,"[np.float64(0.3549175187618865), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8845773212598275)]"
0,8253,State DF,DF,"[np.float64(0.23031197406320902), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8845773212598275)]"
0,8254,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",1,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8255,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8256,State CH,CH,"[np.float64(0.759211585684429), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8911828886570468)]"
0,8257,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8258,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8259,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8260,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8261,State AN,AN,"[np.float64(0.8323891257165296), np.float64(-0.01)]",0,"[np.float64(0.14524384208256833), np.float64(-0.01)]"
0,8262,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",1,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8263,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8264,State BN,BN,"[np.float64(0.3549175187618865), np.float64(-0.01)]",1,"[np.float64(-0.8547561579174318), np.float64(-0.01)]"
0,8265,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8266,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8267,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8268,State BN,BN,"[np.float64(0.3549175187618865), np.float64(-0.01)]",1,"[np.float64(-0.8547561579174318), np.float64(-0.01)]"
0,8269,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8270,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8271,State HN,HN,"[np.float64(-0.7256776960768787), np.float64(-0.01)]",1,"[np.float64(-0.8911828886570468), np.float64(-0.01)]"
0,8272,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",1,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8273,State EF,EF,"[np.float64(-0.03474430137327914), np.float64(-0.7117310028177392)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8845773212598275)]"
0,8274,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8275,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8276,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8277,State CD,CD,"[np.float64(0.759211585684429), np.float64(0.23031197406320902)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.9392948218819772)]"
0,8278,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8279,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8280,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8281,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8282,State AG,AG,"[np.float64(0.8323891257165296), np.float64(-0.019488877778629832)]",0,"[np.float64(0.14524384208256833), np.float64(0.1088171113429532)]"
0,8283,State CD,CD,"[np.float64(0.759211585684429), np.float64(0.23031197406320902)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.9392948218819772)]"
0,8284,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8285,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8286,State HN,HN,"[np.float64(-0.7256776960768787), np.float64(-0.01)]",1,"[np.float64(-0.8911828886570468), np.float64(-0.01)]"
0,8287,State AN,AN,"[np.float64(0.8323891257165296), np.float64(-0.01)]",0,"[np.float64(0.14524384208256833), np.float64(-0.01)]"
0,8288,State CG,CG,"[np.float64(0.759211585684429), np.float64(-0.019488877778629832)]",0,"[np.float64(-0.06070517811802271), np.float64(0.1088171113429532)]"
0,8289,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8290,State AF,AF,"[np.float64(0.8323891257165296), np.float64(-0.7117310028177392)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8845773212598275)]"
0,8291,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8292,State AF,AF,"[np.float64(0.8323891257165296), np.float64(-0.7117310028177392)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8845773212598275)]"
0,8293,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8294,State BG,BG,"[np.float64(0.3549175187618865), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.8547561579174318), np.float64(0.1088171113429532)]"
0,8295,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",0,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8296,State AN,AN,"[np.float64(0.8323891257165296), np.float64(-0.01)]",0,"[np.float64(0.14524384208256833), np.float64(-0.01)]"
0,8297,State CD,CD,"[np.float64(0.759211585684429), np.float64(0.23031197406320902)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.9392948218819772)]"
0,8298,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8299,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8300,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8301,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",1,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8302,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8303,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8304,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8305,State EH,EH,"[np.float64(-0.03474430137327914), np.float64(-0.7256776960768787)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8911828886570468)]"
0,8306,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8307,State BN,BN,"[np.float64(0.3549175187618865), np.float64(-0.01)]",1,"[np.float64(-0.8547561579174318), np.float64(-0.01)]"
0,8308,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8309,State HN,HN,"[np.float64(-0.7256776960768787), np.float64(-0.01)]",1,"[np.float64(-0.8911828886570468), np.float64(-0.01)]"
0,8310,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8311,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8312,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",0,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8313,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8314,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8315,State CF,CF,"[np.float64(0.759211585684429), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8845773212598275)]"
0,8316,State BF,BF,"[np.float64(0.3549175187618865), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8845773212598275)]"
0,8317,State DF,DF,"[np.float64(0.23031197406320902), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8845773212598275)]"
0,8318,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",1,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8319,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8320,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8321,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",0,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8322,State CG,CG,"[np.float64(0.759211585684429), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.06070517811802271), np.float64(0.1088171113429532)]"
0,8323,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8324,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8325,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8326,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8327,State CH,CH,"[np.float64(0.759211585684429), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8911828886570468)]"
0,8328,State AF,AF,"[np.float64(0.8323891257165296), np.float64(-0.7117310028177392)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8845773212598275)]"
0,8329,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8330,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8331,State BF,BF,"[np.float64(0.3549175187618865), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8845773212598275)]"
0,8332,State EF,EF,"[np.float64(-0.03474430137327914), np.float64(-0.7117310028177392)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8845773212598275)]"
0,8333,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8334,State CD,CD,"[np.float64(0.759211585684429), np.float64(0.23031197406320902)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.9392948218819772)]"
0,8335,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8336,State CF,CF,"[np.float64(0.759211585684429), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8845773212598275)]"
0,8337,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8338,State AN,AN,"[np.float64(0.8323891257165296), np.float64(-0.01)]",0,"[np.float64(0.14524384208256833), np.float64(-0.01)]"
0,8339,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8340,State CN,CN,"[np.float64(0.759211585684429), np.float64(-0.01)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.01)]"
0,8341,State AG,AG,"[np.float64(0.8323891257165296), np.float64(-0.019488877778629832)]",0,"[np.float64(0.14524384208256833), np.float64(0.1088171113429532)]"
0,8342,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8343,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8344,State CF,CF,"[np.float64(0.759211585684429), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8845773212598275)]"
0,8345,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8346,State BN,BN,"[np.float64(0.3549175187618865), np.float64(-0.01)]",1,"[np.float64(-0.8547561579174318), np.float64(-0.01)]"
0,8347,State BE,BE,"[np.float64(0.3549175187618865), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.8547561579174318), np.float64(0.11542267874017252)]"
0,8348,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8349,State CD,CD,"[np.float64(0.759211585684429), np.float64(0.23031197406320902)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.9392948218819772)]"
0,8350,State BN,BN,"[np.float64(0.3549175187618865), np.float64(-0.01)]",1,"[np.float64(-0.8547561579174318), np.float64(-0.01)]"
0,8351,State CB,CB,"[np.float64(0.759211585684429), np.float64(0.3549175187618865)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8547561579174318)]"
0,8352,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8353,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8354,State CD,CD,"[np.float64(0.759211585684429), np.float64(0.23031197406320902)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.9392948218819772)]"
0,8355,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8356,State GH,GH,"[np.float64(-0.019488877778629832), np.float64(-0.7256776960768787)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8911828886570468)]"
0,8357,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",0,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8358,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8359,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8360,State BF,BF,"[np.float64(0.3549175187618865), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8845773212598275)]"
0,8361,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",1,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8362,State GF,GF,"[np.float64(-0.019488877778629832), np.float64(-0.7117310028177392)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8845773212598275)]"
0,8363,State BG,BG,"[np.float64(0.3549175187618865), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.8547561579174318), np.float64(0.1088171113429532)]"
0,8364,State EF,EF,"[np.float64(-0.03474430137327914), np.float64(-0.7117310028177392)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8845773212598275)]"
0,8365,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8366,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8367,State DG,DG,"[np.float64(0.23031197406320902), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.9392948218819772), np.float64(0.1088171113429532)]"
0,8368,State CF,CF,"[np.float64(0.759211585684429), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8845773212598275)]"
0,8369,State HN,HN,"[np.float64(-0.7256776960768787), np.float64(-0.01)]",1,"[np.float64(-0.8911828886570468), np.float64(-0.01)]"
0,8370,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8371,State CF,CF,"[np.float64(0.759211585684429), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8845773212598275)]"
0,8372,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",0,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8373,State GH,GH,"[np.float64(-0.019488877778629832), np.float64(-0.7256776960768787)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8911828886570468)]"
0,8374,State AE,AE,"[np.float64(0.8323891257165296), np.float64(-0.03474430137327914)]",0,"[np.float64(0.14524384208256833), np.float64(0.11542267874017252)]"
0,8375,State BG,BG,"[np.float64(0.3549175187618865), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.8547561579174318), np.float64(0.1088171113429532)]"
0,8376,State GH,GH,"[np.float64(-0.019488877778629832), np.float64(-0.7256776960768787)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8911828886570468)]"
0,8377,State EF,EF,"[np.float64(-0.03474430137327914), np.float64(-0.7117310028177392)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8845773212598275)]"
0,8378,State FN,FN,"[np.float64(-0.7117310028177392), np.float64(-0.01)]",1,"[np.float64(-0.8845773212598275), np.float64(-0.01)]"
0,8379,State HN,HN,"[np.float64(-0.7256776960768787), np.float64(-0.01)]",1,"[np.float64(-0.8911828886570468), np.float64(-0.01)]"
0,8380,State BF,BF,"[np.float64(0.3549175187618865), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8845773212598275)]"
0,8381,State AF,AF,"[np.float64(0.8323891257165296), np.float64(-0.7117310028177392)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8845773212598275)]"
0,8382,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8383,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8384,State FN,FN,"[np.float64(-0.7117310028177392), np.float64(-0.01)]",1,"[np.float64(-0.8845773212598275), np.float64(-0.01)]"
0,8385,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8386,State DN,DN,"[np.float64(0.23031197406320902), np.float64(-0.01)]",1,"[np.float64(-0.9392948218819772), np.float64(-0.01)]"
0,8387,State CH,CH,"[np.float64(0.759211585684429), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8911828886570468)]"
0,8388,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8389,State BF,BF,"[np.float64(0.3549175187618865), np.float64(-0.7117310028177392)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8845773212598275)]"
0,8390,State CB,CB,"[np.float64(0.759211585684429), np.float64(0.3549175187618865)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8547561579174318)]"
0,8391,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8392,State GH,GH,"[np.float64(-0.019488877778629832), np.float64(-0.7256776960768787)]",0,"[np.float64(0.1088171113429532), np.float64(-0.8911828886570468)]"
0,8393,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8394,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8395,State CG,CG,"[np.float64(0.759211585684429), np.float64(-0.019488877778629832)]",0,"[np.float64(-0.06070517811802271), np.float64(0.1088171113429532)]"
0,8396,State AH,AH,"[np.float64(0.8323891257165296), np.float64(-0.7256776960768787)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8911828886570468)]"
0,8397,State AD,AD,"[np.float64(0.8323891257165296), np.float64(0.23031197406320902)]",0,"[np.float64(0.14524384208256833), np.float64(-0.9392948218819772)]"
0,8398,State GN,GN,"[np.float64(-0.019488877778629832), np.float64(-0.01)]",0,"[np.float64(0.1088171113429532), np.float64(-0.01)]"
0,8399,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8400,State BH,BH,"[np.float64(0.3549175187618865), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.8547561579174318), np.float64(-0.8911828886570468)]"
0,8401,State AG,AG,"[np.float64(0.8323891257165296), np.float64(-0.019488877778629832)]",0,"[np.float64(0.14524384208256833), np.float64(0.1088171113429532)]"
0,8402,State CB,CB,"[np.float64(0.759211585684429), np.float64(0.3549175187618865)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8547561579174318)]"
0,8403,State AG,AG,"[np.float64(0.8323891257165296), np.float64(-0.019488877778629832)]",0,"[np.float64(0.14524384208256833), np.float64(0.1088171113429532)]"
0,8404,State EF,EF,"[np.float64(-0.03474430137327914), np.float64(-0.7117310028177392)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8845773212598275)]"
0,8405,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",1,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8406,State AB,AB,"[np.float64(0.8323891257165296), np.float64(0.3549175187618865)]",0,"[np.float64(0.14524384208256833), np.float64(-0.8547561579174318)]"
0,8407,State BG,BG,"[np.float64(0.3549175187618865), np.float64(-0.019488877778629832)]",1,"[np.float64(-0.8547561579174318), np.float64(0.1088171113429532)]"
0,8408,State CE,CE,"[np.float64(0.759211585684429), np.float64(-0.03474430137327914)]",0,"[np.float64(-0.06070517811802271), np.float64(0.11542267874017252)]"
0,8409,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8410,State DH,DH,"[np.float64(0.23031197406320902), np.float64(-0.7256776960768787)]",0,"[np.float64(-0.9392948218819772), np.float64(-0.8911828886570468)]"
0,8411,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",0,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8412,State DE,DE,"[np.float64(0.23031197406320902), np.float64(-0.03474430137327914)]",1,"[np.float64(-0.9392948218819772), np.float64(0.11542267874017252)]"
0,8413,State EH,EH,"[np.float64(-0.03474430137327914), np.float64(-0.7256776960768787)]",0,"[np.float64(0.11542267874017252), np.float64(-0.8911828886570468)]"
0,8414,State CB,CB,"[np.float64(0.759211585684429), np.float64(0.3549175187618865)]",0,"[np.float64(-0.06070517811802271), np.float64(-0.8547561579174318)]"
0,8415,State CG,CG,"[np.float64(0.759211585684429), np.float64(-0.019488877778629832)]",0,"[np.float64(-0.06070517811802271), np.float64(0.1088171113429532)]"
0,8416,State EN,EN,"[np.float64(-0.03474430137327914), np.float64(-0.01)]",0,"[np.float64(0.11542267874017252), np.float64(-0.01)]"
0,8417,State AG,AG,"[np.float64(0.8323891257165296), np.float64(-0.019488877778629832)]",0,"[np.float64(0.14524384208256833), np.float64(0.1088171113429532)]"
