block_number,trial_number,state_id,stim_id,action,w_values
0,53672,State BN,BN,1,"[np.float64(-0.7414500117383148), np.float64(-0.94)]"
0,53673,State DG,DG,1,"[np.float64(-0.6118414468016867), np.float64(0.3885887029730523)]"
0,53674,State CE,CE,0,"[np.float64(0.3881585531983134), np.float64(0.5061937443045206)]"
0,53675,State AD,AD,0,"[np.float64(-0.2585499882616852), np.float64(-0.6118414468016867)]"
0,53676,State CE,CE,1,"[np.float64(0.3881585531983134), np.float64(0.5061937443045206)]"
0,53677,State AE,AE,1,"[np.float64(-0.2585499882616852), np.float64(0.5061937443045206)]"
0,53678,State CH,CH,0,"[np.float64(0.3881585531983134), np.float64(-0.6114112970269477)]"
0,53679,State BG,BG,1,"[np.float64(-0.7414500117383148), np.float64(0.3885887029730523)]"
0,53680,State CB,CB,0,"[np.float64(0.3881585531983134), np.float64(-0.7414500117383148)]"
0,53681,State BH,BH,1,"[np.float64(-0.7414500117383148), np.float64(-0.6114112970269477)]"
0,53682,State GN,GN,0,"[np.float64(0.3885887029730523), np.float64(-0.94)]"
0,53683,State DH,DH,0,"[np.float64(-0.6118414468016867), np.float64(-0.6114112970269477)]"
0,53684,State BN,BN,0,"[np.float64(-0.7414500117383148), np.float64(-0.94)]"
0,53685,State CN,CN,0,"[np.float64(0.3881585531983134), np.float64(-0.94)]"
0,53686,State GH,GH,0,"[np.float64(0.3885887029730523), np.float64(-0.6114112970269477)]"
0,53687,State GH,GH,0,"[np.float64(0.3885887029730523), np.float64(-0.6114112970269477)]"
0,53688,State FN,FN,0,"[np.float64(-0.4938062556954794), np.float64(-0.94)]"
0,53689,State EF,EF,0,"[np.float64(0.5061937443045206), np.float64(-0.4938062556954794)]"
0,53690,State CG,CG,0,"[np.float64(0.3881585531983134), np.float64(0.3885887029730523)]"
0,53691,State CH,CH,0,"[np.float64(0.3881585531983134), np.float64(-0.6114112970269477)]"
0,53692,State EN,EN,0,"[np.float64(0.5061937443045206), np.float64(-0.94)]"
0,53693,State DE,DE,1,"[np.float64(-0.6118414468016867), np.float64(0.5061937443045206)]"
0,53694,State DG,DG,1,"[np.float64(-0.6118414468016867), np.float64(0.3885887029730523)]"
0,53695,State CD,CD,0,"[np.float64(0.3881585531983134), np.float64(-0.6118414468016867)]"
0,53696,State AE,AE,1,"[np.float64(-0.2585499882616852), np.float64(0.5061937443045206)]"
0,53697,State CN,CN,0,"[np.float64(0.3881585531983134), np.float64(-0.94)]"
0,53698,State DE,DE,1,"[np.float64(-0.6118414468016867), np.float64(0.5061937443045206)]"
0,53699,State CG,CG,0,"[np.float64(0.3881585531983134), np.float64(0.3885887029730523)]"
0,53700,State AD,AD,1,"[np.float64(-0.2585499882616852), np.float64(-0.6118414468016867)]"
0,53701,State AF,AF,1,"[np.float64(-0.2585499882616852), np.float64(-0.4938062556954794)]"
0,53702,State DG,DG,1,"[np.float64(-0.6118414468016867), np.float64(0.3885887029730523)]"
0,53703,State EH,EH,0,"[np.float64(0.5061937443045206), np.float64(-0.6114112970269477)]"
0,53704,State DG,DG,1,"[np.float64(-0.6118414468016867), np.float64(0.3885887029730523)]"
0,53705,State EF,EF,0,"[np.float64(0.5061937443045206), np.float64(-0.4938062556954794)]"
0,53706,State FN,FN,1,"[np.float64(-0.4938062556954794), np.float64(-0.94)]"
0,53707,State DN,DN,1,"[np.float64(-0.6118414468016867), np.float64(-0.94)]"
0,53708,State HN,HN,0,"[np.float64(-0.6114112970269477), np.float64(-0.94)]"
0,53709,State DG,DG,1,"[np.float64(-0.6118414468016867), np.float64(0.3885887029730523)]"
0,53710,State CG,CG,0,"[np.float64(0.3881585531983134), np.float64(0.3885887029730523)]"
0,53711,State BF,BF,1,"[np.float64(-0.7414500117383148), np.float64(-0.4938062556954794)]"
0,53712,State BN,BN,1,"[np.float64(-0.7414500117383148), np.float64(-0.94)]"
0,53713,State EN,EN,0,"[np.float64(0.5061937443045206), np.float64(-0.94)]"
0,53714,State GH,GH,0,"[np.float64(0.3885887029730523), np.float64(-0.6114112970269477)]"
0,53715,State AG,AG,1,"[np.float64(-0.2585499882616852), np.float64(0.3885887029730523)]"
0,53716,State BH,BH,1,"[np.float64(-0.7414500117383148), np.float64(-0.6114112970269477)]"
0,53717,State HN,HN,0,"[np.float64(-0.6114112970269477), np.float64(-0.94)]"
0,53718,State CE,CE,1,"[np.float64(0.3881585531983134), np.float64(0.5061937443045206)]"
0,53719,State CB,CB,0,"[np.float64(0.3881585531983134), np.float64(-0.7414500117383148)]"
0,53720,State DE,DE,1,"[np.float64(-0.6118414468016867), np.float64(0.5061937443045206)]"
0,53721,State EF,EF,0,"[np.float64(0.5061937443045206), np.float64(-0.4938062556954794)]"
0,53722,State CD,CD,0,"[np.float64(0.3881585531983134), np.float64(-0.6118414468016867)]"
0,53723,State GF,GF,0,"[np.float64(0.3885887029730523), np.float64(-0.4938062556954794)]"
0,53724,State AH,AH,0,"[np.float64(-0.2585499882616852), np.float64(-0.6114112970269477)]"
0,53725,State BG,BG,1,"[np.float64(-0.7414500117383148), np.float64(0.3885887029730523)]"
0,53726,State BH,BH,1,"[np.float64(-0.7414500117383148), np.float64(-0.6114112970269477)]"
0,53727,State CB,CB,0,"[np.float64(0.3881585531983134), np.float64(-0.7414500117383148)]"
0,53728,State AG,AG,1,"[np.float64(-0.2585499882616852), np.float64(0.3885887029730523)]"
0,53729,State BN,BN,1,"[np.float64(-0.7414500117383148), np.float64(-0.94)]"
0,53730,State DN,DN,0,"[np.float64(-0.6118414468016867), np.float64(-0.94)]"
0,53731,State AB,AB,0,"[np.float64(-0.2585499882616852), np.float64(-0.7414500117383148)]"
0,53732,State AF,AF,0,"[np.float64(-0.2585499882616852), np.float64(-0.4938062556954794)]"
0,53733,State CH,CH,0,"[np.float64(0.3881585531983134), np.float64(-0.6114112970269477)]"
0,53734,State BE,BE,1,"[np.float64(-0.7414500117383148), np.float64(0.5061937443045206)]"
0,53735,State CF,CF,0,"[np.float64(0.3881585531983134), np.float64(-0.4938062556954794)]"
0,53736,State AN,AN,0,"[np.float64(-0.2585499882616852), np.float64(-0.94)]"
0,53737,State CB,CB,0,"[np.float64(0.3881585531983134), np.float64(-0.7414500117383148)]"
0,53738,State BG,BG,1,"[np.float64(-0.7414500117383148), np.float64(0.3885887029730523)]"
0,53739,State CE,CE,1,"[np.float64(0.3881585531983134), np.float64(0.5061937443045206)]"
0,53740,State GH,GH,0,"[np.float64(0.3885887029730523), np.float64(-0.6114112970269477)]"
0,53741,State DH,DH,0,"[np.float64(-0.6118414468016867), np.float64(-0.6114112970269477)]"
0,53742,State FN,FN,0,"[np.float64(-0.4938062556954794), np.float64(-0.94)]"
0,53743,State BG,BG,1,"[np.float64(-0.7414500117383148), np.float64(0.3885887029730523)]"
0,53744,State AB,AB,1,"[np.float64(-0.2585499882616852), np.float64(-0.7414500117383148)]"
0,53745,State EN,EN,0,"[np.float64(0.5061937443045206), np.float64(-0.94)]"
0,53746,State GH,GH,0,"[np.float64(0.3885887029730523), np.float64(-0.6114112970269477)]"
0,53747,State GN,GN,0,"[np.float64(0.3885887029730523), np.float64(-0.94)]"
0,53748,State CB,CB,0,"[np.float64(0.3881585531983134), np.float64(-0.7414500117383148)]"
0,53749,State CG,CG,1,"[np.float64(0.3881585531983134), np.float64(0.3885887029730523)]"
0,53750,State GH,GH,0,"[np.float64(0.3885887029730523), np.float64(-0.6114112970269477)]"
0,53751,State EF,EF,0,"[np.float64(0.5061937443045206), np.float64(-0.4938062556954794)]"
0,53752,State CD,CD,0,"[np.float64(0.3881585531983134), np.float64(-0.6118414468016867)]"
0,53753,State DH,DH,0,"[np.float64(-0.6118414468016867), np.float64(-0.6114112970269477)]"
0,53754,State CD,CD,0,"[np.float64(0.3881585531983134), np.float64(-0.6118414468016867)]"
0,53755,State CF,CF,0,"[np.float64(0.3881585531983134), np.float64(-0.4938062556954794)]"
0,53756,State CF,CF,0,"[np.float64(0.3881585531983134), np.float64(-0.4938062556954794)]"
0,53757,State AN,AN,0,"[np.float64(-0.2585499882616852), np.float64(-0.94)]"
0,53758,State AH,AH,0,"[np.float64(-0.2585499882616852), np.float64(-0.6114112970269477)]"
0,53759,State DN,DN,0,"[np.float64(-0.6118414468016867), np.float64(-0.94)]"
