block_number,trial_number,state_id,stim_id,action,w_values
0,63269,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63270,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63271,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63272,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63273,State AG,AG,0,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63274,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63275,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63276,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63277,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63278,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63279,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63280,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63281,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63282,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63283,State DH,DH,1,"[np.float64(-0.9991186531687587), np.float64(-0.8622117215050463)]"
0,63284,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63285,State BF,BF,1,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63286,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63287,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63288,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63289,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63290,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63291,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63292,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63293,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63294,State AG,AG,1,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63295,State BF,BF,1,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63296,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63297,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63298,State AD,AD,0,"[np.float64(-0.04521065604292549), np.float64(-0.9991186531687587)]"
0,63299,State EF,EF,0,"[np.float64(-0.13559755401602058), np.float64(-0.8644024459839793)]"
0,63300,State CN,CN,1,"[np.float64(0.0008813468312413152), np.float64(0.66)]"
0,63301,State DF,DF,1,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63302,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63303,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63304,State EN,EN,1,"[np.float64(-0.13559755401602058), np.float64(0.66)]"
0,63305,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63306,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
0,63307,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63308,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63309,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63310,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63311,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63312,State DN,DN,1,"[np.float64(-0.9991186531687587), np.float64(0.66)]"
0,63313,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63314,State CG,CG,1,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63315,State CH,CH,0,"[np.float64(0.0008813468312413152), np.float64(-0.8622117215050463)]"
0,63316,State GN,GN,1,"[np.float64(-0.13778827849495368), np.float64(0.66)]"
0,63317,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63318,State BH,BH,0,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63319,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63320,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63321,State CG,CG,0,"[np.float64(0.0008813468312413152), np.float64(-0.13778827849495368)]"
0,63322,State CE,CE,0,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63323,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63324,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63325,State GH,GH,0,"[np.float64(-0.13778827849495368), np.float64(-0.8622117215050463)]"
0,63326,State DE,DE,1,"[np.float64(-0.9991186531687587), np.float64(-0.13559755401602058)]"
0,63327,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63328,State FN,FN,1,"[np.float64(-0.8644024459839793), np.float64(0.66)]"
0,63329,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63330,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63331,State BF,BF,0,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63332,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63333,State AE,AE,1,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63334,State EH,EH,0,"[np.float64(-0.13559755401602058), np.float64(-0.8622117215050463)]"
0,63335,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63336,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63337,State HN,HN,1,"[np.float64(-0.8622117215050463), np.float64(0.66)]"
0,63338,State BN,BN,1,"[np.float64(-0.9547893439570745), np.float64(0.66)]"
0,63339,State AG,AG,0,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63340,State DG,DG,1,"[np.float64(-0.9991186531687587), np.float64(-0.13778827849495368)]"
0,63341,State BF,BF,0,"[np.float64(-0.9547893439570745), np.float64(-0.8644024459839793)]"
0,63342,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63343,State BE,BE,1,"[np.float64(-0.9547893439570745), np.float64(-0.13559755401602058)]"
0,63344,State GF,GF,0,"[np.float64(-0.13778827849495368), np.float64(-0.8644024459839793)]"
0,63345,State CB,CB,0,"[np.float64(0.0008813468312413152), np.float64(-0.9547893439570745)]"
0,63346,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63347,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63348,State CE,CE,1,"[np.float64(0.0008813468312413152), np.float64(-0.13559755401602058)]"
0,63349,State AG,AG,0,"[np.float64(-0.04521065604292549), np.float64(-0.13778827849495368)]"
0,63350,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63351,State AN,AN,1,"[np.float64(-0.04521065604292549), np.float64(0.66)]"
0,63352,State CF,CF,0,"[np.float64(0.0008813468312413152), np.float64(-0.8644024459839793)]"
0,63353,State CD,CD,0,"[np.float64(0.0008813468312413152), np.float64(-0.9991186531687587)]"
0,63354,State DF,DF,0,"[np.float64(-0.9991186531687587), np.float64(-0.8644024459839793)]"
0,63355,State AH,AH,0,"[np.float64(-0.04521065604292549), np.float64(-0.8622117215050463)]"
0,63356,State AE,AE,0,"[np.float64(-0.04521065604292549), np.float64(-0.13559755401602058)]"
0,63357,State AF,AF,0,"[np.float64(-0.04521065604292549), np.float64(-0.8644024459839793)]"
0,63358,State BH,BH,1,"[np.float64(-0.9547893439570745), np.float64(-0.8622117215050463)]"
0,63359,State AB,AB,0,"[np.float64(-0.04521065604292549), np.float64(-0.9547893439570745)]"
