block_number,trial_number,state_id,stim_id,q_values,action
0,32692,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",0
0,32693,State AF,AF,"[np.float64(0.5700436242820085), np.float64(-0.3983287380915172)]",0
0,32694,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32695,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32696,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32697,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32698,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32699,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32700,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32701,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",0
0,32702,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32703,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",1
0,32704,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32705,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32706,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32707,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",1
0,32708,State AE,AE,"[np.float64(0.5700436242820085), np.float64(0.5738030193253896)]",1
0,32709,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32710,State CN,CN,"[np.float64(0.4983075856745589), np.float64(0.62)]",1
0,32711,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32712,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32713,State AF,AF,"[np.float64(0.5700436242820085), np.float64(-0.3983287380915172)]",0
0,32714,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32715,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32716,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32717,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32718,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32719,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",0
0,32720,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32721,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32722,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",1
0,32723,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32724,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",1
0,32725,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",1
0,32726,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32727,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32728,State BH,BH,"[np.float64(0.03257813616230326), np.float64(-0.3945953174411393)]",0
0,32729,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32730,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32731,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32732,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32733,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32734,State EN,EN,"[np.float64(0.5738030193253896), np.float64(0.62)]",1
0,32735,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32736,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32737,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32738,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32739,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",0
0,32740,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32741,State AF,AF,"[np.float64(0.5700436242820085), np.float64(-0.3983287380915172)]",0
0,32742,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32743,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32744,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32745,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32746,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32747,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",1
0,32748,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32749,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32750,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32751,State DG,DG,"[np.float64(-0.49110918965619216), np.float64(-0.21882629523092434)]",1
0,32752,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32753,State AF,AF,"[np.float64(0.5700436242820085), np.float64(-0.3983287380915172)]",0
0,32754,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32755,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32756,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32757,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32758,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32759,State AE,AE,"[np.float64(0.5700436242820085), np.float64(0.5738030193253896)]",0
0,32760,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32761,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32762,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32763,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32764,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32765,State AE,AE,"[np.float64(0.5700436242820085), np.float64(0.5738030193253896)]",1
0,32766,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32767,State BH,BH,"[np.float64(0.03257813616230326), np.float64(-0.3945953174411393)]",0
0,32768,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32769,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32770,State CN,CN,"[np.float64(0.4983075856745589), np.float64(0.62)]",1
0,32771,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32772,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32773,State AF,AF,"[np.float64(0.5700436242820085), np.float64(-0.3983287380915172)]",0
0,32774,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32775,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32776,State DG,DG,"[np.float64(-0.49110918965619216), np.float64(-0.21882629523092434)]",1
0,32777,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32778,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32779,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32780,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32781,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32782,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",1
0,32783,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32784,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32785,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32786,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32787,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32788,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32789,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32790,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32791,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32792,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32793,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32794,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32795,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32796,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32797,State AE,AE,"[np.float64(0.5700436242820085), np.float64(0.5738030193253896)]",1
0,32798,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32799,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32800,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32801,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",1
0,32802,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32803,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32804,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32805,State BH,BH,"[np.float64(0.03257813616230326), np.float64(-0.3945953174411393)]",0
0,32806,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32807,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",1
0,32808,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32809,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32810,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32811,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32812,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32813,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32814,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32815,State DG,DG,"[np.float64(-0.49110918965619216), np.float64(-0.21882629523092434)]",1
0,32816,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32817,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32818,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32819,State DG,DG,"[np.float64(-0.49110918965619216), np.float64(-0.21882629523092434)]",1
0,32820,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32821,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32822,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32823,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32824,State CN,CN,"[np.float64(0.4983075856745589), np.float64(0.62)]",1
0,32825,State EH,EH,"[np.float64(0.5738030193253896), np.float64(-0.3945953174411393)]",0
0,32826,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32827,State EN,EN,"[np.float64(0.5738030193253896), np.float64(0.62)]",0
0,32828,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32829,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32830,State EH,EH,"[np.float64(0.5738030193253896), np.float64(-0.3945953174411393)]",0
0,32831,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32832,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32833,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32834,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",1
0,32835,State BH,BH,"[np.float64(0.03257813616230326), np.float64(-0.3945953174411393)]",0
0,32836,State CN,CN,"[np.float64(0.4983075856745589), np.float64(0.62)]",0
0,32837,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32838,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32839,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32840,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32841,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32842,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32843,State EN,EN,"[np.float64(0.5738030193253896), np.float64(0.62)]",0
0,32844,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32845,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32846,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32847,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",1
0,32848,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",0
0,32849,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",1
0,32850,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32851,State EH,EH,"[np.float64(0.5738030193253896), np.float64(-0.3945953174411393)]",0
0,32852,State AE,AE,"[np.float64(0.5700436242820085), np.float64(0.5738030193253896)]",1
0,32853,State AF,AF,"[np.float64(0.5700436242820085), np.float64(-0.3983287380915172)]",0
0,32854,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32855,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32856,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32857,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32858,State CN,CN,"[np.float64(0.4983075856745589), np.float64(0.62)]",1
0,32859,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32860,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32861,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32862,State EH,EH,"[np.float64(0.5738030193253896), np.float64(-0.3945953174411393)]",0
0,32863,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32864,State DG,DG,"[np.float64(-0.49110918965619216), np.float64(-0.21882629523092434)]",1
0,32865,State AE,AE,"[np.float64(0.5700436242820085), np.float64(0.5738030193253896)]",0
0,32866,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32867,State DG,DG,"[np.float64(-0.49110918965619216), np.float64(-0.21882629523092434)]",1
0,32868,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32869,State BH,BH,"[np.float64(0.03257813616230326), np.float64(-0.3945953174411393)]",0
0,32870,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32871,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32872,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32873,State DE,DE,"[np.float64(-0.49110918965619216), np.float64(0.5738030193253896)]",1
0,32874,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32875,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32876,State AG,AG,"[np.float64(0.5700436242820085), np.float64(-0.21882629523092434)]",0
0,32877,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",0
0,32878,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32879,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32880,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32881,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32882,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32883,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32884,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32885,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32886,State EH,EH,"[np.float64(0.5738030193253896), np.float64(-0.3945953174411393)]",0
0,32887,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32888,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32889,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",1
0,32890,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",0
0,32891,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32892,State BH,BH,"[np.float64(0.03257813616230326), np.float64(-0.3945953174411393)]",0
0,32893,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",1
0,32894,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",1
0,32895,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32896,State EN,EN,"[np.float64(0.5738030193253896), np.float64(0.62)]",1
0,32897,State EN,EN,"[np.float64(0.5738030193253896), np.float64(0.62)]",0
0,32898,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32899,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32900,State FN,FN,"[np.float64(-0.3983287380915172), np.float64(0.62)]",1
0,32901,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32902,State CF,CF,"[np.float64(0.4983075856745589), np.float64(-0.3983287380915172)]",0
0,32903,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",0
0,32904,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32905,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32906,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",1
0,32907,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32908,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32909,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",1
0,32910,State CH,CH,"[np.float64(0.4983075856745589), np.float64(-0.3945953174411393)]",0
0,32911,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32912,State CE,CE,"[np.float64(0.4983075856745589), np.float64(0.5738030193253896)]",1
0,32913,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",1
0,32914,State GH,GH,"[np.float64(-0.21882629523092434), np.float64(-0.3945953174411393)]",0
0,32915,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32916,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32917,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32918,State DF,DF,"[np.float64(-0.49110918965619216), np.float64(-0.3983287380915172)]",0
0,32919,State DH,DH,"[np.float64(-0.49110918965619216), np.float64(-0.3945953174411393)]",1
0,32920,State EN,EN,"[np.float64(0.5738030193253896), np.float64(0.62)]",1
0,32921,State AN,AN,"[np.float64(0.5700436242820085), np.float64(0.62)]",1
0,32922,State BF,BF,"[np.float64(0.03257813616230326), np.float64(-0.3983287380915172)]",0
0,32923,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32924,State GN,GN,"[np.float64(-0.21882629523092434), np.float64(0.62)]",1
0,32925,State EF,EF,"[np.float64(0.5738030193253896), np.float64(-0.3983287380915172)]",0
0,32926,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32927,State BN,BN,"[np.float64(0.03257813616230326), np.float64(0.62)]",1
0,32928,State AD,AD,"[np.float64(0.5700436242820085), np.float64(-0.49110918965619216)]",0
0,32929,State GF,GF,"[np.float64(-0.21882629523092434), np.float64(-0.3983287380915172)]",1
0,32930,State CN,CN,"[np.float64(0.4983075856745589), np.float64(0.62)]",0
0,32931,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32932,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32933,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32934,State CB,CB,"[np.float64(0.4983075856745589), np.float64(0.03257813616230326)]",0
0,32935,State DN,DN,"[np.float64(-0.49110918965619216), np.float64(0.62)]",1
0,32936,State AB,AB,"[np.float64(0.5700436242820085), np.float64(0.03257813616230326)]",0
0,32937,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32938,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32939,State CD,CD,"[np.float64(0.4983075856745589), np.float64(-0.49110918965619216)]",0
0,32940,State AH,AH,"[np.float64(0.5700436242820085), np.float64(-0.3945953174411393)]",0
0,32941,State HN,HN,"[np.float64(-0.3945953174411393), np.float64(0.62)]",1
0,32942,State CG,CG,"[np.float64(0.4983075856745589), np.float64(-0.21882629523092434)]",0
0,32943,State BE,BE,"[np.float64(0.03257813616230326), np.float64(0.5738030193253896)]",1
0,32944,State BG,BG,"[np.float64(0.03257813616230326), np.float64(-0.21882629523092434)]",0
0,32945,State EH,EH,"[np.float64(0.5738030193253896), np.float64(-0.3945953174411393)]",0
