block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,64686,State CB,CB,"[np.float64(0.9983869786089801), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9828164687185109)]"
0,64687,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64688,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64689,State AG,AG,"[np.float64(0.9999865537996281), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.01718353128148901), np.float64(0.10030412212659602)]"
0,64690,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64691,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",0,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64692,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64693,State CE,CE,"[np.float64(0.9983869786089801), np.float64(-0.7988414628709644)]",0,"[np.float64(0.0568139290282237), np.float64(-0.3126384944858463)]"
0,64694,State DG,DG,"[np.float64(3.639956053188386e-08), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9431860709717763), np.float64(0.10030412212659602)]"
0,64695,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64696,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",0,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64697,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64698,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",0,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64699,State EH,EH,"[np.float64(-0.7988414628709644), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.3126384944858463), np.float64(-0.899695877873404)]"
0,64700,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64701,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64702,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64703,State BF,BF,"[np.float64(5.994965408252241e-07), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.6873615055141536)]"
0,64704,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64705,State AG,AG,"[np.float64(0.9999865537996281), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.01718353128148901), np.float64(0.10030412212659602)]"
0,64706,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64707,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64708,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",1,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64709,State CB,CB,"[np.float64(0.9983869786089801), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9828164687185109)]"
0,64710,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64711,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64712,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64713,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64714,State EF,EF,"[np.float64(-0.7988414628709644), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.6873615055141536)]"
0,64715,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
0,64716,State GF,GF,"[np.float64(-0.0013410155213980594), np.float64(-0.9425911029756187)]",0,"[np.float64(0.10030412212659602), np.float64(-0.6873615055141536)]"
0,64717,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64718,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",0,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64719,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64720,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",0,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64721,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64722,State AE,AE,"[np.float64(0.9999865537996281), np.float64(-0.7988414628709644)]",0,"[np.float64(0.01718353128148901), np.float64(-0.3126384944858463)]"
0,64723,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64724,State DH,DH,"[np.float64(3.639956053188386e-08), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.899695877873404)]"
0,64725,State AG,AG,"[np.float64(0.9999865537996281), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.01718353128148901), np.float64(0.10030412212659602)]"
0,64726,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64727,State EF,EF,"[np.float64(-0.7988414628709644), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.6873615055141536)]"
0,64728,State EH,EH,"[np.float64(-0.7988414628709644), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.899695877873404)]"
0,64729,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64730,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64731,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64732,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64733,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64734,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64735,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64736,State BE,BE,"[np.float64(5.994965408252241e-07), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9828164687185109), np.float64(-0.3126384944858463)]"
0,64737,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64738,State CB,CB,"[np.float64(0.9983869786089801), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9828164687185109)]"
0,64739,State BE,BE,"[np.float64(5.994965408252241e-07), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9828164687185109), np.float64(-0.3126384944858463)]"
0,64740,State BF,BF,"[np.float64(5.994965408252241e-07), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.6873615055141536)]"
0,64741,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64742,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64743,State DG,DG,"[np.float64(3.639956053188386e-08), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9431860709717763), np.float64(0.10030412212659602)]"
0,64744,State BH,BH,"[np.float64(5.994965408252241e-07), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.899695877873404)]"
0,64745,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64746,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64747,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64748,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64749,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64750,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64751,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64752,State BH,BH,"[np.float64(5.994965408252241e-07), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.9828164687185109), np.float64(-0.899695877873404)]"
0,64753,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64754,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64755,State AE,AE,"[np.float64(0.9999865537996281), np.float64(-0.7988414628709644)]",0,"[np.float64(0.01718353128148901), np.float64(-0.3126384944858463)]"
0,64756,State EH,EH,"[np.float64(-0.7988414628709644), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.899695877873404)]"
0,64757,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64758,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
0,64759,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",1,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64760,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64761,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64762,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64763,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64764,State CB,CB,"[np.float64(0.9983869786089801), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9828164687185109)]"
0,64765,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64766,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64767,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64768,State BF,BF,"[np.float64(5.994965408252241e-07), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.6873615055141536)]"
0,64769,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",1,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64770,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",0,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64771,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64772,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
0,64773,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64774,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",1,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64775,State EH,EH,"[np.float64(-0.7988414628709644), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.899695877873404)]"
0,64776,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64777,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64778,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64779,State EH,EH,"[np.float64(-0.7988414628709644), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.3126384944858463), np.float64(-0.899695877873404)]"
0,64780,State CF,CF,"[np.float64(0.9983869786089801), np.float64(-0.9425911029756187)]",0,"[np.float64(0.0568139290282237), np.float64(-0.6873615055141536)]"
0,64781,State BE,BE,"[np.float64(5.994965408252241e-07), np.float64(-0.7988414628709644)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.3126384944858463)]"
0,64782,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64783,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64784,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64785,State GF,GF,"[np.float64(-0.0013410155213980594), np.float64(-0.9425911029756187)]",0,"[np.float64(0.10030412212659602), np.float64(-0.6873615055141536)]"
0,64786,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64787,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64788,State BH,BH,"[np.float64(5.994965408252241e-07), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.899695877873404)]"
0,64789,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64790,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64791,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64792,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64793,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64794,State CF,CF,"[np.float64(0.9983869786089801), np.float64(-0.9425911029756187)]",0,"[np.float64(0.0568139290282237), np.float64(-0.6873615055141536)]"
0,64795,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64796,State GF,GF,"[np.float64(-0.0013410155213980594), np.float64(-0.9425911029756187)]",0,"[np.float64(0.10030412212659602), np.float64(-0.6873615055141536)]"
0,64797,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64798,State CF,CF,"[np.float64(0.9983869786089801), np.float64(-0.9425911029756187)]",0,"[np.float64(0.0568139290282237), np.float64(-0.6873615055141536)]"
0,64799,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64800,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64801,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64802,State BH,BH,"[np.float64(5.994965408252241e-07), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9828164687185109), np.float64(-0.899695877873404)]"
0,64803,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64804,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64805,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64806,State DH,DH,"[np.float64(3.639956053188386e-08), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.899695877873404)]"
0,64807,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64808,State AE,AE,"[np.float64(0.9999865537996281), np.float64(-0.7988414628709644)]",0,"[np.float64(0.01718353128148901), np.float64(-0.3126384944858463)]"
0,64809,State CB,CB,"[np.float64(0.9983869786089801), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9828164687185109)]"
0,64810,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64811,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64812,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",1,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64813,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64814,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64815,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64816,State DH,DH,"[np.float64(3.639956053188386e-08), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.899695877873404)]"
0,64817,State AG,AG,"[np.float64(0.9999865537996281), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.01718353128148901), np.float64(0.10030412212659602)]"
0,64818,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64819,State BG,BG,"[np.float64(5.994965408252241e-07), np.float64(-0.0013410155213980594)]",1,"[np.float64(-0.9828164687185109), np.float64(0.10030412212659602)]"
0,64820,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64821,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64822,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64823,State AE,AE,"[np.float64(0.9999865537996281), np.float64(-0.7988414628709644)]",0,"[np.float64(0.01718353128148901), np.float64(-0.3126384944858463)]"
0,64824,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64825,State HN,HN,"[np.float64(-0.05759999997641213), np.float64(0.37)]",1,"[np.float64(-0.899695877873404), np.float64(0.37)]"
0,64826,State EN,EN,"[np.float64(-0.7988414628709644), np.float64(0.37)]",1,"[np.float64(-0.3126384944858463), np.float64(0.37)]"
0,64827,State GH,GH,"[np.float64(-0.0013410155213980594), np.float64(-0.05759999997641213)]",0,"[np.float64(0.10030412212659602), np.float64(-0.899695877873404)]"
0,64828,State AN,AN,"[np.float64(0.9999865537996281), np.float64(0.37)]",1,"[np.float64(0.01718353128148901), np.float64(0.37)]"
0,64829,State CF,CF,"[np.float64(0.9983869786089801), np.float64(-0.9425911029756187)]",0,"[np.float64(0.0568139290282237), np.float64(-0.6873615055141536)]"
0,64830,State DH,DH,"[np.float64(3.639956053188386e-08), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.899695877873404)]"
0,64831,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64832,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64833,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64834,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",1,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64835,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
0,64836,State DF,DF,"[np.float64(3.639956053188386e-08), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.6873615055141536)]"
0,64837,State CD,CD,"[np.float64(0.9983869786089801), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.0568139290282237), np.float64(-0.9431860709717763)]"
0,64838,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64839,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64840,State DH,DH,"[np.float64(3.639956053188386e-08), np.float64(-0.05759999997641213)]",0,"[np.float64(-0.9431860709717763), np.float64(-0.899695877873404)]"
0,64841,State BH,BH,"[np.float64(5.994965408252241e-07), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.9828164687185109), np.float64(-0.899695877873404)]"
0,64842,State AH,AH,"[np.float64(0.9999865537996281), np.float64(-0.05759999997641213)]",0,"[np.float64(0.01718353128148901), np.float64(-0.899695877873404)]"
0,64843,State AE,AE,"[np.float64(0.9999865537996281), np.float64(-0.7988414628709644)]",0,"[np.float64(0.01718353128148901), np.float64(-0.3126384944858463)]"
0,64844,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64845,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
0,64846,State CN,CN,"[np.float64(0.9983869786089801), np.float64(0.37)]",1,"[np.float64(0.0568139290282237), np.float64(0.37)]"
0,64847,State CF,CF,"[np.float64(0.9983869786089801), np.float64(-0.9425911029756187)]",0,"[np.float64(0.0568139290282237), np.float64(-0.6873615055141536)]"
0,64848,State CH,CH,"[np.float64(0.9983869786089801), np.float64(-0.05759999997641213)]",0,"[np.float64(0.0568139290282237), np.float64(-0.899695877873404)]"
0,64849,State CE,CE,"[np.float64(0.9983869786089801), np.float64(-0.7988414628709644)]",0,"[np.float64(0.0568139290282237), np.float64(-0.3126384944858463)]"
0,64850,State AB,AB,"[np.float64(0.9999865537996281), np.float64(5.994965408252241e-07)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9828164687185109)]"
0,64851,State CG,CG,"[np.float64(0.9983869786089801), np.float64(-0.0013410155213980594)]",0,"[np.float64(0.0568139290282237), np.float64(0.10030412212659602)]"
0,64852,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
0,64853,State AF,AF,"[np.float64(0.9999865537996281), np.float64(-0.9425911029756187)]",0,"[np.float64(0.01718353128148901), np.float64(-0.6873615055141536)]"
0,64854,State DN,DN,"[np.float64(3.639956053188386e-08), np.float64(0.37)]",1,"[np.float64(-0.9431860709717763), np.float64(0.37)]"
0,64855,State EF,EF,"[np.float64(-0.7988414628709644), np.float64(-0.9425911029756187)]",0,"[np.float64(-0.3126384944858463), np.float64(-0.6873615055141536)]"
0,64856,State DE,DE,"[np.float64(3.639956053188386e-08), np.float64(-0.7988414628709644)]",1,"[np.float64(-0.9431860709717763), np.float64(-0.3126384944858463)]"
0,64857,State AD,AD,"[np.float64(0.9999865537996281), np.float64(3.639956053188386e-08)]",0,"[np.float64(0.01718353128148901), np.float64(-0.9431860709717763)]"
0,64858,State CF,CF,"[np.float64(0.9983869786089801), np.float64(-0.9425911029756187)]",0,"[np.float64(0.0568139290282237), np.float64(-0.6873615055141536)]"
0,64859,State EH,EH,"[np.float64(-0.7988414628709644), np.float64(-0.05759999997641213)]",1,"[np.float64(-0.3126384944858463), np.float64(-0.899695877873404)]"
0,64860,State BN,BN,"[np.float64(5.994965408252241e-07), np.float64(0.37)]",1,"[np.float64(-0.9828164687185109), np.float64(0.37)]"
0,64861,State GN,GN,"[np.float64(-0.0013410155213980594), np.float64(0.37)]",1,"[np.float64(0.10030412212659602), np.float64(0.37)]"
0,64862,State FN,FN,"[np.float64(-0.9425911029756187), np.float64(0.37)]",1,"[np.float64(-0.6873615055141536), np.float64(0.37)]"
