block_number,trial_number,state_id,stim_id,q_values,action
0,49973,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,49974,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,49975,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,49976,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,49977,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,49978,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,49979,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,49980,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,49981,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,49982,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,49983,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,49984,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,49985,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,49986,State AE,AE,"[np.float64(0.3330695982138888), np.float64(-0.11762344502995103)]",1
0,49987,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,49988,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,49989,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",1
0,49990,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,49991,State AB,AB,"[np.float64(0.3330695982138888), np.float64(0.28577636573728904)]",0
0,49992,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,49993,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",0
0,49994,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,49995,State CE,CE,"[np.float64(0.881307832918075), np.float64(-0.11762344502995103)]",0
0,49996,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",1
0,49997,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,49998,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,49999,State CB,CB,"[np.float64(0.881307832918075), np.float64(0.28577636573728904)]",0
0,50000,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50001,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",0
0,50002,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50003,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",0
0,50004,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",0
0,50005,State BG,BG,"[np.float64(0.28577636573728904), np.float64(-0.002491337076842201)]",0
0,50006,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50007,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50008,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50009,State DN,DN,"[np.float64(0.0008641561190859857), np.float64(-0.28)]",0
0,50010,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50011,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",1
0,50012,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50013,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",0
0,50014,State AB,AB,"[np.float64(0.3330695982138888), np.float64(0.28577636573728904)]",0
0,50015,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50016,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",0
0,50017,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",1
0,50018,State BG,BG,"[np.float64(0.28577636573728904), np.float64(-0.002491337076842201)]",0
0,50019,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",0
0,50020,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,50021,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50022,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",1
0,50023,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50024,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50025,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50026,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",1
0,50027,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50028,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,50029,State DN,DN,"[np.float64(0.0008641561190859857), np.float64(-0.28)]",1
0,50030,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",0
0,50031,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50032,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50033,State AB,AB,"[np.float64(0.3330695982138888), np.float64(0.28577636573728904)]",1
0,50034,State AE,AE,"[np.float64(0.3330695982138888), np.float64(-0.11762344502995103)]",0
0,50035,State BG,BG,"[np.float64(0.28577636573728904), np.float64(-0.002491337076842201)]",1
0,50036,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50037,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50038,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",0
0,50039,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50040,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50041,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,50042,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",1
0,50043,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",0
0,50044,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50045,State EH,EH,"[np.float64(-0.11762344502995103), np.float64(-0.7635083013078556)]",0
0,50046,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",0
0,50047,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50048,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",1
0,50049,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50050,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50051,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",0
0,50052,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50053,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50054,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,50055,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",0
0,50056,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50057,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50058,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50059,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",1
0,50060,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50061,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50062,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50063,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",0
0,50064,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50065,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",1
0,50066,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",1
0,50067,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50068,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50069,State EH,EH,"[np.float64(-0.11762344502995103), np.float64(-0.7635083013078556)]",0
0,50070,State EH,EH,"[np.float64(-0.11762344502995103), np.float64(-0.7635083013078556)]",0
0,50071,State BG,BG,"[np.float64(0.28577636573728904), np.float64(-0.002491337076842201)]",0
0,50072,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50073,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50074,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",1
0,50075,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50076,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",1
0,50077,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",1
0,50078,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50079,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",0
0,50080,State CE,CE,"[np.float64(0.881307832918075), np.float64(-0.11762344502995103)]",0
0,50081,State BG,BG,"[np.float64(0.28577636573728904), np.float64(-0.002491337076842201)]",0
0,50082,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,50083,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50084,State AB,AB,"[np.float64(0.3330695982138888), np.float64(0.28577636573728904)]",0
0,50085,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50086,State CB,CB,"[np.float64(0.881307832918075), np.float64(0.28577636573728904)]",0
0,50087,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50088,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50089,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50090,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",0
0,50091,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",0
0,50092,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",1
0,50093,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",0
0,50094,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",0
0,50095,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50096,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",0
0,50097,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",0
0,50098,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50099,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,50100,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",1
0,50101,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50102,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50103,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50104,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50105,State AE,AE,"[np.float64(0.3330695982138888), np.float64(-0.11762344502995103)]",0
0,50106,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50107,State CE,CE,"[np.float64(0.881307832918075), np.float64(-0.11762344502995103)]",0
0,50108,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",0
0,50109,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50110,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50111,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50112,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50113,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50114,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",1
0,50115,State CE,CE,"[np.float64(0.881307832918075), np.float64(-0.11762344502995103)]",0
0,50116,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50117,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50118,State DN,DN,"[np.float64(0.0008641561190859857), np.float64(-0.28)]",0
0,50119,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",0
0,50120,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50121,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",0
0,50122,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,50123,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50124,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50125,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50126,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",0
0,50127,State BG,BG,"[np.float64(0.28577636573728904), np.float64(-0.002491337076842201)]",0
0,50128,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",0
0,50129,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,50130,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",1
0,50131,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50132,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,50133,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50134,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50135,State CB,CB,"[np.float64(0.881307832918075), np.float64(0.28577636573728904)]",0
0,50136,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",1
0,50137,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",0
0,50138,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50139,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,50140,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",1
0,50141,State AH,AH,"[np.float64(0.3330695982138888), np.float64(-0.7635083013078556)]",0
0,50142,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50143,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",0
0,50144,State AE,AE,"[np.float64(0.3330695982138888), np.float64(-0.11762344502995103)]",0
0,50145,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50146,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",0
0,50147,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",1
0,50148,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50149,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50150,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",0
0,50151,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",1
0,50152,State DG,DG,"[np.float64(0.0008641561190859857), np.float64(-0.002491337076842201)]",1
0,50153,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",0
0,50154,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,50155,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",0
0,50156,State EH,EH,"[np.float64(-0.11762344502995103), np.float64(-0.7635083013078556)]",0
0,50157,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,50158,State EN,EN,"[np.float64(-0.11762344502995103), np.float64(-0.28)]",0
0,50159,State CE,CE,"[np.float64(0.881307832918075), np.float64(-0.11762344502995103)]",0
0,50160,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",1
0,50161,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50162,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",1
0,50163,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,50164,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,50165,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50166,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",0
0,50167,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50168,State FN,FN,"[np.float64(-0.0590434370684501), np.float64(-0.28)]",0
0,50169,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50170,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,50171,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50172,State CB,CB,"[np.float64(0.881307832918075), np.float64(0.28577636573728904)]",0
0,50173,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,50174,State BF,BF,"[np.float64(0.28577636573728904), np.float64(-0.0590434370684501)]",0
0,50175,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50176,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",1
0,50177,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50178,State CB,CB,"[np.float64(0.881307832918075), np.float64(0.28577636573728904)]",0
0,50179,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50180,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",1
0,50181,State DH,DH,"[np.float64(0.0008641561190859857), np.float64(-0.7635083013078556)]",0
0,50182,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50183,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",0
0,50184,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50185,State CN,CN,"[np.float64(0.881307832918075), np.float64(-0.28)]",0
0,50186,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,50187,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,50188,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,50189,State EH,EH,"[np.float64(-0.11762344502995103), np.float64(-0.7635083013078556)]",0
0,50190,State DE,DE,"[np.float64(0.0008641561190859857), np.float64(-0.11762344502995103)]",0
0,50191,State CD,CD,"[np.float64(0.881307832918075), np.float64(0.0008641561190859857)]",0
0,50192,State GN,GN,"[np.float64(-0.002491337076842201), np.float64(-0.28)]",0
0,50193,State BN,BN,"[np.float64(0.28577636573728904), np.float64(-0.28)]",0
0,50194,State CE,CE,"[np.float64(0.881307832918075), np.float64(-0.11762344502995103)]",0
0,50195,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50196,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50197,State DN,DN,"[np.float64(0.0008641561190859857), np.float64(-0.28)]",0
0,50198,State GF,GF,"[np.float64(-0.002491337076842201), np.float64(-0.0590434370684501)]",0
0,50199,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50200,State AE,AE,"[np.float64(0.3330695982138888), np.float64(-0.11762344502995103)]",0
0,50201,State AN,AN,"[np.float64(0.3330695982138888), np.float64(-0.28)]",0
0,50202,State AE,AE,"[np.float64(0.3330695982138888), np.float64(-0.11762344502995103)]",0
0,50203,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50204,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,50205,State AB,AB,"[np.float64(0.3330695982138888), np.float64(0.28577636573728904)]",0
0,50206,State AG,AG,"[np.float64(0.3330695982138888), np.float64(-0.002491337076842201)]",1
0,50207,State DN,DN,"[np.float64(0.0008641561190859857), np.float64(-0.28)]",0
0,50208,State GH,GH,"[np.float64(-0.002491337076842201), np.float64(-0.7635083013078556)]",0
0,50209,State AB,AB,"[np.float64(0.3330695982138888), np.float64(0.28577636573728904)]",1
0,50210,State EF,EF,"[np.float64(-0.11762344502995103), np.float64(-0.0590434370684501)]",1
0,50211,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50212,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50213,State AF,AF,"[np.float64(0.3330695982138888), np.float64(-0.0590434370684501)]",0
0,50214,State BE,BE,"[np.float64(0.28577636573728904), np.float64(-0.11762344502995103)]",0
0,50215,State HN,HN,"[np.float64(-0.7635083013078556), np.float64(-0.28)]",1
0,50216,State AD,AD,"[np.float64(0.3330695982138888), np.float64(0.0008641561190859857)]",0
0,50217,State CH,CH,"[np.float64(0.881307832918075), np.float64(-0.7635083013078556)]",0
0,50218,State CG,CG,"[np.float64(0.881307832918075), np.float64(-0.002491337076842201)]",0
0,50219,State BH,BH,"[np.float64(0.28577636573728904), np.float64(-0.7635083013078556)]",0
0,50220,State DF,DF,"[np.float64(0.0008641561190859857), np.float64(-0.0590434370684501)]",1
0,50221,State CB,CB,"[np.float64(0.881307832918075), np.float64(0.28577636573728904)]",0
0,50222,State CF,CF,"[np.float64(0.881307832918075), np.float64(-0.0590434370684501)]",0
0,50223,State DN,DN,"[np.float64(0.0008641561190859857), np.float64(-0.28)]",0
