block_number,trial_number,state_id,stim_id,action,w_values
0,1072,State AB,AB,0,"[np.float64(0.4314538293917152), np.float64(-0.5685461706082848)]"
0,1073,State BH,BH,0,"[np.float64(-0.5685461706082848), np.float64(-0.9442444050748998)]"
0,1074,State AB,AB,0,"[np.float64(0.4314538293917152), np.float64(-0.5685461706082848)]"
0,1075,State BF,BF,1,"[np.float64(-0.5685461706082848), np.float64(-0.6199582215407423)]"
0,1076,State AD,AD,0,"[np.float64(0.4314538293917152), np.float64(-0.6256771592130302)]"
0,1077,State BG,BG,1,"[np.float64(-0.5685461706082848), np.float64(0.05575559492510013)]"
0,1078,State GN,GN,0,"[np.float64(0.05575559492510013), np.float64(0.11)]"
0,1079,State BG,BG,1,"[np.float64(-0.5685461706082848), np.float64(0.05575559492510013)]"
0,1080,State EF,EF,0,"[np.float64(0.38004177845925774), np.float64(-0.6199582215407423)]"
0,1081,State CN,CN,0,"[np.float64(0.3743228407869697), np.float64(0.11)]"
0,1082,State GF,GF,0,"[np.float64(0.05575559492510013), np.float64(-0.6199582215407423)]"
0,1083,State GN,GN,0,"[np.float64(0.05575559492510013), np.float64(0.11)]"
0,1084,State AN,AN,1,"[np.float64(0.4314538293917152), np.float64(0.11)]"
0,1085,State DF,DF,0,"[np.float64(-0.6256771592130302), np.float64(-0.6199582215407423)]"
0,1086,State BG,BG,1,"[np.float64(-0.5685461706082848), np.float64(0.05575559492510013)]"
0,1087,State GF,GF,0,"[np.float64(0.05575559492510013), np.float64(-0.6199582215407423)]"
0,1088,State AG,AG,1,"[np.float64(0.4314538293917152), np.float64(0.05575559492510013)]"
0,1089,State EN,EN,0,"[np.float64(0.38004177845925774), np.float64(0.11)]"
0,1090,State EF,EF,0,"[np.float64(0.38004177845925774), np.float64(-0.6199582215407423)]"
0,1091,State AD,AD,0,"[np.float64(0.4314538293917152), np.float64(-0.6256771592130302)]"
0,1092,State BN,BN,1,"[np.float64(-0.5685461706082848), np.float64(0.11)]"
0,1093,State CB,CB,0,"[np.float64(0.3743228407869697), np.float64(-0.5685461706082848)]"
0,1094,State EN,EN,0,"[np.float64(0.38004177845925774), np.float64(0.11)]"
0,1095,State CB,CB,0,"[np.float64(0.3743228407869697), np.float64(-0.5685461706082848)]"
0,1096,State FN,FN,1,"[np.float64(-0.6199582215407423), np.float64(0.11)]"
0,1097,State HN,HN,1,"[np.float64(-0.9442444050748998), np.float64(0.11)]"
0,1098,State BE,BE,1,"[np.float64(-0.5685461706082848), np.float64(0.38004177845925774)]"
0,1099,State DH,DH,1,"[np.float64(-0.6256771592130302), np.float64(-0.9442444050748998)]"
0,1100,State FN,FN,1,"[np.float64(-0.6199582215407423), np.float64(0.11)]"
0,1101,State GH,GH,0,"[np.float64(0.05575559492510013), np.float64(-0.9442444050748998)]"
0,1102,State BE,BE,1,"[np.float64(-0.5685461706082848), np.float64(0.38004177845925774)]"
0,1103,State DH,DH,0,"[np.float64(-0.6256771592130302), np.float64(-0.9442444050748998)]"
0,1104,State CN,CN,0,"[np.float64(0.3743228407869697), np.float64(0.11)]"
0,1105,State BF,BF,1,"[np.float64(-0.5685461706082848), np.float64(-0.6199582215407423)]"
0,1106,State GF,GF,0,"[np.float64(0.05575559492510013), np.float64(-0.6199582215407423)]"
0,1107,State CH,CH,0,"[np.float64(0.3743228407869697), np.float64(-0.9442444050748998)]"
0,1108,State AG,AG,0,"[np.float64(0.4314538293917152), np.float64(0.05575559492510013)]"
0,1109,State AD,AD,0,"[np.float64(0.4314538293917152), np.float64(-0.6256771592130302)]"
0,1110,State DH,DH,0,"[np.float64(-0.6256771592130302), np.float64(-0.9442444050748998)]"
0,1111,State EN,EN,0,"[np.float64(0.38004177845925774), np.float64(0.11)]"
0,1112,State BF,BF,0,"[np.float64(-0.5685461706082848), np.float64(-0.6199582215407423)]"
0,1113,State AN,AN,0,"[np.float64(0.4314538293917152), np.float64(0.11)]"
0,1114,State AG,AG,0,"[np.float64(0.4314538293917152), np.float64(0.05575559492510013)]"
0,1115,State CH,CH,0,"[np.float64(0.3743228407869697), np.float64(-0.9442444050748998)]"
0,1116,State FN,FN,1,"[np.float64(-0.6199582215407423), np.float64(0.11)]"
0,1117,State GF,GF,0,"[np.float64(0.05575559492510013), np.float64(-0.6199582215407423)]"
0,1118,State CE,CE,1,"[np.float64(0.3743228407869697), np.float64(0.38004177845925774)]"
0,1119,State CH,CH,0,"[np.float64(0.3743228407869697), np.float64(-0.9442444050748998)]"
0,1120,State BF,BF,1,"[np.float64(-0.5685461706082848), np.float64(-0.6199582215407423)]"
0,1121,State GF,GF,0,"[np.float64(0.05575559492510013), np.float64(-0.6199582215407423)]"
0,1122,State EF,EF,0,"[np.float64(0.38004177845925774), np.float64(-0.6199582215407423)]"
0,1123,State AH,AH,0,"[np.float64(0.4314538293917152), np.float64(-0.9442444050748998)]"
0,1124,State EN,EN,0,"[np.float64(0.38004177845925774), np.float64(0.11)]"
0,1125,State DE,DE,1,"[np.float64(-0.6256771592130302), np.float64(0.38004177845925774)]"
0,1126,State AH,AH,0,"[np.float64(0.4314538293917152), np.float64(-0.9442444050748998)]"
0,1127,State FN,FN,1,"[np.float64(-0.6199582215407423), np.float64(0.11)]"
0,1128,State AE,AE,0,"[np.float64(0.4314538293917152), np.float64(0.38004177845925774)]"
0,1129,State CB,CB,0,"[np.float64(0.3743228407869697), np.float64(-0.5685461706082848)]"
0,1130,State CG,CG,1,"[np.float64(0.3743228407869697), np.float64(0.05575559492510013)]"
0,1131,State DH,DH,0,"[np.float64(-0.6256771592130302), np.float64(-0.9442444050748998)]"
0,1132,State BH,BH,0,"[np.float64(-0.5685461706082848), np.float64(-0.9442444050748998)]"
0,1133,State CG,CG,0,"[np.float64(0.3743228407869697), np.float64(0.05575559492510013)]"
0,1134,State HN,HN,1,"[np.float64(-0.9442444050748998), np.float64(0.11)]"
0,1135,State DE,DE,1,"[np.float64(-0.6256771592130302), np.float64(0.38004177845925774)]"
0,1136,State FN,FN,1,"[np.float64(-0.6199582215407423), np.float64(0.11)]"
0,1137,State AH,AH,0,"[np.float64(0.4314538293917152), np.float64(-0.9442444050748998)]"
0,1138,State CF,CF,0,"[np.float64(0.3743228407869697), np.float64(-0.6199582215407423)]"
0,1139,State DF,DF,0,"[np.float64(-0.6256771592130302), np.float64(-0.6199582215407423)]"
0,1140,State AN,AN,0,"[np.float64(0.4314538293917152), np.float64(0.11)]"
0,1141,State FN,FN,1,"[np.float64(-0.6199582215407423), np.float64(0.11)]"
0,1142,State CN,CN,0,"[np.float64(0.3743228407869697), np.float64(0.11)]"
0,1143,State AH,AH,0,"[np.float64(0.4314538293917152), np.float64(-0.9442444050748998)]"
0,1144,State CH,CH,0,"[np.float64(0.3743228407869697), np.float64(-0.9442444050748998)]"
0,1145,State GH,GH,0,"[np.float64(0.05575559492510013), np.float64(-0.9442444050748998)]"
0,1146,State DE,DE,1,"[np.float64(-0.6256771592130302), np.float64(0.38004177845925774)]"
0,1147,State CB,CB,0,"[np.float64(0.3743228407869697), np.float64(-0.5685461706082848)]"
0,1148,State CE,CE,0,"[np.float64(0.3743228407869697), np.float64(0.38004177845925774)]"
0,1149,State BF,BF,1,"[np.float64(-0.5685461706082848), np.float64(-0.6199582215407423)]"
0,1150,State AF,AF,0,"[np.float64(0.4314538293917152), np.float64(-0.6199582215407423)]"
0,1151,State CF,CF,0,"[np.float64(0.3743228407869697), np.float64(-0.6199582215407423)]"
