block_number,trial_number,state_id,stim_id,q_values,action
0,56862,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,56863,State GN,GN,"[np.float64(-0.10791225527980955), np.float64(0.55)]",1
0,56864,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,56865,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,56866,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,56867,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,56868,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",0
0,56869,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
0,56870,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,56871,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,56872,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",1
0,56873,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,56874,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,56875,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",1
0,56876,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,56877,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,56878,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",1
0,56879,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,56880,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",0
0,56881,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,56882,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,56883,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,56884,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",1
0,56885,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,56886,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,56887,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",1
0,56888,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,56889,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,56890,State BF,BF,"[np.float64(-0.30140035192856646), np.float64(-0.40404025929697074)]",0
0,56891,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",1
0,56892,State BF,BF,"[np.float64(-0.30140035192856646), np.float64(-0.40404025929697074)]",0
0,56893,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,56894,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,56895,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,56896,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,56897,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,56898,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",1
0,56899,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,56900,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",0
0,56901,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",1
0,56902,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,56903,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
0,56904,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,56905,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,56906,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,56907,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",1
0,56908,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
0,56909,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,56910,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,56911,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",0
0,56912,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,56913,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,56914,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,56915,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",1
0,56916,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",1
0,56917,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",1
0,56918,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",0
0,56919,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,56920,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,56921,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,56922,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,56923,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,56924,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",1
0,56925,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,56926,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",1
0,56927,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,56928,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,56929,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,56930,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",1
0,56931,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,56932,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,56933,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",0
0,56934,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",1
0,56935,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,56936,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,56937,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,56938,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,56939,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,56940,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",1
0,56941,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,56942,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,56943,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,56944,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",0
0,56945,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,56946,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,56947,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,56948,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",0
0,56949,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,56950,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,56951,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,56952,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,56953,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,56954,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,56955,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,56956,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,56957,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,56958,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,56959,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,56960,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,56961,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,56962,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,56963,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",0
0,56964,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,56965,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,56966,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,56967,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,56968,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",1
0,56969,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",1
0,56970,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",1
0,56971,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",0
0,56972,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
0,56973,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",1
0,56974,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,56975,State BE,BE,"[np.float64(-0.30140035192856646), np.float64(0.5244408859674983)]",1
0,56976,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",1
0,56977,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,56978,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,56979,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",1
0,56980,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",0
0,56981,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,56982,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,56983,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,56984,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,56985,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",1
0,56986,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,56987,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",1
0,56988,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,56989,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,56990,State BF,BF,"[np.float64(-0.30140035192856646), np.float64(-0.40404025929697074)]",0
0,56991,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,56992,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,56993,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",0
0,56994,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,56995,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,56996,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,56997,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,56998,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",1
0,56999,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,57000,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",1
0,57001,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,57002,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,57003,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",1
0,57004,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,57005,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",1
0,57006,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",0
0,57007,State BE,BE,"[np.float64(-0.30140035192856646), np.float64(0.5244408859674983)]",1
0,57008,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,57009,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,57010,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,57011,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,57012,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,57013,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,57014,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,57015,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,57016,State BF,BF,"[np.float64(-0.30140035192856646), np.float64(-0.40404025929697074)]",1
0,57017,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",1
0,57018,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,57019,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,57020,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",1
0,57021,State GN,GN,"[np.float64(-0.10791225527980955), np.float64(0.55)]",1
0,57022,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",0
0,57023,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,57024,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,57025,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,57026,State GN,GN,"[np.float64(-0.10791225527980955), np.float64(0.55)]",1
0,57027,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",1
0,57028,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,57029,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,57030,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,57031,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
0,57032,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",1
0,57033,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",0
0,57034,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,57035,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,57036,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,57037,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,57038,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",0
0,57039,State BF,BF,"[np.float64(-0.30140035192856646), np.float64(-0.40404025929697074)]",0
0,57040,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",1
0,57041,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",1
0,57042,State GN,GN,"[np.float64(-0.10791225527980955), np.float64(0.55)]",1
0,57043,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,57044,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",0
0,57045,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,57046,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",1
0,57047,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",1
0,57048,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,57049,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",1
0,57050,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,57051,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,57052,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,57053,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,57054,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,57055,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,57056,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,57057,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,57058,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",1
0,57059,State CH,CH,"[np.float64(0.032652826638244925), np.float64(0.27851684417395633)]",1
0,57060,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,57061,State EF,EF,"[np.float64(0.5244408859674983), np.float64(-0.40404025929697074)]",0
0,57062,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,57063,State BG,BG,"[np.float64(-0.30140035192856646), np.float64(-0.10791225527980955)]",0
0,57064,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",1
0,57065,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,57066,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",0
0,57067,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,57068,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,57069,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,57070,State EN,EN,"[np.float64(0.5244408859674983), np.float64(0.55)]",0
0,57071,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,57072,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
0,57073,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,57074,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,57075,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,57076,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",1
0,57077,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",1
0,57078,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,57079,State BE,BE,"[np.float64(-0.30140035192856646), np.float64(0.5244408859674983)]",1
0,57080,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,57081,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,57082,State AH,AH,"[np.float64(0.4372181333990507), np.float64(0.27851684417395633)]",0
0,57083,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,57084,State DH,DH,"[np.float64(-0.3419178190297965), np.float64(0.27851684417395633)]",1
0,57085,State CD,CD,"[np.float64(0.032652826638244925), np.float64(-0.3419178190297965)]",0
0,57086,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,57087,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,57088,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,57089,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,57090,State AE,AE,"[np.float64(0.4372181333990507), np.float64(0.5244408859674983)]",1
0,57091,State AB,AB,"[np.float64(0.4372181333990507), np.float64(-0.30140035192856646)]",0
0,57092,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,57093,State AN,AN,"[np.float64(0.4372181333990507), np.float64(0.55)]",0
0,57094,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,57095,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,57096,State GN,GN,"[np.float64(-0.10791225527980955), np.float64(0.55)]",1
0,57097,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,57098,State BE,BE,"[np.float64(-0.30140035192856646), np.float64(0.5244408859674983)]",1
0,57099,State BF,BF,"[np.float64(-0.30140035192856646), np.float64(-0.40404025929697074)]",0
0,57100,State BH,BH,"[np.float64(-0.30140035192856646), np.float64(0.27851684417395633)]",1
0,57101,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,57102,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,57103,State CB,CB,"[np.float64(0.032652826638244925), np.float64(-0.30140035192856646)]",0
0,57104,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",1
0,57105,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",1
0,57106,State BE,BE,"[np.float64(-0.30140035192856646), np.float64(0.5244408859674983)]",1
0,57107,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,57108,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,57109,State AG,AG,"[np.float64(0.4372181333990507), np.float64(-0.10791225527980955)]",0
0,57110,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",1
0,57111,State DF,DF,"[np.float64(-0.3419178190297965), np.float64(-0.40404025929697074)]",0
0,57112,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,57113,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,57114,State GF,GF,"[np.float64(-0.10791225527980955), np.float64(-0.40404025929697074)]",0
0,57115,State CG,CG,"[np.float64(0.032652826638244925), np.float64(-0.10791225527980955)]",0
0,57116,State EH,EH,"[np.float64(0.5244408859674983), np.float64(0.27851684417395633)]",0
0,57117,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,57118,State DN,DN,"[np.float64(-0.3419178190297965), np.float64(0.55)]",1
0,57119,State BE,BE,"[np.float64(-0.30140035192856646), np.float64(0.5244408859674983)]",1
0,57120,State AF,AF,"[np.float64(0.4372181333990507), np.float64(-0.40404025929697074)]",0
0,57121,State CN,CN,"[np.float64(0.032652826638244925), np.float64(0.55)]",1
0,57122,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,57123,State HN,HN,"[np.float64(0.27851684417395633), np.float64(0.55)]",1
0,57124,State GN,GN,"[np.float64(-0.10791225527980955), np.float64(0.55)]",1
0,57125,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,57126,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,57127,State CF,CF,"[np.float64(0.032652826638244925), np.float64(-0.40404025929697074)]",0
0,57128,State CE,CE,"[np.float64(0.032652826638244925), np.float64(0.5244408859674983)]",1
0,57129,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,57130,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,57131,State DE,DE,"[np.float64(-0.3419178190297965), np.float64(0.5244408859674983)]",1
0,57132,State FN,FN,"[np.float64(-0.40404025929697074), np.float64(0.55)]",1
0,57133,State GH,GH,"[np.float64(-0.10791225527980955), np.float64(0.27851684417395633)]",1
0,57134,State AD,AD,"[np.float64(0.4372181333990507), np.float64(-0.3419178190297965)]",0
0,57135,State DG,DG,"[np.float64(-0.3419178190297965), np.float64(-0.10791225527980955)]",1
0,57136,State BN,BN,"[np.float64(-0.30140035192856646), np.float64(0.55)]",1
