block_number,trial_number,state_id,stim_id,action,w_values
0,77485,State HN,HN,1,"[np.float64(-0.7947400714503133), np.float64(0.13)]"
0,77486,State DH,DH,0,"[np.float64(0.7141368487637788), np.float64(-0.7947400714503133)]"
0,77487,State CB,CB,0,"[np.float64(0.2858631512362212), np.float64(-0.9753796061112421)]"
0,77488,State GF,GF,0,"[np.float64(0.2052599285496866), np.float64(-0.931927191263623)]"
0,77489,State AE,AE,0,"[np.float64(0.024620393888757884), np.float64(0.06807280873637697)]"
0,77490,State EN,EN,0,"[np.float64(0.06807280873637697), np.float64(0.13)]"
0,77491,State DH,DH,0,"[np.float64(0.7141368487637788), np.float64(-0.7947400714503133)]"
0,77492,State AG,AG,1,"[np.float64(0.024620393888757884), np.float64(0.2052599285496866)]"
0,77493,State BN,BN,1,"[np.float64(-0.9753796061112421), np.float64(0.13)]"
0,77494,State DE,DE,0,"[np.float64(0.7141368487637788), np.float64(0.06807280873637697)]"
0,77495,State GF,GF,0,"[np.float64(0.2052599285496866), np.float64(-0.931927191263623)]"
0,77496,State GN,GN,0,"[np.float64(0.2052599285496866), np.float64(0.13)]"
0,77497,State AF,AF,0,"[np.float64(0.024620393888757884), np.float64(-0.931927191263623)]"
0,77498,State BN,BN,1,"[np.float64(-0.9753796061112421), np.float64(0.13)]"
0,77499,State AB,AB,0,"[np.float64(0.024620393888757884), np.float64(-0.9753796061112421)]"
0,77500,State BH,BH,1,"[np.float64(-0.9753796061112421), np.float64(-0.7947400714503133)]"
0,77501,State CD,CD,1,"[np.float64(0.2858631512362212), np.float64(0.7141368487637788)]"
0,77502,State CH,CH,0,"[np.float64(0.2858631512362212), np.float64(-0.7947400714503133)]"
0,77503,State FN,FN,1,"[np.float64(-0.931927191263623), np.float64(0.13)]"
0,77504,State AH,AH,0,"[np.float64(0.024620393888757884), np.float64(-0.7947400714503133)]"
0,77505,State BN,BN,1,"[np.float64(-0.9753796061112421), np.float64(0.13)]"
0,77506,State AE,AE,1,"[np.float64(0.024620393888757884), np.float64(0.06807280873637697)]"
0,77507,State DE,DE,0,"[np.float64(0.7141368487637788), np.float64(0.06807280873637697)]"
0,77508,State CE,CE,0,"[np.float64(0.2858631512362212), np.float64(0.06807280873637697)]"
0,77509,State AN,AN,0,"[np.float64(0.024620393888757884), np.float64(0.13)]"
0,77510,State CN,CN,0,"[np.float64(0.2858631512362212), np.float64(0.13)]"
0,77511,State FN,FN,1,"[np.float64(-0.931927191263623), np.float64(0.13)]"
0,77512,State BE,BE,1,"[np.float64(-0.9753796061112421), np.float64(0.06807280873637697)]"
0,77513,State BN,BN,1,"[np.float64(-0.9753796061112421), np.float64(0.13)]"
0,77514,State DN,DN,0,"[np.float64(0.7141368487637788), np.float64(0.13)]"
0,77515,State DH,DH,0,"[np.float64(0.7141368487637788), np.float64(-0.7947400714503133)]"
0,77516,State CE,CE,0,"[np.float64(0.2858631512362212), np.float64(0.06807280873637697)]"
0,77517,State FN,FN,1,"[np.float64(-0.931927191263623), np.float64(0.13)]"
0,77518,State DF,DF,0,"[np.float64(0.7141368487637788), np.float64(-0.931927191263623)]"
0,77519,State HN,HN,1,"[np.float64(-0.7947400714503133), np.float64(0.13)]"
0,77520,State CG,CG,0,"[np.float64(0.2858631512362212), np.float64(0.2052599285496866)]"
0,77521,State GN,GN,0,"[np.float64(0.2052599285496866), np.float64(0.13)]"
0,77522,State GH,GH,0,"[np.float64(0.2052599285496866), np.float64(-0.7947400714503133)]"
0,77523,State AH,AH,0,"[np.float64(0.024620393888757884), np.float64(-0.7947400714503133)]"
0,77524,State GF,GF,0,"[np.float64(0.2052599285496866), np.float64(-0.931927191263623)]"
0,77525,State EN,EN,0,"[np.float64(0.06807280873637697), np.float64(0.13)]"
0,77526,State CF,CF,0,"[np.float64(0.2858631512362212), np.float64(-0.931927191263623)]"
0,77527,State BH,BH,0,"[np.float64(-0.9753796061112421), np.float64(-0.7947400714503133)]"
0,77528,State EF,EF,0,"[np.float64(0.06807280873637697), np.float64(-0.931927191263623)]"
0,77529,State CE,CE,0,"[np.float64(0.2858631512362212), np.float64(0.06807280873637697)]"
0,77530,State AH,AH,0,"[np.float64(0.024620393888757884), np.float64(-0.7947400714503133)]"
0,77531,State AN,AN,0,"[np.float64(0.024620393888757884), np.float64(0.13)]"
0,77532,State BN,BN,1,"[np.float64(-0.9753796061112421), np.float64(0.13)]"
0,77533,State CE,CE,0,"[np.float64(0.2858631512362212), np.float64(0.06807280873637697)]"
0,77534,State HN,HN,1,"[np.float64(-0.7947400714503133), np.float64(0.13)]"
0,77535,State CG,CG,0,"[np.float64(0.2858631512362212), np.float64(0.2052599285496866)]"
0,77536,State BH,BH,1,"[np.float64(-0.9753796061112421), np.float64(-0.7947400714503133)]"
0,77537,State BF,BF,1,"[np.float64(-0.9753796061112421), np.float64(-0.931927191263623)]"
0,77538,State CH,CH,0,"[np.float64(0.2858631512362212), np.float64(-0.7947400714503133)]"
0,77539,State AE,AE,0,"[np.float64(0.024620393888757884), np.float64(0.06807280873637697)]"
0,77540,State AN,AN,0,"[np.float64(0.024620393888757884), np.float64(0.13)]"
0,77541,State GN,GN,0,"[np.float64(0.2052599285496866), np.float64(0.13)]"
0,77542,State DF,DF,0,"[np.float64(0.7141368487637788), np.float64(-0.931927191263623)]"
0,77543,State BG,BG,1,"[np.float64(-0.9753796061112421), np.float64(0.2052599285496866)]"
0,77544,State GF,GF,0,"[np.float64(0.2052599285496866), np.float64(-0.931927191263623)]"
0,77545,State DE,DE,0,"[np.float64(0.7141368487637788), np.float64(0.06807280873637697)]"
0,77546,State CD,CD,1,"[np.float64(0.2858631512362212), np.float64(0.7141368487637788)]"
0,77547,State AE,AE,1,"[np.float64(0.024620393888757884), np.float64(0.06807280873637697)]"
0,77548,State EH,EH,0,"[np.float64(0.06807280873637697), np.float64(-0.7947400714503133)]"
0,77549,State CB,CB,0,"[np.float64(0.2858631512362212), np.float64(-0.9753796061112421)]"
0,77550,State AN,AN,0,"[np.float64(0.024620393888757884), np.float64(0.13)]"
0,77551,State CE,CE,1,"[np.float64(0.2858631512362212), np.float64(0.06807280873637697)]"
0,77552,State CE,CE,0,"[np.float64(0.2858631512362212), np.float64(0.06807280873637697)]"
0,77553,State EF,EF,0,"[np.float64(0.06807280873637697), np.float64(-0.931927191263623)]"
0,77554,State BF,BF,0,"[np.float64(-0.9753796061112421), np.float64(-0.931927191263623)]"
0,77555,State HN,HN,1,"[np.float64(-0.7947400714503133), np.float64(0.13)]"
0,77556,State FN,FN,1,"[np.float64(-0.931927191263623), np.float64(0.13)]"
0,77557,State AN,AN,1,"[np.float64(0.024620393888757884), np.float64(0.13)]"
0,77558,State GH,GH,0,"[np.float64(0.2052599285496866), np.float64(-0.7947400714503133)]"
0,77559,State CN,CN,0,"[np.float64(0.2858631512362212), np.float64(0.13)]"
0,77560,State CG,CG,0,"[np.float64(0.2858631512362212), np.float64(0.2052599285496866)]"
0,77561,State EH,EH,0,"[np.float64(0.06807280873637697), np.float64(-0.7947400714503133)]"
0,77562,State BF,BF,1,"[np.float64(-0.9753796061112421), np.float64(-0.931927191263623)]"
0,77563,State CH,CH,0,"[np.float64(0.2858631512362212), np.float64(-0.7947400714503133)]"
0,77564,State AG,AG,1,"[np.float64(0.024620393888757884), np.float64(0.2052599285496866)]"
0,77565,State AG,AG,1,"[np.float64(0.024620393888757884), np.float64(0.2052599285496866)]"
0,77566,State AF,AF,0,"[np.float64(0.024620393888757884), np.float64(-0.931927191263623)]"
0,77567,State GF,GF,0,"[np.float64(0.2052599285496866), np.float64(-0.931927191263623)]"
