block_number,trial_number,state_id,stim_id,q_values,action
0,6254,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",0
0,6255,State AE,AE,"[np.float64(0.2427859618178547), np.float64(-0.13930490413196528)]",1
0,6256,State BH,BH,"[np.float64(-0.15084922903677467), np.float64(0.013618290445722658)]",0
0,6257,State CG,CG,"[np.float64(0.2929000318677509), np.float64(0.46074363192021983)]",1
0,6258,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",1
0,6259,State AD,AD,"[np.float64(0.2427859618178547), np.float64(-0.35896201681108214)]",0
0,6260,State DN,DN,"[np.float64(-0.35896201681108214), np.float64(-0.18)]",0
0,6261,State DF,DF,"[np.float64(-0.35896201681108214), np.float64(-0.5295575118283576)]",0
0,6262,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",0
0,6263,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6264,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6265,State AF,AF,"[np.float64(0.2427859618178547), np.float64(-0.5295575118283576)]",0
0,6266,State AF,AF,"[np.float64(0.2427859618178547), np.float64(-0.5295575118283576)]",0
0,6267,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6268,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",1
0,6269,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",0
0,6270,State CD,CD,"[np.float64(0.2929000318677509), np.float64(-0.35896201681108214)]",0
0,6271,State AH,AH,"[np.float64(0.2427859618178547), np.float64(0.013618290445722658)]",0
0,6272,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6273,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6274,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6275,State BF,BF,"[np.float64(-0.15084922903677467), np.float64(-0.5295575118283576)]",0
0,6276,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",0
0,6277,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",0
0,6278,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",0
0,6279,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6280,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6281,State DN,DN,"[np.float64(-0.35896201681108214), np.float64(-0.18)]",1
0,6282,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",0
0,6283,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",1
0,6284,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6285,State AD,AD,"[np.float64(0.2427859618178547), np.float64(-0.35896201681108214)]",1
0,6286,State CN,CN,"[np.float64(0.2929000318677509), np.float64(-0.18)]",0
0,6287,State AG,AG,"[np.float64(0.2427859618178547), np.float64(0.46074363192021983)]",1
0,6288,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",0
0,6289,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",0
0,6290,State CN,CN,"[np.float64(0.2929000318677509), np.float64(-0.18)]",0
0,6291,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6292,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6293,State AD,AD,"[np.float64(0.2427859618178547), np.float64(-0.35896201681108214)]",0
0,6294,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",1
0,6295,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6296,State CH,CH,"[np.float64(0.2929000318677509), np.float64(0.013618290445722658)]",0
0,6297,State AF,AF,"[np.float64(0.2427859618178547), np.float64(-0.5295575118283576)]",0
0,6298,State AH,AH,"[np.float64(0.2427859618178547), np.float64(0.013618290445722658)]",0
0,6299,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",1
0,6300,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",1
0,6301,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6302,State FN,FN,"[np.float64(-0.5295575118283576), np.float64(-0.18)]",1
0,6303,State GN,GN,"[np.float64(0.46074363192021983), np.float64(-0.18)]",0
0,6304,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
0,6305,State AF,AF,"[np.float64(0.2427859618178547), np.float64(-0.5295575118283576)]",0
0,6306,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",1
0,6307,State FN,FN,"[np.float64(-0.5295575118283576), np.float64(-0.18)]",1
0,6308,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",1
0,6309,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",1
0,6310,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6311,State BF,BF,"[np.float64(-0.15084922903677467), np.float64(-0.5295575118283576)]",0
0,6312,State AF,AF,"[np.float64(0.2427859618178547), np.float64(-0.5295575118283576)]",0
0,6313,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",1
0,6314,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",0
0,6315,State CG,CG,"[np.float64(0.2929000318677509), np.float64(0.46074363192021983)]",1
0,6316,State CF,CF,"[np.float64(0.2929000318677509), np.float64(-0.5295575118283576)]",0
0,6317,State DG,DG,"[np.float64(-0.35896201681108214), np.float64(0.46074363192021983)]",1
0,6318,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",1
0,6319,State BH,BH,"[np.float64(-0.15084922903677467), np.float64(0.013618290445722658)]",1
0,6320,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",0
0,6321,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",0
0,6322,State AG,AG,"[np.float64(0.2427859618178547), np.float64(0.46074363192021983)]",1
0,6323,State DF,DF,"[np.float64(-0.35896201681108214), np.float64(-0.5295575118283576)]",1
0,6324,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6325,State DN,DN,"[np.float64(-0.35896201681108214), np.float64(-0.18)]",1
0,6326,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6327,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6328,State BH,BH,"[np.float64(-0.15084922903677467), np.float64(0.013618290445722658)]",0
0,6329,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6330,State DF,DF,"[np.float64(-0.35896201681108214), np.float64(-0.5295575118283576)]",1
0,6331,State BF,BF,"[np.float64(-0.15084922903677467), np.float64(-0.5295575118283576)]",0
0,6332,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",1
0,6333,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6334,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6335,State CN,CN,"[np.float64(0.2929000318677509), np.float64(-0.18)]",1
0,6336,State CD,CD,"[np.float64(0.2929000318677509), np.float64(-0.35896201681108214)]",0
0,6337,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6338,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6339,State BH,BH,"[np.float64(-0.15084922903677467), np.float64(0.013618290445722658)]",1
0,6340,State CH,CH,"[np.float64(0.2929000318677509), np.float64(0.013618290445722658)]",0
0,6341,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6342,State AE,AE,"[np.float64(0.2427859618178547), np.float64(-0.13930490413196528)]",0
0,6343,State CG,CG,"[np.float64(0.2929000318677509), np.float64(0.46074363192021983)]",1
0,6344,State AH,AH,"[np.float64(0.2427859618178547), np.float64(0.013618290445722658)]",0
0,6345,State AH,AH,"[np.float64(0.2427859618178547), np.float64(0.013618290445722658)]",1
0,6346,State CE,CE,"[np.float64(0.2929000318677509), np.float64(-0.13930490413196528)]",0
0,6347,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6348,State DN,DN,"[np.float64(-0.35896201681108214), np.float64(-0.18)]",1
0,6349,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
0,6350,State AD,AD,"[np.float64(0.2427859618178547), np.float64(-0.35896201681108214)]",0
0,6351,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",0
0,6352,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6353,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",1
0,6354,State GN,GN,"[np.float64(0.46074363192021983), np.float64(-0.18)]",1
0,6355,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6356,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6357,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",0
0,6358,State AN,AN,"[np.float64(0.2427859618178547), np.float64(-0.18)]",0
0,6359,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",0
0,6360,State DG,DG,"[np.float64(-0.35896201681108214), np.float64(0.46074363192021983)]",1
0,6361,State CE,CE,"[np.float64(0.2929000318677509), np.float64(-0.13930490413196528)]",0
0,6362,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6363,State AE,AE,"[np.float64(0.2427859618178547), np.float64(-0.13930490413196528)]",0
0,6364,State CD,CD,"[np.float64(0.2929000318677509), np.float64(-0.35896201681108214)]",0
0,6365,State CE,CE,"[np.float64(0.2929000318677509), np.float64(-0.13930490413196528)]",1
0,6366,State CE,CE,"[np.float64(0.2929000318677509), np.float64(-0.13930490413196528)]",0
0,6367,State AD,AD,"[np.float64(0.2427859618178547), np.float64(-0.35896201681108214)]",0
0,6368,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",1
0,6369,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",0
0,6370,State CF,CF,"[np.float64(0.2929000318677509), np.float64(-0.5295575118283576)]",0
0,6371,State FN,FN,"[np.float64(-0.5295575118283576), np.float64(-0.18)]",1
0,6372,State DN,DN,"[np.float64(-0.35896201681108214), np.float64(-0.18)]",1
0,6373,State AN,AN,"[np.float64(0.2427859618178547), np.float64(-0.18)]",1
0,6374,State DG,DG,"[np.float64(-0.35896201681108214), np.float64(0.46074363192021983)]",1
0,6375,State AG,AG,"[np.float64(0.2427859618178547), np.float64(0.46074363192021983)]",1
0,6376,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",1
0,6377,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",0
0,6378,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6379,State DF,DF,"[np.float64(-0.35896201681108214), np.float64(-0.5295575118283576)]",0
0,6380,State CH,CH,"[np.float64(0.2929000318677509), np.float64(0.013618290445722658)]",0
0,6381,State AN,AN,"[np.float64(0.2427859618178547), np.float64(-0.18)]",0
0,6382,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6383,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6384,State AN,AN,"[np.float64(0.2427859618178547), np.float64(-0.18)]",0
0,6385,State CG,CG,"[np.float64(0.2929000318677509), np.float64(0.46074363192021983)]",1
0,6386,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6387,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6388,State AG,AG,"[np.float64(0.2427859618178547), np.float64(0.46074363192021983)]",1
0,6389,State DE,DE,"[np.float64(-0.35896201681108214), np.float64(-0.13930490413196528)]",1
0,6390,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
0,6391,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6392,State CH,CH,"[np.float64(0.2929000318677509), np.float64(0.013618290445722658)]",0
0,6393,State BF,BF,"[np.float64(-0.15084922903677467), np.float64(-0.5295575118283576)]",0
0,6394,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",0
0,6395,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",0
0,6396,State HN,HN,"[np.float64(0.013618290445722658), np.float64(-0.18)]",1
0,6397,State DG,DG,"[np.float64(-0.35896201681108214), np.float64(0.46074363192021983)]",1
0,6398,State AE,AE,"[np.float64(0.2427859618178547), np.float64(-0.13930490413196528)]",0
0,6399,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6400,State DG,DG,"[np.float64(-0.35896201681108214), np.float64(0.46074363192021983)]",1
0,6401,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6402,State GN,GN,"[np.float64(0.46074363192021983), np.float64(-0.18)]",0
0,6403,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",0
0,6404,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",1
0,6405,State EH,EH,"[np.float64(-0.13930490413196528), np.float64(0.013618290445722658)]",0
0,6406,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",0
0,6407,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6408,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6409,State EF,EF,"[np.float64(-0.13930490413196528), np.float64(-0.5295575118283576)]",0
0,6410,State BH,BH,"[np.float64(-0.15084922903677467), np.float64(0.013618290445722658)]",0
0,6411,State CE,CE,"[np.float64(0.2929000318677509), np.float64(-0.13930490413196528)]",0
0,6412,State CD,CD,"[np.float64(0.2929000318677509), np.float64(-0.35896201681108214)]",0
0,6413,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",0
0,6414,State BG,BG,"[np.float64(-0.15084922903677467), np.float64(0.46074363192021983)]",1
0,6415,State FN,FN,"[np.float64(-0.5295575118283576), np.float64(-0.18)]",0
0,6416,State BH,BH,"[np.float64(-0.15084922903677467), np.float64(0.013618290445722658)]",1
0,6417,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",0
0,6418,State CE,CE,"[np.float64(0.2929000318677509), np.float64(-0.13930490413196528)]",0
0,6419,State FN,FN,"[np.float64(-0.5295575118283576), np.float64(-0.18)]",0
0,6420,State DN,DN,"[np.float64(-0.35896201681108214), np.float64(-0.18)]",1
0,6421,State CH,CH,"[np.float64(0.2929000318677509), np.float64(0.013618290445722658)]",0
0,6422,State AN,AN,"[np.float64(0.2427859618178547), np.float64(-0.18)]",0
0,6423,State AD,AD,"[np.float64(0.2427859618178547), np.float64(-0.35896201681108214)]",0
0,6424,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6425,State CB,CB,"[np.float64(0.2929000318677509), np.float64(-0.15084922903677467)]",0
0,6426,State AB,AB,"[np.float64(0.2427859618178547), np.float64(-0.15084922903677467)]",0
0,6427,State GN,GN,"[np.float64(0.46074363192021983), np.float64(-0.18)]",0
0,6428,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",1
0,6429,State CG,CG,"[np.float64(0.2929000318677509), np.float64(0.46074363192021983)]",0
0,6430,State AG,AG,"[np.float64(0.2427859618178547), np.float64(0.46074363192021983)]",0
0,6431,State DH,DH,"[np.float64(-0.35896201681108214), np.float64(0.013618290445722658)]",1
0,6432,State EN,EN,"[np.float64(-0.13930490413196528), np.float64(-0.18)]",1
0,6433,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
0,6434,State BE,BE,"[np.float64(-0.15084922903677467), np.float64(-0.13930490413196528)]",1
0,6435,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",1
0,6436,State BF,BF,"[np.float64(-0.15084922903677467), np.float64(-0.5295575118283576)]",0
0,6437,State GH,GH,"[np.float64(0.46074363192021983), np.float64(0.013618290445722658)]",0
0,6438,State GN,GN,"[np.float64(0.46074363192021983), np.float64(-0.18)]",0
0,6439,State FN,FN,"[np.float64(-0.5295575118283576), np.float64(-0.18)]",1
0,6440,State DF,DF,"[np.float64(-0.35896201681108214), np.float64(-0.5295575118283576)]",0
0,6441,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
0,6442,State GN,GN,"[np.float64(0.46074363192021983), np.float64(-0.18)]",0
0,6443,State CG,CG,"[np.float64(0.2929000318677509), np.float64(0.46074363192021983)]",1
0,6444,State BN,BN,"[np.float64(-0.15084922903677467), np.float64(-0.18)]",0
0,6445,State AH,AH,"[np.float64(0.2427859618178547), np.float64(0.013618290445722658)]",0
0,6446,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
0,6447,State GF,GF,"[np.float64(0.46074363192021983), np.float64(-0.5295575118283576)]",0
