block_number,trial_number,state_id,stim_id,action,w_values
0,69033,State CD,CD,0,"[np.float64(0.08845390867427819), np.float64(-0.9115460913257218)]"
0,69034,State CD,CD,0,"[np.float64(0.08845390867427819), np.float64(-0.9115460913257218)]"
0,69035,State EN,EN,1,"[np.float64(-0.49554395856745675), np.float64(0.96)]"
0,69036,State HN,HN,1,"[np.float64(-0.40800981771695666), np.float64(0.96)]"
0,69037,State AE,AE,0,"[np.float64(0.567869101423916), np.float64(-0.49554395856745675)]"
0,69038,State EN,EN,1,"[np.float64(-0.49554395856745675), np.float64(0.96)]"
0,69039,State HN,HN,1,"[np.float64(-0.40800981771695666), np.float64(0.96)]"
0,69040,State AB,AB,0,"[np.float64(0.567869101423916), np.float64(-0.4321308985760841)]"
0,69041,State CD,CD,0,"[np.float64(0.08845390867427819), np.float64(-0.9115460913257218)]"
0,69042,State DG,DG,1,"[np.float64(-0.9115460913257218), np.float64(-0.5919901822830433)]"
0,69043,State GN,GN,1,"[np.float64(-0.5919901822830433), np.float64(0.96)]"
0,69044,State GH,GH,1,"[np.float64(-0.5919901822830433), np.float64(-0.40800981771695666)]"
0,69045,State EH,EH,1,"[np.float64(-0.49554395856745675), np.float64(-0.40800981771695666)]"
0,69046,State CH,CH,0,"[np.float64(0.08845390867427819), np.float64(-0.40800981771695666)]"
0,69047,State AN,AN,1,"[np.float64(0.567869101423916), np.float64(0.96)]"
0,69048,State GF,GF,1,"[np.float64(-0.5919901822830433), np.float64(-0.5044560414325432)]"
0,69049,State EH,EH,1,"[np.float64(-0.49554395856745675), np.float64(-0.40800981771695666)]"
0,69050,State BG,BG,0,"[np.float64(-0.4321308985760841), np.float64(-0.5919901822830433)]"
0,69051,State CG,CG,0,"[np.float64(0.08845390867427819), np.float64(-0.5919901822830433)]"
0,69052,State GH,GH,1,"[np.float64(-0.5919901822830433), np.float64(-0.40800981771695666)]"
0,69053,State AG,AG,0,"[np.float64(0.567869101423916), np.float64(-0.5919901822830433)]"
0,69054,State AB,AB,0,"[np.float64(0.567869101423916), np.float64(-0.4321308985760841)]"
0,69055,State CF,CF,0,"[np.float64(0.08845390867427819), np.float64(-0.5044560414325432)]"
0,69056,State DG,DG,1,"[np.float64(-0.9115460913257218), np.float64(-0.5919901822830433)]"
0,69057,State AE,AE,0,"[np.float64(0.567869101423916), np.float64(-0.49554395856745675)]"
0,69058,State AH,AH,0,"[np.float64(0.567869101423916), np.float64(-0.40800981771695666)]"
0,69059,State EF,EF,0,"[np.float64(-0.49554395856745675), np.float64(-0.5044560414325432)]"
0,69060,State CG,CG,0,"[np.float64(0.08845390867427819), np.float64(-0.5919901822830433)]"
0,69061,State CF,CF,0,"[np.float64(0.08845390867427819), np.float64(-0.5044560414325432)]"
0,69062,State AH,AH,0,"[np.float64(0.567869101423916), np.float64(-0.40800981771695666)]"
0,69063,State AH,AH,0,"[np.float64(0.567869101423916), np.float64(-0.40800981771695666)]"
0,69064,State CN,CN,1,"[np.float64(0.08845390867427819), np.float64(0.96)]"
0,69065,State DE,DE,1,"[np.float64(-0.9115460913257218), np.float64(-0.49554395856745675)]"
0,69066,State GF,GF,0,"[np.float64(-0.5919901822830433), np.float64(-0.5044560414325432)]"
0,69067,State DE,DE,1,"[np.float64(-0.9115460913257218), np.float64(-0.49554395856745675)]"
0,69068,State DF,DF,1,"[np.float64(-0.9115460913257218), np.float64(-0.5044560414325432)]"
0,69069,State FN,FN,1,"[np.float64(-0.5044560414325432), np.float64(0.96)]"
0,69070,State DN,DN,1,"[np.float64(-0.9115460913257218), np.float64(0.96)]"
0,69071,State DN,DN,1,"[np.float64(-0.9115460913257218), np.float64(0.96)]"
0,69072,State CG,CG,0,"[np.float64(0.08845390867427819), np.float64(-0.5919901822830433)]"
0,69073,State DG,DG,1,"[np.float64(-0.9115460913257218), np.float64(-0.5919901822830433)]"
0,69074,State BG,BG,0,"[np.float64(-0.4321308985760841), np.float64(-0.5919901822830433)]"
0,69075,State EH,EH,1,"[np.float64(-0.49554395856745675), np.float64(-0.40800981771695666)]"
0,69076,State EH,EH,1,"[np.float64(-0.49554395856745675), np.float64(-0.40800981771695666)]"
0,69077,State GH,GH,0,"[np.float64(-0.5919901822830433), np.float64(-0.40800981771695666)]"
0,69078,State HN,HN,1,"[np.float64(-0.40800981771695666), np.float64(0.96)]"
0,69079,State HN,HN,1,"[np.float64(-0.40800981771695666), np.float64(0.96)]"
0,69080,State HN,HN,1,"[np.float64(-0.40800981771695666), np.float64(0.96)]"
0,69081,State BH,BH,0,"[np.float64(-0.4321308985760841), np.float64(-0.40800981771695666)]"
0,69082,State GN,GN,1,"[np.float64(-0.5919901822830433), np.float64(0.96)]"
0,69083,State BN,BN,1,"[np.float64(-0.4321308985760841), np.float64(0.96)]"
0,69084,State CN,CN,1,"[np.float64(0.08845390867427819), np.float64(0.96)]"
0,69085,State DG,DG,1,"[np.float64(-0.9115460913257218), np.float64(-0.5919901822830433)]"
0,69086,State CG,CG,0,"[np.float64(0.08845390867427819), np.float64(-0.5919901822830433)]"
0,69087,State BE,BE,0,"[np.float64(-0.4321308985760841), np.float64(-0.49554395856745675)]"
0,69088,State EN,EN,1,"[np.float64(-0.49554395856745675), np.float64(0.96)]"
0,69089,State CB,CB,0,"[np.float64(0.08845390867427819), np.float64(-0.4321308985760841)]"
0,69090,State GN,GN,1,"[np.float64(-0.5919901822830433), np.float64(0.96)]"
0,69091,State AD,AD,0,"[np.float64(0.567869101423916), np.float64(-0.9115460913257218)]"
0,69092,State CF,CF,0,"[np.float64(0.08845390867427819), np.float64(-0.5044560414325432)]"
0,69093,State GN,GN,1,"[np.float64(-0.5919901822830433), np.float64(0.96)]"
0,69094,State AB,AB,0,"[np.float64(0.567869101423916), np.float64(-0.4321308985760841)]"
0,69095,State DG,DG,1,"[np.float64(-0.9115460913257218), np.float64(-0.5919901822830433)]"
0,69096,State CG,CG,0,"[np.float64(0.08845390867427819), np.float64(-0.5919901822830433)]"
0,69097,State CD,CD,0,"[np.float64(0.08845390867427819), np.float64(-0.9115460913257218)]"
0,69098,State BG,BG,0,"[np.float64(-0.4321308985760841), np.float64(-0.5919901822830433)]"
0,69099,State GF,GF,1,"[np.float64(-0.5919901822830433), np.float64(-0.5044560414325432)]"
0,69100,State EN,EN,1,"[np.float64(-0.49554395856745675), np.float64(0.96)]"
0,69101,State AH,AH,0,"[np.float64(0.567869101423916), np.float64(-0.40800981771695666)]"
0,69102,State CG,CG,0,"[np.float64(0.08845390867427819), np.float64(-0.5919901822830433)]"
0,69103,State CD,CD,0,"[np.float64(0.08845390867427819), np.float64(-0.9115460913257218)]"
0,69104,State EF,EF,1,"[np.float64(-0.49554395856745675), np.float64(-0.5044560414325432)]"
0,69105,State DG,DG,1,"[np.float64(-0.9115460913257218), np.float64(-0.5919901822830433)]"
0,69106,State GH,GH,1,"[np.float64(-0.5919901822830433), np.float64(-0.40800981771695666)]"
0,69107,State DN,DN,1,"[np.float64(-0.9115460913257218), np.float64(0.96)]"
0,69108,State AN,AN,1,"[np.float64(0.567869101423916), np.float64(0.96)]"
0,69109,State CE,CE,0,"[np.float64(0.08845390867427819), np.float64(-0.49554395856745675)]"
0,69110,State CE,CE,0,"[np.float64(0.08845390867427819), np.float64(-0.49554395856745675)]"
0,69111,State DH,DH,1,"[np.float64(-0.9115460913257218), np.float64(-0.40800981771695666)]"
0,69112,State CF,CF,0,"[np.float64(0.08845390867427819), np.float64(-0.5044560414325432)]"
0,69113,State FN,FN,1,"[np.float64(-0.5044560414325432), np.float64(0.96)]"
0,69114,State BE,BE,0,"[np.float64(-0.4321308985760841), np.float64(-0.49554395856745675)]"
0,69115,State BN,BN,1,"[np.float64(-0.4321308985760841), np.float64(0.96)]"
0,69116,State CB,CB,0,"[np.float64(0.08845390867427819), np.float64(-0.4321308985760841)]"
0,69117,State EF,EF,1,"[np.float64(-0.49554395856745675), np.float64(-0.5044560414325432)]"
0,69118,State CF,CF,0,"[np.float64(0.08845390867427819), np.float64(-0.5044560414325432)]"
0,69119,State GH,GH,1,"[np.float64(-0.5919901822830433), np.float64(-0.40800981771695666)]"
