block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,6706,State AE,AE,"[np.float64(0.7175638624566933), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.23182004856741906), np.float64(0.1960417223735398)]"
0,6707,State BG,BG,"[np.float64(0.3266535028086659), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.768179951432581), np.float64(0.3103646266659174)]"
0,6708,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6709,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6710,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",1,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6711,State DN,DN,"[np.float64(0.03534593347087962), np.float64(0.6)]",1,"[np.float64(-0.752186823602928), np.float64(0.6)]"
0,6712,State DH,DH,"[np.float64(0.03534593347087962), np.float64(-0.555151021387693)]",1,"[np.float64(-0.752186823602928), np.float64(0.6896353733340826)]"
0,6713,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6714,State EF,EF,"[np.float64(-0.15419868147853774), np.float64(-0.9776057766131573)]",0,"[np.float64(0.1960417223735398), np.float64(-0.8039582776264602)]"
0,6715,State AF,AF,"[np.float64(0.7175638624566933), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.8039582776264602)]"
0,6716,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6717,State AE,AE,"[np.float64(0.7175638624566933), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.23182004856741906), np.float64(0.1960417223735398)]"
0,6718,State BH,BH,"[np.float64(0.3266535028086659), np.float64(-0.555151021387693)]",1,"[np.float64(-0.768179951432581), np.float64(0.6896353733340826)]"
0,6719,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6720,State DF,DF,"[np.float64(0.03534593347087962), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.752186823602928), np.float64(-0.8039582776264602)]"
0,6721,State AH,AH,"[np.float64(0.7175638624566933), np.float64(-0.555151021387693)]",0,"[np.float64(-0.23182004856741906), np.float64(0.6896353733340826)]"
0,6722,State BH,BH,"[np.float64(0.3266535028086659), np.float64(-0.555151021387693)]",1,"[np.float64(-0.768179951432581), np.float64(0.6896353733340826)]"
0,6723,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6724,State DE,DE,"[np.float64(0.03534593347087962), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.752186823602928), np.float64(0.1960417223735398)]"
0,6725,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6726,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6727,State CE,CE,"[np.float64(0.7913798954290041), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.24781317639707204), np.float64(0.1960417223735398)]"
0,6728,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6729,State CG,CG,"[np.float64(0.7913798954290041), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.24781317639707204), np.float64(0.3103646266659174)]"
0,6730,State DE,DE,"[np.float64(0.03534593347087962), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.752186823602928), np.float64(0.1960417223735398)]"
0,6731,State BG,BG,"[np.float64(0.3266535028086659), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.768179951432581), np.float64(0.3103646266659174)]"
0,6732,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6733,State AD,AD,"[np.float64(0.7175638624566933), np.float64(0.03534593347087962)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.752186823602928)]"
0,6734,State EF,EF,"[np.float64(-0.15419868147853774), np.float64(-0.9776057766131573)]",0,"[np.float64(0.1960417223735398), np.float64(-0.8039582776264602)]"
0,6735,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6736,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6737,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",1,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6738,State CG,CG,"[np.float64(0.7913798954290041), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.24781317639707204), np.float64(0.3103646266659174)]"
0,6739,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6740,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6741,State EF,EF,"[np.float64(-0.15419868147853774), np.float64(-0.9776057766131573)]",0,"[np.float64(0.1960417223735398), np.float64(-0.8039582776264602)]"
0,6742,State DE,DE,"[np.float64(0.03534593347087962), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.752186823602928), np.float64(0.1960417223735398)]"
0,6743,State CF,CF,"[np.float64(0.7913798954290041), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.8039582776264602)]"
0,6744,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6745,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6746,State DF,DF,"[np.float64(0.03534593347087962), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.752186823602928), np.float64(-0.8039582776264602)]"
0,6747,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6748,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6749,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6750,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6751,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6752,State CE,CE,"[np.float64(0.7913798954290041), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.24781317639707204), np.float64(0.1960417223735398)]"
0,6753,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6754,State DF,DF,"[np.float64(0.03534593347087962), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.752186823602928), np.float64(-0.8039582776264602)]"
0,6755,State CE,CE,"[np.float64(0.7913798954290041), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.24781317639707204), np.float64(0.1960417223735398)]"
0,6756,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6757,State DN,DN,"[np.float64(0.03534593347087962), np.float64(0.6)]",1,"[np.float64(-0.752186823602928), np.float64(0.6)]"
0,6758,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6759,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6760,State CB,CB,"[np.float64(0.7913798954290041), np.float64(0.3266535028086659)]",1,"[np.float64(-0.24781317639707204), np.float64(-0.768179951432581)]"
0,6761,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",1,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6762,State AG,AG,"[np.float64(0.7175638624566933), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.23182004856741906), np.float64(0.3103646266659174)]"
0,6763,State FN,FN,"[np.float64(-0.9776057766131573), np.float64(0.6)]",1,"[np.float64(-0.8039582776264602), np.float64(0.6)]"
0,6764,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6765,State DH,DH,"[np.float64(0.03534593347087962), np.float64(-0.555151021387693)]",0,"[np.float64(-0.752186823602928), np.float64(0.6896353733340826)]"
0,6766,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6767,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6768,State CF,CF,"[np.float64(0.7913798954290041), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.8039582776264602)]"
0,6769,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6770,State DH,DH,"[np.float64(0.03534593347087962), np.float64(-0.555151021387693)]",1,"[np.float64(-0.752186823602928), np.float64(0.6896353733340826)]"
0,6771,State AD,AD,"[np.float64(0.7175638624566933), np.float64(0.03534593347087962)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.752186823602928)]"
0,6772,State CG,CG,"[np.float64(0.7913798954290041), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.24781317639707204), np.float64(0.3103646266659174)]"
0,6773,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6774,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6775,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6776,State AD,AD,"[np.float64(0.7175638624566933), np.float64(0.03534593347087962)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.752186823602928)]"
0,6777,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",0,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6778,State FN,FN,"[np.float64(-0.9776057766131573), np.float64(0.6)]",1,"[np.float64(-0.8039582776264602), np.float64(0.6)]"
0,6779,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6780,State AF,AF,"[np.float64(0.7175638624566933), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.8039582776264602)]"
0,6781,State EF,EF,"[np.float64(-0.15419868147853774), np.float64(-0.9776057766131573)]",0,"[np.float64(0.1960417223735398), np.float64(-0.8039582776264602)]"
0,6782,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6783,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6784,State DF,DF,"[np.float64(0.03534593347087962), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.752186823602928), np.float64(-0.8039582776264602)]"
0,6785,State AE,AE,"[np.float64(0.7175638624566933), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.23182004856741906), np.float64(0.1960417223735398)]"
0,6786,State AH,AH,"[np.float64(0.7175638624566933), np.float64(-0.555151021387693)]",0,"[np.float64(-0.23182004856741906), np.float64(0.6896353733340826)]"
0,6787,State CB,CB,"[np.float64(0.7913798954290041), np.float64(0.3266535028086659)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.768179951432581)]"
0,6788,State FN,FN,"[np.float64(-0.9776057766131573), np.float64(0.6)]",1,"[np.float64(-0.8039582776264602), np.float64(0.6)]"
0,6789,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",1,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6790,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6791,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6792,State AH,AH,"[np.float64(0.7175638624566933), np.float64(-0.555151021387693)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6896353733340826)]"
0,6793,State DN,DN,"[np.float64(0.03534593347087962), np.float64(0.6)]",1,"[np.float64(-0.752186823602928), np.float64(0.6)]"
0,6794,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6795,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6796,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6797,State FN,FN,"[np.float64(-0.9776057766131573), np.float64(0.6)]",1,"[np.float64(-0.8039582776264602), np.float64(0.6)]"
0,6798,State CF,CF,"[np.float64(0.7913798954290041), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.8039582776264602)]"
0,6799,State DN,DN,"[np.float64(0.03534593347087962), np.float64(0.6)]",1,"[np.float64(-0.752186823602928), np.float64(0.6)]"
0,6800,State AE,AE,"[np.float64(0.7175638624566933), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.23182004856741906), np.float64(0.1960417223735398)]"
0,6801,State CE,CE,"[np.float64(0.7913798954290041), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.24781317639707204), np.float64(0.1960417223735398)]"
0,6802,State EF,EF,"[np.float64(-0.15419868147853774), np.float64(-0.9776057766131573)]",0,"[np.float64(0.1960417223735398), np.float64(-0.8039582776264602)]"
0,6803,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",0,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6804,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",1,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6805,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6806,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6807,State CB,CB,"[np.float64(0.7913798954290041), np.float64(0.3266535028086659)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.768179951432581)]"
0,6808,State CG,CG,"[np.float64(0.7913798954290041), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.24781317639707204), np.float64(0.3103646266659174)]"
0,6809,State BH,BH,"[np.float64(0.3266535028086659), np.float64(-0.555151021387693)]",1,"[np.float64(-0.768179951432581), np.float64(0.6896353733340826)]"
0,6810,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6811,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6812,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6813,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6814,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6815,State EF,EF,"[np.float64(-0.15419868147853774), np.float64(-0.9776057766131573)]",0,"[np.float64(0.1960417223735398), np.float64(-0.8039582776264602)]"
0,6816,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6817,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6818,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6819,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6820,State AF,AF,"[np.float64(0.7175638624566933), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.8039582776264602)]"
0,6821,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6822,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6823,State DF,DF,"[np.float64(0.03534593347087962), np.float64(-0.9776057766131573)]",1,"[np.float64(-0.752186823602928), np.float64(-0.8039582776264602)]"
0,6824,State CF,CF,"[np.float64(0.7913798954290041), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.8039582776264602)]"
0,6825,State AH,AH,"[np.float64(0.7175638624566933), np.float64(-0.555151021387693)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6896353733340826)]"
0,6826,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6827,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6828,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6829,State GF,GF,"[np.float64(-0.47842218014709315), np.float64(-0.9776057766131573)]",0,"[np.float64(0.3103646266659174), np.float64(-0.8039582776264602)]"
0,6830,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6831,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6832,State CG,CG,"[np.float64(0.7913798954290041), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.24781317639707204), np.float64(0.3103646266659174)]"
0,6833,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6834,State GF,GF,"[np.float64(-0.47842218014709315), np.float64(-0.9776057766131573)]",0,"[np.float64(0.3103646266659174), np.float64(-0.8039582776264602)]"
0,6835,State CH,CH,"[np.float64(0.7913798954290041), np.float64(-0.555151021387693)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6896353733340826)]"
0,6836,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",0,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6837,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6838,State HN,HN,"[np.float64(-0.555151021387693), np.float64(0.6)]",1,"[np.float64(0.6896353733340826), np.float64(0.6)]"
0,6839,State CB,CB,"[np.float64(0.7913798954290041), np.float64(0.3266535028086659)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.768179951432581)]"
0,6840,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6841,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",0,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6842,State AF,AF,"[np.float64(0.7175638624566933), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.8039582776264602)]"
0,6843,State BG,BG,"[np.float64(0.3266535028086659), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.768179951432581), np.float64(0.3103646266659174)]"
0,6844,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6845,State BN,BN,"[np.float64(0.3266535028086659), np.float64(0.6)]",1,"[np.float64(-0.768179951432581), np.float64(0.6)]"
0,6846,State CB,CB,"[np.float64(0.7913798954290041), np.float64(0.3266535028086659)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.768179951432581)]"
0,6847,State DE,DE,"[np.float64(0.03534593347087962), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.752186823602928), np.float64(0.1960417223735398)]"
0,6848,State CB,CB,"[np.float64(0.7913798954290041), np.float64(0.3266535028086659)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.768179951432581)]"
0,6849,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",0,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6850,State DN,DN,"[np.float64(0.03534593347087962), np.float64(0.6)]",1,"[np.float64(-0.752186823602928), np.float64(0.6)]"
0,6851,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6852,State EH,EH,"[np.float64(-0.15419868147853774), np.float64(-0.555151021387693)]",1,"[np.float64(0.1960417223735398), np.float64(0.6896353733340826)]"
0,6853,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6854,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6855,State FN,FN,"[np.float64(-0.9776057766131573), np.float64(0.6)]",1,"[np.float64(-0.8039582776264602), np.float64(0.6)]"
0,6856,State DG,DG,"[np.float64(0.03534593347087962), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.752186823602928), np.float64(0.3103646266659174)]"
0,6857,State AB,AB,"[np.float64(0.7175638624566933), np.float64(0.3266535028086659)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.768179951432581)]"
0,6858,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",1,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6859,State CD,CD,"[np.float64(0.7913798954290041), np.float64(0.03534593347087962)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.752186823602928)]"
0,6860,State GF,GF,"[np.float64(-0.47842218014709315), np.float64(-0.9776057766131573)]",0,"[np.float64(0.3103646266659174), np.float64(-0.8039582776264602)]"
0,6861,State AD,AD,"[np.float64(0.7175638624566933), np.float64(0.03534593347087962)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.752186823602928)]"
0,6862,State AE,AE,"[np.float64(0.7175638624566933), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.23182004856741906), np.float64(0.1960417223735398)]"
0,6863,State HN,HN,"[np.float64(-0.555151021387693), np.float64(0.6)]",1,"[np.float64(0.6896353733340826), np.float64(0.6)]"
0,6864,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",1,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6865,State AD,AD,"[np.float64(0.7175638624566933), np.float64(0.03534593347087962)]",0,"[np.float64(-0.23182004856741906), np.float64(-0.752186823602928)]"
0,6866,State AG,AG,"[np.float64(0.7175638624566933), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.23182004856741906), np.float64(0.3103646266659174)]"
0,6867,State AN,AN,"[np.float64(0.7175638624566933), np.float64(0.6)]",1,"[np.float64(-0.23182004856741906), np.float64(0.6)]"
0,6868,State FN,FN,"[np.float64(-0.9776057766131573), np.float64(0.6)]",1,"[np.float64(-0.8039582776264602), np.float64(0.6)]"
0,6869,State BF,BF,"[np.float64(0.3266535028086659), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.768179951432581), np.float64(-0.8039582776264602)]"
0,6870,State GH,GH,"[np.float64(-0.47842218014709315), np.float64(-0.555151021387693)]",1,"[np.float64(0.3103646266659174), np.float64(0.6896353733340826)]"
0,6871,State DH,DH,"[np.float64(0.03534593347087962), np.float64(-0.555151021387693)]",1,"[np.float64(-0.752186823602928), np.float64(0.6896353733340826)]"
0,6872,State BE,BE,"[np.float64(0.3266535028086659), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.768179951432581), np.float64(0.1960417223735398)]"
0,6873,State BG,BG,"[np.float64(0.3266535028086659), np.float64(-0.47842218014709315)]",1,"[np.float64(-0.768179951432581), np.float64(0.3103646266659174)]"
0,6874,State EN,EN,"[np.float64(-0.15419868147853774), np.float64(0.6)]",1,"[np.float64(0.1960417223735398), np.float64(0.6)]"
0,6875,State AG,AG,"[np.float64(0.7175638624566933), np.float64(-0.47842218014709315)]",0,"[np.float64(-0.23182004856741906), np.float64(0.3103646266659174)]"
0,6876,State GF,GF,"[np.float64(-0.47842218014709315), np.float64(-0.9776057766131573)]",0,"[np.float64(0.3103646266659174), np.float64(-0.8039582776264602)]"
0,6877,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6878,State GF,GF,"[np.float64(-0.47842218014709315), np.float64(-0.9776057766131573)]",0,"[np.float64(0.3103646266659174), np.float64(-0.8039582776264602)]"
0,6879,State CF,CF,"[np.float64(0.7913798954290041), np.float64(-0.9776057766131573)]",0,"[np.float64(-0.24781317639707204), np.float64(-0.8039582776264602)]"
0,6880,State BH,BH,"[np.float64(0.3266535028086659), np.float64(-0.555151021387693)]",1,"[np.float64(-0.768179951432581), np.float64(0.6896353733340826)]"
0,6881,State DN,DN,"[np.float64(0.03534593347087962), np.float64(0.6)]",1,"[np.float64(-0.752186823602928), np.float64(0.6)]"
0,6882,State CN,CN,"[np.float64(0.7913798954290041), np.float64(0.6)]",0,"[np.float64(-0.24781317639707204), np.float64(0.6)]"
0,6883,State GN,GN,"[np.float64(-0.47842218014709315), np.float64(0.6)]",1,"[np.float64(0.3103646266659174), np.float64(0.6)]"
0,6884,State AE,AE,"[np.float64(0.7175638624566933), np.float64(-0.15419868147853774)]",0,"[np.float64(-0.23182004856741906), np.float64(0.1960417223735398)]"
