block_number,trial_number,state_id,stim_id,action,w_values
0,41001,State AF,AF,0,"[np.float64(0.5474623840786467), np.float64(-0.9841473000704692)]"
0,41002,State DG,DG,1,"[np.float64(-0.42375271221780664), np.float64(0.09107476781441542)]"
0,41003,State HN,HN,1,"[np.float64(-0.9089252321855846), np.float64(-0.25)]"
0,41004,State CF,CF,0,"[np.float64(0.5762472877821935), np.float64(-0.9841473000704692)]"
0,41005,State AN,AN,0,"[np.float64(0.5474623840786467), np.float64(-0.25)]"
0,41006,State CE,CE,0,"[np.float64(0.5762472877821935), np.float64(0.015852699929530832)]"
0,41007,State AH,AH,0,"[np.float64(0.5474623840786467), np.float64(-0.9089252321855846)]"
0,41008,State BF,BF,0,"[np.float64(-0.45253761592135333), np.float64(-0.9841473000704692)]"
0,41009,State BH,BH,0,"[np.float64(-0.45253761592135333), np.float64(-0.9089252321855846)]"
0,41010,State BG,BG,1,"[np.float64(-0.45253761592135333), np.float64(0.09107476781441542)]"
0,41011,State AF,AF,0,"[np.float64(0.5474623840786467), np.float64(-0.9841473000704692)]"
0,41012,State DH,DH,0,"[np.float64(-0.42375271221780664), np.float64(-0.9089252321855846)]"
0,41013,State HN,HN,1,"[np.float64(-0.9089252321855846), np.float64(-0.25)]"
0,41014,State CG,CG,0,"[np.float64(0.5762472877821935), np.float64(0.09107476781441542)]"
0,41015,State DN,DN,1,"[np.float64(-0.42375271221780664), np.float64(-0.25)]"
0,41016,State FN,FN,1,"[np.float64(-0.9841473000704692), np.float64(-0.25)]"
0,41017,State CF,CF,0,"[np.float64(0.5762472877821935), np.float64(-0.9841473000704692)]"
0,41018,State HN,HN,1,"[np.float64(-0.9089252321855846), np.float64(-0.25)]"
0,41019,State GN,GN,0,"[np.float64(0.09107476781441542), np.float64(-0.25)]"
0,41020,State AF,AF,0,"[np.float64(0.5474623840786467), np.float64(-0.9841473000704692)]"
0,41021,State AF,AF,0,"[np.float64(0.5474623840786467), np.float64(-0.9841473000704692)]"
0,41022,State DN,DN,1,"[np.float64(-0.42375271221780664), np.float64(-0.25)]"
0,41023,State EN,EN,0,"[np.float64(0.015852699929530832), np.float64(-0.25)]"
0,41024,State AD,AD,0,"[np.float64(0.5474623840786467), np.float64(-0.42375271221780664)]"
0,41025,State BG,BG,1,"[np.float64(-0.45253761592135333), np.float64(0.09107476781441542)]"
0,41026,State BG,BG,1,"[np.float64(-0.45253761592135333), np.float64(0.09107476781441542)]"
0,41027,State GF,GF,0,"[np.float64(0.09107476781441542), np.float64(-0.9841473000704692)]"
0,41028,State CE,CE,0,"[np.float64(0.5762472877821935), np.float64(0.015852699929530832)]"
0,41029,State BF,BF,0,"[np.float64(-0.45253761592135333), np.float64(-0.9841473000704692)]"
0,41030,State AB,AB,0,"[np.float64(0.5474623840786467), np.float64(-0.45253761592135333)]"
0,41031,State CE,CE,0,"[np.float64(0.5762472877821935), np.float64(0.015852699929530832)]"
0,41032,State GF,GF,0,"[np.float64(0.09107476781441542), np.float64(-0.9841473000704692)]"
0,41033,State AB,AB,0,"[np.float64(0.5474623840786467), np.float64(-0.45253761592135333)]"
0,41034,State BN,BN,0,"[np.float64(-0.45253761592135333), np.float64(-0.25)]"
0,41035,State EF,EF,0,"[np.float64(0.015852699929530832), np.float64(-0.9841473000704692)]"
0,41036,State GN,GN,0,"[np.float64(0.09107476781441542), np.float64(-0.25)]"
0,41037,State CD,CD,0,"[np.float64(0.5762472877821935), np.float64(-0.42375271221780664)]"
0,41038,State CD,CD,0,"[np.float64(0.5762472877821935), np.float64(-0.42375271221780664)]"
0,41039,State FN,FN,1,"[np.float64(-0.9841473000704692), np.float64(-0.25)]"
0,41040,State DE,DE,1,"[np.float64(-0.42375271221780664), np.float64(0.015852699929530832)]"
0,41041,State AB,AB,0,"[np.float64(0.5474623840786467), np.float64(-0.45253761592135333)]"
0,41042,State GF,GF,0,"[np.float64(0.09107476781441542), np.float64(-0.9841473000704692)]"
0,41043,State AN,AN,1,"[np.float64(0.5474623840786467), np.float64(-0.25)]"
0,41044,State CN,CN,0,"[np.float64(0.5762472877821935), np.float64(-0.25)]"
0,41045,State AF,AF,0,"[np.float64(0.5474623840786467), np.float64(-0.9841473000704692)]"
0,41046,State DF,DF,0,"[np.float64(-0.42375271221780664), np.float64(-0.9841473000704692)]"
0,41047,State AE,AE,0,"[np.float64(0.5474623840786467), np.float64(0.015852699929530832)]"
0,41048,State GF,GF,0,"[np.float64(0.09107476781441542), np.float64(-0.9841473000704692)]"
0,41049,State BN,BN,1,"[np.float64(-0.45253761592135333), np.float64(-0.25)]"
0,41050,State CG,CG,0,"[np.float64(0.5762472877821935), np.float64(0.09107476781441542)]"
0,41051,State AB,AB,0,"[np.float64(0.5474623840786467), np.float64(-0.45253761592135333)]"
0,41052,State DG,DG,1,"[np.float64(-0.42375271221780664), np.float64(0.09107476781441542)]"
0,41053,State EH,EH,0,"[np.float64(0.015852699929530832), np.float64(-0.9089252321855846)]"
0,41054,State BE,BE,0,"[np.float64(-0.45253761592135333), np.float64(0.015852699929530832)]"
0,41055,State AF,AF,0,"[np.float64(0.5474623840786467), np.float64(-0.9841473000704692)]"
0,41056,State AG,AG,0,"[np.float64(0.5474623840786467), np.float64(0.09107476781441542)]"
0,41057,State BE,BE,1,"[np.float64(-0.45253761592135333), np.float64(0.015852699929530832)]"
0,41058,State EF,EF,0,"[np.float64(0.015852699929530832), np.float64(-0.9841473000704692)]"
0,41059,State EN,EN,0,"[np.float64(0.015852699929530832), np.float64(-0.25)]"
0,41060,State GH,GH,0,"[np.float64(0.09107476781441542), np.float64(-0.9089252321855846)]"
0,41061,State DH,DH,0,"[np.float64(-0.42375271221780664), np.float64(-0.9089252321855846)]"
0,41062,State CH,CH,0,"[np.float64(0.5762472877821935), np.float64(-0.9089252321855846)]"
0,41063,State CD,CD,0,"[np.float64(0.5762472877821935), np.float64(-0.42375271221780664)]"
0,41064,State DE,DE,1,"[np.float64(-0.42375271221780664), np.float64(0.015852699929530832)]"
0,41065,State CB,CB,0,"[np.float64(0.5762472877821935), np.float64(-0.45253761592135333)]"
0,41066,State FN,FN,1,"[np.float64(-0.9841473000704692), np.float64(-0.25)]"
0,41067,State CG,CG,0,"[np.float64(0.5762472877821935), np.float64(0.09107476781441542)]"
0,41068,State DG,DG,1,"[np.float64(-0.42375271221780664), np.float64(0.09107476781441542)]"
0,41069,State AD,AD,0,"[np.float64(0.5474623840786467), np.float64(-0.42375271221780664)]"
0,41070,State AN,AN,0,"[np.float64(0.5474623840786467), np.float64(-0.25)]"
0,41071,State AH,AH,0,"[np.float64(0.5474623840786467), np.float64(-0.9089252321855846)]"
0,41072,State BN,BN,0,"[np.float64(-0.45253761592135333), np.float64(-0.25)]"
0,41073,State GH,GH,0,"[np.float64(0.09107476781441542), np.float64(-0.9089252321855846)]"
0,41074,State BN,BN,1,"[np.float64(-0.45253761592135333), np.float64(-0.25)]"
0,41075,State AB,AB,0,"[np.float64(0.5474623840786467), np.float64(-0.45253761592135333)]"
0,41076,State AG,AG,0,"[np.float64(0.5474623840786467), np.float64(0.09107476781441542)]"
0,41077,State AE,AE,0,"[np.float64(0.5474623840786467), np.float64(0.015852699929530832)]"
0,41078,State CH,CH,0,"[np.float64(0.5762472877821935), np.float64(-0.9089252321855846)]"
0,41079,State BH,BH,0,"[np.float64(-0.45253761592135333), np.float64(-0.9089252321855846)]"
0,41080,State CH,CH,0,"[np.float64(0.5762472877821935), np.float64(-0.9089252321855846)]"
0,41081,State EH,EH,0,"[np.float64(0.015852699929530832), np.float64(-0.9089252321855846)]"
0,41082,State CH,CH,0,"[np.float64(0.5762472877821935), np.float64(-0.9089252321855846)]"
0,41083,State GN,GN,0,"[np.float64(0.09107476781441542), np.float64(-0.25)]"
0,41084,State DE,DE,1,"[np.float64(-0.42375271221780664), np.float64(0.015852699929530832)]"
0,41085,State DE,DE,1,"[np.float64(-0.42375271221780664), np.float64(0.015852699929530832)]"
0,41086,State BH,BH,0,"[np.float64(-0.45253761592135333), np.float64(-0.9089252321855846)]"
0,41087,State BE,BE,1,"[np.float64(-0.45253761592135333), np.float64(0.015852699929530832)]"
