block_number,trial_number,state_id,stim_id,action,w_values
0,21417,State DG,DG,1,"[np.float64(-0.9455985347968386), np.float64(-0.052281492013065145)]"
0,21418,State EN,EN,1,"[np.float64(0.004315146534979588), np.float64(0.16)]"
0,21419,State DH,DH,0,"[np.float64(-0.9455985347968386), np.float64(-0.9477185079869349)]"
0,21420,State AE,AE,1,"[np.float64(0.12237597170535734), np.float64(0.004315146534979588)]"
0,21421,State EH,EH,0,"[np.float64(0.004315146534979588), np.float64(-0.9477185079869349)]"
0,21422,State CB,CB,0,"[np.float64(0.05440146520316136), np.float64(-0.8776240282946426)]"
0,21423,State EN,EN,1,"[np.float64(0.004315146534979588), np.float64(0.16)]"
0,21424,State CH,CH,0,"[np.float64(0.05440146520316136), np.float64(-0.9477185079869349)]"
0,21425,State AE,AE,0,"[np.float64(0.12237597170535734), np.float64(0.004315146534979588)]"
0,21426,State AE,AE,0,"[np.float64(0.12237597170535734), np.float64(0.004315146534979588)]"
0,21427,State AH,AH,0,"[np.float64(0.12237597170535734), np.float64(-0.9477185079869349)]"
0,21428,State CB,CB,0,"[np.float64(0.05440146520316136), np.float64(-0.8776240282946426)]"
0,21429,State BN,BN,1,"[np.float64(-0.8776240282946426), np.float64(0.16)]"
0,21430,State DG,DG,1,"[np.float64(-0.9455985347968386), np.float64(-0.052281492013065145)]"
0,21431,State CG,CG,0,"[np.float64(0.05440146520316136), np.float64(-0.052281492013065145)]"
0,21432,State DE,DE,1,"[np.float64(-0.9455985347968386), np.float64(0.004315146534979588)]"
0,21433,State CB,CB,0,"[np.float64(0.05440146520316136), np.float64(-0.8776240282946426)]"
0,21434,State CH,CH,0,"[np.float64(0.05440146520316136), np.float64(-0.9477185079869349)]"
0,21435,State AH,AH,0,"[np.float64(0.12237597170535734), np.float64(-0.9477185079869349)]"
0,21436,State CH,CH,0,"[np.float64(0.05440146520316136), np.float64(-0.9477185079869349)]"
0,21437,State CH,CH,0,"[np.float64(0.05440146520316136), np.float64(-0.9477185079869349)]"
0,21438,State BG,BG,1,"[np.float64(-0.8776240282946426), np.float64(-0.052281492013065145)]"
0,21439,State FN,FN,1,"[np.float64(-0.9956848534650204), np.float64(0.16)]"
0,21440,State BG,BG,1,"[np.float64(-0.8776240282946426), np.float64(-0.052281492013065145)]"
0,21441,State AD,AD,0,"[np.float64(0.12237597170535734), np.float64(-0.9455985347968386)]"
0,21442,State AN,AN,1,"[np.float64(0.12237597170535734), np.float64(0.16)]"
0,21443,State AB,AB,0,"[np.float64(0.12237597170535734), np.float64(-0.8776240282946426)]"
0,21444,State BH,BH,1,"[np.float64(-0.8776240282946426), np.float64(-0.9477185079869349)]"
0,21445,State AD,AD,0,"[np.float64(0.12237597170535734), np.float64(-0.9455985347968386)]"
0,21446,State AG,AG,1,"[np.float64(0.12237597170535734), np.float64(-0.052281492013065145)]"
0,21447,State GF,GF,0,"[np.float64(-0.052281492013065145), np.float64(-0.9956848534650204)]"
0,21448,State CN,CN,1,"[np.float64(0.05440146520316136), np.float64(0.16)]"
0,21449,State BF,BF,1,"[np.float64(-0.8776240282946426), np.float64(-0.9956848534650204)]"
0,21450,State AH,AH,0,"[np.float64(0.12237597170535734), np.float64(-0.9477185079869349)]"
0,21451,State AH,AH,0,"[np.float64(0.12237597170535734), np.float64(-0.9477185079869349)]"
0,21452,State EN,EN,1,"[np.float64(0.004315146534979588), np.float64(0.16)]"
0,21453,State CG,CG,1,"[np.float64(0.05440146520316136), np.float64(-0.052281492013065145)]"
0,21454,State BH,BH,0,"[np.float64(-0.8776240282946426), np.float64(-0.9477185079869349)]"
0,21455,State BF,BF,0,"[np.float64(-0.8776240282946426), np.float64(-0.9956848534650204)]"
0,21456,State GN,GN,1,"[np.float64(-0.052281492013065145), np.float64(0.16)]"
0,21457,State GF,GF,0,"[np.float64(-0.052281492013065145), np.float64(-0.9956848534650204)]"
0,21458,State DN,DN,1,"[np.float64(-0.9455985347968386), np.float64(0.16)]"
0,21459,State AF,AF,0,"[np.float64(0.12237597170535734), np.float64(-0.9956848534650204)]"
0,21460,State AE,AE,0,"[np.float64(0.12237597170535734), np.float64(0.004315146534979588)]"
0,21461,State BN,BN,1,"[np.float64(-0.8776240282946426), np.float64(0.16)]"
0,21462,State BH,BH,0,"[np.float64(-0.8776240282946426), np.float64(-0.9477185079869349)]"
0,21463,State CE,CE,1,"[np.float64(0.05440146520316136), np.float64(0.004315146534979588)]"
0,21464,State BH,BH,1,"[np.float64(-0.8776240282946426), np.float64(-0.9477185079869349)]"
0,21465,State HN,HN,1,"[np.float64(-0.9477185079869349), np.float64(0.16)]"
0,21466,State DF,DF,0,"[np.float64(-0.9455985347968386), np.float64(-0.9956848534650204)]"
0,21467,State BG,BG,1,"[np.float64(-0.8776240282946426), np.float64(-0.052281492013065145)]"
0,21468,State GH,GH,0,"[np.float64(-0.052281492013065145), np.float64(-0.9477185079869349)]"
0,21469,State AD,AD,0,"[np.float64(0.12237597170535734), np.float64(-0.9455985347968386)]"
0,21470,State DN,DN,1,"[np.float64(-0.9455985347968386), np.float64(0.16)]"
0,21471,State BE,BE,1,"[np.float64(-0.8776240282946426), np.float64(0.004315146534979588)]"
0,21472,State DN,DN,1,"[np.float64(-0.9455985347968386), np.float64(0.16)]"
0,21473,State CH,CH,0,"[np.float64(0.05440146520316136), np.float64(-0.9477185079869349)]"
0,21474,State AH,AH,0,"[np.float64(0.12237597170535734), np.float64(-0.9477185079869349)]"
0,21475,State AB,AB,0,"[np.float64(0.12237597170535734), np.float64(-0.8776240282946426)]"
0,21476,State GN,GN,1,"[np.float64(-0.052281492013065145), np.float64(0.16)]"
0,21477,State GN,GN,1,"[np.float64(-0.052281492013065145), np.float64(0.16)]"
0,21478,State DN,DN,1,"[np.float64(-0.9455985347968386), np.float64(0.16)]"
0,21479,State GH,GH,0,"[np.float64(-0.052281492013065145), np.float64(-0.9477185079869349)]"
0,21480,State BE,BE,1,"[np.float64(-0.8776240282946426), np.float64(0.004315146534979588)]"
0,21481,State CF,CF,0,"[np.float64(0.05440146520316136), np.float64(-0.9956848534650204)]"
0,21482,State CN,CN,1,"[np.float64(0.05440146520316136), np.float64(0.16)]"
0,21483,State GH,GH,0,"[np.float64(-0.052281492013065145), np.float64(-0.9477185079869349)]"
0,21484,State EF,EF,0,"[np.float64(0.004315146534979588), np.float64(-0.9956848534650204)]"
0,21485,State BH,BH,0,"[np.float64(-0.8776240282946426), np.float64(-0.9477185079869349)]"
0,21486,State GF,GF,0,"[np.float64(-0.052281492013065145), np.float64(-0.9956848534650204)]"
0,21487,State CD,CD,0,"[np.float64(0.05440146520316136), np.float64(-0.9455985347968386)]"
0,21488,State DF,DF,1,"[np.float64(-0.9455985347968386), np.float64(-0.9956848534650204)]"
0,21489,State AG,AG,0,"[np.float64(0.12237597170535734), np.float64(-0.052281492013065145)]"
0,21490,State AH,AH,0,"[np.float64(0.12237597170535734), np.float64(-0.9477185079869349)]"
0,21491,State EN,EN,1,"[np.float64(0.004315146534979588), np.float64(0.16)]"
0,21492,State EH,EH,0,"[np.float64(0.004315146534979588), np.float64(-0.9477185079869349)]"
0,21493,State CE,CE,0,"[np.float64(0.05440146520316136), np.float64(0.004315146534979588)]"
0,21494,State HN,HN,1,"[np.float64(-0.9477185079869349), np.float64(0.16)]"
0,21495,State FN,FN,1,"[np.float64(-0.9956848534650204), np.float64(0.16)]"
0,21496,State CF,CF,0,"[np.float64(0.05440146520316136), np.float64(-0.9956848534650204)]"
0,21497,State CN,CN,0,"[np.float64(0.05440146520316136), np.float64(0.16)]"
0,21498,State CF,CF,0,"[np.float64(0.05440146520316136), np.float64(-0.9956848534650204)]"
0,21499,State AD,AD,0,"[np.float64(0.12237597170535734), np.float64(-0.9455985347968386)]"
0,21500,State GN,GN,1,"[np.float64(-0.052281492013065145), np.float64(0.16)]"
0,21501,State AD,AD,0,"[np.float64(0.12237597170535734), np.float64(-0.9455985347968386)]"
0,21502,State CG,CG,1,"[np.float64(0.05440146520316136), np.float64(-0.052281492013065145)]"
0,21503,State DF,DF,1,"[np.float64(-0.9455985347968386), np.float64(-0.9956848534650204)]"
