block_number,trial_number,state_id,stim_id,q_values,action
0,30257,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30258,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30259,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30260,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30261,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,30262,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30263,State AF,AF,"[np.float64(0.37412185976997114), np.float64(-0.4117552386318913)]",0
0,30264,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30265,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30266,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30267,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30268,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30269,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30270,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30271,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30272,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30273,State FN,FN,"[np.float64(-0.4117552386318913), np.float64(-0.1)]",1
0,30274,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30275,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",1
0,30276,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30277,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",1
0,30278,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",1
0,30279,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",0
0,30280,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30281,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30282,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30283,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",0
0,30284,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30285,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30286,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30287,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30288,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30289,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",0
0,30290,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30291,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30292,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,30293,State CG,CG,"[np.float64(0.2722785553671856), np.float64(0.2220378449347869)]",0
0,30294,State GN,GN,"[np.float64(0.2220378449347869), np.float64(-0.1)]",0
0,30295,State AN,AN,"[np.float64(0.37412185976997114), np.float64(-0.1)]",0
0,30296,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30297,State EH,EH,"[np.float64(0.33595115001598896), np.float64(0.08008038707022945)]",0
0,30298,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30299,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30300,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",1
0,30301,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",0
0,30302,State DE,DE,"[np.float64(-0.45218317713443595), np.float64(0.33595115001598896)]",1
0,30303,State BF,BF,"[np.float64(-0.0363239857751671), np.float64(-0.4117552386318913)]",0
0,30304,State AH,AH,"[np.float64(0.37412185976997114), np.float64(0.08008038707022945)]",0
0,30305,State EN,EN,"[np.float64(0.33595115001598896), np.float64(-0.1)]",0
0,30306,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30307,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30308,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30309,State AB,AB,"[np.float64(0.37412185976997114), np.float64(-0.0363239857751671)]",0
0,30310,State BH,BH,"[np.float64(-0.0363239857751671), np.float64(0.08008038707022945)]",1
0,30311,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30312,State AE,AE,"[np.float64(0.37412185976997114), np.float64(0.33595115001598896)]",0
0,30313,State CD,CD,"[np.float64(0.2722785553671856), np.float64(-0.45218317713443595)]",0
0,30314,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30315,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30316,State CB,CB,"[np.float64(0.2722785553671856), np.float64(-0.0363239857751671)]",0
0,30317,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30318,State DG,DG,"[np.float64(-0.45218317713443595), np.float64(0.2220378449347869)]",1
0,30319,State GH,GH,"[np.float64(0.2220378449347869), np.float64(0.08008038707022945)]",1
0,30320,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30321,State DN,DN,"[np.float64(-0.45218317713443595), np.float64(-0.1)]",1
0,30322,State DH,DH,"[np.float64(-0.45218317713443595), np.float64(0.08008038707022945)]",1
0,30323,State AG,AG,"[np.float64(0.37412185976997114), np.float64(0.2220378449347869)]",0
0,30324,State AD,AD,"[np.float64(0.37412185976997114), np.float64(-0.45218317713443595)]",0
0,30325,State BN,BN,"[np.float64(-0.0363239857751671), np.float64(-0.1)]",0
0,30326,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30327,State HN,HN,"[np.float64(0.08008038707022945), np.float64(-0.1)]",0
0,30328,State CF,CF,"[np.float64(0.2722785553671856), np.float64(-0.4117552386318913)]",0
0,30329,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30330,State GF,GF,"[np.float64(0.2220378449347869), np.float64(-0.4117552386318913)]",0
0,30331,State BE,BE,"[np.float64(-0.0363239857751671), np.float64(0.33595115001598896)]",1
0,30332,State DF,DF,"[np.float64(-0.45218317713443595), np.float64(-0.4117552386318913)]",1
0,30333,State CN,CN,"[np.float64(0.2722785553671856), np.float64(-0.1)]",0
0,30334,State EF,EF,"[np.float64(0.33595115001598896), np.float64(-0.4117552386318913)]",0
0,30335,State CH,CH,"[np.float64(0.2722785553671856), np.float64(0.08008038707022945)]",1
